monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
277.2,1326673.0,1580642.0,0.8393346327936629,0.8393254133447042,8
277.3,1325687.0,1580642.0,0.8387055205947562,0.8387016161787426,8
277.4,1328955.0,1580642.0,0.8407906510876842,0.8407691305178528,8
277.5,1342007.0,1580642.0,0.8491184121628663,0.8490265347877635,8
277.6,1335806.0,1580642.0,0.8452359994606248,0.8451034453089314,8
277.7,1327107.0,1580642.0,0.8396856475150984,0.8395999853224196,8
277.8,1317952.0,1580642.0,0.8338443471286986,0.8338080349630087,8
277.9,1317952.0,1580642.0,0.8338443471286986,0.8338080349630087,8
278.0,1318601.0,1580642.0,0.8342584382210824,0.8342186276209287,8
278.1,1318504.0,1580642.0,0.8343652345949589,0.834157260151255,8
278.2,1317244.0,1580642.0,0.8335612981135974,0.8333601156998233,8
278.3,1338792.0,1580642.0,0.8473098880345309,0.8469925511279593,8
278.4,1343546.0,1580642.0,0.8503431531396041,0.850000189796298,8
278.5,1339010.0,1580642.0,0.847448981806703,0.8471304697711436,8
278.6,1340656.0,1580642.0,0.8484992035910845,0.8481718187926172,8
278.7,1351150.0,1580642.0,0.8548221717141427,0.854810893295256,8
278.8,1351150.0,1580642.0,0.8548221717141427,0.854810893295256,8
278.9,1355348.0,1580642.0,0.8575006838956946,0.8574667761580421,8
279.0,1346186.0,1580642.0,0.8516549171955092,0.8516703972183455,8
279.1,1344436.0,1580642.0,0.8505383387491738,0.8505632521469124,8
279.2,1346393.0,1580642.0,0.8517269769717433,0.8518013566639379,8
279.3,1350052.0,1580642.0,0.8540562491852615,0.8541162388447225,8
279.4,1351176.0,1580642.0,0.8547734115702219,0.8548273423077458,8
279.5,1350505.0,1580642.0,0.8543726039817576,0.8544028312546421,8
279.6,1359342.0,1580642.0,0.8600110061133377,0.8599935975382155,8
279.7,1369212.0,1580642.0,0.8661808636378978,0.8662378957410976,8
279.8,1371688.0,1580642.0,0.8677606626282557,0.8678043478535936,8
279.9,1368065.0,1580642.0,0.8654490262219283,0.8655122412285641,8
280.0,1351549.0,1580642.0,0.8549110778678286,0.8550633223715427,8
280.1,1344627.0,1580642.0,0.8506869964920848,0.8506840891232803,8
280.2,1339137.0,1580642.0,0.8471841303947243,0.8472108168706133,8
280.3,1341446.0,1580642.0,0.8486573758990604,0.8486716157105784,8
280.4,1345045.0,1580642.0,0.850877519442696,0.8509485386317711,8
280.5,1344321.0,1580642.0,0.8504155749883264,0.8504904968993612,8
280.6,1348813.0,1580642.0,0.8532816723488625,0.853332380134148,8
280.7,1343467.0,1580642.0,0.8498827773824613,0.8499502101045019,8
280.8,1334389.0,1580642.0,0.8440906064477003,0.844206974128234,8
280.9,1318051.0,1580642.0,0.8338568627622174,0.8338706677413354,8
281.0,1324907.0,1580642.0,0.838231298092546,0.8382081458040467,8
281.1,1324907.0,1580642.0,0.838231298092546,0.8382081458040467,8
281.2,1333480.0,1580642.0,0.8437012563899362,0.8436318913454154,8
281.3,1346909.0,1580642.0,0.8522695603647004,0.8521278062964289,8
281.4,1341481.0,1580642.0,0.8488062530465814,0.848693758612007,8
281.5,1359478.0,1580642.0,0.8599907376337657,0.860079638526624,8
281.6,1183826.0,1384731.0,0.8547621574552798,0.8549140591205079,7
281.9,1343714.0,1580642.0,0.8500569458994173,0.8501064757231556,8
282.1,1343194.0,1580642.0,0.8497188515971515,0.8497774954733583,8
282.2,1356121.0,1580642.0,0.857966857069024,0.8579558179524522,8
282.3,1187884.0,1384731.0,0.8578561252536657,0.8578445921987736,7
282.6,1350879.0,1580642.0,0.8548140802605526,0.8546394439727655,8
282.8,1350690.0,1580642.0,0.8546934897883484,0.8545198723050508,8
282.9,1356055.0,1580642.0,0.8578981585098259,0.8579140627669011,8
283.0,1356702.0,1580642.0,0.8583109735125567,0.858323390116168,8
283.1,1358041.0,1580642.0,0.8591653155352099,0.8591705142593958,8
283.2,1358733.0,1580642.0,0.8594584324412404,0.8596083110533568,8
283.3,1364615.0,1580642.0,0.8632114121105801,0.8633295838020247,8
283.4,1364615.0,1580642.0,0.8632114121105801,0.8633295838020247,8
283.5,1368301.0,1580642.0,0.8655632453409754,0.8656615476496259,8
283.6,1380012.0,1580642.0,0.8730353883038515,0.8730705624676556,8
283.7,1370643.0,1580642.0,0.8673350671301511,0.8671432240823665,8
283.8,1366265.0,1580642.0,0.8645417068798333,0.8643734634408045,8
283.9,1364326.0,1580642.0,0.8633045379612938,0.8631467467016567,8
284.0,1368430.0,1580642.0,0.8659230739291566,0.8657431600577487,8
284.1,1372263.0,1580642.0,0.8683686997490443,0.8681681240913502,8
284.2,1375921.0,1580642.0,0.8704112220191578,0.8704823736178084,8
284.3,1375233.0,1580642.0,0.8699722471785414,0.8700471074411537,8
284.4,1374968.0,1580642.0,0.8698031652995248,0.8698794540446224,8
284.5,1368663.0,1580642.0,0.8657802926685852,0.8658905685158309,8
284.6,1369674.0,1580642.0,0.866425355988154,0.8665301820399559,8
284.7,1361041.0,1580642.0,0.8609171150011752,0.8610684772389953,8
284.8,1361044.0,1580642.0,0.8609189069874126,0.8610703752019749,8
284.9,1367339.0,1580642.0,0.8649353991700874,0.8650529341875011,8
285.0,1369365.0,1580642.0,0.8662280779885304,0.8663346918530572,8
285.1,1368610.0,1580642.0,0.8657463541445399,0.8658570378365247,8
285.2,1365354.0,1580642.0,0.8636638721116124,0.8637971153493328,8
285.3,1384186.0,1580642.0,0.8756795322838336,0.8757112616266048,8
285.4,1381081.0,1580642.0,0.8738319518420838,0.8737468699427194,8
285.5,1377307.0,1580642.0,0.8714239706669584,0.8713592325143834,8
285.6,1380900.0,1580642.0,0.8737164657284915,0.8736323595096169,8
285.7,1369615.0,1580642.0,0.8664717900498901,0.8664928554346905,8
285.8,1363857.0,1580642.0,0.8627979279390336,0.8628500318225126,8
285.9,1193617.0,1384731.0,0.8619167733480378,0.8619847464958899,7
286.2,1373655.0,1580642.0,0.8691866229084161,0.8690487789138843,8
286.4,1386640.0,1580642.0,0.8774716349802242,0.8772637953439172,8
286.5,1393374.0,1580642.0,0.8814973447572992,0.8815240895787914,8
286.6,1385160.0,1580642.0,0.8762564445526146,0.8763274669406481,8
286.7,1381463.0,1580642.0,0.8738975928291279,0.8739885438954551,8
286.8,1376417.0,1580642.0,0.8706780186347233,0.8707961701637689,8
286.9,1378706.0,1580642.0,0.8721385032425298,0.8722443159172033,8
287.0,1377482.0,1580642.0,0.8713575363749216,0.8714699470215267,8
287.1,1374651.0,1580642.0,0.8695975663709199,0.8696789026231113,8
287.2,1209784.0,1384731.0,0.8736057485303795,0.8736599382840422,7
287.5,1372667.0,1580642.0,0.8683268809376747,0.8684237164392696,8
287.6,1362970.0,1580642.0,0.8623103606331586,0.8622888674348778,8
287.7,1363500.0,1580642.0,0.8626485243911914,0.8626241742279402,8
287.8,1192738.0,1384731.0,0.861365387122594,0.861349966166714,7
288.1,1370666.0,1580642.0,0.8672709565451433,0.8671577751318768,8
288.4,1379031.0,1580642.0,0.8726082015186262,0.8724499285733265,8
288.5,1377618.0,1580642.0,0.8715236661124681,0.8715559880099352,8
288.6,1367636.0,1580642.0,0.8651547026545714,0.8652408325224814,8
288.7,1368244.0,1580642.0,0.8655426339090696,0.8656254863530135,8
288.8,1364764.0,1580642.0,0.8632663347342252,0.8634238492966781,8
288.9,1362714.0,1580642.0,0.862046371006266,0.8621269079272852,8
289.0,1360099.0,1580642.0,0.8603778837850278,0.8604725168634011,8
289.1,1374987.0,1580642.0,0.8698770951616224,0.8698914744768265,8
289.2,1203110.0,1384731.0,0.8687892694023889,0.8688402296186046,7
289.5,1392366.0,1580642.0,0.8809226800198278,0.880886374017646,8
289.6,1393651.0,1580642.0,0.8817425676218513,0.881699334827241,8
289.7,1394231.0,1580642.0,0.8821126336212082,0.8820662743366303,8
289.8,1389345.0,1580642.0,0.8790477110591315,0.8789751252971894,8
289.9,1380387.0,1580642.0,0.8733321055035477,0.8733078078401054,8
290.0,1379046.0,1580642.0,0.8724718050419692,0.8724594183882245,8
290.1,1181510.0,1371377.0,0.8615501062071188,0.8615501062071188,7
290.4,1363284.0,1580642.0,0.8625401851510477,0.8624875208934092,8
290.6,1366388.0,1580642.0,0.8645206762924333,0.864451279922968,8
290.7,1366131.0,1580642.0,0.8643566987720286,0.864288687761049,8
290.8,1369697.0,1580642.0,0.8664867730797245,0.8665447330894662,8
290.9,1379764.0,1580642.0,0.872909970347872,0.8729136641946753,8
291.0,1389053.0,1580642.0,0.8788367687410198,0.8787903902338416,8
291.1,1391901.0,1580642.0,0.8807018025176466,0.8805921897558081,8
291.2,1384941.0,1580642.0,0.8762610105253644,0.8761889156431374,8
291.3,1386222.0,1580642.0,0.8770783459480819,0.8769993458354264,8
291.4,1386222.0,1580642.0,0.8770783459480819,0.8769993458354264,8
291.5,1380417.0,1580642.0,0.8733906192983099,0.8733267874699014,8
291.6,1380041.0,1580642.0,0.8731507144435544,0.873088909443125,8
291.7,1380107.0,1580642.0,0.873192825402102,0.8731306646286762,8
291.8,1378859.0,1580642.0,0.8723965454586584,0.8723411120291629,8
291.9,1385332.0,1580642.0,0.8765434660778263,0.8764362834848118,8
292.0,1386555.0,1580642.0,0.8773237949006081,0.8772100197261619,8
292.1,1389668.0,1580642.0,0.879310028445432,0.8791794726446596,8
292.2,1387702.0,1580642.0,0.8780556323165778,0.8779356742386955,8
292.3,1394190.0,1580642.0,0.8820789413084063,0.8820403355092424,8
292.4,1394697.0,1580642.0,0.8824024300354301,0.8823610912527947,8
292.5,1394583.0,1580642.0,0.8823296929252116,0.88228896865957,8
292.6,1394579.0,1580642.0,0.8824536048923386,0.8822864380422638,8
292.7,1394579.0,1580642.0,0.8824536048923386,0.8822864380422638,8
292.8,1386525.0,1580642.0,0.8773147918598903,0.877191040096366,8
292.9,1386592.0,1580642.0,0.8773575408632643,0.8772334279362436,8
293.0,1393092.0,1580642.0,0.8813189633272966,0.881345681058709,8
293.1,1388280.0,1580642.0,0.8782486916222878,0.8783013484394315,8
293.2,1386837.0,1580642.0,0.8773050290682063,0.8773884282462443,8
293.3,1386837.0,1580642.0,0.8773050290682063,0.8773884282462443,8
293.4,1396855.0,1580642.0,0.8836735503934947,0.8837263592894533,8
293.5,1390699.0,1580642.0,0.879996394634051,0.8798317392553152,8
293.6,1392693.0,1580642.0,0.8812686560180468,0.8810932519824224,8
293.7,1397530.0,1580642.0,0.8843548788437177,0.8841534009598632,8
293.8,1395102.0,1580642.0,0.8828057060050305,0.8826173162550407,8
293.9,1392085.0,1580642.0,0.8808807247635484,0.8807085981518902,8
294.0,1392441.0,1580642.0,0.8810696770381446,0.880933823092136,8
294.1,1393500.0,1580642.0,0.8817453665093842,0.8816038040239346,8
294.2,1394613.0,1580642.0,0.8824555104012533,0.882307948289366,8
294.3,1215348.0,1384731.0,0.8778016052374801,0.8776780472163908,7
294.6,1381771.0,1580642.0,0.874245004430493,0.8741834014280273,8
294.8,1378251.0,1580642.0,0.872142407245106,0.8719564581986307,8
294.9,1376606.0,1580642.0,0.8710928235055511,0.8709157418314837,8
295.0,1380263.0,1580642.0,0.8734261534359786,0.8732293587036154,8
295.1,1390280.0,1580642.0,0.8798174484628021,0.8795666570924978,8
295.2,1390493.0,1580642.0,0.8799533520108417,0.8797014124640494,8
295.3,1390374.0,1580642.0,0.8798774246764908,0.8796261265991919,8
295.4,1397420.0,1580642.0,0.8840640534718778,0.8840838089839445,8
295.5,1394940.0,1580642.0,0.882481702302214,0.8825148262541423,8
295.6,1390049.0,1580642.0,0.8793563834227216,0.8794205139430687,8
295.7,1393531.0,1580642.0,0.8815780555085158,0.8816234163080571,8
295.8,1391955.0,1580642.0,0.8806408184452825,0.8806263530894409,8
295.9,1387620.0,1580642.0,0.8778748941225033,0.8778837965839197,8
296.0,1387731.0,1580642.0,0.8779457170982422,0.8779540212141649,8
296.1,1396432.0,1580642.0,0.883314244918834,0.8834587465093298,8
296.2,1398754.0,1580642.0,0.8847957850059144,0.8849277698555397,8
296.3,1398197.0,1580642.0,0.8844403940375665,0.8845753813956607,8
296.4,1398784.0,1580642.0,0.8848149263507086,0.8849467494853357,8
296.5,1399544.0,1580642.0,0.8852998404188315,0.8854275667735009,8
296.6,1397492.0,1580642.0,0.8839905724349,0.8841293600954548,8
296.7,1387014.0,1580642.0,0.8773051387430706,0.8775004080620407,8
296.8,1382224.0,1580642.0,0.8744682008345107,0.8744699938379469,8
296.9,1382969.0,1580642.0,0.8749435442302363,0.874941321311214,8
297.0,1377267.0,1580642.0,0.8713054126296625,0.8713339263413221,8
297.1,1374079.0,1580642.0,0.8692292252954827,0.8693170243483345,8
297.2,1373955.0,1580642.0,0.8691501077369995,0.8692385752118443,8
297.3,1383358.0,1580642.0,0.8751496432403658,0.8751874238442354,8
297.4,1370115.0,1580642.0,0.8670437407559946,0.866809182597957,8
297.5,1368136.0,1580642.0,0.8657810500443959,0.865557159685748,8
297.6,1371092.0,1580642.0,0.867667110551463,0.8674272858749799,8
297.7,1376776.0,1580642.0,0.8712937573451601,0.8710232930669943,8
297.8,1379093.0,1580642.0,0.8727721072081082,0.8724891531415716,8
297.9,1377785.0,1580642.0,0.8719375445750758,0.8716616412824663,8
298.0,1386624.0,1580642.0,0.8771547527437048,0.8772536728746927,8
298.1,1394374.0,1580642.0,0.8820996001489041,0.8821567439053245,8
298.2,1391787.0,1580642.0,0.8804489781828072,0.8805200671625834,8
298.3,1392226.0,1580642.0,0.8807290798616308,0.8807978024119314,8
298.4,1392329.0,1580642.0,0.880794798478758,0.8808629658075643,8
298.5,1391322.0,1580642.0,0.8801976857683963,0.8802258829007454,8
298.6,1383525.0,1580642.0,0.8752228502563527,0.8752930771167665,8
298.7,1386351.0,1580642.0,0.8770259649359776,0.8770809582435491,8
298.8,1377476.0,1580642.0,0.8713942613222692,0.8714661510955675,8
298.9,1377476.0,1580642.0,0.8713942613222692,0.8714661510955675,8
299.0,1377476.0,1580642.0,0.8713942613222692,0.8714661510955675,8
299.1,1374675.0,1580642.0,0.8695652823485003,0.8696940863269481,8
299.2,1369310.0,1580642.0,0.8661421718544495,0.8662998958650978,8
299.3,1375003.0,1580642.0,0.8697745610515849,0.8699015969460511,8
299.4,1377540.0,1580642.0,0.8714608694702015,0.8715066409724657,8
299.5,1377540.0,1580642.0,0.8714608694702015,0.8715066409724657,8
299.6,1381900.0,1580642.0,0.8742427449136426,0.8742650138361501,8
299.7,1400429.0,1580642.0,0.8861371042500734,0.8859874658524828,8
299.8,1400429.0,1580642.0,0.8861371042500734,0.8859874658524828,8
299.9,1403432.0,1580642.0,0.8880531528639849,0.8878873267950618,8
300.0,1402559.0,1580642.0,0.8874961397304701,0.8873350195679983,8
300.1,1397561.0,1580642.0,0.884303852969125,0.8841730132439857,8
300.2,1392690.0,1580642.0,0.8811959366193539,0.8810913540194427,8
300.3,1395180.0,1580642.0,0.8827846682372825,0.8826666632925103,8
300.4,1396366.0,1580642.0,0.8835413894014846,0.8834169913237786,8
300.5,1402831.0,1580642.0,0.8874975810504543,0.8875071015448154,8
300.6,1405202.0,1580642.0,0.8890103853340321,0.8890071249530254,8
300.7,1402580.0,1580642.0,0.8873374317990085,0.8873483053088556,8
300.8,1391047.0,1580642.0,0.8799788608152455,0.8800519029609488,8
300.9,1391047.0,1580642.0,0.8799788608152455,0.8800519029609488,8
301.0,1390372.0,1580642.0,0.8795481805573733,0.879624861290539,8
301.1,1390372.0,1580642.0,0.8795481805573733,0.879624861290539,8
301.2,1378698.0,1580642.0,0.8727432443395757,0.872239254682591,8
301.3,1378698.0,1580642.0,0.8727432443395757,0.872239254682591,8
301.4,1386741.0,1580642.0,0.8778750388789329,0.8773276934308971,8
301.5,1390900.0,1580642.0,0.8805286673122522,0.8799589027749484,8
301.6,1390900.0,1580642.0,0.8805286673122522,0.8799589027749484,8
301.7,1396565.0,1580642.0,0.8838096451217354,0.8835428895347587,8
301.8,1397044.0,1580642.0,0.884115268593618,0.883845930957168,8
301.9,1397044.0,1580642.0,0.884115268593618,0.883845930957168,8
302.0,1396511.0,1580642.0,0.8837751907011056,0.8835087262011259,8
302.1,1397049.0,1580642.0,0.8841184588177503,0.8838490942288008,8
302.2,1400511.0,1580642.0,0.8860107617640457,0.8860393435072584,8
302.3,1399827.0,1580642.0,0.885574339102735,0.8856066079479098,8
302.4,1391263.0,1580642.0,0.8801101232087832,0.88018855629548,8
302.5,1392330.0,1580642.0,0.8807909170386344,0.8808635984618908,8
302.6,1394713.0,1580642.0,0.88231137786013,0.8823712137220193,8
302.7,1388608.0,1580642.0,0.878416114194486,0.8785088590585345,8
302.8,1397487.0,1580642.0,0.8840767540077478,0.8841261968238222,8
302.9,1392994.0,1580642.0,0.8816283356147651,0.8812836809347088,8
303.0,1392994.0,1580642.0,0.8816283356147651,0.8812836809347088,8
303.1,1389561.0,1580642.0,0.8794379277254684,0.8791117786317205,8
303.2,1385023.0,1580642.0,0.8765424803029142,0.8762407932979132,8
303.3,1399392.0,1580642.0,0.8857105464145669,0.8853314033158679,8
303.4,1396363.0,1580642.0,0.883777908635167,0.8834150933607989,8
303.5,1408241.0,1580642.0,0.8908447225184001,0.8909297614513596,8
303.6,1408241.0,1580642.0,0.8908447225184001,0.8909297614513596,8
303.7,1408346.0,1580642.0,0.8909117172251801,0.8909961901556456,8
303.8,1410156.0,1580642.0,0.892066578361104,0.8921412944866706,8
303.9,1410849.0,1580642.0,0.892504223940903,0.8925797239349581,8
304.0,1417098.0,1580642.0,0.89649136606156,0.8965331808214637,8
304.1,1409901.0,1580642.0,0.8920973190294196,0.8919799676334047,8
304.2,1412424.0,1580642.0,0.8937071061266219,0.8935761544992478,8
304.3,1412424.0,1580642.0,0.8937071061266219,0.8935761544992478,8
304.4,1416873.0,1580642.0,0.8967651865181281,0.8963908335979938,8
304.5,1416873.0,1580642.0,0.8967651865181281,0.8963908335979938,8
304.6,1419406.0,1580642.0,0.8983813540635952,0.8979933470071022,8
304.7,1418686.0,1580642.0,0.8979219617885315,0.8975378358919983,8
304.8,1414322.0,1580642.0,0.8951375341657843,0.8947769324110076,8
304.9,1413798.0,1580642.0,0.8948031986767102,0.8944454215439043,8
305.0,1413499.0,1580642.0,0.8941485856830707,0.8942562579002709,8
305.1,1408802.0,1580642.0,0.8911516891331066,0.8912846805285447,8
305.2,1408973.0,1580642.0,0.8912563160295651,0.891392864418382,8
305.3,1405626.0,1580642.0,0.8892776590540081,0.8892753703874755,8
305.4,1405626.0,1580642.0,0.8892776590540081,0.8892753703874755,8
305.5,1407196.0,1580642.0,0.8902793894315775,0.8902686376801325,8
305.6,1423023.0,1580642.0,0.90030040506312,0.9002816577061725,8
305.7,1421240.0,1580642.0,0.899162771137511,0.899153635041964,8
305.8,1408766.0,1580642.0,0.8914717524986506,0.8912619049727896,8
305.9,1408766.0,1580642.0,0.8914717524986506,0.8912619049727896,8
306.0,1406524.0,1580642.0,0.8900412559976886,0.8898434939727022,8
306.1,1408448.0,1580642.0,0.8912688542438308,0.891060720896952,8
306.2,1410571.0,1580642.0,0.8926234234104422,0.8924038460321818,8
306.3,1420844.0,1580642.0,0.8988788761523838,0.8989031039286568,8
306.4,1420157.0,1580642.0,0.8984405393565938,0.8984684704063286,8
306.5,1422563.0,1580642.0,0.8999756752090984,0.8999906367159674,8
306.6,1417537.0,1580642.0,0.8967688619112233,0.8968109160708118,8
306.7,1420690.0,1580642.0,0.8987806172491062,0.8988056751623708,8
306.8,1416561.0,1580642.0,0.8961461301605813,0.8961934454481154,8
306.9,1412490.0,1580642.0,0.8937179471352465,0.8936179096847989,8
307.0,1416460.0,1580642.0,0.8962509850963615,0.8961295473611356,8
307.1,1408549.0,1580642.0,0.8912034124740994,0.8911246189839318,8
307.2,1399378.0,1580642.0,0.885385127692269,0.8853225461552964,8
307.3,1399477.0,1580642.0,0.8854482941300902,0.8853851789336231,8
307.4,1397794.0,1580642.0,0.8843744646871288,0.8843204217020679,8
307.5,1396595.0,1580642.0,0.8836094489401825,0.8835618691645547,8
307.6,1405995.0,1580642.0,0.8896070703090694,0.8895088198339662,8
307.7,1410576.0,1580642.0,0.8924876903674694,0.8924070093038146,8
307.8,1410616.0,1580642.0,0.8925132121605285,0.8924323154768758,8
307.9,1410616.0,1580642.0,0.8925132121605285,0.8924323154768758,8
308.0,1413110.0,1580642.0,0.894104495957763,0.8940101553672495,8
308.1,1415277.0,1580642.0,0.8955760223007521,0.8953811172928469,8
308.2,1414850.0,1580642.0,0.895303577159846,0.8951109738954172,8
308.3,1417194.0,1580642.0,0.8967991542331089,0.8965939156368109,8
308.4,1417294.0,1580642.0,0.8968629587157566,0.8966571810694641,8
308.5,1418285.0,1580642.0,0.8974952611387956,0.8972841415070585,8
308.6,1407349.0,1580642.0,0.8904033128781146,0.8903654337920921,8
308.7,1415405.0,1580642.0,0.895543402000216,0.895462097046643,8
308.8,1411424.0,1580642.0,0.8930033455460098,0.8929435001727146,8
308.9,1408670.0,1580642.0,0.8913583021799428,0.8912011701574424,8
309.0,1408670.0,1580642.0,0.8913583021799428,0.8912011701574424,8
309.1,1397380.0,1580642.0,0.8841547760890137,0.8840585028108832,8
309.2,1415409.0,1580642.0,0.8956580862655735,0.8954646276639492,8
309.3,1415409.0,1580642.0,0.8956580862655735,0.8954646276639492,8
309.4,1405679.0,1580642.0,0.889374137477899,0.8893089010667817,8
309.5,1408014.0,1580642.0,0.8908639721477235,0.8907861489192366,8
309.6,1386328.0,1580642.0,0.8770273320407361,0.8770664071940388,8
309.7,1386502.0,1580642.0,0.8771383518405432,0.8771764890468556,8
309.8,1384307.0,1580642.0,0.8757378434464255,0.8757878128001154,8
309.9,1386429.0,1580642.0,0.8769193012506671,0.8771303052810188,8
310.0,1397943.0,1580642.0,0.8842644057520662,0.8844146871967213,8
310.1,1404745.0,1580642.0,0.888604386661765,0.8887180019257997,8
310.2,1406754.0,1580642.0,0.8898082067076734,0.8899890044678048,8
310.3,1406754.0,1580642.0,0.8898082067076734,0.8899890044678048,8
310.4,1401317.0,1580642.0,0.8863391569861161,0.8865492628944441,8
310.5,1401517.0,1580642.0,0.8864667659514116,0.8866757937597508,8
310.6,1393827.0,1580642.0,0.8815602012358009,0.8818106819887109,8
310.7,1395810.0,1580642.0,0.8828254441267055,0.8830652355182261,8
310.8,1403351.0,1580642.0,0.887636940163171,0.8878360817946126,8
310.9,1403601.0,1580642.0,0.8877862723496331,0.8879942453762458,8
311.0,1420215.0,1580642.0,0.8983867490967274,0.8985051643572675,8
311.1,1420311.0,1580642.0,0.8984480014000693,0.8985658991726146,8
311.2,1438607.0,1580642.0,0.9101172722085904,0.9101409427308651,8
311.3,1428243.0,1580642.0,0.9035045756269795,0.9035841132906756,8
311.4,1428448.0,1580642.0,0.9036353748164074,0.9037138074276149,8
311.5,1418494.0,1580642.0,0.8972842766136521,0.8974163662613039,8
311.6,1414420.0,1580642.0,0.8946848819905834,0.8948389325350079,8
311.7,1419568.0,1580642.0,0.8979695367572887,0.8980958370080006,8
311.8,1423908.0,1580642.0,0.9007386513042003,0.9008415567851544,8
311.9,1422264.0,1580642.0,0.8999614040155073,0.8998014730723339,8
312.0,1423255.0,1580642.0,0.9005937064385464,0.9004284335099283,8
312.1,1418776.0,1580642.0,0.8977359036607545,0.8975947747813863,8
312.2,1418776.0,1580642.0,0.8977359036607545,0.8975947747813863,8
312.3,1409897.0,1580642.0,0.8920707036464622,0.8919774370160986,8
312.4,1420554.0,1580642.0,0.898614039634673,0.8987196341739623,8
312.5,1420432.0,1580642.0,0.8985361981658427,0.8986424503461252,8
312.6,1422894.0,1580642.0,0.9001070645286299,0.9002000452980498,8
312.7,1426421.0,1580642.0,0.9023574486316154,0.9024314171077322,8
312.8,1426629.0,1580642.0,0.9024858053348955,0.9025630092076511,8
312.9,1438741.0,1580642.0,0.910213804273189,0.9102257184106205,8
313.0,1428577.0,1580642.0,0.9039106768212033,0.9037954198357376,8
313.1,1428577.0,1580642.0,0.9039106768212033,0.9037954198357376,8
313.2,1428577.0,1580642.0,0.9039106768212033,0.9037954198357376,8
313.3,1426631.0,1580642.0,0.9027377703329797,0.9025642745163042,8
313.4,1414079.0,1580642.0,0.8947290316710363,0.8946231974096601,8
313.5,1408423.0,1580642.0,0.8911202501324806,0.8910449045387887,8
313.6,1403975.0,1580642.0,0.8882822267443095,0.8882308580943693,8
313.7,1403975.0,1580642.0,0.8882822267443095,0.8882308580943693,8
313.8,1406826.0,1580642.0,0.8900795094414599,0.8900345555793152,8
313.9,1414834.0,1580642.0,0.8951889724118902,0.8951008514261927,8
314.0,1418149.0,1580642.0,0.8973040910116625,0.89719810051865,8
314.1,1420553.0,1580642.0,0.8988379507745141,0.8987190015196357,8
314.2,1427230.0,1580642.0,0.9030981760809034,0.9029432344578975,8
314.3,1427370.0,1580642.0,0.9031637648816035,0.9030318060636121,8
314.4,1432860.0,1580642.0,0.9066666309789642,0.9065050783162791,8
314.5,1432910.0,1580642.0,0.9066985332202879,0.9065367110326057,8
314.6,1434864.0,1580642.0,0.9079452728112247,0.9077729175866515,8
314.7,1433842.0,1580642.0,0.9074331321676858,0.9071263448649346,8
314.8,1433815.0,1580642.0,0.907415904957371,0.9071092631981182,8
314.9,1425883.0,1580642.0,0.9023549333937528,0.9020910490800573,8
315.0,1424111.0,1580642.0,0.901224317961235,0.9009699856134407,8
315.1,1421661.0,1580642.0,0.8996611081363656,0.8994199825134345,8
315.2,1419798.0,1580642.0,0.8981704394546146,0.8982413475031031,8
315.3,1422352.0,1580642.0,0.8998000059414379,0.8998571466530688,8
315.4,1422192.0,1580642.0,0.8996979187692014,0.8997559219608235,8
315.5,1421104.0,1580642.0,0.8990202567267295,0.8990675940535554,8
315.6,1419123.0,1580642.0,0.8977562899254777,0.8978143058326933,8
315.7,1424871.0,1580642.0,0.9016432312626584,0.9014508029016058,8
315.8,1428503.0,1580642.0,0.9039606100724241,0.9037486034155742,8
315.9,1428503.0,1580642.0,0.9039606100724241,0.9037486034155742,8
316.0,1428601.0,1580642.0,0.9040231384654189,0.9038106035395744,8
316.1,1436878.0,1580642.0,0.9092039517875832,0.9090470834002893,8
316.2,1436824.0,1580642.0,0.9091694973669534,0.9090129200666565,8
316.3,1436918.0,1580642.0,0.9092294735806422,0.9090723895733506,8
316.4,1438035.0,1580642.0,0.9099421696518174,0.9097790644560881,8
316.5,1432630.0,1580642.0,0.9066218744508494,0.9063595678211764,8
316.6,1440414.0,1580642.0,0.9115884153801489,0.9112841490989104,8
316.7,1434229.0,1580642.0,0.9076421081283866,0.907371182089303,8
316.8,1439478.0,1580642.0,0.9109912054225661,0.9106919846492754,8
316.9,1434984.0,1580642.0,0.908123831972377,0.9078488361058354,8
317.0,1431380.0,1580642.0,0.9058243184177527,0.9055687499130101,8
317.1,1437332.0,1580642.0,0.9093796191130433,0.9093343084645353,8
317.2,1437215.0,1580642.0,0.9093049678683455,0.9092602879083309,8
317.3,1445905.0,1580642.0,0.9148495774104335,0.9147580540059039,8
317.4,1443062.0,1580642.0,0.912961960578901,0.9129594177555702,8
317.5,1441217.0,1580642.0,0.9117847678740503,0.9117921705231166,8
317.6,1437754.0,1580642.0,0.9095709027354126,0.9096012885903323,8
317.7,1437852.0,1580642.0,0.9096334311284076,0.9096632887143326,8
317.8,1437001.0,1580642.0,0.9090664324935043,0.9091248998824528,8
317.9,1443112.0,1580642.0,0.9129655244281073,0.9129910504718969,8
318.0,1445645.0,1580642.0,0.9145961868982783,0.9145935638810053,8
318.1,1437303.0,1580642.0,0.9092736169558044,0.9093159614890658,8
318.2,1423351.0,1580642.0,0.9006284525733989,0.9004891683252755,8
318.3,1424926.0,1580642.0,0.9016333731751008,0.9014855988895651,8
