monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
240.1,276.0,0.0,847591.0,1580642.0,0.5364490735246598,0.0,8
240.2,263.0,0.0,800682.0,1580642.0,0.5065130027795016,0.0,8
240.3,259.0,0.0,802004.0,1580642.0,0.5073564980401046,0.0,8
240.4,252.0,0.0,783301.0,1580642.0,0.4953371940042919,0.0,8
240.5,248.0,0.0,774286.0,1580642.0,0.4896047228962199,0.0,8
240.6,249.0,0.0,774983.0,1580642.0,0.49004944014027463,0.0,8
240.7,234.0,0.0,758779.0,1580642.0,0.4796415480153702,0.0,8
240.8,241.0,0.0,751577.0,1580642.0,0.4750448426800972,0.0,8
240.9,231.0,0.0,721164.0,1580642.0,0.4556399853724422,0.0,8
241.0,228.0,0.0,703424.0,1580642.0,0.4442940753892775,0.0,8
241.1,224.0,0.0,692177.0,1580642.0,0.43711798522588696,0.0,8
241.2,212.0,0.0,677999.0,1580642.0,0.42807178567609144,0.0,8
241.3,206.0,0.0,663254.0,1580642.0,0.4186136524983486,0.0,8
241.4,206.0,0.0,617694.0,1580642.0,0.3895443302040415,0.0,8
241.5,207.0,0.0,613666.0,1580642.0,0.38697428564299086,0.0,8
241.6,203.0,0.0,613395.0,1580642.0,0.38685825585965383,0.0,8
241.7,197.0,0.0,606857.0,1580642.0,0.38251982356964775,0.0,8
241.8,186.0,0.0,561550.0,1580642.0,0.3536314703351412,0.0,8
241.9,189.0,0.0,561596.0,1580642.0,0.3536608203971592,0.0,8
242.0,177.0,0.0,519025.0,1580642.0,0.3264986140891928,0.0,8
242.1,166.0,0.0,500648.0,1580642.0,0.3147732643130189,0.0,8
242.2,150.0,0.0,454757.0,1580642.0,0.2861134251142527,0.0,8
242.3,146.0,0.0,439858.0,1580642.0,0.27660719524456695,0.0,8
242.4,136.0,0.0,414841.0,1580642.0,0.26064522782058364,0.0,8
242.5,130.0,0.0,396173.0,1580642.0,0.2495419733234989,0.0,8
242.6,124.0,0.0,391669.0,1580642.0,0.24677408123467978,0.0,8
242.7,122.0,0.0,385757.0,1580642.0,0.24302199253221518,0.0,8
242.8,119.0,0.0,378806.0,1580642.0,0.23858694294337124,0.0,8
242.9,111.0,0.0,345110.0,1580642.0,0.21720513537556957,0.0,8
243.0,109.0,0.0,343649.0,1580642.0,0.21627295188408618,0.0,8
243.1,111.0,0.0,340972.0,1580642.0,0.21456490588360638,0.0,8
243.2,100.0,0.0,305545.0,1580642.0,0.19196089181599404,0.0,8
243.3,87.0,0.0,260069.0,1580642.0,0.1635869321499816,0.0,8
243.4,85.0,0.0,257519.0,1580642.0,0.16193662824434474,0.0,8
243.5,77.0,0.0,243187.0,1580642.0,0.1527921697912717,0.0,8
243.6,78.0,0.0,235569.0,1580642.0,0.14824465096320258,0.0,8
243.7,79.0,0.0,232622.0,1580642.0,0.1463617270304137,0.0,8
243.8,69.0,0.0,198253.0,1580642.0,0.12443276438921433,0.0,8
243.9,68.0,0.0,191658.0,1580642.0,0.12022485875859636,0.0,8
244.0,64.0,0.0,188975.0,1580642.0,0.11851298448915767,0.0,8
244.1,58.0,0.0,174016.0,1580642.0,0.10957754378000897,0.0,8
244.2,56.0,0.0,179947.0,1580642.0,0.11319346736852673,0.0,8
244.3,52.0,0.0,182829.0,1580642.0,0.1150323125584344,0.0,8
244.4,52.0,0.0,182829.0,1580642.0,0.1150323125584344,0.0,8
244.5,44.0,0.0,141195.0,1580642.0,0.08961069177180415,0.0,8
244.6,44.0,0.0,130645.0,1580642.0,0.08287834166653324,0.0,8
244.7,44.0,0.0,130645.0,1580642.0,0.08287834166653324,0.0,8
244.8,39.0,0.0,120670.0,1580642.0,0.0765138445224219,0.0,8
244.9,38.0,0.0,121209.0,1580642.0,0.07685775068389317,0.0,8
245.0,36.0,0.0,118193.0,1580642.0,0.07493340748723755,0.0,8
245.1,33.0,0.0,111163.0,1580642.0,0.07076521205736125,0.0,8
245.2,35.0,0.0,107573.0,1580642.0,0.06847463113030763,0.0,8
245.3,35.0,0.0,107573.0,1580642.0,0.06847463113030763,0.0,8
245.4,36.0,0.0,96837.0,1580642.0,0.061624581873247035,0.0,8
245.5,33.0,0.0,98078.0,1580642.0,0.0624163955029054,0.0,8
245.6,29.0,0.0,90933.0,1580642.0,0.05785756521772488,0.0,8
245.7,28.0,0.0,83316.0,1580642.0,0.052997577774447066,0.0,8
245.8,27.0,0.0,83951.0,1580642.0,0.05340273623926017,0.0,8
245.9,25.0,0.0,80164.0,1580642.0,0.05098646048139052,0.0,8
246.0,24.0,0.0,73343.0,1580642.0,0.046634356719988654,0.0,8
246.1,23.0,0.0,69587.0,1580642.0,0.04423786035173981,0.0,8
246.2,21.0,0.0,66386.0,1580642.0,0.04219547886218589,0.0,8
246.3,20.0,0.0,66913.0,1580642.0,0.04253172848573944,0.0,8
246.4,20.0,0.0,66913.0,1580642.0,0.04253172848573944,0.0,8
246.5,18.0,0.0,63140.0,1580642.0,0.040124385355440474,0.0,8
246.6,19.0,0.0,63295.0,1580642.0,0.04022328230354446,0.0,8
246.7,20.0,0.0,63443.0,1580642.0,0.040317712937863105,0.0,8
246.8,20.0,0.0,63443.0,1580642.0,0.040317712937863105,0.0,8
246.9,20.0,0.0,63443.0,1580642.0,0.040317712937863105,0.0,8
247.0,20.0,0.0,63443.0,1580642.0,0.040317712937863105,0.0,8
247.1,20.0,0.0,63443.0,1580642.0,0.040317712937863105,0.0,8
247.2,17.0,0.0,51938.0,1580642.0,0.03297700720924144,0.0,8
247.3,17.0,0.0,52098.0,1580642.0,0.03307909438147781,0.0,8
247.4,17.0,0.0,52098.0,1580642.0,0.03307909438147781,0.0,8
247.5,17.0,0.0,52098.0,1580642.0,0.03307909438147781,0.0,8
247.6,17.0,0.0,52098.0,1580642.0,0.03307909438147781,0.0,8
247.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
247.8,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
247.9,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.0,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.1,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.2,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.3,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.4,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.5,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.6,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.8,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
248.9,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.0,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.1,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.2,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.3,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.4,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.5,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.6,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.8,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
249.9,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.0,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.1,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.2,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.3,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.4,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.5,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.6,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.8,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
250.9,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.0,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.1,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.2,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.3,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.4,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.5,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.6,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.8,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
251.9,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.0,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.1,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.2,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.3,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.4,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.5,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.6,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.8,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
252.9,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.0,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.1,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.2,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.3,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.4,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.5,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.6,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.8,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
253.9,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.0,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.1,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.2,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.3,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.4,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.5,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.6,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.8,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
254.9,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.0,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.1,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.2,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.3,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.4,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.5,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.6,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.7,16.0,0.0,48040.0,1580642.0,0.030489908475632807,0.0,8
255.8,3.0,0.0,11933.0,405176.0,0.029808095704063557,0.0,2
