monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
235.7,1272.0,306.0,1191642.0,1580642.0,0.7537619782524485,0.0,8
235.8,1268.0,305.0,1194696.0,1580642.0,0.7557176517505397,0.0,8
235.9,1264.0,305.0,1198820.0,1580642.0,0.7583489486149322,0.0,8
236.0,1264.0,305.0,1191830.0,1580642.0,0.7539975236327313,0.0,8
236.1,1259.0,306.0,1187591.0,1580642.0,0.7512533977311645,0.0,8
236.2,1256.0,306.0,1190106.0,1580642.0,0.75283768171336,0.0,8
236.3,1251.0,306.0,1193600.0,1580642.0,0.7550410334776306,0.0,8
236.4,1250.0,305.0,1194659.0,1580642.0,0.7557197766549173,0.0,8
236.5,1249.0,305.0,1197125.0,1580642.0,0.7572931951970104,0.0,8
236.6,1247.0,304.0,1200933.0,1580642.0,0.7597009646448578,0.0,8
236.7,1245.0,306.0,1200763.0,1580642.0,0.7595924970243566,0.0,8
236.8,1240.0,309.0,1204678.0,1580642.0,0.7620932112134982,0.0,8
236.9,1239.0,309.0,1202649.0,1580642.0,0.7607986182605756,0.0,8
237.0,1236.0,308.0,1204302.0,1580642.0,0.7618533063587427,0.0,8
237.1,1232.0,310.0,1202544.0,1580642.0,0.7607909468832718,0.0,8
237.2,1230.0,307.0,1203071.0,1580642.0,0.7610828159789399,0.0,8
237.3,1226.0,310.0,1199204.0,1580642.0,0.758615496634952,0.0,8
237.4,1217.0,310.0,1202627.0,1580642.0,0.7607945567141472,0.0,8
237.5,1218.0,308.0,1200310.0,1580642.0,0.7593596509092301,0.0,8
237.6,1214.0,305.0,1201505.0,1580642.0,0.7600784668384365,0.0,8
237.7,1213.0,303.0,1205367.0,1580642.0,0.7625526528302072,0.0,8
237.8,1210.0,304.0,1204786.0,1580642.0,0.7621734391251725,0.0,8
237.9,1206.0,303.0,1206082.0,1580642.0,0.7629578376321108,0.0,8
238.0,1208.0,303.0,1206557.0,1580642.0,0.7632609089246876,0.0,8
238.1,1206.0,306.0,1206118.0,1580642.0,0.7629652944191444,0.0,8
238.2,1202.0,306.0,1210508.0,1580642.0,0.7657618324385107,0.0,8
238.3,1200.0,306.0,1209284.0,1580642.0,0.7649347749676306,0.0,8
238.4,1196.0,306.0,1210945.0,1580642.0,0.7660123196355637,0.0,8
238.5,1194.0,307.0,1212958.0,1580642.0,0.7672967038712624,0.0,8
238.6,1194.0,306.0,1218266.0,1580642.0,0.7706834458102041,0.0,8
238.7,1191.0,306.0,1216695.0,1580642.0,0.7696928443351099,0.0,8
238.8,1191.0,309.0,1218506.0,1580642.0,0.7708218373473711,0.0,8
238.9,1188.0,305.0,1215332.0,1580642.0,0.7688479853297244,0.0,8
239.0,1184.0,306.0,1218892.0,1580642.0,0.7711219493089826,0.0,8
239.1,1184.0,305.0,1221181.0,1580642.0,0.7725352846954211,0.0,8
239.2,1184.0,303.0,1218557.0,1580642.0,0.7708610550707446,0.0,8
239.3,1184.0,303.0,1218557.0,1580642.0,0.7708610550707446,0.0,8
239.4,1176.0,300.0,1216238.0,1580642.0,0.7694251174726583,0.0,8
239.5,1174.0,299.0,1218822.0,1580642.0,0.7710281418618102,0.0,8
239.6,1175.0,294.0,1222974.0,1580642.0,0.773677303981344,0.0,8
239.7,1173.0,296.0,1218414.0,1580642.0,0.770919771985514,0.0,8
239.8,1168.0,294.0,1221262.0,1580642.0,0.7726531706734681,0.0,8
239.9,1166.0,293.0,1221310.0,1580642.0,0.772683796825139,0.0,8
240.0,1167.0,291.0,1223562.0,1580642.0,0.7741206737743659,0.0,8
240.1,1165.0,290.0,1218318.0,1580642.0,0.7707747667043189,0.0,8
240.2,1163.0,285.0,1220175.0,1580642.0,0.7719813990502237,0.0,8
240.3,1163.0,283.0,1224384.0,1580642.0,0.7745679082167775,0.0,8
240.4,1159.0,280.0,1220535.0,1580642.0,0.7721059255514914,0.0,8
240.5,1157.0,278.0,1219640.0,1580642.0,0.7715348754317943,0.0,8
240.6,1155.0,277.0,1220171.0,1580642.0,0.7718917958905334,0.0,8
240.7,1153.0,276.0,1226416.0,1580642.0,0.7758206455175036,0.0,8
240.8,1154.0,276.0,1224399.0,1580642.0,0.7745337091024989,0.0,8
240.9,1154.0,273.0,1221056.0,1580642.0,0.772395798601829,0.0,8
241.0,1148.0,270.0,1225147.0,1580642.0,0.7750060399869477,0.0,8
241.1,1147.0,269.0,1222034.0,1580642.0,0.7730791297716,0.0,8
241.2,1144.0,268.0,1223650.0,1580642.0,0.7740629388415773,0.0,8
241.3,1143.0,266.0,1224465.0,1580642.0,0.7745829453751563,0.0,8
241.4,1142.0,262.0,1229318.0,1580642.0,0.7776793769180508,0.0,8
241.5,1141.0,260.0,1229052.0,1580642.0,0.7774963021197615,0.0,8
241.6,1139.0,256.0,1226846.0,1580642.0,0.7760436618152159,0.0,8
241.7,1136.0,254.0,1224042.0,1580642.0,0.7742545841217735,0.0,8
241.8,1136.0,251.0,1225545.0,1580642.0,0.7752552180464521,0.0,8
241.9,1134.0,246.0,1229027.0,1580642.0,0.7774323060239577,0.0,8
242.0,1131.0,246.0,1229444.0,1580642.0,0.7776983707165988,0.0,8
242.1,1131.0,245.0,1228397.0,1580642.0,0.777030337783277,0.0,8
242.2,1128.0,243.0,1233680.0,1580642.0,0.7803718944556653,0.0,8
242.3,1129.0,243.0,1234446.0,1580642.0,0.780860636792747,0.0,8
242.4,1128.0,241.0,1230859.0,1580642.0,0.7787240038452405,0.0,8
242.5,1126.0,237.0,1229621.0,1580642.0,0.7778688364728138,0.0,8
242.6,1123.0,235.0,1230458.0,1580642.0,0.7784028799925753,0.0,8
242.7,1121.0,236.0,1232395.0,1580642.0,0.7796177633238573,0.0,8
242.8,1122.0,233.0,1227745.0,1580642.0,0.7766508548807377,0.0,8
242.9,1123.0,231.0,1225854.0,1580642.0,0.7754898734080927,0.0,8
243.0,1115.0,230.0,1229930.0,1580642.0,0.7780416848240599,0.0,8
243.1,1111.0,230.0,1227224.0,1580642.0,0.7763151355236122,0.0,8
243.2,1112.0,227.0,1230874.0,1580642.0,0.7786439991402545,0.0,8
243.3,1109.0,226.0,1229704.0,1580642.0,0.7778974866932761,0.0,8
243.4,1106.0,221.0,1233561.0,1580642.0,0.7804074070339955,0.0,8
243.5,1108.0,219.0,1236766.0,1580642.0,0.7823788888934009,0.0,8
243.6,1109.0,217.0,1236287.0,1580642.0,0.7820732654215183,0.0,8
243.7,1105.0,212.0,1234697.0,1580642.0,0.781101363167757,0.0,8
243.8,1104.0,211.0,1236871.0,1580642.0,0.782425932720673,0.0,8
243.9,1098.0,211.0,1232570.0,1580642.0,0.7797382158419067,0.0,8
244.0,1097.0,209.0,1234616.0,1580642.0,0.7809770440489708,0.0,8
244.1,1097.0,208.0,1236692.0,1580642.0,0.7823016251087376,0.0,8
244.2,1095.0,202.0,1234792.0,1580642.0,0.7811662118986578,0.0,8
244.3,1096.0,199.0,1237805.0,1580642.0,0.7830381123047736,0.0,8
244.4,1093.0,196.0,1238430.0,1580642.0,0.7833896596677927,0.0,8
244.5,1093.0,193.0,1238114.0,1580642.0,0.7831880375026259,0.0,8
244.6,1089.0,187.0,1233645.0,1580642.0,0.78039952151767,0.0,8
244.7,1085.0,185.0,1235022.0,1580642.0,0.7813161787791174,0.0,8
244.8,1081.0,184.0,1235392.0,1580642.0,0.781465489397094,0.0,8
244.9,1077.0,183.0,1229787.0,1580642.0,0.7778892481446885,0.0,8
245.0,1078.0,179.0,1227385.0,1580642.0,0.776369490036888,0.0,8
245.1,1077.0,171.0,1233461.0,1580642.0,0.7802251594727986,0.0,8
245.2,1077.0,168.0,1236778.0,1580642.0,0.782341554162224,0.0,8
245.3,1077.0,168.0,1236778.0,1580642.0,0.782341554162224,0.0,8
245.4,1072.0,167.0,1236800.0,1580642.0,0.7823555911484065,0.0,8
245.5,1071.0,163.0,1231125.0,1580642.0,0.7789714914830845,0.0,8
245.6,1069.0,158.0,1234122.0,1580642.0,0.7808328574433318,0.0,8
245.7,1067.0,156.0,1232595.0,1580642.0,0.7798585629933008,0.0,8
245.8,1064.0,154.0,1232769.0,1580642.0,0.7799766266750566,0.0,8
245.9,1063.0,153.0,1231226.0,1580642.0,0.7789921235078021,0.0,8
246.0,1061.0,151.0,1231139.0,1580642.0,0.7789366136078986,0.0,8
246.1,1059.0,149.0,1232560.0,1580642.0,0.7799343164626088,0.0,8
246.2,1058.0,149.0,1232051.0,1580642.0,0.7796095516459318,0.0,8
246.3,1052.0,146.0,1225323.0,1580642.0,0.7754792024990205,0.0,8
246.4,1050.0,145.0,1231001.0,1580642.0,0.7790070304076518,0.0,8
246.5,1047.0,144.0,1226268.0,1580642.0,0.7759871642439345,0.0,8
246.6,1044.0,141.0,1221602.0,1580642.0,0.7730100470835913,0.0,8
246.7,1043.0,138.0,1221798.0,1580642.0,0.7731351038695811,0.0,8
246.8,1034.0,136.0,1209595.0,1580642.0,0.7653490428520782,0.0,8
246.9,1031.0,133.0,1210849.0,1580642.0,0.7661491510644807,0.0,8
247.0,1031.0,132.0,1210841.0,1580642.0,0.7661440467058688,0.0,8
247.1,1028.0,133.0,1205733.0,1580642.0,0.7628849137322227,0.0,8
247.2,1021.0,134.0,1202145.0,1580642.0,0.760595608894822,0.0,8
247.3,1019.0,127.0,1206166.0,1580642.0,0.7631611871420872,0.0,8
247.4,1008.0,126.0,1194303.0,1580642.0,0.7560953121221583,0.0,8
247.5,1008.0,122.0,1199103.0,1580642.0,0.7591531635078159,0.0,8
247.6,1008.0,122.0,1193339.0,1580642.0,0.7554754731280007,0.0,8
247.7,1004.0,119.0,1191780.0,1580642.0,0.7544807612435225,0.0,8
247.8,1002.0,113.0,1192877.0,1580642.0,0.7551664457899482,0.0,8
247.9,999.0,111.0,1191006.0,1580642.0,0.7539726639196089,0.0,8
248.0,1000.0,110.0,1191227.0,1580642.0,0.7541136718262604,0.0,8
248.1,996.0,105.0,1186511.0,1580642.0,0.7512315644479133,0.0,8
248.2,994.0,101.0,1190277.0,1580642.0,0.7536344412644269,0.0,8
248.3,992.0,99.0,1192574.0,1580642.0,0.7550445749290289,0.0,8
248.4,995.0,94.0,1193093.0,1580642.0,0.7553757201939706,0.0,8
248.5,987.0,90.0,1190010.0,1580642.0,0.753408627993941,0.0,8
248.6,988.0,87.0,1189484.0,1580642.0,0.7530730164152138,0.0,8
248.7,984.0,84.0,1185739.0,1580642.0,0.7508938370965039,0.0,8
248.8,983.0,82.0,1188491.0,1580642.0,0.7526497364589695,0.0,8
248.9,980.0,79.0,1189022.0,1580642.0,0.7529885382618289,0.0,8
249.0,981.0,77.0,1185438.0,1580642.0,0.7507017856037341,0.0,8
249.1,976.0,73.0,1179737.0,1580642.0,0.747249102337961,0.0,8
249.2,974.0,71.0,1179754.0,1580642.0,0.747343091336655,0.0,8
249.3,973.0,69.0,1176958.0,1580642.0,0.7455591180018244,0.0,8
249.4,964.0,67.0,1173294.0,1580642.0,0.7432213217576116,0.0,8
249.5,958.0,66.0,1176532.0,1580642.0,0.7452873109057451,0.0,8
249.6,958.0,64.0,1176387.0,1580642.0,0.7451947944059059,0.0,8
249.7,953.0,63.0,1170790.0,1580642.0,0.7418560649003412,0.0,8
249.8,953.0,59.0,1172094.0,1580642.0,0.7426880753540677,0.0,8
249.9,950.0,57.0,1171685.0,1580642.0,0.7423869689645385,0.0,8
250.0,946.0,56.0,1172924.0,1580642.0,0.743177506504544,0.0,8
250.1,938.0,54.0,1171400.0,1580642.0,0.7422051261889925,0.0,8
250.2,933.0,56.0,1168925.0,1580642.0,0.7406259652434611,0.0,8
250.3,930.0,52.0,1171246.0,1580642.0,0.742106867285715,0.0,8
250.4,931.0,50.0,1170108.0,1580642.0,0.7413807722731837,0.0,8
250.5,924.0,46.0,1160748.0,1580642.0,0.7357343606263053,0.0,8
250.6,924.0,46.0,1161853.0,1580642.0,0.7364358578605481,0.0,8
250.7,920.0,45.0,1158230.0,1580642.0,0.7342326483769352,0.0,8
250.8,919.0,43.0,1158439.0,1580642.0,0.734365999745669,0.0,8
250.9,917.0,39.0,1157956.0,1580642.0,0.7340578240944804,0.0,8
251.0,911.0,36.0,1162461.0,1580642.0,0.7369322160377608,0.0,8
251.1,911.0,34.0,1163082.0,1580642.0,0.7373284418750032,0.0,8
251.2,911.0,31.0,1163109.0,1580642.0,0.7373456690853181,0.0,8
251.3,909.0,30.0,1163327.0,1580642.0,0.7374847628574902,0.0,8
251.4,909.0,30.0,1164484.0,1580642.0,0.7382229807217244,0.0,8
251.5,903.0,29.0,1156978.0,1580642.0,0.7334338162541855,0.0,8
251.6,892.0,26.0,1150753.0,1580642.0,0.7296664633662818,0.0,8
251.7,888.0,26.0,1149895.0,1580642.0,0.7291190209051643,0.0,8
251.8,884.0,24.0,1150633.0,1580642.0,0.7295593202105524,0.0,8
251.9,882.0,23.0,1149306.0,1580642.0,0.7287126347258169,0.0,8
252.0,880.0,21.0,1150626.0,1580642.0,0.7295112876904942,0.0,8
252.1,881.0,19.0,1150813.0,1580642.0,0.7297155765333176,0.0,8
252.2,877.0,18.0,1145440.0,1580642.0,0.7262873616806551,0.0,8
252.3,876.0,14.0,1151088.0,1580642.0,0.729891038860599,0.0,8
252.4,876.0,13.0,1150076.0,1580642.0,0.7292453374962038,0.0,8
252.5,872.0,12.0,1142843.0,1580642.0,0.7246303592662935,0.0,8
252.6,859.0,11.0,1131894.0,1580642.0,0.7181140257351653,0.0,8
252.7,857.0,11.0,1125618.0,1580642.0,0.7141096564041935,0.0,8
252.8,856.0,7.0,1125361.0,1580642.0,0.713945678883789,0.0,8
252.9,852.0,4.0,1127892.0,1580642.0,0.715560570339603,0.0,8
253.0,842.0,4.0,1112863.0,1580642.0,0.7059713946424752,0.0,8
253.1,836.0,0.0,1106594.0,1580642.0,0.7021021902441072,0.0,8
253.2,821.0,0.0,1094550.0,1580642.0,0.6944175783540142,0.0,8
253.3,821.0,0.0,1096656.0,1580642.0,0.6957367489619564,0.0,8
253.4,821.0,0.0,1096656.0,1580642.0,0.6957367489619564,0.0,8
253.5,818.0,0.0,1096818.0,1580642.0,0.6958401122238457,0.0,8
253.6,805.0,0.0,1084833.0,1580642.0,0.688193144978515,0.0,8
253.7,801.0,0.0,1085658.0,1580642.0,0.6887195319603587,0.0,8
253.8,794.0,0.0,1075756.0,1580642.0,0.6824016120885802,0.0,8
253.9,792.0,0.0,1073627.0,1580642.0,0.68104321465301,0.0,8
254.0,791.0,0.0,1074893.0,1580642.0,0.6818509794033303,0.0,8
254.1,783.0,0.0,1064843.0,1580642.0,0.675438628897233,0.0,8
254.2,770.0,0.0,1053551.0,1580642.0,0.6686363866058277,0.0,8
254.3,764.0,0.0,1042380.0,1580642.0,0.6615087878492494,0.0,8
254.4,758.0,0.0,1035418.0,1580642.0,0.6571277531721769,0.0,8
254.5,759.0,0.0,1034590.0,1580642.0,0.6565994520558536,0.0,8
254.6,759.0,0.0,1034590.0,1580642.0,0.6565994520558536,0.0,8
254.7,747.0,0.0,1022218.0,1580642.0,0.648705561462676,0.0,8
254.8,732.0,0.0,1009517.0,1580642.0,0.6408190965599838,0.0,8
254.9,725.0,0.0,1009414.0,1580642.0,0.6407533779428568,0.0,8
255.0,725.0,0.0,1009414.0,1580642.0,0.6407533779428568,0.0,8
255.1,717.0,0.0,1000139.0,1580642.0,0.6349301363486607,0.0,8
255.2,701.0,0.0,985094.0,1580642.0,0.6253307519343093,0.0,8
255.3,698.0,0.0,982823.0,1580642.0,0.6239271098471998,0.0,8
255.4,690.0,0.0,973632.0,1580642.0,0.6180628398470466,0.0,8
255.5,684.0,0.0,973482.0,1580642.0,0.6179341530977657,0.0,8
255.6,680.0,0.0,971257.0,1580642.0,0.6165124675548221,0.0,8
255.7,677.0,0.0,967237.0,1580642.0,0.6139475273523833,0.0,8
255.8,672.0,0.0,964568.0,1580642.0,0.6122445857105153,0.0,8
255.9,669.0,0.0,962516.0,1580642.0,0.6109353177265838,0.0,8
256.0,664.0,0.0,961566.0,1580642.0,0.6103291751414304,0.0,8
256.1,664.0,0.0,961930.0,1580642.0,0.6105614234582681,0.0,8
256.2,664.0,0.0,961930.0,1580642.0,0.6105614234582681,0.0,8
256.3,659.0,0.0,958898.0,1580642.0,0.6086403078509963,0.0,8
256.4,659.0,0.0,958898.0,1580642.0,0.6086403078509963,0.0,8
256.5,654.0,0.0,956724.0,1580642.0,0.6072797452828047,0.0,8
256.6,647.0,0.0,944028.0,1580642.0,0.5993646306291931,0.0,8
256.7,644.0,0.0,944065.0,1580642.0,0.5994514296449087,0.0,8
256.8,637.0,0.0,932744.0,1580642.0,0.5922281241643588,0.0,8
256.9,636.0,0.0,930205.0,1580642.0,0.5906081283499329,0.0,8
257.0,622.0,0.0,915563.0,1580642.0,0.5812658760006518,0.0,8
257.1,621.0,0.0,914643.0,1580642.0,0.5806788747602927,0.0,8
257.2,621.0,0.0,915003.0,1580642.0,0.5809085708978245,0.0,8
257.3,615.0,0.0,907327.0,1580642.0,0.5762322714240825,0.0,8
257.4,587.0,0.0,877090.0,1580642.0,0.5569397100058875,0.0,8
257.5,586.0,0.0,878835.0,1580642.0,0.5580530982280903,0.0,8
257.6,583.0,0.0,870495.0,1580642.0,0.5528547262226877,0.0,8
257.7,582.0,0.0,870071.0,1580642.0,0.5526337466863865,0.0,8
257.8,579.0,0.0,871848.0,1580642.0,0.5537392139509192,0.0,8
257.9,565.0,0.0,850083.0,1580642.0,0.53985216830264,0.0,8
258.0,560.0,0.0,847451.0,1580642.0,0.5381460024222174,0.0,8
258.1,560.0,0.0,847451.0,1580642.0,0.5381460024222174,0.0,8
258.2,545.0,0.0,831127.0,1580642.0,0.5277305586748015,0.0,8
258.3,541.0,0.0,828555.0,1580642.0,0.5260895073811018,0.0,8
258.4,537.0,0.0,828092.0,1580642.0,0.5257940926264428,0.0,8
258.5,533.0,0.0,817784.0,1580642.0,0.519518791996493,0.0,8
258.6,521.0,0.0,799067.0,1580642.0,0.5075765069793168,0.0,8
258.7,520.0,0.0,795631.0,1580642.0,0.5053841849555406,0.0,8
258.8,519.0,0.0,795882.0,1580642.0,0.5055443342069864,0.0,8
258.9,501.0,0.0,766276.0,1580642.0,0.48665437907429876,0.0,8
259.0,499.0,0.0,767784.0,1580642.0,0.4876165506726266,0.0,8
259.1,484.0,0.0,751223.0,1580642.0,0.4774183708310258,0.0,8
259.2,482.0,0.0,750193.0,1580642.0,0.47676118465975414,0.0,8
259.3,472.0,0.0,740652.0,1580642.0,0.470673598970334,0.0,8
259.4,464.0,0.0,735182.0,1580642.0,0.4672424913703341,0.0,8
259.5,462.0,0.0,729527.0,1580642.0,0.46386459731256047,0.0,8
259.6,444.0,0.0,707335.0,1580642.0,0.44959387019109776,0.0,8
259.7,440.0,0.0,701273.0,1580642.0,0.4457260424529922,0.0,8
259.8,439.0,0.0,702082.0,1580642.0,0.446210665755125,0.0,8
259.9,438.0,0.0,700909.0,1580642.0,0.4454622391736672,0.0,8
260.0,432.0,0.0,693829.0,1580642.0,0.44094488180220764,0.0,8
260.1,426.0,0.0,684985.0,1580642.0,0.43530201335684215,0.0,8
260.2,426.0,0.0,683966.0,1580642.0,0.43469333536482246,0.0,8
260.3,419.0,0.0,673213.0,1580642.0,0.4278324393457117,0.0,8
260.4,418.0,0.0,668241.0,1580642.0,0.4246600804684664,0.0,8
260.5,411.0,0.0,657480.0,1580642.0,0.41779408009074387,0.0,8
260.6,401.0,0.0,649686.0,1580642.0,0.4128211587131796,0.0,8
260.7,402.0,0.0,649758.0,1580642.0,0.41286709794068593,0.0,8
260.8,396.0,0.0,643709.0,1580642.0,0.4090075647853246,0.0,8
260.9,387.0,0.0,634956.0,1580642.0,0.40338529962499003,0.0,8
261.0,387.0,0.0,634956.0,1580642.0,0.40338529962499003,0.0,8
261.1,387.0,0.0,634956.0,1580642.0,0.40338529962499003,0.0,8
261.2,384.0,0.0,632061.0,1580642.0,0.4015381598523382,0.0,8
261.3,383.0,0.0,632816.0,1580642.0,0.4020198836963286,0.0,8
261.4,375.0,0.0,622693.0,1580642.0,0.39556095591789864,0.0,8
261.5,365.0,0.0,605656.0,1580642.0,0.38469058620920427,0.0,8
261.6,354.0,0.0,589339.0,1580642.0,0.3745950362522048,0.0,8
261.7,340.0,0.0,568567.0,1580642.0,0.36134156911661774,0.0,8
261.8,340.0,0.0,568827.0,1580642.0,0.36150746077150187,0.0,8
261.9,340.0,0.0,571071.0,1580642.0,0.362939233362117,0.0,8
262.0,334.0,0.0,562384.0,1580642.0,0.35739653795450843,0.0,8
262.1,329.0,0.0,553613.0,1580642.0,0.35180024678147576,0.0,8
262.2,324.0,0.0,549929.0,1580642.0,0.3494496896407333,0.0,8
262.3,321.0,0.0,549206.0,1580642.0,0.34895906765313744,0.0,8
262.4,314.0,0.0,539717.0,1580642.0,0.342904660294694,0.0,8
262.5,314.0,0.0,539717.0,1580642.0,0.342904660294694,0.0,8
262.6,308.0,0.0,530067.0,1580642.0,0.33674752771918787,0.0,8
262.7,293.0,0.0,513284.0,1580642.0,0.32603922139641883,0.0,8
262.8,295.0,0.0,511156.0,1580642.0,0.32468146200567505,0.0,8
262.9,289.0,0.0,501900.0,1580642.0,0.3187757190918009,0.0,8
263.0,283.0,0.0,495527.0,1580642.0,0.3148003784207049,0.0,8
263.1,278.0,0.0,488410.0,1580642.0,0.31025680756150553,0.0,8
263.2,278.0,0.0,488410.0,1580642.0,0.31025680756150553,0.0,8
263.3,275.0,0.0,480161.0,1580642.0,0.30499357578789404,0.0,8
263.4,274.0,0.0,478041.0,1580642.0,0.3036409207557621,0.0,8
263.5,264.0,0.0,459061.0,1580642.0,0.2915308299492224,0.0,8
263.6,253.0,0.0,445561.0,1580642.0,0.2829172247917785,0.0,8
263.7,251.0,0.0,447322.0,1580642.0,0.2839979069822224,0.0,8
263.8,248.0,0.0,447057.0,1580642.0,0.2838249163594655,0.0,8
263.9,249.0,0.0,447363.0,1580642.0,0.28402015807636755,0.0,8
264.0,247.0,0.0,446263.0,1580642.0,0.2833183087672425,0.0,8
264.1,245.0,0.0,445712.0,1580642.0,0.28296674606785344,0.0,8
264.2,240.0,0.0,438479.0,1580642.0,0.27835176783794296,0.0,8
264.3,233.0,0.0,426349.0,1580642.0,0.270612284092773,0.0,8
264.4,232.0,0.0,424463.0,1580642.0,0.26940893155003676,0.0,8
264.5,226.0,0.0,411676.0,1580642.0,0.26161730782073944,0.0,8
264.6,225.0,0.0,412246.0,1580642.0,0.2619577852058731,0.0,8
264.7,225.0,0.0,412246.0,1580642.0,0.2619577852058731,0.0,8
264.8,219.0,0.0,395537.0,1580642.0,0.2512966942002634,0.0,8
264.9,216.0,0.0,388992.0,1580642.0,0.24712069081096927,0.0,8
265.0,213.0,0.0,391229.0,1580642.0,0.24854799708779907,0.0,8
265.1,211.0,0.0,391049.0,1580642.0,0.2483957309409353,0.0,8
265.2,210.0,0.0,392268.0,1580642.0,0.24917301899144362,0.0,8
265.3,202.0,0.0,381957.0,1580642.0,0.2425941387856359,0.0,8
265.4,198.0,0.0,374086.0,1580642.0,0.23757208795643284,0.0,8
265.5,196.0,0.0,373298.0,1580642.0,0.23706930863316872,0.0,8
265.6,197.0,0.0,373712.0,1580642.0,0.23733345919133034,0.0,8
265.7,196.0,0.0,372786.0,1580642.0,0.23674262968201232,0.0,8
265.8,192.0,0.0,367049.0,1580642.0,0.23306262279381007,0.0,8
265.9,192.0,0.0,367703.0,1580642.0,0.23347990411032626,0.0,8
266.0,189.0,0.0,363238.0,1580642.0,0.23063103396010498,0.0,8
266.1,182.0,0.0,346140.0,1580642.0,0.21972174351699558,0.0,8
266.2,182.0,0.0,346140.0,1580642.0,0.21972174351699558,0.0,8
266.3,179.0,0.0,345636.0,1580642.0,0.219400168924451,0.0,8
266.4,177.0,0.0,339470.0,1580642.0,0.21554330436150584,0.0,8
266.5,171.0,0.0,326665.0,1580642.0,0.20737314035846363,0.0,8
266.6,168.0,0.0,323598.0,1580642.0,0.20541625687565765,0.0,8
266.7,160.0,0.0,311559.0,1580642.0,0.1977348352096971,0.0,8
266.8,159.0,0.0,309041.0,1580642.0,0.19612823833662718,0.0,8
266.9,159.0,0.0,309041.0,1580642.0,0.19612823833662718,0.0,8
267.0,156.0,0.0,307414.0,1580642.0,0.1950722243284719,0.0,8
267.1,156.0,0.0,307574.0,1580642.0,0.1951743115007083,0.0,8
267.2,151.0,0.0,298905.0,1580642.0,0.18964310089997632,0.0,8
267.3,151.0,0.0,298905.0,1580642.0,0.18964310089997632,0.0,8
267.4,144.0,0.0,286276.0,1580642.0,0.18158523278639416,0.0,8
267.5,142.0,0.0,284120.0,1580642.0,0.18020960814050901,0.0,8
267.6,142.0,0.0,282802.0,1580642.0,0.1793686650592119,0.0,8
267.7,142.0,0.0,282535.0,1580642.0,0.17918039201506578,0.0,8
267.8,138.0,0.0,280723.0,1580642.0,0.17802425478948886,0.0,8
267.9,138.0,0.0,281872.0,1580642.0,0.17875736829511132,0.0,8
268.0,137.0,0.0,281186.0,1580642.0,0.17831966954414788,0.0,8
268.1,136.0,0.0,277732.0,1580642.0,0.1761158627134952,0.0,8
268.2,132.0,0.0,273887.0,1580642.0,0.17366258035568985,0.0,8
268.3,132.0,0.0,272188.0,1580642.0,0.17266319092713206,0.0,8
268.4,130.0,0.0,272022.0,1580642.0,0.17255727548593683,0.0,8
268.5,127.0,0.0,262197.0,1580642.0,0.16628848506579708,0.0,8
268.6,126.0,0.0,264659.0,1580642.0,0.16785935142858427,0.0,8
268.7,124.0,0.0,261252.0,1580642.0,0.165685532704776,0.0,8
268.8,125.0,0.0,259160.0,1580642.0,0.16435074292778543,0.0,8
268.9,122.0,0.0,253815.0,1580642.0,0.16101897536587764,0.0,8
269.0,121.0,0.0,254522.0,1580642.0,0.1614700730581971,0.0,8
269.1,117.0,0.0,247596.0,1580642.0,0.15705097459001513,0.0,8
269.2,117.0,0.0,247596.0,1580642.0,0.15705097459001513,0.0,8
269.3,115.0,0.0,236334.0,1580642.0,0.14986531375422743,0.0,8
269.4,111.0,0.0,231317.0,1580642.0,0.14666424285979066,0.0,8
269.5,111.0,0.0,231677.0,1580642.0,0.14687928120829616,0.0,8
269.6,110.0,0.0,229195.0,1580642.0,0.14529565394897942,0.0,8
269.7,107.0,0.0,220243.0,1580642.0,0.13958387666235436,0.0,8
269.8,103.0,0.0,219139.0,1580642.0,0.1388794751739234,0.0,8
269.9,103.0,0.0,219619.0,1580642.0,0.13918573669063253,0.0,8
270.0,104.0,0.0,219731.0,1580642.0,0.139257197711198,0.0,8
270.1,102.0,0.0,218635.0,1580642.0,0.13863066021746243,0.0,8
270.2,102.0,0.0,218635.0,1580642.0,0.13863066021746243,0.0,8
270.3,101.0,0.0,217107.0,1580642.0,0.13765572772260506,0.0,8
270.4,98.0,0.0,211391.0,1580642.0,0.13400866349446067,0.0,8
270.5,98.0,0.0,211391.0,1580642.0,0.13400866349446067,0.0,8
270.6,96.0,0.0,204826.0,1580642.0,0.12981989920863699,0.0,8
270.7,96.0,0.0,205146.0,1580642.0,0.13001104440730854,0.0,8
270.8,94.0,0.0,202969.0,1580642.0,0.1286220208200674,0.0,8
270.9,92.0,0.0,198391.0,1580642.0,0.1257010516044542,0.0,8
271.0,92.0,0.0,196340.0,1580642.0,0.12439242166534917,0.0,8
271.1,90.0,0.0,192161.0,1580642.0,0.12172603233550042,0.0,8
271.2,89.0,0.0,186694.0,1580642.0,0.11823784126914885,0.0,8
271.3,88.0,0.0,185277.0,1580642.0,0.1174125987982084,0.0,8
271.4,88.0,0.0,185477.0,1580642.0,0.11754020776350388,0.0,8
