monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
239.0,1374.0,179.0,1411265.0,1580642.0,0.8927911893953702,0.0,8
239.1,1408.0,177.0,1413400.0,1580642.0,0.8941534150998994,0.0,8
239.2,1318.0,192.0,1443093.0,1580642.0,0.9130988801324907,0.0,8
239.3,1352.0,189.0,1442234.0,1580642.0,0.9126490475291039,0.0,8
239.4,1349.0,186.0,1447193.0,1580642.0,0.915813111823605,0.0,8
239.5,1324.0,178.0,1456735.0,1580642.0,0.9219013355578516,0.0,8
239.6,1339.0,170.0,1462927.0,1580642.0,0.9255824872374756,0.0,8
239.7,1343.0,164.0,1461194.0,1580642.0,0.9244767555531904,0.0,8
239.8,1348.0,158.0,1466659.0,1580642.0,0.9278999091476244,0.0,8
239.9,1352.0,156.0,1468412.0,1580642.0,0.9290184017284392,0.0,8
240.0,1351.0,152.0,1464877.0,1580642.0,0.9267629132668419,0.0,8
240.1,1350.0,151.0,1465171.0,1580642.0,0.9269504984458261,0.0,8
240.2,1348.0,141.0,1473120.0,1580642.0,0.931988563140653,0.0,8
240.3,1350.0,138.0,1472063.0,1580642.0,0.9313713558523501,0.0,8
240.4,1347.0,130.0,1465269.0,1580642.0,0.9269861542256059,0.0,8
240.5,1346.0,119.0,1472226.0,1580642.0,0.9314250320834087,0.0,8
240.6,1352.0,112.0,1468912.0,1580642.0,0.9293343704356306,0.0,8
240.7,1351.0,106.0,1469109.0,1580642.0,0.929409903055112,0.0,8
240.8,1350.0,104.0,1472519.0,1580642.0,0.9315856359133997,0.0,8
240.9,1352.0,91.0,1467037.0,1580642.0,0.9280878741746511,0.0,8
241.0,1353.0,89.0,1468439.0,1580642.0,0.9289824130213723,0.0,8
241.1,1353.0,84.0,1466342.0,1580642.0,0.9277343341262777,0.0,8
241.2,1350.0,77.0,1472910.0,1580642.0,0.9318309991164089,0.0,8
241.3,1355.0,72.0,1473162.0,1580642.0,0.9319845389503292,0.0,8
241.4,1356.0,69.0,1466206.0,1580642.0,0.9275462991373529,0.0,8
241.5,1354.0,64.0,1462184.0,1580642.0,0.92495992838535,0.0,8
241.6,1351.0,57.0,1452060.0,1580642.0,0.9185003625620934,0.0,8
241.7,1346.0,50.0,1455562.0,1580642.0,0.9207347955444171,0.0,8
241.8,1343.0,48.0,1457419.0,1580642.0,0.9219428122370631,0.0,8
241.9,1342.0,43.0,1451721.0,1580642.0,0.9183072328157953,0.0,8
242.0,1335.0,42.0,1456219.0,1580642.0,0.9211723539477763,0.0,8
242.1,1331.0,40.0,1452998.0,1580642.0,0.9191795071650548,0.0,8
242.2,1329.0,41.0,1455583.0,1580642.0,0.9208902528910868,0.0,8
242.3,1326.0,37.0,1457717.0,1580642.0,0.9222518405507895,0.0,8
242.4,1323.0,36.0,1459498.0,1580642.0,0.9233423927960381,0.0,8
242.5,1321.0,32.0,1459619.0,1580642.0,0.9233706554911262,0.0,8
242.6,1322.0,32.0,1467009.0,1580642.0,0.9280577126631597,0.0,8
242.7,1321.0,33.0,1466501.0,1580642.0,0.9277488137054645,0.0,8
242.8,1317.0,30.0,1478840.0,1580642.0,0.9355952240830402,0.0,8
242.9,1306.0,31.0,1469932.0,1580642.0,0.9300230013975416,0.0,8
243.0,1303.0,29.0,1467854.0,1580642.0,0.9286971442481217,0.0,8
243.1,1296.0,27.0,1471031.0,1580642.0,0.9307450185790413,0.0,8
243.2,1283.0,30.0,1470606.0,1580642.0,0.9303789810599237,0.0,8
243.3,1282.0,33.0,1464998.0,1580642.0,0.9268008256730389,0.0,8
243.4,1278.0,32.0,1467112.0,1580642.0,0.9281466801623259,0.0,8
243.5,1272.0,36.0,1474692.0,1580642.0,0.9329613175599684,0.0,8
243.6,1258.0,34.0,1462982.0,1580642.0,0.9255282486220323,0.0,8
243.7,1250.0,31.0,1465518.0,1580642.0,0.9270754843216849,0.0,8
243.8,1248.0,30.0,1463945.0,1580642.0,0.9260718398096361,0.0,8
243.9,1244.0,25.0,1468545.0,1580642.0,0.9289821720665707,0.0,8
244.0,1241.0,24.0,1464299.0,1580642.0,0.9262002333811836,0.0,8
244.1,1240.0,22.0,1466973.0,1580642.0,0.9279063652471842,0.0,8
244.2,1240.0,21.0,1458141.0,1580642.0,0.9223588964934913,0.0,8
244.3,1225.0,17.0,1458771.0,1580642.0,0.9227608647341721,0.0,8
244.4,1220.0,14.0,1461910.0,1580642.0,0.9247350233237217,0.0,8
244.5,1229.0,14.0,1462977.0,1580642.0,0.9254799042644826,0.0,8
244.6,1223.0,13.0,1461556.0,1580642.0,0.9244808170630311,0.0,8
244.7,1214.0,12.0,1463992.0,1580642.0,0.9260525207428391,0.0,8
244.8,1205.0,12.0,1464890.0,1580642.0,0.9265523996322871,0.0,8
244.9,1197.0,12.0,1446835.0,1580642.0,0.9150325002902389,0.0,8
245.0,1192.0,9.0,1449344.0,1580642.0,0.9168135234166527,0.0,8
245.1,1187.0,10.0,1453221.0,1580642.0,0.9191546109342974,0.0,8
245.2,1192.0,9.0,1457486.0,1580642.0,0.9218902856117659,0.0,8
245.3,1185.0,10.0,1452740.0,1580642.0,0.9188621248653044,0.0,8
245.4,1178.0,11.0,1454007.0,1580642.0,0.9196705276604513,0.0,8
245.5,1172.0,8.0,1454987.0,1580642.0,0.9202738249068594,0.0,8
245.6,1165.0,8.0,1458347.0,1580642.0,0.9224112223830838,0.0,8
245.7,1164.0,8.0,1457429.0,1580642.0,0.9218254972323777,0.0,8
245.8,1154.0,8.0,1456784.0,1580642.0,0.9214302040354707,0.0,8
245.9,1150.0,8.0,1454843.0,1580642.0,0.9201854073187001,0.0,8
246.0,1143.0,6.0,1455375.0,1580642.0,0.920524847166386,0.0,8
246.1,1142.0,5.0,1452539.0,1580642.0,0.9187153520384964,0.0,8
246.2,1133.0,4.0,1452941.0,1580642.0,0.9190798251045678,0.0,8
246.3,1133.0,4.0,1453136.0,1580642.0,0.9192189423508379,0.0,8
246.4,1123.0,5.0,1444188.0,1580642.0,0.9135097172435187,0.0,8
246.5,1117.0,4.0,1447711.0,1580642.0,0.9158579957381094,0.0,8
246.6,1113.0,4.0,1446758.0,1580642.0,0.915073312660709,0.0,8
246.7,1105.0,4.0,1447127.0,1580642.0,0.9153026437895848,0.0,8
246.8,1105.0,4.0,1444347.0,1580642.0,0.9135288791719779,0.0,8
246.9,1104.0,4.0,1442497.0,1580642.0,0.9123484962429947,0.0,8
247.0,1090.0,4.0,1433936.0,1580642.0,0.9070165673736957,0.0,8
247.1,1077.0,3.0,1427992.0,1580642.0,0.9032240289251146,0.0,8
247.2,1077.0,3.0,1426514.0,1580642.0,0.902314670870261,0.0,8
247.3,1070.0,2.0,1417834.0,1580642.0,0.8967764417764378,0.0,8
247.4,1060.0,1.0,1415246.0,1580642.0,0.8951251817655144,0.0,8
247.5,1058.0,1.0,1410358.0,1580642.0,0.8920064186536931,0.0,8
247.6,1054.0,0.0,1414850.0,1580642.0,0.8948725160142293,0.0,8
247.7,1041.0,0.0,1411066.0,1580642.0,0.8927614891915234,0.0,8
247.8,1030.0,0.0,1395136.0,1580642.0,0.8826866440383971,0.0,8
247.9,1025.0,0.0,1392698.0,1580642.0,0.8811753084150082,0.0,8
248.0,1024.0,0.0,1395396.0,1580642.0,0.8828967533568441,0.0,8
248.1,1015.0,0.0,1394171.0,1580642.0,0.8819311931921286,0.0,8
248.2,1011.0,0.0,1388540.0,1580642.0,0.8783383627742349,0.0,8
248.3,1006.0,0.0,1388392.0,1580642.0,0.8783938080327107,0.0,8
248.4,1001.0,0.0,1388574.0,1580642.0,0.8785099321911295,0.0,8
248.5,996.0,0.0,1383867.0,1580642.0,0.8756543324173413,0.0,8
248.6,994.0,0.0,1379106.0,1580642.0,0.8726166009984827,0.0,8
248.7,995.0,0.0,1381673.0,1580642.0,0.8742440387514091,0.0,8
248.8,973.0,0.0,1362061.0,1580642.0,0.8617307036145356,0.0,8
248.9,968.0,0.0,1360861.0,1580642.0,0.8609650498227629,0.0,8
249.0,964.0,0.0,1357714.0,1580642.0,0.8589571227538387,0.0,8
249.1,947.0,0.0,1346232.0,1580642.0,0.8517055210516153,0.0,8
249.2,938.0,0.0,1337023.0,1580642.0,0.8457833906287494,0.0,8
249.3,933.0,0.0,1333355.0,1580642.0,0.8434430422052306,0.0,8
249.4,925.0,0.0,1325395.0,1580642.0,0.8383642053864712,0.0,8
249.5,923.0,0.0,1321115.0,1580642.0,0.8357752690701394,0.0,8
249.6,918.0,0.0,1323443.0,1580642.0,0.8371667868603292,0.0,8
249.7,918.0,0.0,1322629.0,1580642.0,0.8366805612612085,0.0,8
249.8,918.0,0.0,1322629.0,1580642.0,0.8366805612612085,0.0,8
249.9,911.0,0.0,1311249.0,1580642.0,0.8294196111358965,0.0,8
250.0,904.0,0.0,1304904.0,1580642.0,0.8253712167118978,0.0,8
250.1,899.0,0.0,1300232.0,1580642.0,0.8224794802152534,0.0,8
250.2,892.0,0.0,1294574.0,1580642.0,0.8188694225870448,0.0,8
250.3,882.0,0.0,1284555.0,1580642.0,0.8124768514705684,0.0,8
250.4,878.0,0.0,1279297.0,1580642.0,0.8093351604550422,0.0,8
250.5,861.0,0.0,1265850.0,1580642.0,0.8007553716734015,0.0,8
250.6,861.0,0.0,1265850.0,1580642.0,0.8007553716734015,0.0,8
250.7,842.0,0.0,1244531.0,1580642.0,0.7871528940177314,0.0,8
250.8,835.0,0.0,1239638.0,1580642.0,0.7841349702677842,0.0,8
250.9,808.0,0.0,1215715.0,1580642.0,0.7689110885073059,0.0,8
251.0,808.0,0.0,1215715.0,1580642.0,0.7689110885073059,0.0,8
251.1,803.0,0.0,1212132.0,1580642.0,0.7666249738940376,0.0,8
251.2,803.0,0.0,1212132.0,1580642.0,0.7666249738940376,0.0,8
251.3,803.0,0.0,1210619.0,1580642.0,0.7656596120715775,0.0,8
251.4,794.0,0.0,1202873.0,1580642.0,0.760717316845684,0.0,8
251.5,787.0,0.0,1200944.0,1580642.0,0.7594865283754093,0.0,8
251.6,789.0,0.0,1197844.0,1580642.0,0.7575085894133295,0.0,8
251.7,785.0,0.0,1192436.0,1580642.0,0.7540580429917401,0.0,8
251.8,772.0,0.0,1183164.0,1580642.0,0.7481420913606422,0.0,8
251.9,755.0,0.0,1163652.0,1580642.0,0.7356925607064166,0.0,8
252.0,755.0,0.0,1163652.0,1580642.0,0.7356925607064166,0.0,8
252.1,744.0,0.0,1151089.0,1580642.0,0.727676803551382,0.0,8
252.2,738.0,0.0,1142443.0,1580642.0,0.722160267981659,0.0,8
252.3,734.0,0.0,1139287.0,1580642.0,0.7201465985092965,0.0,8
252.4,723.0,0.0,1126133.0,1580642.0,0.7117537568618137,0.0,8
252.5,694.0,0.0,1092014.0,1580642.0,0.6909612877819209,0.0,8
252.6,691.0,0.0,1088913.0,1580642.0,0.6889827107750147,0.0,8
252.7,687.0,0.0,1085275.0,1580642.0,0.6866615036962902,0.0,8
252.8,683.0,0.0,1085314.0,1580642.0,0.6866863874445228,0.0,8
252.9,683.0,0.0,1085314.0,1580642.0,0.6866863874445228,0.0,8
253.0,683.0,0.0,1085314.0,1580642.0,0.6866863874445228,0.0,8
253.1,664.0,0.0,1071810.0,1580642.0,0.678074179567594,0.0,8
253.2,662.0,0.0,1067764.0,1580642.0,0.6754889450363295,0.0,8
253.3,650.0,0.0,1053451.0,1580642.0,0.6663733030280173,0.0,8
253.4,649.0,0.0,1050875.0,1580642.0,0.6647296995550117,0.0,8
253.5,642.0,0.0,1043171.0,1580642.0,0.6598142022118304,0.0,8
253.6,626.0,0.0,1016712.0,1580642.0,0.6429321741480667,0.0,8
253.7,618.0,0.0,1012695.0,1580642.0,0.6403691480801073,0.0,8
253.8,608.0,0.0,990103.0,1580642.0,0.6259544393603315,0.0,8
253.9,597.0,0.0,980727.0,1580642.0,0.61997213106728,0.0,8
254.0,597.0,0.0,978538.0,1580642.0,0.6185754509421212,0.0,8
254.1,582.0,0.0,962311.0,1580642.0,0.6085486033738388,0.0,8
254.2,582.0,0.0,964180.0,1580642.0,0.609741109154525,0.0,8
254.3,575.0,0.0,954656.0,1580642.0,0.6036643702271548,0.0,8
254.4,566.0,0.0,946833.0,1580642.0,0.5986729455496227,0.0,8
254.5,561.0,0.0,943767.0,1580642.0,0.596841535614851,0.0,8
254.6,561.0,0.0,943767.0,1580642.0,0.596841535614851,0.0,8
254.7,544.0,0.0,921023.0,1580642.0,0.5823298440814506,0.0,8
254.8,542.0,0.0,915521.0,1580642.0,0.5788193214461723,0.0,8
254.9,533.0,0.0,897240.0,1580642.0,0.5671552239733403,0.0,8
255.0,527.0,0.0,889907.0,1580642.0,0.562476441260782,0.0,8
255.1,527.0,0.0,889907.0,1580642.0,0.562476441260782,0.0,8
255.2,527.0,0.0,889907.0,1580642.0,0.562476441260782,0.0,8
255.3,509.0,0.0,865470.0,1580642.0,0.5468845398361555,0.0,8
255.4,506.0,0.0,864152.0,1580642.0,0.5460435967548584,0.0,8
255.5,489.0,0.0,845670.0,1580642.0,0.5347220115961341,0.0,8
255.6,489.0,0.0,845670.0,1580642.0,0.5347220115961341,0.0,8
255.7,482.0,0.0,840714.0,1580642.0,0.5316143802680744,0.0,8
255.8,470.0,0.0,826520.0,1580642.0,0.5225579720010551,0.0,8
255.9,468.0,0.0,819693.0,1580642.0,0.5182020399706945,0.0,8
256.0,458.0,0.0,800747.0,1580642.0,0.506113642688255,0.0,8
256.1,444.0,0.0,782407.0,1580642.0,0.49441190057066076,0.0,8
256.2,444.0,0.0,782407.0,1580642.0,0.49441190057066076,0.0,8
256.3,440.0,0.0,775727.0,1580642.0,0.4901497611297922,0.0,8
256.4,440.0,0.0,775727.0,1580642.0,0.4901497611297922,0.0,8
256.5,424.0,0.0,764174.0,1580642.0,0.48277842924949965,0.0,8
256.6,422.0,0.0,758437.0,1580642.0,0.47911796607999924,0.0,8
256.7,416.0,0.0,749194.0,1580642.0,0.47322051774886925,0.0,8
256.8,408.0,0.0,738815.0,1580642.0,0.46702084269570704,0.0,8
256.9,408.0,0.0,738815.0,1580642.0,0.46702084269570704,0.0,8
257.0,397.0,0.0,725356.0,1580642.0,0.45865171700048013,0.0,8
257.1,383.0,0.0,690746.0,1580642.0,0.43656898555609974,0.0,8
257.2,380.0,0.0,685105.0,1580642.0,0.43296977468994113,0.0,8
257.3,380.0,0.0,685105.0,1580642.0,0.43296977468994113,0.0,8
257.4,373.0,0.0,673488.0,1580642.0,0.42555760794075403,0.0,8
257.5,369.0,0.0,664103.0,1580642.0,0.41956955724426426,0.0,8
257.6,364.0,0.0,657267.0,1580642.0,0.41551418988503547,0.0,8
257.7,358.0,0.0,647246.0,1580642.0,0.4091203426789062,0.0,8
257.8,358.0,0.0,647246.0,1580642.0,0.4091203426789062,0.0,8
257.9,329.0,0.0,601337.0,1580642.0,0.3798283427401584,0.0,8
258.0,315.0,0.0,582240.0,1580642.0,0.3680157049497872,0.0,8
258.1,312.0,0.0,578847.0,1580642.0,0.36585081885354953,0.0,8
258.2,299.0,0.0,555276.0,1580642.0,0.35081146424865245,0.0,8
258.3,295.0,0.0,550204.0,1580642.0,0.3475753008887594,0.0,8
258.4,295.0,0.0,550204.0,1580642.0,0.3475753008887594,0.0,8
258.5,284.0,0.0,535418.0,1580642.0,0.3381411700844656,0.0,8
258.6,265.0,0.0,508413.0,1580642.0,0.32091076954544534,0.0,8
258.7,265.0,0.0,508413.0,1580642.0,0.32091076954544534,0.0,8
258.8,254.0,0.0,492017.0,1580642.0,0.310449386570523,0.0,8
258.9,241.0,0.0,488668.0,1580642.0,0.3083125744466505,0.0,8
259.0,226.0,0.0,458138.0,1580642.0,0.2897981184373606,0.0,8
259.1,229.0,0.0,456807.0,1580642.0,0.28894888077331926,0.0,8
259.2,227.0,0.0,458782.0,1580642.0,0.29017612071246396,0.0,8
259.3,227.0,0.0,459244.0,1580642.0,0.29047089742229654,0.0,8
259.4,222.0,0.0,453833.0,1580642.0,0.2870184368662277,0.0,8
259.5,215.0,0.0,442911.0,1580642.0,0.2800497112714423,0.0,8
259.6,215.0,0.0,442911.0,1580642.0,0.2800497112714423,0.0,8
259.7,216.0,0.0,438949.0,1580642.0,0.2775217776689391,0.0,8
259.8,195.0,0.0,411124.0,1580642.0,0.2600457011777731,0.0,8
259.9,190.0,0.0,401930.0,1580642.0,0.2541718217039017,0.0,8
260.0,190.0,0.0,400790.0,1580642.0,0.25344445060171755,0.0,8
260.1,185.0,0.0,393592.0,1580642.0,0.24885180394073372,0.0,8
260.2,183.0,0.0,386554.0,1580642.0,0.2443612444519863,0.0,8
260.3,175.0,0.0,377082.0,1580642.0,0.23831768385559302,0.0,8
260.4,168.0,0.0,369849.0,1580642.0,0.2337027056256825,0.0,8
260.5,168.0,0.0,369849.0,1580642.0,0.2337027056256825,0.0,8
260.6,152.0,0.0,332338.0,1580642.0,0.2097690061396914,0.0,8
260.7,138.0,0.0,310709.0,1580642.0,0.19640158724097764,0.0,8
260.8,138.0,0.0,310709.0,1580642.0,0.19640158724097764,0.0,8
260.9,130.0,0.0,296882.0,1580642.0,0.1875793414252756,0.0,8
261.0,111.0,0.0,258558.0,1580642.0,0.1631269114953585,0.0,8
261.1,111.0,0.0,258628.0,1580642.0,0.16317157463321189,0.0,8
261.2,106.0,0.0,250381.0,1580642.0,0.15790961894925334,0.0,8
261.3,106.0,0.0,250381.0,1580642.0,0.15790961894925334,0.0,8
261.4,106.0,0.0,247799.0,1580642.0,0.1562621872072889,0.0,8
261.5,102.0,0.0,236754.0,1580642.0,0.14966469120939146,0.0,8
261.6,98.0,0.0,225660.0,1580642.0,0.14258622190445197,0.0,8
261.7,90.0,0.0,208153.0,1580642.0,0.13141597112731337,0.0,8
261.8,89.0,0.0,204532.0,1580642.0,0.12910561081063898,0.0,8
261.9,88.0,0.0,202982.0,1580642.0,0.12811664132959913,0.0,8
262.0,88.0,0.0,202982.0,1580642.0,0.12811664132959913,0.0,8
262.1,81.0,0.0,185040.0,1580642.0,0.11666884105294287,0.0,8
262.2,75.0,0.0,178371.0,1580642.0,0.11269014157655426,0.0,8
262.3,75.0,0.0,178371.0,1580642.0,0.11269014157655426,0.0,8
262.4,67.0,0.0,164691.0,1580642.0,0.10396168835034439,0.0,8
262.5,50.0,0.0,122177.0,1580642.0,0.07683585059748724,0.0,8
262.6,45.0,0.0,109452.0,1580642.0,0.06871673018056322,0.0,8
262.7,44.0,0.0,107247.0,1580642.0,0.0673098413381807,0.0,8
262.8,41.0,0.0,99672.0,1580642.0,0.06278507608837783,0.0,8
262.9,41.0,0.0,99672.0,1580642.0,0.06278507608837783,0.0,8
263.0,34.0,0.0,83408.0,1580642.0,0.05240791503055055,0.0,8
263.1,29.0,0.0,77699.0,1580642.0,0.04876531711619147,0.0,8
263.2,29.0,0.0,77699.0,1580642.0,0.04876531711619147,0.0,8
263.3,29.0,0.0,77699.0,1580642.0,0.04876531711619147,0.0,8
263.4,24.0,0.0,63934.0,1580642.0,0.04054308692958598,0.0,8
263.5,23.0,0.0,61465.0,1580642.0,0.038967754253013444,0.0,8
263.6,23.0,0.0,61465.0,1580642.0,0.038967754253013444,0.0,8
263.7,21.0,0.0,57024.0,1580642.0,0.036134197178627626,0.0,8
263.8,21.0,0.0,57024.0,1580642.0,0.036134197178627626,0.0,8
263.9,19.0,0.0,50892.0,1580642.0,0.032471377309084226,0.0,8
264.0,18.0,0.0,48279.0,1580642.0,0.030804166177498964,0.0,8
264.1,17.0,0.0,46045.0,1580642.0,0.029378774035148613,0.0,8
264.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
264.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
264.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
264.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
264.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
264.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
264.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
264.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
265.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
266.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
267.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
268.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
269.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
270.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
271.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
272.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
273.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.0,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.1,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.2,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.3,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.4,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.5,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.6,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.7,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.8,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
274.9,12.0,0.0,31787.0,1580642.0,0.020281530899234856,0.0,8
