monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
387.2,1807.0,404.0,1428693.0,1580642.0,0.9039593646189236,0.0,8
387.3,1805.0,399.0,1428864.0,1580642.0,0.9039820300450763,0.0,8
387.4,1801.0,402.0,1430024.0,1580642.0,0.90472216204379,0.0,8
387.5,1795.0,398.0,1434932.0,1580642.0,0.9078536860521407,0.0,8
387.6,1795.0,396.0,1435080.0,1580642.0,0.9078983209198503,0.0,8
387.7,1794.0,397.0,1435774.0,1580642.0,0.9083411240294256,0.0,8
387.8,1793.0,396.0,1435312.0,1580642.0,0.9080463473195931,0.0,8
387.9,1781.0,394.0,1438965.0,1580642.0,0.9104103901085885,0.0,8
388.0,1780.0,391.0,1438251.0,1580642.0,0.9100048661655765,0.0,8
388.1,1780.0,389.0,1438508.0,1580642.0,0.9101688436859813,0.0,8
388.2,1774.0,389.0,1442658.0,1580642.0,0.9128063471153017,0.0,8
388.3,1773.0,390.0,1443469.0,1580642.0,0.9132547469968285,0.0,8
388.4,1771.0,389.0,1444225.0,1580642.0,0.9137371088856453,0.0,8
388.5,1771.0,391.0,1444278.0,1580642.0,0.9137709252614487,0.0,8
388.6,1770.0,389.0,1447980.0,1580642.0,0.9161441234151599,0.0,8
388.7,1765.0,393.0,1444330.0,1580642.0,0.9138049586301187,0.0,8
388.8,1765.0,393.0,1444373.0,1580642.0,0.9137849603237247,0.0,8
388.9,1759.0,393.0,1443434.0,1580642.0,0.9131858362316624,0.0,8
389.0,1758.0,392.0,1444012.0,1580642.0,0.9135546261413664,0.0,8
389.1,1756.0,388.0,1447382.0,1580642.0,0.9157048372065949,0.0,8
389.2,1754.0,384.0,1446735.0,1580642.0,0.9153284630960268,0.0,8
389.3,1752.0,383.0,1446121.0,1580642.0,0.9148890250421534,0.0,8
389.4,1752.0,381.0,1449215.0,1580642.0,0.9168631357352743,0.0,8
389.5,1750.0,379.0,1447144.0,1580642.0,0.9155417448996399,0.0,8
389.6,1748.0,379.0,1444307.0,1580642.0,0.9138320175817541,0.0,8
389.7,1745.0,376.0,1447102.0,1580642.0,0.9156153528717582,0.0,8
389.8,1742.0,375.0,1448957.0,1580642.0,0.9167709540774817,0.0,8
389.9,1738.0,373.0,1446997.0,1580642.0,0.9155343518332417,0.0,8
390.0,1737.0,371.0,1449197.0,1580642.0,0.9169380504514919,0.0,8
390.1,1735.0,369.0,1448433.0,1580642.0,0.9164235487265258,0.0,8
390.2,1730.0,367.0,1451834.0,1580642.0,0.9185935391813751,0.0,8
390.3,1729.0,370.0,1454410.0,1580642.0,0.9201705718625527,0.0,8
390.4,1728.0,369.0,1454247.0,1580642.0,0.920066570555837,0.0,8
390.5,1724.0,368.0,1453136.0,1580642.0,0.9193577027536206,0.0,8
390.6,1720.0,369.0,1451865.0,1580642.0,0.918546747779168,0.0,8
390.7,1712.0,371.0,1452351.0,1580642.0,0.9188610313211407,0.0,8
390.8,1712.0,365.0,1458372.0,1580642.0,0.9226936195353804,0.0,8
390.9,1712.0,364.0,1458106.0,1580642.0,0.9225347300889849,0.0,8
391.0,1710.0,366.0,1458638.0,1580642.0,0.9228881355523264,0.0,8
391.1,1709.0,366.0,1458745.0,1580642.0,0.9229085649540206,0.0,8
391.2,1707.0,366.0,1461781.0,1580642.0,0.9248456690472059,0.0,8
391.3,1704.0,365.0,1460957.0,1580642.0,0.9243199201101886,0.0,8
391.4,1703.0,366.0,1456139.0,1580642.0,0.9213940266697095,0.0,8
391.5,1698.0,366.0,1456696.0,1580642.0,0.9217494176380574,0.0,8
391.6,1693.0,366.0,1460619.0,1580642.0,0.9242524674923279,0.0,8
391.7,1691.0,362.0,1463992.0,1580642.0,0.9263589906817318,0.0,8
391.8,1691.0,362.0,1463992.0,1580642.0,0.9263589906817318,0.0,8
391.9,1690.0,362.0,1467721.0,1580642.0,0.9287015746510191,0.0,8
392.0,1688.0,359.0,1460512.0,1580642.0,0.9241019094969442,0.0,8
392.1,1683.0,355.0,1459278.0,1580642.0,0.9232682272813156,0.0,8
392.2,1681.0,351.0,1462705.0,1580642.0,0.9254548069016534,0.0,8
392.3,1675.0,351.0,1466046.0,1580642.0,0.927586514666914,0.0,8
392.4,1675.0,352.0,1462371.0,1580642.0,0.9252416999296098,0.0,8
392.5,1674.0,351.0,1464974.0,1580642.0,0.9269025306129304,0.0,8
392.6,1671.0,351.0,1467122.0,1580642.0,0.9282730509002037,0.0,8
392.7,1669.0,350.0,1467280.0,1580642.0,0.9283662073596288,0.0,8
392.8,1669.0,348.0,1468565.0,1580642.0,0.9291860949616523,0.0,8
392.9,1670.0,348.0,1470609.0,1580642.0,0.9304210819659836,0.0,8
393.0,1665.0,349.0,1471788.0,1580642.0,0.9311733368164004,0.0,8
393.1,1664.0,348.0,1467941.0,1580642.0,0.9287187783689421,0.0,8
393.2,1653.0,347.0,1463242.0,1580642.0,0.9257772417974797,0.0,8
393.3,1653.0,347.0,1463826.0,1580642.0,0.9261427346620325,0.0,8
393.4,1654.0,347.0,1465524.0,1580642.0,0.9272261347773911,0.0,8
393.5,1650.0,343.0,1465726.0,1580642.0,0.9273673975208505,0.0,8
393.6,1648.0,341.0,1465194.0,1580642.0,0.9270410682511272,0.0,8
393.7,1643.0,336.0,1466761.0,1580642.0,0.928054280084744,0.0,8
393.8,1644.0,337.0,1465220.0,1580642.0,0.9270710530071424,0.0,8
393.9,1642.0,332.0,1469477.0,1580642.0,0.9297186846697582,0.0,8
394.0,1644.0,329.0,1471297.0,1580642.0,0.9308799262539469,0.0,8
394.1,1644.0,326.0,1475068.0,1580642.0,0.9332859932945928,0.0,8
394.2,1646.0,323.0,1475081.0,1580642.0,0.933294287877337,0.0,8
394.3,1642.0,319.0,1473143.0,1580642.0,0.932098554516414,0.0,8
394.4,1641.0,320.0,1437567.0,1580642.0,0.9093994717696565,0.0,8
394.5,1639.0,319.0,1439425.0,1580642.0,0.9105396827755923,0.0,8
394.6,1638.0,317.0,1439972.0,1580642.0,0.9109202889742433,0.0,8
394.7,1638.0,315.0,1402975.0,1580642.0,0.8873145445290616,0.0,8
394.8,1635.0,316.0,1401980.0,1580642.0,0.8865905217101396,0.0,8
394.9,1630.0,314.0,1405672.0,1580642.0,0.8889461832094939,0.0,8
395.0,1564.0,293.0,1401438.0,1580642.0,0.886244701414189,0.0,8
395.1,1563.0,291.0,1402537.0,1580642.0,0.8869509614724855,0.0,8
395.2,1562.0,293.0,1402900.0,1580642.0,0.8871825717444968,0.0,8
395.3,1507.0,324.0,1380693.0,1580642.0,0.8730135102829146,0.0,8
395.4,1506.0,323.0,1380396.0,1580642.0,0.872824010969451,0.0,8
395.5,1458.0,445.0,1371228.0,1580642.0,0.8671016537522717,0.0,8
395.6,1458.0,445.0,1371382.0,1580642.0,0.8671999126555492,0.0,8
395.7,1458.0,444.0,1371544.0,1580642.0,0.8673032759174385,0.0,8
395.8,1462.0,450.0,1378980.0,1580642.0,0.8719996915559013,0.0,8
395.9,1397.0,471.0,1376437.0,1580642.0,0.8703771435621696,0.0,8
396.0,1415.0,478.0,1367472.0,1580642.0,0.8646739688662612,0.0,8
396.1,1414.0,478.0,1369160.0,1580642.0,0.8656822597892536,0.0,8
396.2,1415.0,478.0,1368841.0,1580642.0,0.8654917119193279,0.0,8
396.3,1415.0,478.0,1368841.0,1580642.0,0.8654917119193279,0.0,8
396.4,1439.0,530.0,1392128.0,1580642.0,0.8803373619567525,0.0,8
396.5,1388.0,574.0,1409896.0,1580642.0,0.891624753827799,0.0,8
396.6,1395.0,566.0,1417063.0,1580642.0,0.896197621099162,0.0,8
396.7,1343.0,563.0,1420806.0,1580642.0,0.8985858228846666,0.0,8
396.8,1343.0,563.0,1419922.0,1580642.0,0.8980577842733365,0.0,8
396.9,1361.0,551.0,1434338.0,1580642.0,0.9072295359037474,0.0,8
397.0,1368.0,549.0,1434981.0,1580642.0,0.9076397987271724,0.0,8
397.1,1386.0,538.0,1444493.0,1580642.0,0.9137827808029658,0.0,8
397.2,1385.0,538.0,1444758.0,1580642.0,0.9139619195538976,0.0,8
397.3,1401.0,535.0,1449932.0,1580642.0,0.9172631634860913,0.0,8
397.4,1408.0,533.0,1455379.0,1580642.0,0.9206268687306682,0.0,8
397.5,1358.0,528.0,1459634.0,1580642.0,0.923341749467329,0.0,8
397.6,1373.0,522.0,1465472.0,1580642.0,0.9270666551643038,0.0,8
397.7,1374.0,521.0,1467146.0,1580642.0,0.9281347422038269,0.0,8
397.8,1378.0,518.0,1468648.0,1580642.0,0.9290930855331958,0.0,8
397.9,1383.0,514.0,1469670.0,1580642.0,0.9297603137278495,0.0,8
398.0,1383.0,513.0,1468283.0,1580642.0,0.9288753455535255,0.0,8
398.1,1383.0,511.0,1466455.0,1580642.0,0.9276381943465114,0.0,8
398.2,1379.0,506.0,1467280.0,1580642.0,0.9281645813283552,0.0,8
398.3,1380.0,503.0,1438364.0,1580642.0,0.9109916926983743,0.0,8
398.4,1380.0,502.0,1440646.0,1580642.0,0.9124477109923955,0.0,8
398.5,1380.0,502.0,1440816.0,1580642.0,0.9125561786128966,0.0,8
398.6,1381.0,502.0,1441800.0,1580642.0,0.9131840147221504,0.0,8
398.7,1379.0,496.0,1439639.0,1580642.0,0.9118051998521328,0.0,8
398.8,1376.0,494.0,1439870.0,1580642.0,0.911952588207049,0.0,8
398.9,1319.0,526.0,1453105.0,1580642.0,0.9198151972611301,0.0,8
399.0,1320.0,522.0,1457679.0,1580642.0,0.9227336142974375,0.0,8
399.1,1319.0,519.0,1458032.0,1580642.0,0.922958844121184,0.0,8
399.2,1320.0,515.0,1458594.0,1580642.0,0.9233174253136643,0.0,8
399.3,1320.0,514.0,1456707.0,1580642.0,0.9221134347261014,0.0,8
399.4,1318.0,508.0,1461453.0,1580642.0,0.9251415954725629,0.0,8
399.5,1324.0,499.0,1471218.0,1580642.0,0.9310385570706032,0.0,8
399.6,1326.0,497.0,1470789.0,1580642.0,0.9307648358400444,0.0,8
399.7,1324.0,493.0,1468497.0,1580642.0,0.9293024370977585,0.0,8
399.8,1325.0,491.0,1463900.0,1580642.0,0.9263693450304423,0.0,8
399.9,1322.0,486.0,1465787.0,1580642.0,0.9275733356180049,0.0,8
400.0,1326.0,480.0,1473335.0,1580642.0,0.9321967109068817,0.0,8
400.1,1326.0,476.0,1476859.0,1580642.0,0.934445180875388,0.0,8
400.2,1325.0,474.0,1477184.0,1580642.0,0.9346525454439931,0.0,8
400.3,1330.0,472.0,1479771.0,1580642.0,0.9362962863924637,0.0,8
400.4,1330.0,468.0,1480156.0,1580642.0,0.9365342790274991,0.0,8
400.5,1333.0,463.0,1480568.0,1580642.0,0.9367463398273831,0.0,8
400.6,1334.0,461.0,1480617.0,1580642.0,0.9367776040238804,0.0,8
400.7,1329.0,452.0,1476268.0,1580642.0,0.9340237158550544,0.0,8
400.8,1325.0,449.0,1478535.0,1580642.0,0.9354701634766784,0.0,8
400.9,1327.0,444.0,1478851.0,1580642.0,0.9356210941214624,0.0,8
401.0,1327.0,444.0,1478851.0,1580642.0,0.9356210941214624,0.0,8
401.1,1326.0,437.0,1480950.0,1580642.0,0.9369603502122384,0.0,8
401.2,1326.0,437.0,1480950.0,1580642.0,0.9369603502122384,0.0,8
401.3,1326.0,427.0,1484219.0,1580642.0,0.9391108980342731,0.0,8
401.4,1324.0,426.0,1480521.0,1580642.0,0.93675140826596,0.0,8
401.5,1326.0,422.0,1481783.0,1580642.0,0.937506336477398,0.0,8
401.6,1325.0,418.0,1484191.0,1580642.0,0.9390350123642358,0.0,8
401.7,1325.0,414.0,1489128.0,1580642.0,0.942134511016494,0.0,8
401.8,1322.0,409.0,1485281.0,1580642.0,0.9396799525690357,0.0,8
401.9,1322.0,408.0,1485745.0,1580642.0,0.9399571131071095,0.0,8
402.0,1321.0,405.0,1483741.0,1580642.0,0.9387066060865634,0.0,8
402.1,1320.0,397.0,1486220.0,1580642.0,0.9402883192114007,0.0,8
402.2,1319.0,394.0,1484316.0,1580642.0,0.939103530329292,0.0,8
402.3,1318.0,393.0,1485101.0,1580642.0,0.9395538668620165,0.0,8
402.4,1316.0,388.0,1490961.0,1580642.0,0.9432928095451736,0.0,8
402.5,1315.0,385.0,1490653.0,1580642.0,0.9430962917386185,0.0,8
402.6,1314.0,380.0,1485853.0,1580642.0,0.9400507366093107,0.0,8
402.7,1316.0,376.0,1484287.0,1580642.0,0.9390515584110473,0.0,8
402.8,1315.0,368.0,1486784.0,1580642.0,0.9405944719831846,0.0,8
402.9,1312.0,364.0,1489188.0,1580642.0,0.942128331746036,0.0,8
403.0,1314.0,358.0,1484727.0,1580642.0,0.9392820137751208,0.0,8
403.1,1313.0,353.0,1483789.0,1580642.0,0.9387762789595574,0.0,8
403.2,1315.0,346.0,1483664.0,1580642.0,0.9386965233562478,0.0,8
403.3,1316.0,341.0,1488369.0,1580642.0,0.9416497056841496,0.0,8
403.4,1320.0,333.0,1494653.0,1580642.0,0.9456086100015922,0.0,8
403.5,1322.0,328.0,1492506.0,1580642.0,0.9442387277591454,0.0,8
403.6,1324.0,327.0,1493742.0,1580642.0,0.9450273511646714,0.0,8
403.7,1323.0,322.0,1489224.0,1580642.0,0.9421446646386469,0.0,8
403.8,1325.0,318.0,1489947.0,1580642.0,0.9426059710481899,0.0,8
403.9,1322.0,314.0,1490790.0,1580642.0,0.9431628979626446,0.0,8
404.0,1317.0,306.0,1492617.0,1580642.0,0.9443286058606187,0.0,8
404.1,1322.0,302.0,1493189.0,1580642.0,0.944643405290029,0.0,8
404.2,1320.0,301.0,1491894.0,1580642.0,0.9438171372397408,0.0,8
404.3,1325.0,297.0,1493703.0,1580642.0,0.9449713603308385,0.0,8
404.4,1324.0,294.0,1490859.0,1580642.0,0.9431762231308773,0.0,8
404.5,1317.0,287.0,1493231.0,1580642.0,0.9446896654592817,0.0,8
404.6,1316.0,285.0,1492402.0,1580642.0,0.944160726298132,0.0,8
404.7,1318.0,279.0,1492070.0,1580642.0,0.9439738950892475,0.0,8
404.8,1315.0,275.0,1490955.0,1580642.0,0.9432624751077252,0.0,8
404.9,1315.0,270.0,1487234.0,1580642.0,0.9409727147435465,0.0,8
405.0,1317.0,261.0,1494857.0,1580642.0,0.9458365304557831,0.0,8
405.1,1316.0,256.0,1500461.0,1580642.0,0.9493186088261579,0.0,8
405.2,1315.0,254.0,1502678.0,1580642.0,0.9507331542064583,0.0,8
405.3,1318.0,250.0,1501249.0,1580642.0,0.9498213881494222,0.0,8
405.4,1319.0,249.0,1500684.0,1580642.0,0.9494608928224624,0.0,8
405.5,1319.0,244.0,1494873.0,1580642.0,0.9457364800266642,0.0,8
405.6,1322.0,237.0,1498885.0,1580642.0,0.9482905749031226,0.0,8
405.7,1323.0,235.0,1501331.0,1580642.0,0.9498451658526725,0.0,8
405.8,1321.0,233.0,1501393.0,1580642.0,0.9499106607752746,0.0,8
405.9,1317.0,231.0,1500474.0,1580642.0,0.9493242975797419,0.0,8
406.0,1322.0,227.0,1499839.0,1580642.0,0.9489128281224313,0.0,8
406.1,1323.0,224.0,1500964.0,1580642.0,0.9496443498713901,0.0,8
406.2,1319.0,220.0,1499907.0,1580642.0,0.9490082096055947,0.0,8
406.3,1317.0,211.0,1496788.0,1580642.0,0.9470181477918118,0.0,8
406.4,1316.0,210.0,1499093.0,1580642.0,0.9483949905509927,0.0,8
406.5,1317.0,209.0,1499749.0,1580642.0,0.9488455507965361,0.0,8
406.6,1318.0,206.0,1499919.0,1580642.0,0.9489540184170373,0.0,8
406.7,1317.0,203.0,1499116.0,1580642.0,0.9484814480321504,0.0,8
406.8,1315.0,201.0,1500421.0,1580642.0,0.9493140965307034,0.0,8
406.9,1311.0,196.0,1510394.0,1580642.0,0.9556288654492133,0.0,8
407.0,1314.0,195.0,1511587.0,1580642.0,0.9563401757284307,0.0,8
407.1,1314.0,195.0,1509148.0,1580642.0,0.9547839843966524,0.0,8
407.2,1311.0,196.0,1505859.0,1580642.0,0.9526854549623686,0.0,8
407.3,1311.0,194.0,1505184.0,1580642.0,0.9522774942774872,0.0,8
407.4,1306.0,192.0,1503541.0,1580642.0,0.9512237306727807,0.0,8
407.5,1298.0,191.0,1507264.0,1580642.0,0.9535991715617558,0.0,8
407.6,1294.0,190.0,1503707.0,1580642.0,0.9512783031363031,0.0,8
407.7,1297.0,187.0,1508845.0,1580642.0,0.9545565774547436,0.0,8
407.8,1293.0,187.0,1507507.0,1580642.0,0.9537028734769168,0.0,8
407.9,1290.0,185.0,1512631.0,1580642.0,0.9570021822031295,0.0,8
408.0,1292.0,184.0,1506618.0,1580642.0,0.953183208008353,0.0,8
408.1,1289.0,182.0,1508777.0,1580642.0,0.9545607467887175,0.0,8
408.2,1283.0,180.0,1507652.0,1580642.0,0.953819860341214,0.0,8
408.3,1281.0,181.0,1506959.0,1580642.0,0.9533776952764652,0.0,8
408.4,1279.0,180.0,1509167.0,1580642.0,0.9547864982533271,0.0,8
408.5,1277.0,179.0,1507048.0,1580642.0,0.9536931912423369,0.0,8
408.6,1278.0,180.0,1506519.0,1580642.0,0.9533556655291303,0.0,8
408.7,1275.0,180.0,1507782.0,1580642.0,0.9541615161449711,0.0,8
408.8,1269.0,179.0,1506451.0,1580642.0,0.9533122784809299,0.0,8
408.9,1269.0,180.0,1506048.0,1580642.0,0.9530551464158595,0.0,8
409.0,1261.0,181.0,1511505.0,1580642.0,0.9562964064295916,0.0,8
409.1,1257.0,181.0,1513013.0,1580642.0,0.9572585780279194,0.0,8
409.2,1257.0,180.0,1513370.0,1580642.0,0.9574594874177568,0.0,8
409.3,1248.0,182.0,1519009.0,1580642.0,0.9610574221942624,0.0,8
409.4,1249.0,180.0,1520557.0,1580642.0,0.962017510082983,0.0,8
409.5,1248.0,178.0,1517751.0,1580642.0,0.9602271562998875,0.0,8
409.6,1248.0,178.0,1517751.0,1580642.0,0.9602271562998875,0.0,8
409.7,1242.0,173.0,1509810.0,1580642.0,0.9551879256872555,0.0,8
409.8,1242.0,173.0,1509810.0,1580642.0,0.9551879256872555,0.0,8
409.9,1232.0,172.0,1511874.0,1580642.0,0.9564323755855856,0.0,8
410.0,1226.0,170.0,1511704.0,1580642.0,0.9563239079650844,0.0,8
410.1,1226.0,170.0,1511505.0,1580642.0,0.9561969370446154,0.0,8
410.2,1223.0,173.0,1511706.0,1580642.0,0.9564175281256034,0.0,8
410.3,1221.0,172.0,1507811.0,1580642.0,0.9539323435264743,0.0,8
410.4,1217.0,172.0,1515934.0,1580642.0,0.9590412819656084,0.0,8
410.5,1216.0,172.0,1518189.0,1580642.0,0.9604800730493148,0.0,8
410.6,1218.0,171.0,1520639.0,1580642.0,0.9620432828741843,0.0,8
410.7,1213.0,171.0,1519870.0,1580642.0,0.9615526264026233,0.0,8
410.8,1212.0,169.0,1514527.0,1580642.0,0.9581947737241858,0.0,8
410.9,1212.0,169.0,1515658.0,1580642.0,0.958937208340133,0.0,8
411.0,1210.0,168.0,1514165.0,1580642.0,0.9579846074142022,0.0,8
411.1,1206.0,168.0,1518036.0,1580642.0,0.9604367267263418,0.0,8
411.2,1201.0,169.0,1515796.0,1580642.0,0.9590075063150327,0.0,8
411.3,1200.0,167.0,1516834.0,1580642.0,0.9595972000731552,0.0,8
411.4,1198.0,166.0,1516261.0,1580642.0,0.9592316003875836,0.0,8
411.5,1195.0,161.0,1517718.0,1580642.0,0.9602161576925292,0.0,8
411.6,1192.0,160.0,1516398.0,1580642.0,0.9593739385215792,0.0,8
411.7,1190.0,158.0,1518031.0,1580642.0,0.9603913953587587,0.0,8
411.8,1188.0,154.0,1519340.0,1580642.0,0.9612265960366174,0.0,8
411.9,1188.0,153.0,1521647.0,1580642.0,0.9626985654513007,0.0,8
412.0,1188.0,152.0,1523612.0,1580642.0,0.9639460125428313,0.0,8
412.1,1190.0,149.0,1524950.0,1580642.0,0.964817916608699,0.0,8
412.2,1190.0,150.0,1522533.0,1580642.0,0.9632757622631033,0.0,8
412.3,1185.0,151.0,1519784.0,1580642.0,0.9614955965952728,0.0,8
412.4,1183.0,149.0,1514959.0,1580642.0,0.9584170303075197,0.0,8
412.5,1182.0,149.0,1516220.0,1580642.0,0.9591498223835591,0.0,8
412.6,1179.0,145.0,1515097.0,1580642.0,0.9584332980434251,0.0,8
412.7,1175.0,145.0,1514703.0,1580642.0,0.958181908381793,0.0,8
412.8,1175.0,145.0,1513181.0,1580642.0,0.9572108041558944,0.0,8
412.9,1169.0,137.0,1514323.0,1580642.0,0.957958710053869,0.0,8
413.0,1169.0,133.0,1518778.0,1580642.0,0.9608011997558256,0.0,8
413.1,1170.0,131.0,1516844.0,1580642.0,0.9595672210614183,0.0,8
413.2,1170.0,129.0,1518112.0,1580642.0,0.9603762619013916,0.0,8
413.3,1169.0,129.0,1516284.0,1580642.0,0.959209915958591,0.0,8
413.4,1168.0,124.0,1522334.0,1580642.0,0.9630700871587788,0.0,8
413.5,1167.0,121.0,1522133.0,1580642.0,0.9629418401486568,0.0,8
413.6,1166.0,119.0,1512729.0,1580642.0,0.9569787996659975,0.0,8
413.7,1166.0,117.0,1516179.0,1580642.0,0.9591800543173443,0.0,8
413.8,1164.0,114.0,1512360.0,1580642.0,0.9569461679226393,0.0,8
413.9,1162.0,114.0,1509827.0,1580642.0,0.9553300003771723,0.0,8
414.0,1157.0,114.0,1511884.0,1580642.0,0.9566424585852362,0.0,8
414.1,1155.0,113.0,1513773.0,1580642.0,0.9578477252624519,0.0,8
414.2,1151.0,111.0,1511893.0,1580642.0,0.9564438062639181,0.0,8
414.3,1150.0,109.0,1512534.0,1580642.0,0.9568527929976901,0.0,8
414.4,1150.0,109.0,1512534.0,1580642.0,0.9568527929976901,0.0,8
414.5,1147.0,105.0,1519771.0,1580642.0,0.9614333532056956,0.0,8
414.6,1145.0,103.0,1517874.0,1580642.0,0.9602229821698679,0.0,8
414.7,1145.0,103.0,1514632.0,1580642.0,0.9581544408424284,0.0,8
414.8,1144.0,101.0,1518027.0,1580642.0,0.960320603028319,0.0,8
414.9,1143.0,99.0,1522037.0,1580642.0,0.9628791627824931,0.0,8
415.0,1139.0,97.0,1517431.0,1580642.0,0.9600981845563361,0.0,8
415.1,1132.0,97.0,1522270.0,1580642.0,0.9631856834716601,0.0,8
415.2,1133.0,96.0,1519274.0,1580642.0,0.961274101171534,0.0,8
415.3,1131.0,94.0,1521529.0,1580642.0,0.9626216068024706,0.0,8
415.4,1132.0,91.0,1519331.0,1580642.0,0.9612191842738734,0.0,8
415.5,1127.0,90.0,1522820.0,1580642.0,0.9634184907763185,0.0,8
415.6,1127.0,88.0,1523372.0,1580642.0,0.9637706915205342,0.0,8
415.7,1127.0,88.0,1523372.0,1580642.0,0.9637706915205342,0.0,8
415.8,1124.0,85.0,1525149.0,1580642.0,0.9649044971771843,0.0,8
415.9,1122.0,84.0,1516633.0,1580642.0,0.9594678130127754,0.0,8
416.0,1121.0,84.0,1515186.0,1580642.0,0.9585445621488626,0.0,8
416.1,1119.0,77.0,1518392.0,1580642.0,0.9606285698426628,0.0,8
416.2,1112.0,73.0,1526029.0,1580642.0,0.96550131818247,0.0,8
416.3,1112.0,72.0,1525485.0,1580642.0,0.9651742133924551,0.0,8
416.4,1112.0,70.0,1523025.0,1580642.0,0.9636046231193209,0.0,8
416.5,1110.0,69.0,1524299.0,1580642.0,0.964437565256003,0.0,8
416.6,1109.0,68.0,1520619.0,1580642.0,0.9620895602945664,0.0,8
416.7,1106.0,67.0,1521179.0,1580642.0,0.9624468653973938,0.0,8
416.8,1103.0,63.0,1527293.0,1580642.0,0.9662064645184525,0.0,8
416.9,1101.0,63.0,1522407.0,1580642.0,0.9630889774962843,0.0,8
417.0,1095.0,60.0,1521346.0,1580642.0,0.9624120119353917,0.0,8
417.1,1096.0,58.0,1513841.0,1580642.0,0.9578082958026533,0.0,8
417.2,1095.0,56.0,1513204.0,1580642.0,0.9574018612481874,0.0,8
417.3,1090.0,53.0,1522483.0,1580642.0,0.9631616542549899,0.0,8
417.4,1089.0,49.0,1525250.0,1580642.0,0.9649271242898527,0.0,8
417.5,1089.0,46.0,1526661.0,1580642.0,0.9658546038818723,0.0,8
417.6,1089.0,43.0,1522749.0,1580642.0,0.9634427326593527,0.0,8
417.7,1089.0,43.0,1522749.0,1580642.0,0.9634427326593527,0.0,8
417.8,1081.0,39.0,1529772.0,1580642.0,0.967835082568174,0.0,8
417.9,1080.0,40.0,1522519.0,1580642.0,0.963207343441734,0.0,8
418.0,1077.0,42.0,1517095.0,1580642.0,0.9598603897482785,0.0,8
418.1,1079.0,42.0,1513826.0,1580642.0,0.9577691652557198,0.0,8
418.2,1073.0,41.0,1514013.0,1580642.0,0.9578884796382711,0.0,8
418.3,1071.0,39.0,1510987.0,1580642.0,0.9559577559933506,0.0,8
418.4,1069.0,37.0,1513001.0,1580642.0,0.9572427782738759,0.0,8
418.5,1057.0,35.0,1513096.0,1580642.0,0.9573505417537596,0.0,8
418.6,1057.0,35.0,1512374.0,1580642.0,0.9568898733890427,0.0,8
418.7,1058.0,33.0,1508742.0,1580642.0,0.9545672014887955,0.0,8
418.8,1050.0,34.0,1508221.0,1580642.0,0.9542347801342007,0.0,8
418.9,1039.0,33.0,1494438.0,1580642.0,0.9455862904273533,0.0,8
419.0,1037.0,33.0,1494250.0,1580642.0,0.9454663379999755,0.0,8
419.1,1031.0,32.0,1500837.0,1580642.0,0.9497241466969112,0.0,8
419.2,1030.0,32.0,1502660.0,1580642.0,0.9508873024155794,0.0,8
419.3,1028.0,30.0,1497362.0,1580642.0,0.9475069409249024,0.0,8
419.4,1026.0,29.0,1489419.0,1580642.0,0.9427162680933556,0.0,8
419.5,1021.0,29.0,1481822.0,1580642.0,0.9378690415466073,0.0,8
419.6,1009.0,29.0,1473971.0,1580642.0,0.9330726967156222,0.0,8
419.7,1009.0,26.0,1471008.0,1580642.0,0.9311774468294169,0.0,8
419.8,1009.0,25.0,1472211.0,1580642.0,0.9319450147556693,0.0,8
419.9,990.0,23.0,1449655.0,1580642.0,0.9175532756496465,0.0,8
420.0,980.0,20.0,1446608.0,1580642.0,0.9158126113182721,0.0,8
420.1,977.0,19.0,1448785.0,1580642.0,0.9172016349055132,0.0,8
420.2,969.0,18.0,1440309.0,1580642.0,0.9117935669562913,0.0,8
420.3,967.0,16.0,1440880.0,1580642.0,0.9122714069850029,0.0,8
420.4,968.0,17.0,1433507.0,1580642.0,0.9075671024793855,0.0,8
420.5,955.0,17.0,1422631.0,1580642.0,0.9006613584292175,0.0,8
420.6,955.0,17.0,1422631.0,1580642.0,0.9006613584292175,0.0,8
420.7,946.0,13.0,1425262.0,1580642.0,0.9023400543676794,0.0,8
420.8,933.0,13.0,1408811.0,1580642.0,0.8918435789273009,0.0,8
420.9,931.0,11.0,1406165.0,1580642.0,0.8902772569779249,0.0,8
421.0,928.0,10.0,1404274.0,1580642.0,0.8890707142110562,0.0,8
421.1,919.0,10.0,1389838.0,1580642.0,0.8798598990960296,0.0,8
421.2,917.0,9.0,1392584.0,1580642.0,0.8816119701895363,0.0,8
421.3,915.0,8.0,1390807.0,1580642.0,0.8804781645328861,0.0,8
421.4,908.0,7.0,1391418.0,1580642.0,0.8808680099218638,0.0,8
421.5,905.0,4.0,1388989.0,1580642.0,0.8793181990383504,0.0,8
421.6,906.0,3.0,1384589.0,1580642.0,0.8765108018018501,0.0,8
421.7,899.0,2.0,1376924.0,1580642.0,0.8720264532594152,0.0,8
421.8,894.0,2.0,1370936.0,1580642.0,0.8683660993318237,0.0,8
421.9,894.0,1.0,1370991.0,1580642.0,0.86840119179728,0.0,8
422.0,890.0,1.0,1366116.0,1580642.0,0.8652907232682031,0.0,8
