monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
240.0,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.1,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.2,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.3,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.4,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.5,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.6,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.7,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.8,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
240.9,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.0,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.1,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.2,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.3,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.4,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.5,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.6,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.7,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.8,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
241.9,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.0,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.1,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.2,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.3,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.4,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.5,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.6,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.7,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.8,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
242.9,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.0,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.1,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.2,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.3,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.4,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.5,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.6,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.7,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.8,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
243.9,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.0,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.1,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.2,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.3,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.4,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.5,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.6,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.7,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.8,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
244.9,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.0,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.1,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.2,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.3,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.4,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.5,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.6,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.7,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.8,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
245.9,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.0,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.1,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.2,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.3,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.4,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.5,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.6,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.7,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.8,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
246.9,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
247.0,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
247.1,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
247.2,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
247.3,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
247.4,11.0,0.0,28390.0,1580642.0,0.01811409262369137,0.0,8
