monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
238.0,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.1,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.2,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.3,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.4,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.5,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.6,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.7,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.8,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
238.9,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.0,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.1,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.2,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.3,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.4,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.5,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.6,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.7,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.8,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
239.9,11.0,0.0,28822.0,1580642.0,0.018247751015577077,0.0,8
