monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
389.7,569.0,54.0,1383917.0,1580642.0,0.8756206003366916,0.0,8
389.8,568.0,57.0,1377221.0,1580642.0,0.8712585953690548,0.0,8
389.9,566.0,56.0,1385282.0,1580642.0,0.8763990245896446,0.0,8
390.0,558.0,57.0,1390764.0,1580642.0,0.8798967863283934,0.0,8
390.1,552.0,55.0,1390819.0,1580642.0,0.8803840715853126,0.0,8
390.2,559.0,58.0,1380086.0,1580642.0,0.873853277595152,0.0,8
390.3,567.0,62.0,1380171.0,1580642.0,0.8739075114054025,0.0,8
390.4,565.0,59.0,1383601.0,1580642.0,0.8760960051602198,0.0,8
390.5,554.0,58.0,1377614.0,1580642.0,0.8724650755464594,0.0,8
390.6,560.0,56.0,1395703.0,1580642.0,0.8838652207485035,0.0,8
390.7,563.0,56.0,1395309.0,1580642.0,0.8836322754713962,0.0,8
390.8,560.0,54.0,1396958.0,1580642.0,0.8846844113902573,0.0,8
390.9,556.0,52.0,1398198.0,1580642.0,0.8856071813476815,0.0,8
391.0,551.0,52.0,1379731.0,1580642.0,0.8738244075371245,0.0,8
391.1,550.0,52.0,1374998.0,1580642.0,0.8709997749800223,0.0,8
391.2,537.0,55.0,1354286.0,1580642.0,0.8576000245405339,0.0,8
391.3,543.0,58.0,1343023.0,1580642.0,0.8504322514766057,0.0,8
391.4,538.0,58.0,1328261.0,1580642.0,0.8412774368149442,0.0,8
391.5,539.0,58.0,1330760.0,1580642.0,0.8428719108363111,0.0,8
391.6,536.0,60.0,1321485.0,1580642.0,0.8369726930356619,0.0,8
391.7,533.0,60.0,1310162.0,1580642.0,0.8302091396464185,0.0,8
391.8,516.0,61.0,1304768.0,1580642.0,0.8267675258523997,0.0,8
391.9,515.0,61.0,1298217.0,1580642.0,0.8226418058653024,0.0,8
392.0,515.0,61.0,1299255.0,1580642.0,0.8233040963951859,0.0,8
392.1,508.0,60.0,1306569.0,1580642.0,0.8279685168716064,0.0,8
392.2,508.0,60.0,1304834.0,1580642.0,0.8268930640601557,0.0,8
392.3,509.0,64.0,1295670.0,1580642.0,0.8210460212703174,0.0,8
392.4,506.0,66.0,1296901.0,1580642.0,0.8217090211972603,0.0,8
392.5,508.0,66.0,1303851.0,1580642.0,0.8261434327412778,0.0,8
392.6,502.0,66.0,1274954.0,1580642.0,0.8079835350604505,0.0,8
392.7,502.0,66.0,1283110.0,1580642.0,0.8131874286651996,0.0,8
392.8,500.0,68.0,1278341.0,1580642.0,0.8103417808662142,0.0,8
392.9,506.0,64.0,1282185.0,1580642.0,0.8126932050027501,0.0,8
393.0,502.0,59.0,1266615.0,1580642.0,0.8027588470544981,0.0,8
393.1,499.0,60.0,1263483.0,1580642.0,0.8007604906579712,0.0,8
393.2,499.0,60.0,1264085.0,1580642.0,0.8011445936435104,0.0,8
393.3,502.0,60.0,1265444.0,1580642.0,0.8020116965626931,0.0,8
393.4,490.0,60.0,1256912.0,1580642.0,0.7965163108290318,0.0,8
393.5,496.0,61.0,1264601.0,1580642.0,0.8014844516710168,0.0,8
393.6,490.0,61.0,1279491.0,1580642.0,0.8109849391372642,0.0,8
393.7,498.0,61.0,1281953.0,1580642.0,0.8124676551854901,0.0,8
393.8,498.0,61.0,1282654.0,1580642.0,0.8129128480887386,0.0,8
393.9,496.0,61.0,1291383.0,1580642.0,0.8184823413790594,0.0,8
394.0,493.0,61.0,1291040.0,1580642.0,0.8182394695160067,0.0,8
394.1,493.0,61.0,1290227.0,1580642.0,0.8177207390720806,0.0,8
394.2,496.0,60.0,1276825.0,1580642.0,0.8091696623076314,0.0,8
394.3,496.0,60.0,1276825.0,1580642.0,0.8091696623076314,0.0,8
394.4,490.0,57.0,1269482.0,1580642.0,0.8044844991468084,0.0,8
394.5,491.0,57.0,1269523.0,1580642.0,0.804510658984694,0.0,8
394.6,487.0,54.0,1265204.0,1580642.0,0.8017549433791384,0.0,8
394.7,482.0,54.0,1253241.0,1580642.0,0.7944980668406774,0.0,8
394.8,481.0,53.0,1263539.0,1580642.0,0.801066779524032,0.0,8
394.9,479.0,53.0,1265520.0,1580642.0,0.8023307463252836,0.0,8
395.0,480.0,50.0,1272034.0,1580642.0,0.8064869703249569,0.0,8
395.1,475.0,50.0,1272724.0,1580642.0,0.8068023450359378,0.0,8
395.2,488.0,54.0,1273605.0,1580642.0,0.8073835990859598,0.0,8
395.3,488.0,54.0,1261699.0,1580642.0,0.7997870373819207,0.0,8
395.4,493.0,59.0,1277606.0,1580642.0,0.8100305112990287,0.0,8
395.5,495.0,59.0,1263827.0,1580642.0,0.8018302927061303,0.0,8
395.6,489.0,58.0,1256856.0,1580642.0,0.7973824822207568,0.0,8
395.7,485.0,56.0,1265488.0,1580642.0,0.8022329683376416,0.0,8
395.8,481.0,56.0,1281364.0,1580642.0,0.8123625680027956,0.0,8
395.9,475.0,52.0,1267749.0,1580642.0,0.8040980170268303,0.0,8
396.0,476.0,52.0,1279764.0,1580642.0,0.8112717460539117,0.0,8
396.1,476.0,52.0,1282112.0,1580642.0,0.8127680430828522,0.0,8
396.2,474.0,52.0,1282867.0,1580642.0,0.8132497669268426,0.0,8
396.3,470.0,52.0,1286539.0,1580642.0,0.8155643698536303,0.0,8
396.4,471.0,51.0,1298229.0,1580642.0,0.822958660319515,0.0,8
396.5,476.0,54.0,1295857.0,1580642.0,0.8214643952650869,0.0,8
396.6,476.0,54.0,1295857.0,1580642.0,0.8214643952650869,0.0,8
396.7,474.0,54.0,1297047.0,1580642.0,0.822223668608595,0.0,8
396.8,474.0,55.0,1285807.0,1580642.0,0.8150520447589896,0.0,8
396.9,469.0,55.0,1285156.0,1580642.0,0.8145289021115286,0.0,8
397.0,475.0,54.0,1282873.0,1580642.0,0.8130704135490526,0.0,8
397.1,470.0,56.0,1290474.0,1580642.0,0.8179201922751068,0.0,8
397.2,462.0,55.0,1286745.0,1580642.0,0.815540923117173,0.0,8
397.3,461.0,56.0,1283436.0,1580642.0,0.8134296327863594,0.0,8
397.4,453.0,58.0,1288616.0,1580642.0,0.8166589730775424,0.0,8
397.5,455.0,58.0,1286502.0,1580642.0,0.8153101463143693,0.0,8
397.6,459.0,59.0,1261693.0,1580642.0,0.7997002297406404,0.0,8
397.7,454.0,58.0,1272037.0,1580642.0,0.8060068467808723,0.0,8
397.8,452.0,57.0,1272723.0,1580642.0,0.8064445455318358,0.0,8
397.9,457.0,57.0,1281691.0,1580642.0,0.8121382338596475,0.0,8
398.0,457.0,56.0,1265703.0,1580642.0,0.801937173173928,0.0,8
398.1,455.0,56.0,1262497.0,1580642.0,0.80003007685046,0.0,8
398.2,450.0,57.0,1254422.0,1580642.0,0.7948778648766555,0.0,8
398.3,443.0,55.0,1241732.0,1580642.0,0.7874355055926043,0.0,8
398.4,439.0,54.0,1224543.0,1580642.0,0.7764681530702856,0.0,8
398.5,438.0,54.0,1231442.0,1580642.0,0.7808700243281527,0.0,8
398.6,435.0,54.0,1228649.0,1580642.0,0.7790639833563112,0.0,8
398.7,435.0,54.0,1229840.0,1580642.0,0.7798238947446456,0.0,8
398.8,433.0,56.0,1200766.0,1580642.0,0.7618286246511782,0.0,8
398.9,430.0,55.0,1168728.0,1580642.0,0.7414066103674413,0.0,8
399.0,425.0,57.0,1172372.0,1580642.0,0.7437316457151246,0.0,8
399.1,422.0,58.0,1161945.0,1580642.0,0.7373670221602973,0.0,8
399.2,419.0,57.0,1137375.0,1580642.0,0.7216902607737492,0.0,8
399.3,407.0,57.0,1127325.0,1580642.0,0.7154173221277249,0.0,8
399.4,402.0,55.0,1147145.0,1580642.0,0.7280633705885056,0.0,8
399.5,403.0,54.0,1137105.0,1580642.0,0.7216574005306733,0.0,8
399.6,401.0,54.0,1135846.0,1580642.0,0.7208541020941384,0.0,8
399.7,395.0,52.0,1095714.0,1580642.0,0.696184312675928,0.0,8
399.8,387.0,52.0,1063063.0,1580642.0,0.6752026937719187,0.0,8
399.9,387.0,52.0,1059470.0,1580642.0,0.6729101987103856,0.0,8
400.0,386.0,52.0,1042767.0,1580642.0,0.6627298434261395,0.0,8
400.1,386.0,52.0,1039973.0,1580642.0,0.6609230829773102,0.0,8
400.2,384.0,51.0,1042221.0,1580642.0,0.6623574077472312,0.0,8
400.3,381.0,53.0,1039817.0,1580642.0,0.6608235479843796,0.0,8
400.4,380.0,53.0,1037234.0,1580642.0,0.6591754781975887,0.0,8
400.5,380.0,53.0,1037253.0,1580642.0,0.6591876010492917,0.0,8
400.6,386.0,49.0,1023282.0,1580642.0,0.650539108488599,0.0,8
400.7,381.0,45.0,1028051.0,1580642.0,0.6535819442660694,0.0,8
400.8,384.0,42.0,1037683.0,1580642.0,0.659727592034699,0.0,8
400.9,387.0,44.0,1017684.0,1580642.0,0.6469673335499789,0.0,8
401.0,387.0,44.0,1017684.0,1580642.0,0.6469673335499789,0.0,8
401.1,375.0,46.0,981699.0,1580642.0,0.6258041318234202,0.0,8
401.2,371.0,45.0,982347.0,1580642.0,0.6262175848709776,0.0,8
401.3,361.0,44.0,951225.0,1580642.0,0.6063603537813501,0.0,8
401.4,358.0,42.0,945350.0,1580642.0,0.6026118404257957,0.0,8
401.5,351.0,41.0,944742.0,1580642.0,0.6021996831033235,0.0,8
401.6,351.0,42.0,944826.0,1580642.0,0.6022314957656112,0.0,8
401.7,343.0,39.0,936733.0,1580642.0,0.5970677989849302,0.0,8
401.8,345.0,39.0,917589.0,1580642.0,0.5850022932623526,0.0,8
401.9,346.0,38.0,912850.0,1580642.0,0.5819785988296766,0.0,8
402.0,345.0,37.0,920444.0,1580642.0,0.5868239112419453,0.0,8
402.1,348.0,35.0,924801.0,1580642.0,0.5896038725509072,0.0,8
402.2,348.0,33.0,922583.0,1580642.0,0.5881886891257804,0.0,8
402.3,354.0,33.0,913993.0,1580642.0,0.5828571492179252,0.0,8
402.4,354.0,31.0,926433.0,1580642.0,0.5907944268593032,0.0,8
402.5,351.0,30.0,916107.0,1580642.0,0.5842059759810982,0.0,8
402.6,352.0,30.0,919112.0,1580642.0,0.5861233006846627,0.0,8
402.7,345.0,27.0,901492.0,1580642.0,0.5748809508421322,0.0,8
402.8,345.0,28.0,894382.0,1580642.0,0.5703444521258784,0.0,8
402.9,345.0,28.0,894382.0,1580642.0,0.5703444521258784,0.0,8
403.0,342.0,29.0,879637.0,1580642.0,0.5609364811594701,0.0,8
403.1,335.0,28.0,868288.0,1580642.0,0.553695310423779,0.0,8
403.2,336.0,28.0,870787.0,1580642.0,0.5552897844451458,0.0,8
403.3,334.0,28.0,870787.0,1580642.0,0.5552897844451458,0.0,8
403.4,334.0,28.0,870787.0,1580642.0,0.5552897844451458,0.0,8
403.5,322.0,30.0,865859.0,1580642.0,0.5521454995402655,0.0,8
403.6,321.0,30.0,864109.0,1580642.0,0.5510289210939301,0.0,8
403.7,329.0,32.0,869784.0,1580642.0,0.554649825484189,0.0,8
403.8,324.0,32.0,858792.0,1580642.0,0.5476364367515503,0.0,8
403.9,318.0,32.0,855092.0,1580642.0,0.545275670893584,0.0,8
404.0,321.0,32.0,854177.0,1580642.0,0.5446918598773574,0.0,8
404.1,313.0,32.0,840527.0,1580642.0,0.5359825479959417,0.0,8
404.2,318.0,33.0,846266.0,1580642.0,0.5396442872550952,0.0,8
404.3,312.0,32.0,824861.0,1580642.0,0.5259869377443479,0.0,8
404.4,307.0,32.0,819588.0,1580642.0,0.5226225273743329,0.0,8
404.5,305.0,32.0,830634.0,1580642.0,0.5296703705276016,0.0,8
404.6,309.0,32.0,830794.0,1580642.0,0.5297724576998379,0.0,8
404.7,304.0,32.0,823081.0,1580642.0,0.5248512179532183,0.0,8
404.8,295.0,32.0,824886.0,1580642.0,0.5260028888650098,0.0,8
404.9,299.0,32.0,824992.0,1580642.0,0.5260705216166164,0.0,8
405.0,298.0,32.0,824716.0,1580642.0,0.5258944212445087,0.0,8
405.1,290.0,32.0,789169.0,1580642.0,0.503213841797719,0.0,8
405.2,281.0,33.0,770440.0,1580642.0,0.4912639002426252,0.0,8
405.3,277.0,32.0,766812.0,1580642.0,0.48894907361216544,0.0,8
405.4,278.0,32.0,771964.0,1580642.0,0.49223628055817664,0.0,8
405.5,281.0,32.0,771593.0,1580642.0,0.49199956592755356,0.0,8
405.6,278.0,31.0,769211.0,1580642.0,0.49047974315088455,0.0,8
405.7,276.0,29.0,766518.0,1580642.0,0.48876148843318107,0.0,8
405.8,277.0,29.0,772490.0,1580642.0,0.49257189213690367,0.0,8
405.9,277.0,29.0,774160.0,1580642.0,0.4936374269971208,0.0,8
406.0,276.0,28.0,757335.0,1580642.0,0.4829023227916398,0.0,8
406.1,273.0,28.0,761640.0,1580642.0,0.4856491057696247,0.0,8
406.2,273.0,28.0,760724.0,1580642.0,0.48506465670857146,0.0,8
406.3,278.0,25.0,777040.0,1580642.0,0.49547499609737555,0.0,8
406.4,275.0,25.0,770209.0,1580642.0,0.491116511887709,0.0,8
406.5,273.0,24.0,771560.0,1580642.0,0.49197851044827984,0.0,8
406.6,275.0,24.0,775131.0,1580642.0,0.4942569685236304,0.0,8
406.7,274.0,24.0,771320.0,1580642.0,0.4918253796899253,0.0,8
406.8,273.0,23.0,772831.0,1580642.0,0.4927894654227325,0.0,8
406.9,272.0,23.0,763215.0,1580642.0,0.48665402637132643,0.0,8
407.0,279.0,23.0,768452.0,1580642.0,0.48999546712758824,0.0,8
407.1,276.0,23.0,761865.0,1580642.0,0.4857926658555821,0.0,8
407.2,276.0,22.0,764854.0,1580642.0,0.48769978184192286,0.0,8
407.3,271.0,22.0,753041.0,1580642.0,0.48016255830674615,0.0,8
407.4,271.0,22.0,753078.0,1580642.0,0.4801861659653258,0.0,8
407.5,269.0,22.0,750467.0,1580642.0,0.47852023092339346,0.0,8
407.6,266.0,22.0,754515.0,1580642.0,0.48110303638097374,0.0,8
407.7,266.0,22.0,754515.0,1580642.0,0.48110303638097374,0.0,8
407.8,265.0,22.0,757876.0,1580642.0,0.48324750504276404,0.0,8
407.9,269.0,22.0,758800.0,1580642.0,0.4838370584624291,0.0,8
408.0,269.0,19.0,759316.0,1580642.0,0.4841662895928914,0.0,8
408.1,266.0,18.0,760741.0,1580642.0,0.4850755034706216,0.0,8
408.2,266.0,18.0,768819.0,1580642.0,0.4902296295789054,0.0,8
408.3,265.0,17.0,767357.0,1580642.0,0.4892968080425956,0.0,8
408.4,267.0,17.0,771437.0,1580642.0,0.49190003093462303,0.0,8
408.5,270.0,17.0,772520.0,1580642.0,0.492591033481698,0.0,8
408.6,273.0,17.0,776532.0,1580642.0,0.49515086932552504,0.0,8
408.7,270.0,18.0,780548.0,1580642.0,0.497713257348658,0.0,8
408.8,268.0,18.0,776009.0,1580642.0,0.4948171718812775,0.0,8
408.9,271.0,18.0,782688.0,1580642.0,0.49907867327731953,0.0,8
409.0,272.0,18.0,782726.0,1580642.0,0.4991029189807257,0.0,8
409.1,265.0,18.0,773837.0,1580642.0,0.4934313385181687,0.0,8
409.2,261.0,18.0,780261.0,1580642.0,0.49753013848345906,0.0,8
409.3,257.0,17.0,778540.0,1580642.0,0.49643206333709156,0.0,8
409.4,257.0,17.0,778540.0,1580642.0,0.49643206333709156,0.0,8
409.5,254.0,16.0,756736.0,1580642.0,0.48252013394057985,0.0,8
409.6,254.0,16.0,756736.0,1580642.0,0.48252013394057985,0.0,8
409.7,254.0,16.0,748732.0,1580642.0,0.4774132231494554,0.0,8
409.8,256.0,16.0,760418.0,1580642.0,0.4848694149916694,0.0,8
409.9,254.0,17.0,747378.0,1580642.0,0.4765493104544051,0.0,8
410.0,254.0,16.0,710238.0,1580642.0,0.4528523255990371,0.0,8
410.1,249.0,16.0,698092.0,1580642.0,0.44510263313664344,0.0,8
410.2,247.0,16.0,698621.0,1580642.0,0.44544015884984994,0.0,8
410.3,239.0,16.0,699472.0,1580642.0,0.4459831349971821,0.0,8
410.4,237.0,15.0,707312.0,1580642.0,0.4509854064367643,0.0,8
410.5,236.0,15.0,703869.0,1580642.0,0.4487886180992029,0.0,8
410.6,238.0,15.0,695899.0,1580642.0,0.44370340083217863,0.0,8
410.7,235.0,16.0,692138.0,1580642.0,0.44130371423979736,0.0,8
410.8,234.0,17.0,695124.0,1580642.0,0.44320891609165874,0.0,8
410.9,230.0,17.0,697675.0,1580642.0,0.4448365684440024,0.0,8
411.0,229.0,16.0,675274.0,1580642.0,0.4305437262860837,0.0,8
411.1,228.0,16.0,679657.0,1580642.0,0.4333402767605339,0.0,8
411.2,227.0,16.0,665177.0,1580642.0,0.4241013876731421,0.0,8
411.3,226.0,16.0,669385.0,1580642.0,0.42678628030295873,0.0,8
411.4,224.0,16.0,653335.0,1580642.0,0.4165456608379976,0.0,8
411.5,222.0,16.0,643104.0,1580642.0,0.410017824218308,0.0,8
411.6,217.0,16.0,626858.0,1580642.0,0.3996521479673574,0.0,8
411.7,205.0,16.0,603293.0,1580642.0,0.3846166216314191,0.0,8
411.8,205.0,16.0,592363.0,1580642.0,0.37764279167802184,0.0,8
411.9,201.0,14.0,604752.0,1580642.0,0.3855475290332495,0.0,8
412.0,201.0,14.0,604752.0,1580642.0,0.3855475290332495,0.0,8
412.1,191.0,14.0,553276.0,1580642.0,0.35270353354550255,0.0,8
412.2,192.0,14.0,550641.0,1580642.0,0.35102228542773484,0.0,8
412.3,187.0,14.0,554472.0,1580642.0,0.3534666351579694,0.0,8
412.4,182.0,14.0,526518.0,1580642.0,0.33563073007862215,0.0,8
412.5,177.0,16.0,515545.0,1580642.0,0.3286294641976864,0.0,8
412.6,177.0,11.0,512613.0,1580642.0,0.3267587167664549,0.0,8
412.7,177.0,11.0,512613.0,1580642.0,0.3267587167664549,0.0,8
412.8,175.0,11.0,494217.0,1580642.0,0.31502124413857796,0.0,8
412.9,173.0,11.0,479751.0,1580642.0,0.30579128767875696,0.0,8
413.0,167.0,9.0,483379.0,1580642.0,0.30810611430921664,0.0,8
413.1,166.0,9.0,483883.0,1580642.0,0.3084276889017612,0.0,8
413.2,168.0,9.0,478840.0,1580642.0,0.305210028841836,0.0,8
413.3,170.0,9.0,478908.0,1580642.0,0.3052534158900365,0.0,8
413.4,170.0,9.0,475281.0,1580642.0,0.30293922730440326,0.0,8
413.5,170.0,9.0,475281.0,1580642.0,0.30293922730440326,0.0,8
413.6,167.0,8.0,479441.0,1580642.0,0.3055934937825489,0.0,8
413.7,158.0,4.0,459344.0,1580642.0,0.29277070690483403,0.0,8
413.8,157.0,4.0,459997.0,1580642.0,0.2931873501765237,0.0,8
413.9,157.0,4.0,459997.0,1580642.0,0.2931873501765237,0.0,8
414.0,151.0,3.0,420557.0,1580642.0,0.2680228622202579,0.0,8
414.1,151.0,3.0,421192.0,1580642.0,0.26842802068507093,0.0,8
414.2,149.0,3.0,418474.0,1580642.0,0.2666938148467056,0.0,8
414.3,149.0,4.0,403581.0,1580642.0,0.2571914132459788,0.0,8
414.4,151.0,4.0,410511.0,1580642.0,0.26161306389346667,0.0,8
414.5,151.0,4.0,407601.0,1580642.0,0.25975635344841763,0.0,8
414.6,149.0,2.0,403729.0,1580642.0,0.2572858438802974,0.0,8
414.7,149.0,2.0,398439.0,1580642.0,0.2539105867482323,0.0,8
414.8,146.0,2.0,382185.0,1580642.0,0.24353980613866982,0.0,8
414.9,140.0,2.0,390599.0,1580642.0,0.24890831530865004,0.0,8
415.0,140.0,2.0,397600.0,1580642.0,0.25337526713881786,0.0,8
415.1,141.0,2.0,389314.0,1580642.0,0.2480884277066267,0.0,8
415.2,142.0,0.0,382485.0,1580642.0,0.24373121958661303,0.0,8
415.3,143.0,0.0,382029.0,1580642.0,0.24344027114573938,0.0,8
415.4,145.0,0.0,378344.0,1580642.0,0.2410890759601704,0.0,8
415.5,140.0,0.0,375919.0,1580642.0,0.23954181725596288,0.0,8
415.6,135.0,0.0,360953.0,1580642.0,0.22999283838290316,0.0,8
415.7,137.0,0.0,366344.0,1580642.0,0.23343253804244243,0.0,8
415.8,134.0,0.0,355095.0,1580642.0,0.226255171789399,0.0,8
415.9,131.0,0.0,355598.0,1580642.0,0.22657610833711708,0.0,8
416.0,126.0,0.0,345696.0,1580642.0,0.22025818846533857,0.0,8
416.1,125.0,0.0,321127.0,1580642.0,0.20458206512361707,0.0,8
416.2,125.0,0.0,321184.0,1580642.0,0.20461843367872626,0.0,8
416.3,122.0,0.0,326420.0,1580642.0,0.2079592363901616,0.0,8
416.4,123.0,0.0,326475.0,1580642.0,0.20799432885561783,0.0,8
416.5,123.0,0.0,319694.0,1580642.0,0.20366774688727504,0.0,8
416.6,121.0,0.0,325408.0,1580642.0,0.20731353502576652,0.0,8
416.7,123.0,0.0,327439.0,1580642.0,0.20860940406834197,0.0,8
416.8,124.0,0.0,327440.0,1580642.0,0.20861004211316844,0.0,8
416.9,118.0,0.0,324317.0,1580642.0,0.20661742812007974,0.0,8
417.0,117.0,0.0,327839.0,1580642.0,0.2088646219989329,0.0,8
417.1,119.0,0.0,327975.0,1580642.0,0.20895139609533384,0.0,8
417.2,116.0,0.0,313693.0,1580642.0,0.1998388398835846,0.0,8
417.3,116.0,0.0,313205.0,1580642.0,0.19952747400826368,0.0,8
417.4,116.0,0.0,313205.0,1580642.0,0.19952747400826368,0.0,8
417.5,115.0,0.0,313920.0,1580642.0,0.19998367605919495,0.0,8
417.6,111.0,0.0,303042.0,1580642.0,0.19304302443677457,0.0,8
417.7,108.0,0.0,296252.0,1580642.0,0.1887107000649935,0.0,8
417.8,108.0,0.0,296252.0,1580642.0,0.1887107000649935,0.0,8
417.9,108.0,0.0,282820.0,1580642.0,0.18014048195575003,0.0,8
418.0,107.0,0.0,286407.0,1580642.0,0.1824291487483242,0.0,8
418.1,103.0,0.0,287021.0,1580642.0,0.1828209082717813,0.0,8
418.2,103.0,0.0,287635.0,1580642.0,0.18321266779523834,0.0,8
418.3,103.0,0.0,287635.0,1580642.0,0.18321266779523834,0.0,8
418.4,104.0,0.0,286950.0,1580642.0,0.18277560708910137,0.0,8
418.5,105.0,0.0,280996.0,1580642.0,0.17897668819225537,0.0,8
418.6,103.0,0.0,292658.0,1580642.0,0.18641756695863398,0.0,8
418.7,101.0,0.0,293832.0,1580642.0,0.18716663158491836,0.0,8
418.8,101.0,0.0,293832.0,1580642.0,0.18716663158491836,0.0,8
418.9,99.0,0.0,287132.0,1580642.0,0.18289173124752026,0.0,8
419.0,99.0,0.0,287178.0,1580642.0,0.18292108130953824,0.0,8
419.1,106.0,0.0,289738.0,1580642.0,0.1845544760653202,0.0,8
419.2,105.0,0.0,294344.0,1580642.0,0.18749331053607476,0.0,8
419.3,102.0,0.0,295022.0,1580642.0,0.1879259049284264,0.0,8
419.4,103.0,0.0,295067.0,1580642.0,0.18795461694561788,0.0,8
419.5,103.0,0.0,295067.0,1580642.0,0.18795461694561788,0.0,8
419.6,101.0,0.0,287001.0,1580642.0,0.18280814737525172,0.0,8
419.7,99.0,0.0,290661.0,1580642.0,0.18514339144015876,0.0,8
419.8,100.0,0.0,294741.0,1580642.0,0.18774661433218626,0.0,8
419.9,100.0,0.0,295436.0,1580642.0,0.188190055486588,0.0,8
420.0,100.0,0.0,297587.0,1580642.0,0.18956248990834074,0.0,8
420.1,100.0,0.0,295162.0,1580642.0,0.18801523120413322,0.0,8
420.2,100.0,0.0,291265.0,1580642.0,0.18552877051535108,0.0,8
420.3,100.0,0.0,294793.0,1580642.0,0.18777979266316308,0.0,8
420.4,100.0,0.0,291832.0,1580642.0,0.18589054193196372,0.0,8
420.5,95.0,0.0,281221.0,1580642.0,0.17912024827821277,0.0,8
420.6,100.0,0.0,300577.0,1580642.0,0.19147024393950796,0.0,8
420.7,102.0,0.0,300625.0,1580642.0,0.19150087009117886,0.0,8
420.8,102.0,0.0,300625.0,1580642.0,0.19150087009117886,0.0,8
420.9,100.0,0.0,302906.0,1580642.0,0.19295625034037364,0.0,8
421.0,103.0,0.0,302950.0,1580642.0,0.19298432431273868,0.0,8
421.1,102.0,0.0,299545.0,1580642.0,0.19081178167858334,0.0,8
421.2,97.0,0.0,294458.0,1580642.0,0.18756604764629317,0.0,8
421.3,99.0,0.0,298687.0,1580642.0,0.1902643392174658,0.0,8
421.4,99.0,0.0,298687.0,1580642.0,0.1902643392174658,0.0,8
421.5,96.0,0.0,299856.0,1580642.0,0.1910102136196178,0.0,8
421.6,97.0,0.0,299902.0,1580642.0,0.19103956368163574,0.0,8
421.7,87.0,0.0,265526.0,1580642.0,0.1691061347266511,0.0,8
421.8,86.0,0.0,269722.0,1580642.0,0.17178337081854997,0.0,8
421.9,84.0,0.0,277888.0,1580642.0,0.17699364487156385,0.0,8
422.0,84.0,0.0,277888.0,1580642.0,0.17699364487156385,0.0,8
422.1,77.0,0.0,249944.0,1580642.0,0.15916412024048135,0.0,8
422.2,77.0,0.0,250567.0,1580642.0,0.15956162216737674,0.0,8
422.3,70.0,0.0,219863.0,1580642.0,0.13997109381521683,0.0,8
422.4,70.0,0.0,224060.0,1580642.0,0.14264896795194218,0.0,8
422.5,69.0,0.0,217076.0,1580642.0,0.1381928628838245,0.0,8
422.6,69.0,0.0,217771.0,1580642.0,0.13863630403822627,0.0,8
422.7,67.0,0.0,206587.0,1580642.0,0.1315004106989038,0.0,8
422.8,64.0,0.0,196384.0,1580642.0,0.12499043933435562,0.0,8
422.9,61.0,0.0,200113.0,1580642.0,0.1273697084922896,0.0,8
423.0,61.0,0.0,197660.0,1580642.0,0.1258045845329407,0.0,8
423.1,61.0,0.0,201840.0,1580642.0,0.12847161190761594,0.0,8
423.2,61.0,0.0,201840.0,1580642.0,0.12847161190761594,0.0,8
423.3,60.0,0.0,194214.0,1580642.0,0.12360588206089983,0.0,8
423.4,53.0,0.0,166552.0,1580642.0,0.10595628607088395,0.0,8
423.5,50.0,0.0,158871.0,1580642.0,0.10105546375871158,0.0,8
423.6,49.0,0.0,160604.0,1580642.0,0.10216119544299679,0.0,8
423.7,49.0,0.0,161212.0,1580642.0,0.10254912669749501,0.0,8
423.8,48.0,0.0,162229.0,1580642.0,0.10319801828602246,0.0,8
423.9,50.0,0.0,162255.0,1580642.0,0.10321460745151087,0.0,8
424.0,43.0,0.0,129983.0,1580642.0,0.08262362481143451,0.0,8
424.1,41.0,0.0,129543.0,1580642.0,0.08234288508778448,0.0,8
424.2,41.0,0.0,129543.0,1580642.0,0.08234288508778448,0.0,8
424.3,35.0,0.0,110706.0,1580642.0,0.07032403469143103,0.0,8
424.4,36.0,0.0,110727.0,1580642.0,0.07033743363278705,0.0,8
424.5,32.0,0.0,103599.0,1580642.0,0.06578945010965664,0.0,8
424.6,32.0,0.0,103599.0,1580642.0,0.06578945010965664,0.0,8
424.7,32.0,0.0,100492.0,1580642.0,0.06380704483379158,0.0,8
424.8,32.0,0.0,96792.0,1580642.0,0.06144627897582546,0.0,8
424.9,22.0,0.0,52539.0,1580642.0,0.03321088126972423,0.0,8
425.0,19.0,0.0,53485.0,1580642.0,0.03381447167557178,0.0,8
425.1,18.0,0.0,56673.0,1580642.0,0.03584855858238151,0.0,8
425.2,18.0,0.0,56673.0,1580642.0,0.03584855858238151,0.0,8
425.3,17.0,0.0,56793.0,1580642.0,0.03592512396155879,0.0,8
425.4,17.0,0.0,53279.0,1580642.0,0.033683034441317455,0.0,8
425.5,17.0,0.0,53279.0,1580642.0,0.033683034441317455,0.0,8
425.6,17.0,0.0,53842.0,1580642.0,0.034042253678624186,0.0,8
425.7,18.0,0.0,53902.0,1580642.0,0.03408053636821283,0.0,8
425.8,16.0,0.0,46450.0,1580642.0,0.029325826321303778,0.0,8
425.9,16.0,0.0,46450.0,1580642.0,0.029325826321303778,0.0,8
