monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
235.3,717.0,184.0,1380872.0,1580642.0,0.8739687923844024,0.0,8
235.4,715.0,184.0,1380276.0,1580642.0,0.8735885176678219,0.0,8
235.5,716.0,183.0,1377800.0,1580642.0,0.872008718677464,0.0,8
235.6,708.0,183.0,1379643.0,1580642.0,0.8731846352926619,0.0,8
235.7,701.0,183.0,1377295.0,1580642.0,0.8714427795814493,0.0,8
235.8,702.0,183.0,1373201.0,1580642.0,0.8688306240618511,0.0,8
235.9,702.0,183.0,1366270.0,1580642.0,0.8644083353695368,0.0,8
236.0,700.0,190.0,1355538.0,1580642.0,0.857560838291782,0.0,8
236.1,697.0,188.0,1350655.0,1580642.0,0.8544452654040933,0.0,8
236.2,697.0,188.0,1350655.0,1580642.0,0.8544452654040933,0.0,8
236.3,699.0,192.0,1364951.0,1580642.0,0.863389639292678,0.0,8
236.4,699.0,192.0,1364951.0,1580642.0,0.863389639292678,0.0,8
236.5,702.0,192.0,1379863.0,1580642.0,0.872904163745108,0.0,8
236.6,699.0,192.0,1387892.0,1580642.0,0.8780232797774765,0.0,8
236.7,693.0,194.0,1385962.0,1580642.0,0.8767918532623753,0.0,8
236.8,700.0,196.0,1382268.0,1580642.0,0.8745834886515824,0.0,8
236.9,702.0,200.0,1379559.0,1580642.0,0.8728550252166554,0.0,8
237.0,701.0,200.0,1378909.0,1580642.0,0.8724402960794452,0.0,8
237.1,696.0,197.0,1383764.0,1580642.0,0.8755380037119926,0.0,8
237.2,692.0,196.0,1381999.0,1580642.0,0.8744118545932601,0.0,8
237.3,689.0,198.0,1389401.0,1580642.0,0.8789536794204504,0.0,8
237.4,688.0,200.0,1387639.0,1580642.0,0.8778294444361974,0.0,8
237.5,686.0,201.0,1379160.0,1580642.0,0.8728403851940363,0.0,8
237.6,688.0,204.0,1377461.0,1580642.0,0.8717563470338512,0.0,8
237.7,690.0,205.0,1368094.0,1580642.0,0.865779781144238,0.0,8
237.8,692.0,206.0,1356742.0,1580642.0,0.8585366962740675,0.0,8
237.9,688.0,205.0,1353696.0,1580642.0,0.8565932117326176,0.0,8
238.0,679.0,205.0,1346013.0,1580642.0,0.8516911133307923,0.0,8
238.1,674.0,204.0,1354574.0,1580642.0,0.8568048447240018,0.0,8
238.2,674.0,204.0,1355116.0,1580642.0,0.8571506650199525,0.0,8
238.3,665.0,202.0,1370482.0,1580642.0,0.8669548618236032,0.0,8
238.4,664.0,203.0,1366386.0,1580642.0,0.8643414302143521,0.0,8
238.5,667.0,206.0,1373885.0,1580642.0,0.8691261283681054,0.0,8
238.6,676.0,213.0,1375589.0,1580642.0,0.8700576584600984,0.0,8
238.7,676.0,213.0,1375637.0,1580642.0,0.8700882846117693,0.0,8
238.8,676.0,213.0,1375637.0,1580642.0,0.8700882846117693,0.0,8
238.9,675.0,212.0,1383019.0,1580642.0,0.8747947077896491,0.0,8
239.0,677.0,212.0,1383766.0,1580642.0,0.8752713272750277,0.0,8
239.1,679.0,212.0,1383856.0,1580642.0,0.8753287513094106,0.0,8
239.2,675.0,210.0,1393952.0,1580642.0,0.8817704518775257,0.0,8
239.3,677.0,207.0,1387732.0,1580642.0,0.8778018130568367,0.0,8
239.4,671.0,211.0,1391619.0,1580642.0,0.8802818932973542,0.0,8
239.5,671.0,211.0,1391619.0,1580642.0,0.8802818932973542,0.0,8
239.6,671.0,211.0,1391527.0,1580642.0,0.8802243332235758,0.0,8
239.7,672.0,209.0,1391534.0,1580642.0,0.8802252165222658,0.0,8
239.8,673.0,210.0,1399002.0,1580642.0,0.8849901352863985,0.0,8
239.9,673.0,210.0,1399085.0,1580642.0,0.8850430930069961,0.0,8
240.0,671.0,206.0,1404857.0,1580642.0,0.8887258877454233,0.0,8
240.1,670.0,206.0,1402582.0,1580642.0,0.8872743357651873,0.0,8
240.2,676.0,209.0,1398341.0,1580642.0,0.884568387656097,0.0,8
240.3,669.0,211.0,1394130.0,1580642.0,0.8820033626889616,0.0,8
240.4,668.0,213.0,1391214.0,1580642.0,0.8801428239749536,0.0,8
240.5,671.0,217.0,1393348.0,1580642.0,0.8815009507678029,0.0,8
240.6,676.0,216.0,1387532.0,1580642.0,0.8777900820570106,0.0,8
240.7,674.0,215.0,1386498.0,1580642.0,0.8771303437064331,0.0,8
240.8,670.0,216.0,1380361.0,1580642.0,0.8730944280202451,0.0,8
240.9,667.0,216.0,1382217.0,1580642.0,0.8742786392181869,0.0,8
241.0,666.0,216.0,1390901.0,1580642.0,0.8798194204913162,0.0,8
241.1,666.0,213.0,1382794.0,1580642.0,0.8746467910830644,0.0,8
241.2,663.0,214.0,1391118.0,1580642.0,0.8799578762186617,0.0,8
241.3,662.0,215.0,1394308.0,1580642.0,0.8819932392151244,0.0,8
241.4,662.0,215.0,1382383.0,1580642.0,0.8743845546593823,0.0,8
241.5,655.0,215.0,1371825.0,1580642.0,0.8680783649215194,0.0,8
241.6,657.0,220.0,1374150.0,1580642.0,0.8695618191430792,0.0,8
241.7,657.0,220.0,1374150.0,1580642.0,0.8695618191430792,0.0,8
241.8,663.0,222.0,1373721.0,1580642.0,0.8692880979125204,0.0,8
241.9,661.0,223.0,1363850.0,1580642.0,0.8629899574303627,0.0,8
242.0,654.0,222.0,1376434.0,1580642.0,0.870758123449923,0.0,8
242.1,654.0,221.0,1374760.0,1580642.0,0.8696900364103999,0.0,8
242.2,653.0,219.0,1374969.0,1580642.0,0.8698233877791337,0.0,8
242.3,653.0,219.0,1364677.0,1580642.0,0.8632566304250291,0.0,8
242.4,654.0,219.0,1358689.0,1580642.0,0.8594360180040829,0.0,8
242.5,653.0,219.0,1366059.0,1580642.0,0.8641384083752206,0.0,8
242.6,658.0,219.0,1377176.0,1580642.0,0.8711003654993832,0.0,8
242.7,660.0,218.0,1374975.0,1580642.0,0.8696960288363067,0.0,8
242.8,661.0,219.0,1371443.0,1580642.0,0.8675340249745229,0.0,8
242.9,659.0,217.0,1379428.0,1580642.0,0.8726288129139443,0.0,8
243.0,655.0,218.0,1385237.0,1580642.0,0.8763352153109512,0.0,8
243.1,657.0,218.0,1389806.0,1580642.0,0.879250442123126,0.0,8
243.2,660.0,218.0,1381544.0,1580642.0,0.8739789157667703,0.0,8
243.3,661.0,219.0,1384060.0,1580642.0,0.8754851336099367,0.0,8
243.4,658.0,218.0,1379661.0,1580642.0,0.872678374418263,0.0,8
243.5,653.0,217.0,1380765.0,1580642.0,0.8734777258067203,0.0,8
243.6,653.0,217.0,1378178.0,1580642.0,0.8718271038406235,0.0,8
243.7,648.0,220.0,1386772.0,1580642.0,0.8773104610793696,0.0,8
243.8,647.0,220.0,1395493.0,1580642.0,0.8828748500110785,0.0,8
243.9,648.0,223.0,1401536.0,1580642.0,0.8865896365424248,0.0,8
244.0,648.0,225.0,1410980.0,1580642.0,0.8926153318836767,0.0,8
244.1,645.0,223.0,1404363.0,1580642.0,0.8883933892668762,0.0,8
244.2,642.0,221.0,1410964.0,1580642.0,0.892605123166453,0.0,8
244.3,650.0,222.0,1412235.0,1580642.0,0.8934160781409057,0.0,8
244.4,649.0,221.0,1411933.0,1580642.0,0.8932233886033095,0.0,8
244.5,644.0,219.0,1406833.0,1580642.0,0.8899693599882752,0.0,8
244.6,644.0,226.0,1404273.0,1580642.0,0.8884434556853532,0.0,8
244.7,641.0,223.0,1393630.0,1580642.0,0.881652744597155,0.0,8
244.8,643.0,225.0,1391964.0,1580642.0,0.8805897619162438,0.0,8
244.9,644.0,225.0,1398573.0,1580642.0,0.8848066001744326,0.0,8
245.0,637.0,226.0,1398928.0,1580642.0,0.885033106087832,0.0,8
245.1,636.0,227.0,1399537.0,1580642.0,0.8854216753871567,0.0,8
245.2,642.0,230.0,1406776.0,1580642.0,0.8900792843108651,0.0,8
245.3,649.0,232.0,1410360.0,1580642.0,0.8923646526222186,0.0,8
245.4,649.0,232.0,1410360.0,1580642.0,0.8923646526222186,0.0,8
245.5,644.0,231.0,1399399.0,1580642.0,0.8853710432792006,0.0,8
245.6,642.0,229.0,1395805.0,1580642.0,0.883077910172841,0.0,8
245.7,642.0,229.0,1395805.0,1580642.0,0.883077910172841,0.0,8
245.8,641.0,227.0,1393878.0,1580642.0,0.8819774677678124,0.0,8
245.9,640.0,231.0,1391538.0,1580642.0,0.8804844428738554,0.0,8
246.0,638.0,235.0,1397700.0,1580642.0,0.8844160750946087,0.0,8
246.1,632.0,235.0,1395100.0,1580642.0,0.8827571585457678,0.0,8
246.2,628.0,235.0,1394253.0,1580642.0,0.8822167345777414,0.0,8
246.3,627.0,233.0,1394203.0,1580642.0,0.8821848323364175,0.0,8
246.4,623.0,234.0,1405553.0,1580642.0,0.8890483072957327,0.0,8
246.5,629.0,236.0,1408821.0,1580642.0,0.8911334377886606,0.0,8
246.6,632.0,234.0,1402263.0,1580642.0,0.8869491398166223,0.0,8
246.7,634.0,234.0,1402339.0,1580642.0,0.8869976312234347,0.0,8
246.8,639.0,238.0,1407399.0,1580642.0,0.89022613804541,0.0,8
246.9,641.0,242.0,1408889.0,1580642.0,0.8911735268343302,0.0,8
247.0,636.0,244.0,1402687.0,1580642.0,0.8874072498065053,0.0,8
247.1,621.0,242.0,1407673.0,1580642.0,0.8905885413113214,0.0,8
247.2,621.0,241.0,1410635.0,1580642.0,0.8924784300873472,0.0,8
247.3,620.0,242.0,1414103.0,1580642.0,0.89454996617795,0.0,8
247.4,623.0,244.0,1407345.0,1580642.0,0.8902380592406162,0.0,8
247.5,621.0,247.0,1399384.0,1580642.0,0.8851585843770302,0.0,8
247.6,617.0,248.0,1381174.0,1580642.0,0.873539788086878,0.0,8
247.7,617.0,248.0,1380880.0,1580642.0,0.8733522029078937,0.0,8
247.8,617.0,248.0,1380880.0,1580642.0,0.8733522029078937,0.0,8
247.9,614.0,249.0,1387833.0,1580642.0,0.8777885285863907,0.0,8
248.0,615.0,251.0,1393298.0,1580642.0,0.8813009318295629,0.0,8
248.1,616.0,251.0,1409597.0,1580642.0,0.8917004244563169,0.0,8
248.2,621.0,255.0,1422714.0,1580642.0,0.9000696584452199,0.0,8
248.3,623.0,256.0,1422793.0,1580642.0,0.9001200639865117,0.0,8
248.4,625.0,256.0,1422868.0,1580642.0,0.9001679173484975,0.0,8
248.5,624.0,252.0,1417071.0,1580642.0,0.8963674220039171,0.0,8
248.6,621.0,250.0,1419617.0,1580642.0,0.8979918841321284,0.0,8
248.7,620.0,249.0,1406614.0,1580642.0,0.889827063058197,0.0,8
248.8,615.0,248.0,1409593.0,1580642.0,0.891727798596273,0.0,8
248.9,614.0,249.0,1406170.0,1580642.0,0.8895437711552411,0.0,8
249.0,611.0,253.0,1404172.0,1580642.0,0.888223925606764,0.0,8
249.1,612.0,252.0,1404234.0,1580642.0,0.8882634843860056,0.0,8
249.2,612.0,251.0,1407198.0,1580642.0,0.8901546492516844,0.0,8
249.3,609.0,249.0,1417686.0,1580642.0,0.8968235809544653,0.0,8
249.4,609.0,249.0,1417686.0,1580642.0,0.8968235809544653,0.0,8
249.5,609.0,249.0,1413956.0,1580642.0,0.8944436737517049,0.0,8
249.6,607.0,249.0,1424879.0,1580642.0,0.9014130373913167,0.0,8
249.7,609.0,251.0,1424954.0,1580642.0,0.9014608907533025,0.0,8
249.8,613.0,252.0,1426709.0,1580642.0,0.9025806594237703,0.0,8
249.9,607.0,256.0,1428098.0,1580642.0,0.9036054605101269,0.0,8
250.0,608.0,255.0,1432132.0,1580642.0,0.9061793333401365,0.0,8
250.1,608.0,254.0,1427396.0,1580642.0,0.9031575530419398,0.0,8
250.2,610.0,254.0,1422185.0,1580642.0,0.8998327014511665,0.0,8
250.3,610.0,254.0,1422185.0,1580642.0,0.8998327014511665,0.0,8
250.4,609.0,256.0,1415475.0,1580642.0,0.8955482855272953,0.0,8
250.5,609.0,256.0,1411969.0,1580642.0,0.8933113003656658,0.0,8
250.6,609.0,259.0,1399457.0,1580642.0,0.8853280834967813,0.0,8
250.7,605.0,261.0,1404876.0,1580642.0,0.8887856484114619,0.0,8
250.8,606.0,260.0,1402221.0,1580642.0,0.8871856121112558,0.0,8
250.9,605.0,260.0,1404763.0,1580642.0,0.8888075220601612,0.0,8
251.0,605.0,260.0,1404763.0,1580642.0,0.8888075220601612,0.0,8
251.1,604.0,260.0,1409407.0,1580642.0,0.8917706022343219,0.0,8
251.2,601.0,261.0,1421409.0,1580642.0,0.899428416241703,0.0,8
251.3,600.0,261.0,1422581.0,1580642.0,0.900034553533827,0.0,8
251.4,601.0,261.0,1420212.0,1580642.0,0.8985230253399021,0.0,8
251.5,598.0,259.0,1418661.0,1580642.0,0.8975334178140357,0.0,8
251.6,601.0,258.0,1418697.0,1580642.0,0.8974778868243366,0.0,8
251.7,601.0,260.0,1415962.0,1580642.0,0.8957328342239211,0.0,8
251.8,600.0,263.0,1409963.0,1580642.0,0.8919052033098835,0.0,8
251.9,606.0,264.0,1412487.0,1580642.0,0.8933734478983567,0.0,8
252.0,604.0,262.0,1410735.0,1580642.0,0.8922555933623685,0.0,8
252.1,602.0,261.0,1415685.0,1580642.0,0.8954139152534313,0.0,8
252.2,601.0,262.0,1414459.0,1580642.0,0.8946316722961701,0.0,8
252.3,599.0,263.0,1421320.0,1580642.0,0.899009297850631,0.0,8
252.4,599.0,262.0,1427234.0,1580642.0,0.902782694954418,0.0,8
252.5,602.0,262.0,1399877.0,1580642.0,0.8853277026364776,0.0,8
252.6,602.0,259.0,1385932.0,1580642.0,0.876608870409131,0.0,8
252.7,601.0,260.0,1382596.0,1580642.0,0.8744803528680025,0.0,8
252.8,599.0,262.0,1379013.0,1580642.0,0.8721942382547341,0.0,8
252.9,601.0,261.0,1383606.0,1580642.0,0.8751247781427445,0.0,8
253.0,601.0,261.0,1383606.0,1580642.0,0.8751247781427445,0.0,8
253.1,598.0,263.0,1403164.0,1580642.0,0.8876713289849933,0.0,8
253.2,594.0,263.0,1397932.0,1580642.0,0.8843330784528638,0.0,8
253.3,593.0,264.0,1399504.0,1580642.0,0.8853360849200862,0.0,8
253.4,593.0,262.0,1401937.0,1580642.0,0.8867893857587359,0.0,8
253.5,595.0,262.0,1395631.0,1580642.0,0.8827658750829698,0.0,8
253.6,598.0,262.0,1400698.0,1580642.0,0.8859988482187303,0.0,8
253.7,597.0,263.0,1394298.0,1580642.0,0.881773710084768,0.0,8
253.8,600.0,266.0,1407091.0,1580642.0,0.8899362175498924,0.0,8
253.9,600.0,266.0,1407091.0,1580642.0,0.8899362175498924,0.0,8
254.0,603.0,267.0,1409623.0,1580642.0,0.891551747050533,0.0,8
254.1,601.0,267.0,1397934.0,1580642.0,0.8840936410738396,0.0,8
254.2,603.0,267.0,1394146.0,1580642.0,0.8816767272711434,0.0,8
254.3,599.0,262.0,1409826.0,1580642.0,0.891681270150308,0.0,8
254.4,595.0,261.0,1406366.0,1580642.0,0.8895788046869605,0.0,8
254.5,595.0,261.0,1396803.0,1580642.0,0.8834771820113578,0.0,8
254.6,595.0,261.0,1396803.0,1580642.0,0.8834771820113578,0.0,8
254.7,593.0,259.0,1414355.0,1580642.0,0.8946761448056879,0.0,8
254.8,601.0,260.0,1404973.0,1580642.0,0.8886900082436776,0.0,8
254.9,599.0,259.0,1414303.0,1580642.0,0.8946429664747111,0.0,8
255.0,604.0,259.0,1414977.0,1580642.0,0.8950487011876214,0.0,8
255.1,606.0,254.0,1430068.0,1580642.0,0.9046741783775405,0.0,8
255.2,608.0,254.0,1432146.0,1580642.0,0.9060000355269603,0.0,8
255.3,605.0,253.0,1427726.0,1580642.0,0.9035280813154677,0.0,8
255.4,604.0,253.0,1435116.0,1580642.0,0.9082432325831351,0.0,8
255.5,607.0,253.0,1435189.0,1580642.0,0.908289809855468,0.0,8
255.6,607.0,252.0,1435756.0,1580642.0,0.9086515812720807,0.0,8
255.7,607.0,252.0,1435756.0,1580642.0,0.9086515812720807,0.0,8
255.8,606.0,252.0,1424791.0,1580642.0,0.9016554197497566,0.0,8
255.9,604.0,252.0,1425699.0,1580642.0,0.9019995069383251,0.0,8
256.0,596.0,252.0,1428880.0,1580642.0,0.9040291275313496,0.0,8
256.1,589.0,254.0,1399034.0,1580642.0,0.8849860416403073,0.0,8
256.2,589.0,256.0,1389395.0,1580642.0,0.8788359275578922,0.0,8
256.3,592.0,256.0,1396119.0,1580642.0,0.8831261409711259,0.0,8
256.4,594.0,257.0,1399439.0,1580642.0,0.885109272407343,0.0,8
256.5,599.0,260.0,1401145.0,1580642.0,0.8861977768813133,0.0,8
256.6,598.0,259.0,1396302.0,1580642.0,0.8831077257866836,0.0,8
256.7,593.0,259.0,1398068.0,1580642.0,0.8842985186289911,0.0,8
256.8,595.0,259.0,1398144.0,1580642.0,0.8843470100358034,0.0,8
256.9,595.0,259.0,1398224.0,1580642.0,0.8843947963354712,0.0,8
257.0,592.0,258.0,1401726.0,1580642.0,0.8866292293177949,0.0,8
257.1,595.0,260.0,1401801.0,1580642.0,0.8866770826797806,0.0,8
257.2,593.0,259.0,1400602.0,1580642.0,0.8861589692457672,0.0,8
257.3,598.0,259.0,1407497.0,1580642.0,0.8905582883243283,0.0,8
257.4,597.0,260.0,1397164.0,1580642.0,0.8839653711323382,0.0,8
257.5,592.0,259.0,1396211.0,1580642.0,0.8833573144127053,0.0,8
257.6,592.0,259.0,1396211.0,1580642.0,0.8833573144127053,0.0,8
257.7,597.0,257.0,1401096.0,1580642.0,0.886474163390047,0.0,8
257.8,587.0,258.0,1402155.0,1580642.0,0.8871603983261693,0.0,8
257.9,587.0,258.0,1402155.0,1580642.0,0.8871603983261693,0.0,8
258.0,585.0,256.0,1407520.0,1580642.0,0.8905835088202201,0.0,8
258.1,585.0,256.0,1407520.0,1580642.0,0.8905835088202201,0.0,8
258.2,584.0,256.0,1401487.0,1580642.0,0.8867341843820824,0.0,8
258.3,585.0,258.0,1418301.0,1580642.0,0.8974622700944721,0.0,8
258.4,588.0,259.0,1423848.0,1580642.0,0.9006707680239945,0.0,8
258.5,591.0,258.0,1412255.0,1580642.0,0.8932739143506427,0.0,8
258.6,593.0,257.0,1412411.0,1580642.0,0.8933734493435732,0.0,8
258.7,593.0,257.0,1412411.0,1580642.0,0.8933734493435732,0.0,8
258.8,589.0,257.0,1420458.0,1580642.0,0.8985077960622363,0.0,8
258.9,585.0,262.0,1422682.0,1580642.0,0.8998997315627039,0.0,8
259.0,587.0,260.0,1429617.0,1580642.0,0.9043214780121963,0.0,8
259.1,581.0,262.0,1445656.0,1580642.0,0.9145550789840662,0.0,8
259.2,571.0,264.0,1430961.0,1580642.0,0.9051790102589818,0.0,8
259.3,576.0,267.0,1431105.0,1580642.0,0.9052708887139946,0.0,8
259.4,579.0,267.0,1430144.0,1580642.0,0.9046577276357499,0.0,8
259.5,579.0,267.0,1427301.0,1580642.0,0.9028437661940749,0.0,8
259.6,581.0,265.0,1424968.0,1580642.0,0.9013552076139032,0.0,8
259.7,574.0,261.0,1419670.0,1580642.0,0.8981905599183976,0.0,8
259.8,576.0,261.0,1427861.0,1580642.0,0.9034167850920733,0.0,8
259.9,574.0,261.0,1427505.0,1580642.0,0.9031896411338474,0.0,8
260.0,572.0,260.0,1429944.0,1580642.0,0.9047458324656255,0.0,8
260.1,570.0,262.0,1426610.0,1580642.0,0.9026185910141501,0.0,8
260.2,572.0,262.0,1430150.0,1580642.0,0.9047440466840625,0.0,8
260.3,580.0,260.0,1432028.0,1580642.0,0.905942294868187,0.0,8
260.4,583.0,259.0,1435543.0,1580642.0,0.9081818872950465,0.0,8
260.5,583.0,259.0,1435543.0,1580642.0,0.9081818872950465,0.0,8
260.6,584.0,256.0,1439579.0,1580642.0,0.910757036214709,0.0,8
260.7,584.0,257.0,1431612.0,1580642.0,0.9056700686349075,0.0,8
260.8,580.0,257.0,1428775.0,1580642.0,0.9038599354621913,0.0,8
260.9,580.0,257.0,1428775.0,1580642.0,0.9038599354621913,0.0,8
261.0,575.0,256.0,1432806.0,1580642.0,0.9062909350865845,0.0,8
261.1,573.0,257.0,1436306.0,1580642.0,0.9085240919792552,0.0,8
261.2,572.0,261.0,1435184.0,1580642.0,0.9078082056839478,0.0,8
261.3,573.0,263.0,1429671.0,1580642.0,0.9042906645555782,0.0,8
261.4,573.0,263.0,1429671.0,1580642.0,0.9042906645555782,0.0,8
261.5,572.0,263.0,1429737.0,1580642.0,0.9043327755141257,0.0,8
261.6,571.0,263.0,1406690.0,1580642.0,0.8901959085873965,0.0,8
261.7,569.0,260.0,1417900.0,1580642.0,0.8973483910922073,0.0,8
261.8,569.0,259.0,1430115.0,1580642.0,0.9051421086476279,0.0,8
261.9,567.0,259.0,1427103.0,1580642.0,0.9032203176302782,0.0,8
262.0,567.0,259.0,1427103.0,1580642.0,0.9032203176302782,0.0,8
262.1,564.0,257.0,1435961.0,1580642.0,0.9088721187032144,0.0,8
262.2,560.0,255.0,1443871.0,1580642.0,0.9134497190192422,0.0,8
262.3,561.0,257.0,1446890.0,1580642.0,0.9153759763503774,0.0,8
262.4,567.0,259.0,1447666.0,1580642.0,0.9158710991357237,0.0,8
262.5,565.0,259.0,1447104.0,1580642.0,0.9155125179432435,0.0,8
262.6,567.0,257.0,1447169.0,1580642.0,0.9155539908569645,0.0,8
262.7,566.0,258.0,1442454.0,1580642.0,0.9125456095001239,0.0,8
262.8,567.0,262.0,1456996.0,1580642.0,0.9217194170395412,0.0,8
262.9,563.0,264.0,1449101.0,1580642.0,0.9166820531345027,0.0,8
263.0,565.0,264.0,1449177.0,1580642.0,0.9167274501191872,0.0,8
263.1,560.0,265.0,1449745.0,1580642.0,0.9170898595806264,0.0,8
263.2,564.0,266.0,1453933.0,1580642.0,0.9197619913139135,0.0,8
263.3,563.0,267.0,1460316.0,1580642.0,0.9238346314413183,0.0,8
263.4,564.0,266.0,1463813.0,1580642.0,0.9260658741995095,0.0,8
263.5,555.0,266.0,1448324.0,1580642.0,0.9163357610363181,0.0,8
263.6,554.0,268.0,1441502.0,1580642.0,0.9119830192300897,0.0,8
263.7,554.0,268.0,1442045.0,1580642.0,0.9123294775708669,0.0,8
263.8,553.0,269.0,1444097.0,1580642.0,0.913496320704759,0.0,8
263.9,552.0,272.0,1443819.0,1580642.0,0.9133189442429982,0.0,8
264.0,557.0,273.0,1442320.0,1580642.0,0.9123625150481086,0.0,8
264.1,555.0,273.0,1446312.0,1580642.0,0.9149095899954062,0.0,8
264.2,557.0,272.0,1442677.0,1580642.0,0.9125902970511611,0.0,8
264.3,557.0,272.0,1442677.0,1580642.0,0.9125902970511611,0.0,8
264.4,557.0,275.0,1433732.0,1580642.0,0.9070034649609019,0.0,8
264.5,559.0,275.0,1433798.0,1580642.0,0.9070455759194495,0.0,8
264.6,556.0,271.0,1443573.0,1580642.0,0.9132824640982654,0.0,8
264.7,556.0,271.0,1443573.0,1580642.0,0.9132824640982654,0.0,8
264.8,548.0,267.0,1435146.0,1580642.0,0.907905660345541,0.0,8
264.9,550.0,268.0,1435218.0,1580642.0,0.9079515995730474,0.0,8
265.0,550.0,267.0,1437224.0,1580642.0,0.9091270400320675,0.0,8
265.1,542.0,269.0,1433267.0,1580642.0,0.9066022966536966,0.0,8
265.2,542.0,266.0,1428988.0,1580642.0,0.9041469363854443,0.0,8
265.3,541.0,261.0,1439029.0,1580642.0,0.9105535444881031,0.0,8
265.4,539.0,261.0,1425823.0,1580642.0,0.9021275245096436,0.0,8
265.5,539.0,261.0,1425823.0,1580642.0,0.9021275245096436,0.0,8
265.6,542.0,264.0,1428406.0,1580642.0,0.9037755942964346,0.0,8
265.7,547.0,262.0,1439817.0,1580642.0,0.9108172797019959,0.0,8
265.8,547.0,258.0,1436289.0,1580642.0,0.9085662575541839,0.0,8
265.9,547.0,260.0,1434146.0,1580642.0,0.9071989274910429,0.0,8
266.0,544.0,260.0,1444380.0,1580642.0,0.9137286782452119,0.0,8
266.1,549.0,260.0,1446082.0,1580642.0,0.9148146305398762,0.0,8
266.2,549.0,260.0,1446082.0,1580642.0,0.9148146305398762,0.0,8
266.3,549.0,262.0,1446376.0,1580642.0,0.9149902451911557,0.0,8
266.4,551.0,263.0,1438187.0,1580642.0,0.909765296107133,0.0,8
266.5,550.0,261.0,1446716.0,1580642.0,0.915207180432158,0.0,8
266.6,550.0,261.0,1446716.0,1580642.0,0.915207180432158,0.0,8
266.7,544.0,260.0,1439911.0,1580642.0,0.9111207787939254,0.0,8
266.8,542.0,260.0,1424225.0,1580642.0,0.9011124076458019,0.0,8
266.9,542.0,260.0,1424225.0,1580642.0,0.9011124076458019,0.0,8
267.0,540.0,260.0,1439165.0,1580642.0,0.9106447973533733,0.0,8
267.1,540.0,259.0,1437444.0,1580642.0,0.9095467222070058,0.0,8
267.2,538.0,259.0,1444426.0,1580642.0,0.9139576592505527,0.0,8
267.3,535.0,260.0,1445024.0,1580642.0,0.9143392100567862,0.0,8
267.4,540.0,257.0,1453285.0,1580642.0,0.9196100983683154,0.0,8
267.5,542.0,257.0,1453355.0,1580642.0,0.9196547615061688,0.0,8
267.6,543.0,256.0,1450004.0,1580642.0,0.9175166732926432,0.0,8
267.7,543.0,258.0,1450072.0,1580642.0,0.9175600603408436,0.0,8
267.8,543.0,260.0,1456162.0,1580642.0,0.921262327390858,0.0,8
267.9,539.0,259.0,1435070.0,1580642.0,0.9078046859107982,0.0,8
268.0,544.0,257.0,1430823.0,1580642.0,0.905094909532749,0.0,8
268.1,544.0,258.0,1421928.0,1580642.0,0.8996784957901127,0.0,8
268.2,531.0,252.0,1410914.0,1580642.0,0.8926510700712914,0.0,8
268.3,531.0,252.0,1410914.0,1580642.0,0.8926510700712914,0.0,8
268.4,531.0,252.0,1410914.0,1580642.0,0.8926510700712914,0.0,8
268.5,535.0,247.0,1430097.0,1580642.0,0.904890683977606,0.0,8
268.6,531.0,244.0,1433266.0,1580642.0,0.9069126480327127,0.0,8
268.7,530.0,243.0,1439821.0,1580642.0,0.9107907198836521,0.0,8
268.8,530.0,241.0,1449637.0,1580642.0,0.9170537679003535,0.0,8
268.9,533.0,241.0,1449708.0,1580642.0,0.9170990690830334,0.0,8
269.0,538.0,240.0,1445465.0,1580642.0,0.914433863879499,0.0,8
269.1,536.0,238.0,1450218.0,1580642.0,0.9174664909397457,0.0,8
269.2,538.0,234.0,1459887.0,1580642.0,0.9236357463669551,0.0,8
269.3,541.0,231.0,1455172.0,1580642.0,0.9205634814796081,0.0,8
269.4,540.0,229.0,1440043.0,1580642.0,0.9110478366397934,0.0,8
269.5,543.0,231.0,1436761.0,1580642.0,0.9089537735192947,0.0,8
269.6,543.0,230.0,1442231.0,1580642.0,0.9124438787201257,0.0,8
269.7,543.0,230.0,1442231.0,1580642.0,0.9124438787201257,0.0,8
269.8,543.0,230.0,1432593.0,1580642.0,0.9062944026825371,0.0,8
269.9,546.0,229.0,1421231.0,1580642.0,0.8993235167877638,0.0,8
270.0,547.0,228.0,1427684.0,1580642.0,0.9034408200530221,0.0,8
270.1,543.0,228.0,1407197.0,1580642.0,0.890369195692981,0.0,8
270.2,545.0,229.0,1407188.0,1580642.0,0.8903634532895427,0.0,8
270.3,547.0,230.0,1407254.0,1580642.0,0.8904055642480901,0.0,8
270.4,541.0,230.0,1424476.0,1580642.0,0.9013939722496828,0.0,8
270.5,539.0,227.0,1427519.0,1580642.0,0.903101628773441,0.0,8
270.6,536.0,225.0,1440295.0,1580642.0,0.9112532894765153,0.0,8
270.7,535.0,226.0,1453830.0,1580642.0,0.9199074670070075,0.0,8
270.8,533.0,228.0,1441428.0,1580642.0,0.9119944350690359,0.0,8
270.9,533.0,228.0,1441428.0,1580642.0,0.9119944350690359,0.0,8
