monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
238.3,832.0,0.0,977193.0,1580642.0,0.6193619252953467,0.0,8
238.4,819.0,0.0,969097.0,1580642.0,0.6141963143801863,0.0,8
238.5,808.0,0.0,957395.0,1580642.0,0.6068361013590284,0.0,8
238.6,807.0,0.0,955788.0,1580642.0,0.6058105190263956,0.0,8
238.7,802.0,0.0,951086.0,1580642.0,0.6028104322522992,0.0,8
238.8,786.0,0.0,940542.0,1580642.0,0.5961420480670759,0.0,8
238.9,773.0,0.0,930518.0,1580642.0,0.5897462867264671,0.0,8
239.0,770.0,0.0,924779.0,1580642.0,0.5860845474673138,0.0,8
239.1,762.0,0.0,916783.0,1580642.0,0.580982741034801,0.0,8
239.2,761.0,0.0,912408.0,1580642.0,0.5781912949189627,0.0,8
239.3,752.0,0.0,910159.0,1580642.0,0.5767563321042152,0.0,8
239.4,741.0,0.0,898060.0,1580642.0,0.5690366277486659,0.0,8
239.5,735.0,0.0,889935.0,1580642.0,0.5641810108720505,0.0,8
239.6,731.0,0.0,886670.0,1580642.0,0.5620977945136021,0.0,8
239.7,726.0,0.0,884346.0,1580642.0,0.5606149783368688,0.0,8
239.8,720.0,0.0,883393.0,1580642.0,0.5600188514288601,0.0,8
239.9,720.0,0.0,884751.0,1580642.0,0.5608823033132497,0.0,8
240.0,715.0,0.0,877978.0,1580642.0,0.5565608257035188,0.0,8
240.1,703.0,0.0,872975.0,1580642.0,0.5533686874366528,0.0,8
240.2,701.0,0.0,872559.0,1580642.0,0.5531032607888382,0.0,8
240.3,701.0,0.0,873417.0,1580642.0,0.5536507032499557,0.0,8
240.4,694.0,0.0,861766.0,1580642.0,0.5462168429766684,0.0,8
240.5,686.0,0.0,858076.0,1580642.0,0.5438624575669669,0.0,8
240.6,671.0,0.0,845398.0,1580642.0,0.5363079681116237,0.0,8
240.7,662.0,0.0,837847.0,1580642.0,0.5314900916268934,0.0,8
240.8,660.0,0.0,838440.0,1580642.0,0.5318803820206186,0.0,8
240.9,658.0,0.0,836094.0,1580642.0,0.5303835288577028,0.0,8
241.0,656.0,0.0,834546.0,1580642.0,0.5294588639591293,0.0,8
241.1,644.0,0.0,813714.0,1580642.0,0.5163175600518769,0.0,8
241.2,632.0,0.0,803802.0,1580642.0,0.5099932597318336,0.0,8
241.3,631.0,0.0,802777.0,1580642.0,0.5093392637846943,0.0,8
241.4,624.0,0.0,797904.0,1580642.0,0.5062300713452703,0.0,8
241.5,606.0,0.0,778642.0,1580642.0,0.4940280393479027,0.0,8
241.6,590.0,0.0,761662.0,1580642.0,0.48319403819431767,0.0,8
241.7,586.0,0.0,762285.0,1580642.0,0.4835550585129697,0.0,8
241.8,582.0,0.0,756740.0,1580642.0,0.4800880273626082,0.0,8
241.9,576.0,0.0,742664.0,1580642.0,0.4711069083851133,0.0,8
242.0,562.0,0.0,722698.0,1580642.0,0.45847482938780126,0.0,8
242.1,555.0,0.0,723840.0,1580642.0,0.4592403246326074,0.0,8
242.2,552.0,0.0,723625.0,1580642.0,0.45913184983175803,0.0,8
242.3,546.0,0.0,720406.0,1580642.0,0.4570779835353275,0.0,8
242.4,547.0,0.0,720264.0,1580642.0,0.45698738116996773,0.0,8
242.5,518.0,0.0,693584.0,1580642.0,0.43998751264943037,0.0,8
242.6,517.0,0.0,691608.0,1580642.0,0.43872673607231116,0.0,8
242.7,518.0,0.0,691667.0,1580642.0,0.4387643807170733,0.0,8
242.8,509.0,0.0,681631.0,1580642.0,0.4323609628385468,0.0,8
242.9,510.0,0.0,681773.0,1580642.0,0.43245156520390665,0.0,8
243.0,500.0,0.0,665648.0,1580642.0,0.4224849122782494,0.0,8
243.1,493.0,0.0,664106.0,1580642.0,0.42150104715582143,0.0,8
243.2,484.0,0.0,654608.0,1580642.0,0.41544089739393975,0.0,8
243.3,476.0,0.0,643393.0,1580642.0,0.40855289217905,0.0,8
243.4,464.0,0.0,635652.0,1580642.0,0.40350369089526883,0.0,8
243.5,462.0,0.0,632165.0,1580642.0,0.40127882858534236,0.0,8
243.6,451.0,0.0,621376.0,1580642.0,0.39439496295247845,0.0,8
243.7,452.0,0.0,621502.0,1580642.0,0.39447535660061456,0.0,8
243.8,448.0,0.0,620236.0,1580642.0,0.39366759185029426,0.0,8
243.9,434.0,0.0,606554.0,1580642.0,0.3848918126472403,0.0,8
244.0,433.0,0.0,605055.0,1580642.0,0.38393538345235084,0.0,8
244.1,433.0,0.0,604837.0,1580642.0,0.38379628968017876,0.0,8
244.2,429.0,0.0,603213.0,1580642.0,0.38272187248226924,0.0,8
244.3,420.0,0.0,593624.0,1580642.0,0.3766036606411781,0.0,8
244.4,414.0,0.0,588183.0,1580642.0,0.37313205874031496,0.0,8
244.5,412.0,0.0,586611.0,1580642.0,0.372193057951841,0.0,8
244.6,400.0,0.0,570271.0,1580642.0,0.3617674054872015,0.0,8
244.7,394.0,0.0,567211.0,1580642.0,0.3597851841471606,0.0,8
244.8,392.0,0.0,567952.0,1580642.0,0.3602579753635803,0.0,8
244.9,395.0,0.0,568991.0,1580642.0,0.3608880460612228,0.0,8
245.0,383.0,0.0,555567.0,1580642.0,0.35232293231059114,0.0,8
245.1,383.0,0.0,555567.0,1580642.0,0.35232293231059114,0.0,8
245.2,381.0,0.0,555503.0,1580642.0,0.3522820974416966,0.0,8
245.3,369.0,0.0,547229.0,1580642.0,0.34700291454742316,0.0,8
245.4,365.0,0.0,542457.0,1580642.0,0.34395816463547335,0.0,8
245.5,363.0,0.0,539885.0,1580642.0,0.3423171133417737,0.0,8
245.6,360.0,0.0,538341.0,1580642.0,0.3413948377581836,0.0,8
245.7,355.0,0.0,528594.0,1580642.0,0.33533240888060717,0.0,8
245.8,351.0,0.0,526944.0,1580642.0,0.33415386294385735,0.0,8
245.9,343.0,0.0,518486.0,1580642.0,0.3287572798015121,0.0,8
246.0,341.0,0.0,516495.0,1580642.0,0.32748693255199574,0.0,8
246.1,339.0,0.0,512802.0,1580642.0,0.325130633007815,0.0,8
246.2,330.0,0.0,499806.0,1580642.0,0.3168386024429156,0.0,8
246.3,328.0,0.0,496744.0,1580642.0,0.314884909184242,0.0,8
246.4,320.0,0.0,490976.0,1580642.0,0.31126130269327545,0.0,8
246.5,320.0,0.0,491866.0,1580642.0,0.3118291625888402,0.0,8
246.6,319.0,0.0,488625.0,1580642.0,0.30989322012354503,0.0,8
246.7,319.0,0.0,489325.0,1580642.0,0.3103398515020791,0.0,8
246.8,310.0,0.0,480785.0,1580642.0,0.3048909486839627,0.0,8
246.9,305.0,0.0,474207.0,1580642.0,0.3006938898153949,0.0,8
247.0,306.0,0.0,473160.0,1580642.0,0.30002585688207317,0.0,8
247.1,299.0,0.0,466984.0,1580642.0,0.2960852920337491,0.0,8
247.2,297.0,0.0,464238.0,1580642.0,0.2943332209402424,0.0,8
247.3,297.0,0.0,463269.0,1580642.0,0.2937149555033859,0.0,8
247.4,293.0,0.0,460898.0,1580642.0,0.2922974268484794,0.0,8
247.5,290.0,0.0,458281.0,1580642.0,0.29062766353758823,0.0,8
247.6,290.0,0.0,453505.0,1580642.0,0.28758036144633253,0.0,8
247.7,285.0,0.0,446619.0,1580642.0,0.2831867847712096,0.0,8
247.8,274.0,0.0,436381.0,1580642.0,0.2766544818377348,0.0,8
247.9,271.0,0.0,430636.0,1580642.0,0.2729889143096225,0.0,8
248.0,267.0,0.0,425411.0,1580642.0,0.26965513009127845,0.0,8
248.1,263.0,0.0,420380.0,1580642.0,0.2666527378643971,0.0,8
248.2,259.0,0.0,420404.0,1580642.0,0.26664337699537155,0.0,8
248.3,259.0,0.0,420404.0,1580642.0,0.26664337699537155,0.0,8
248.4,259.0,0.0,420404.0,1580642.0,0.26664337699537155,0.0,8
248.5,258.0,0.0,417726.0,1580642.0,0.2649346929500652,0.0,8
248.6,258.0,0.0,417726.0,1580642.0,0.2649346929500652,0.0,8
248.7,242.0,0.0,400384.0,1580642.0,0.2538697195692954,0.0,8
248.8,241.0,0.0,397708.0,1580642.0,0.252215405382782,0.0,8
248.9,241.0,0.0,397708.0,1580642.0,0.252215405382782,0.0,8
249.0,236.0,0.0,393351.0,1580642.0,0.24940930435005657,0.0,8
249.1,232.0,0.0,393912.0,1580642.0,0.24976724749771034,0.0,8
249.2,226.0,0.0,387672.0,1580642.0,0.24578584778049184,0.0,8
249.3,227.0,0.0,388390.0,1580642.0,0.24624396396590253,0.0,8
249.4,226.0,0.0,387620.0,1580642.0,0.24575266944951502,0.0,8
249.5,215.0,0.0,368610.0,1580642.0,0.23362343729818097,0.0,8
249.6,215.0,0.0,367785.0,1580642.0,0.23313064108285592,0.0,8
249.7,211.0,0.0,365997.0,1580642.0,0.23198981693311443,0.0,8
249.8,210.0,0.0,365272.0,1580642.0,0.23152723443391837,0.0,8
249.9,209.0,0.0,363488.0,1580642.0,0.23038896246348278,0.0,8
250.0,208.0,0.0,364866.0,1580642.0,0.23126818823436857,0.0,8
250.1,207.0,0.0,363595.0,1580642.0,0.2304572332599159,0.0,8
250.2,207.0,0.0,362626.0,1580642.0,0.22983896782305935,0.0,8
250.3,204.0,0.0,358789.0,1580642.0,0.22742792288939925,0.0,8
250.4,203.0,0.0,360058.0,1580642.0,0.228237601774199,0.0,8
250.5,196.0,0.0,350638.0,1580642.0,0.22222721950878255,0.0,8
250.6,193.0,0.0,347532.0,1580642.0,0.22024545227774397,0.0,8
250.7,190.0,0.0,342935.0,1580642.0,0.21731236021042769,0.0,8
250.8,188.0,0.0,340670.0,1580642.0,0.21586718867845653,0.0,8
250.9,187.0,0.0,332255.0,1580642.0,0.2104980414636498,0.0,8
251.0,180.0,0.0,328928.0,1580642.0,0.2084091828211235,0.0,8
251.1,178.0,0.0,324630.0,1580642.0,0.20566686615692395,0.0,8
251.2,178.0,0.0,321480.0,1580642.0,0.20365702495352037,0.0,8
251.3,177.0,0.0,322408.0,1580642.0,0.20424913055249133,0.0,8
251.4,177.0,0.0,322408.0,1580642.0,0.20424913055249133,0.0,8
251.5,176.0,0.0,318001.0,1580642.0,0.20143726700220574,0.0,8
251.6,174.0,0.0,316500.0,1580642.0,0.20047956171766326,0.0,8
251.7,173.0,0.0,316922.0,1580642.0,0.20071787241315886,0.0,8
251.8,168.0,0.0,305408.0,1580642.0,0.19337142428109888,0.0,8
251.9,163.0,0.0,303743.0,1580642.0,0.1923090796450141,0.0,8
252.0,162.0,0.0,300851.0,1580642.0,0.19046385400684168,0.0,8
252.1,160.0,0.0,299662.0,1580642.0,0.18970521870816015,0.0,8
252.2,159.0,0.0,298236.0,1580642.0,0.1887953667856035,0.0,8
252.3,156.0,0.0,295718.0,1580642.0,0.1872912930035568,0.0,8
252.4,150.0,0.0,282212.0,1580642.0,0.17866832219018847,0.0,8
252.5,147.0,0.0,275649.0,1580642.0,0.17448083399401776,0.0,8
252.6,146.0,0.0,276681.0,1580642.0,0.17513929625494234,0.0,8
252.7,145.0,0.0,277623.0,1580642.0,0.175740334481484,0.0,8
252.8,145.0,0.0,276139.0,1580642.0,0.17479347595899164,0.0,8
252.9,141.0,0.0,271126.0,1580642.0,0.17159495724386079,0.0,8
253.0,137.0,0.0,266596.0,1580642.0,0.1687046141799185,0.0,8
253.1,134.0,0.0,261735.0,1580642.0,0.1658039307041539,0.0,8
253.2,134.0,0.0,256121.0,1580642.0,0.16235838663449714,0.0,8
253.3,131.0,0.0,251403.0,1580642.0,0.1593480911431771,0.0,8
253.4,126.0,0.0,252639.0,1580642.0,0.16011008623197187,0.0,8
253.5,124.0,0.0,250361.0,1580642.0,0.1586566201172565,0.0,8
253.6,123.0,0.0,247223.0,1580642.0,0.15665443545177066,0.0,8
253.7,125.0,0.0,247789.0,1580642.0,0.15701556882355683,0.0,8
253.8,123.0,0.0,245198.0,1580642.0,0.15549777564624473,0.0,8
253.9,122.0,0.0,245980.0,1580642.0,0.15599672670054998,0.0,8
254.0,118.0,0.0,241694.0,1580642.0,0.15326206657426816,0.0,8
254.1,116.0,0.0,240179.0,1580642.0,0.152295428662155,0.0,8
254.2,112.0,0.0,234981.0,1580642.0,0.14897887165412585,0.0,8
254.3,110.0,0.0,230884.0,1580642.0,0.14640559951283824,0.0,8
254.4,110.0,0.0,230884.0,1580642.0,0.14640559951283824,0.0,8
254.5,112.0,0.0,231224.0,1580642.0,0.14661846314577767,0.0,8
254.6,111.0,0.0,231904.0,1580642.0,0.14705233362778225,0.0,8
254.7,105.0,0.0,218895.0,1580642.0,0.1387520084801387,0.0,8
254.8,105.0,0.0,219415.0,1580642.0,0.13908379178990687,0.0,8
254.9,103.0,0.0,216223.0,1580642.0,0.13704715270379125,0.0,8
255.0,104.0,0.0,217085.0,1580642.0,0.1375971473442147,0.0,8
255.1,103.0,0.0,211688.0,1580642.0,0.13413733298346506,0.0,8
255.2,103.0,0.0,211688.0,1580642.0,0.13413733298346506,0.0,8
255.3,98.0,0.0,209683.0,1580642.0,0.13283358274192011,0.0,8
255.4,98.0,0.0,210283.0,1580642.0,0.1332164096378065,0.0,8
255.5,95.0,0.0,207848.0,1580642.0,0.13166277048533423,0.0,8
255.6,97.0,0.0,208129.0,1580642.0,0.13184206108157434,0.0,8
255.7,95.0,0.0,205117.0,1580642.0,0.12999359972543703,0.0,8
255.8,95.0,0.0,205117.0,1580642.0,0.12999359972543703,0.0,8
255.9,95.0,0.0,205117.0,1580642.0,0.12999359972543703,0.0,8
256.0,86.0,0.0,190989.0,1580642.0,0.12097930241696533,0.0,8
256.1,87.0,0.0,191055.0,1580642.0,0.12102141337551284,0.0,8
256.2,85.0,0.0,185269.0,1580642.0,0.11732968600951502,0.0,8
256.3,82.0,0.0,179477.0,1580642.0,0.11361947258553198,0.0,8
256.4,83.0,0.0,179573.0,1580642.0,0.11368072488887379,0.0,8
256.5,83.0,0.0,179573.0,1580642.0,0.11368072488887379,0.0,8
256.6,80.0,0.0,174257.0,1580642.0,0.11028887859132032,0.0,8
256.7,78.0,0.0,173215.0,1580642.0,0.10962403588213095,0.0,8
256.8,76.0,0.0,171419.0,1580642.0,0.10847810737377765,0.0,8
256.9,76.0,0.0,172179.0,1580642.0,0.10894836365287407,0.0,8
257.0,76.0,0.0,172179.0,1580642.0,0.10894836365287407,0.0,8
257.1,76.0,0.0,171034.0,1580642.0,0.10821780232655752,0.0,8
257.2,72.0,0.0,165741.0,1580642.0,0.10484063106001304,0.0,8
257.3,72.0,0.0,166141.0,1580642.0,0.10509584899060397,0.0,8
257.4,71.0,0.0,163649.0,1580642.0,0.10350584128302247,0.0,8
257.5,72.0,0.0,164229.0,1580642.0,0.10386124949335296,0.0,8
257.6,72.0,0.0,164229.0,1580642.0,0.10386124949335296,0.0,8
257.7,71.0,0.0,161859.0,1580642.0,0.1023490832546017,0.0,8
257.8,71.0,0.0,162579.0,1580642.0,0.10280847552966536,0.0,8
257.9,69.0,0.0,156703.0,1580642.0,0.09905932412928457,0.0,8
258.0,66.0,0.0,158805.0,1580642.0,0.10040049435453993,0.0,8
258.1,64.0,0.0,153755.0,1580642.0,0.0971783679808294,0.0,8
258.2,64.0,0.0,154115.0,1580642.0,0.09739340632933491,0.0,8
258.3,62.0,0.0,149186.0,1580642.0,0.09424848337962816,0.0,8
258.4,61.0,0.0,147194.0,1580642.0,0.0929774980852853,0.0,8
258.5,62.0,0.0,142620.0,1580642.0,0.090059081048978,0.0,8
258.6,62.0,0.0,141062.0,1580642.0,0.08906500720932631,0.0,8
258.7,62.0,0.0,141382.0,1580642.0,0.08926918155379907,0.0,8
258.8,61.0,0.0,139453.0,1580642.0,0.08811693440305718,0.0,8
258.9,60.0,0.0,138095.0,1580642.0,0.08725046952870097,0.0,8
259.0,59.0,0.0,138634.0,1580642.0,0.08759437569017225,0.0,8
259.1,58.0,0.0,136703.0,1580642.0,0.08636231113024453,0.0,8
259.2,56.0,0.0,133753.0,1580642.0,0.0844800788921364,0.0,8
259.3,56.0,0.0,134073.0,1580642.0,0.08468425323660916,0.0,8
259.4,54.0,0.0,132303.0,1580642.0,0.08365548261289732,0.0,8
259.5,55.0,0.0,132995.0,1580642.0,0.08409700963281963,0.0,8
259.6,55.0,0.0,132995.0,1580642.0,0.08409700963281963,0.0,8
259.7,55.0,0.0,131383.0,1580642.0,0.0830684813725382,0.0,8
259.8,55.0,0.0,134245.0,1580642.0,0.0848945656659163,0.0,8
259.9,55.0,0.0,134845.0,1580642.0,0.08526599205922664,0.0,8
260.0,53.0,0.0,130572.0,1580642.0,0.08253962651568902,0.0,8
260.1,53.0,0.0,131667.0,1580642.0,0.0832382856006817,0.0,8
260.2,53.0,0.0,131667.0,1580642.0,0.0832382856006817,0.0,8
260.3,53.0,0.0,131907.0,1580642.0,0.08339141635903626,0.0,8
260.4,52.0,0.0,128258.0,1580642.0,0.08106319078722046,0.0,8
260.5,52.0,0.0,128858.0,1580642.0,0.08143461718053083,0.0,8
260.6,52.0,0.0,128858.0,1580642.0,0.08143461718053083,0.0,8
260.7,51.0,0.0,126276.0,1580642.0,0.07978718543856636,0.0,8
260.8,51.0,0.0,126276.0,1580642.0,0.07978718543856636,0.0,8
260.9,48.0,0.0,120519.0,1580642.0,0.07611396137253637,0.0,8
261.0,47.0,0.0,117591.0,1580642.0,0.07424576612061075,0.0,8
261.1,46.0,0.0,116088.0,1580642.0,0.07327538424383928,0.0,8
261.2,45.0,0.0,113262.0,1580642.0,0.07147226956421435,0.0,8
261.3,45.0,0.0,113542.0,1580642.0,0.071650922115628,0.0,8
261.4,43.0,0.0,112095.0,1580642.0,0.07072767125171531,0.0,8
261.5,43.0,0.0,112575.0,1580642.0,0.07103393276842442,0.0,8
261.6,43.0,0.0,112575.0,1580642.0,0.07103393276842442,0.0,8
261.7,41.0,0.0,106600.0,1580642.0,0.06734535109925319,0.0,8
261.8,42.0,0.0,106765.0,1580642.0,0.06745062849562194,0.0,8
261.9,42.0,0.0,104778.0,1580642.0,0.0661828334254115,0.0,8
262.0,42.0,0.0,104978.0,1580642.0,0.06631044239070695,0.0,8
262.1,42.0,0.0,105258.0,1580642.0,0.0664890949421206,0.0,8
262.2,42.0,0.0,105498.0,1580642.0,0.06664222570047516,0.0,8
262.3,41.0,0.0,99277.0,1580642.0,0.06278341156170554,0.0,8
262.4,38.0,0.0,94983.0,1580642.0,0.060043647076811896,0.0,8
262.5,38.0,0.0,94983.0,1580642.0,0.060043647076811896,0.0,8
262.6,38.0,0.0,95183.0,1580642.0,0.060171256042107366,0.0,8
262.7,37.0,0.0,92591.0,1580642.0,0.05851744385187813,0.0,8
262.8,36.0,0.0,93111.0,1580642.0,0.05884108394552059,0.0,8
262.9,35.0,0.0,90981.0,1580642.0,0.05748204846512388,0.0,8
263.0,33.0,0.0,85420.0,1580642.0,0.053933881185083445,0.0,8
263.1,33.0,0.0,85620.0,1580642.0,0.05406149015037891,0.0,8
263.2,33.0,0.0,85860.0,1580642.0,0.05421462090873347,0.0,8
263.3,32.0,0.0,83418.0,1580642.0,0.05265651544247582,0.0,8
263.4,29.0,0.0,76073.0,1580642.0,0.0479619329758741,0.0,8
263.5,29.0,0.0,76193.0,1580642.0,0.048038498355051376,0.0,8
263.6,28.0,0.0,73833.0,1580642.0,0.046532712564564885,0.0,8
263.7,28.0,0.0,73833.0,1580642.0,0.046532712564564885,0.0,8
263.8,27.0,0.0,71800.0,1580642.0,0.045235567432336476,0.0,8
263.9,27.0,0.0,72320.0,1580642.0,0.04555920752597893,0.0,8
264.0,26.0,0.0,69010.0,1580642.0,0.04344727915033897,0.0,8
264.1,26.0,0.0,69010.0,1580642.0,0.04344727915033897,0.0,8
264.2,26.0,0.0,66744.0,1580642.0,0.042001469573541346,0.0,8
264.3,26.0,0.0,67024.0,1580642.0,0.042180122124955,0.0,8
264.4,25.0,0.0,64069.0,1580642.0,0.04029469966271449,0.0,8
264.5,25.0,0.0,64269.0,1580642.0,0.0404141654118842,0.0,8
264.6,24.0,0.0,64389.0,1580642.0,0.040490730791061476,0.0,8
264.7,24.0,0.0,62083.0,1580642.0,0.03901939942120476,0.0,8
264.8,24.0,0.0,62123.0,1580642.0,0.03904492121426385,0.0,8
264.9,24.0,0.0,62643.0,1580642.0,0.039376704524032066,0.0,8
265.0,24.0,0.0,62843.0,1580642.0,0.03949617027320178,0.0,8
265.1,24.0,0.0,62963.0,1580642.0,0.03957273565237906,0.0,8
265.2,23.0,0.0,63003.0,1580642.0,0.03959825744543815,0.0,8
265.3,22.0,0.0,63635.0,1580642.0,0.040001501775771824,0.0,8
265.4,23.0,0.0,63991.0,1580642.0,0.04022864573399775,0.0,8
265.5,22.0,0.0,61525.0,1580642.0,0.038655227191904666,0.0,8
265.6,20.0,0.0,56442.0,1580642.0,0.035510252525396975,0.0,8
265.7,20.0,0.0,56482.0,1580642.0,0.035535774318456066,0.0,8
265.8,20.0,0.0,56522.0,1580642.0,0.03556129611151516,0.0,8
265.9,19.0,0.0,54065.0,1580642.0,0.033993619972860364,0.0,8
266.0,19.0,0.0,54265.0,1580642.0,0.034121228938155834,0.0,8
266.1,19.0,0.0,54505.0,1580642.0,0.03426784512360979,0.0,8
266.2,19.0,0.0,54585.0,1580642.0,0.03431888870972798,0.0,8
266.3,19.0,0.0,54585.0,1580642.0,0.03431888870972798,0.0,8
266.4,18.0,0.0,51612.0,1580642.0,0.03242198144061087,0.0,8
266.5,18.0,0.0,51612.0,1580642.0,0.03242198144061087,0.0,8
266.6,18.0,0.0,51852.0,1580642.0,0.032575112198965424,0.0,8
266.7,17.0,0.0,49475.0,1580642.0,0.031051965073528216,0.0,8
266.8,17.0,0.0,49515.0,1580642.0,0.031077486866587314,0.0,8
266.9,17.0,0.0,49675.0,1580642.0,0.031179574038823685,0.0,8
267.0,16.0,0.0,50206.0,1580642.0,0.03151837584168314,0.0,8
267.1,14.0,0.0,47115.0,1580642.0,0.02954617928304172,0.0,8
267.2,15.0,0.0,47296.0,1580642.0,0.029655150823733517,0.0,8
267.3,15.0,0.0,47336.0,1580642.0,0.029680672616792608,0.0,8
267.4,15.0,0.0,47496.0,1580642.0,0.029782759789028987,0.0,8
267.5,15.0,0.0,47496.0,1580642.0,0.029782759789028987,0.0,8
267.6,15.0,0.0,47696.0,1580642.0,0.029910368754324446,0.0,8
267.7,15.0,0.0,47856.0,1580642.0,0.030005941353660217,0.0,8
267.8,15.0,0.0,47896.0,1580642.0,0.030031463146719308,0.0,8
267.9,15.0,0.0,47976.0,1580642.0,0.030082506732837497,0.0,8
268.0,14.0,0.0,45309.0,1580642.0,0.02838084118062246,0.0,8
268.1,14.0,0.0,45469.0,1580642.0,0.028482928352858834,0.0,8
268.2,14.0,0.0,45509.0,1580642.0,0.028508450145917928,0.0,8
268.3,14.0,0.0,45749.0,1580642.0,0.028655066331371885,0.0,8
268.4,14.0,0.0,45789.0,1580642.0,0.02868058812443098,0.0,8
268.5,14.0,0.0,45869.0,1580642.0,0.028731631710549165,0.0,8
268.6,13.0,0.0,42736.0,1580642.0,0.026732637269195694,0.0,8
268.7,13.0,0.0,42776.0,1580642.0,0.026758159062254785,0.0,8
268.8,13.0,0.0,43016.0,1580642.0,0.02690477524770874,0.0,8
268.9,13.0,0.0,43096.0,1580642.0,0.026955818833826927,0.0,8
269.0,13.0,0.0,43216.0,1580642.0,0.027032384213004208,0.0,8
269.1,13.0,0.0,43216.0,1580642.0,0.027032384213004208,0.0,8
269.2,13.0,0.0,43256.0,1580642.0,0.0270579060060633,0.0,8
269.3,13.0,0.0,43336.0,1580642.0,0.027108949592181488,0.0,8
269.4,13.0,0.0,43576.0,1580642.0,0.027255565777635445,0.0,8
269.5,13.0,0.0,43696.0,1580642.0,0.02733213115681272,0.0,8
269.6,13.0,0.0,43736.0,1580642.0,0.027357652949871816,0.0,8
269.7,13.0,0.0,43736.0,1580642.0,0.027357652949871816,0.0,8
269.8,12.0,0.0,40946.0,1580642.0,0.025577507884000067,0.0,8
269.9,12.0,0.0,41186.0,1580642.0,0.02572412406945402,0.0,8
270.0,12.0,0.0,41306.0,1580642.0,0.0258006894486313,0.0,8
270.1,12.0,0.0,41346.0,1580642.0,0.02582621124169039,0.0,8
270.2,12.0,0.0,41346.0,1580642.0,0.02582621124169039,0.0,8
270.3,12.0,0.0,41466.0,1580642.0,0.02590277662086768,0.0,8
270.4,12.0,0.0,41506.0,1580642.0,0.02592829841392677,0.0,8
270.5,11.0,0.0,38681.0,1580642.0,0.024119307206227715,0.0,8
270.6,11.0,0.0,38721.0,1580642.0,0.024144828999286806,0.0,8
270.7,11.0,0.0,38721.0,1580642.0,0.024144828999286806,0.0,8
270.8,11.0,0.0,38841.0,1580642.0,0.024221394378464087,0.0,8
270.9,11.0,0.0,38881.0,1580642.0,0.024246916171523178,0.0,8
271.0,10.0,0.0,39612.0,1580642.0,0.02468682077118878,0.0,8
271.1,11.0,0.0,39632.0,1580642.0,0.02469876734610575,0.0,8
271.2,11.0,0.0,39672.0,1580642.0,0.024724289139164846,0.0,8
271.3,11.0,0.0,39752.0,1580642.0,0.024775332725283032,0.0,8
271.4,11.0,0.0,39792.0,1580642.0,0.024800854518342127,0.0,8
271.5,11.0,0.0,39872.0,1580642.0,0.024851898104460313,0.0,8
271.6,11.0,0.0,40032.0,1580642.0,0.024947470703796083,0.0,8
271.7,11.0,0.0,40152.0,1580642.0,0.025024036082973364,0.0,8
271.8,11.0,0.0,40192.0,1580642.0,0.025049557876032455,0.0,8
271.9,11.0,0.0,40272.0,1580642.0,0.025100601462150644,0.0,8
272.0,11.0,0.0,40272.0,1580642.0,0.025100601462150644,0.0,8
272.1,10.0,0.0,35826.0,1580642.0,0.022444877858107923,0.0,8
272.2,10.0,0.0,35946.0,1580642.0,0.022521443237285197,0.0,8
272.3,10.0,0.0,35986.0,1580642.0,0.02254696503034429,0.0,8
272.4,10.0,0.0,36066.0,1580642.0,0.022598008616462478,0.0,8
272.5,10.0,0.0,36066.0,1580642.0,0.022598008616462478,0.0,8
272.6,10.0,0.0,36186.0,1580642.0,0.022669688065964304,0.0,8
272.7,10.0,0.0,36306.0,1580642.0,0.022746253445141584,0.0,8
272.8,10.0,0.0,36346.0,1580642.0,0.022771775238200676,0.0,8
272.9,10.0,0.0,36426.0,1580642.0,0.022822818824318865,0.0,8
273.0,10.0,0.0,36426.0,1580642.0,0.022822818824318865,0.0,8
273.1,10.0,0.0,36506.0,1580642.0,0.022873862410437047,0.0,8
273.2,10.0,0.0,36706.0,1580642.0,0.022996585446057063,0.0,8
273.3,10.0,0.0,36786.0,1580642.0,0.02304762903217525,0.0,8
273.4,10.0,0.0,36786.0,1580642.0,0.02304762903217525,0.0,8
273.5,10.0,0.0,36786.0,1580642.0,0.02304762903217525,0.0,8
273.6,10.0,0.0,36866.0,1580642.0,0.023098672618293438,0.0,8
273.7,10.0,0.0,37066.0,1580642.0,0.02322139565391345,0.0,8
273.8,10.0,0.0,37146.0,1580642.0,0.02327243924003164,0.0,8
273.9,10.0,0.0,37146.0,1580642.0,0.02327243924003164,0.0,8
274.0,10.0,0.0,37146.0,1580642.0,0.02327243924003164,0.0,8
274.1,10.0,0.0,37266.0,1580642.0,0.02334900461920892,0.0,8
274.2,10.0,0.0,37426.0,1580642.0,0.023446205861769837,0.0,8
274.3,10.0,0.0,37506.0,1580642.0,0.023497249447888027,0.0,8
274.4,10.0,0.0,37506.0,1580642.0,0.023497249447888027,0.0,8
274.5,10.0,0.0,37546.0,1580642.0,0.02352277124094712,0.0,8
274.6,10.0,0.0,37626.0,1580642.0,0.023573814827065307,0.0,8
274.7,9.0,0.0,38380.0,1580642.0,0.024029086631110575,0.0,8
274.8,9.0,0.0,38380.0,1580642.0,0.024029086631110575,0.0,8
