monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
238.0,2598.0,1427.0,1406535.0,1580642.0,0.8898401746026863,0.0,8
238.1,2589.0,1439.0,1405057.0,1580642.0,0.8888971443491528,0.0,8
238.2,2579.0,1446.0,1401921.0,1580642.0,0.8869961530351829,0.0,8
238.3,2562.0,1462.0,1402175.0,1580642.0,0.887158216421108,0.0,8
238.4,2551.0,1472.0,1407792.0,1580642.0,0.890700013784061,0.0,8
238.5,2544.0,1475.0,1407213.0,1580642.0,0.8903305858295307,0.0,8
238.6,2545.0,1475.0,1409676.0,1580642.0,0.8918374331011059,0.0,8
238.7,2536.0,1489.0,1408883.0,1580642.0,0.8913314635537093,0.0,8
238.8,2532.0,1493.0,1406715.0,1580642.0,0.8899481823699065,0.0,8
238.9,2522.0,1501.0,1409557.0,1580642.0,0.8917615057667551,0.0,8
239.0,2505.0,1516.0,1410917.0,1580642.0,0.8926770066933418,0.0,8
239.1,2495.0,1523.0,1413123.0,1580642.0,0.8940889716333393,0.0,8
239.2,2493.0,1527.0,1409749.0,1580642.0,0.8919362083888048,0.0,8
239.3,2484.0,1537.0,1411862.0,1580642.0,0.8932383065038796,0.0,8
239.4,2475.0,1542.0,1411780.0,1580642.0,0.8931859868281086,0.0,8
239.5,2472.0,1546.0,1412082.0,1580642.0,0.8933701259887725,0.0,8
239.6,2465.0,1553.0,1417913.0,1580642.0,0.897060069027571,0.0,8
239.7,2457.0,1564.0,1417058.0,1580642.0,0.8964855915676058,0.0,8
239.8,2450.0,1569.0,1419533.0,1580642.0,0.8980647525131372,0.0,8
239.9,2447.0,1570.0,1418714.0,1580642.0,0.8975421938002524,0.0,8
240.0,2441.0,1576.0,1417097.0,1580642.0,0.8965083580796458,0.0,8
240.1,2437.0,1581.0,1420343.0,1580642.0,0.8985794515863912,0.0,8
240.2,2433.0,1584.0,1421225.0,1580642.0,0.899142207123344,0.0,8
240.3,2425.0,1591.0,1421363.0,1580642.0,0.899230257309398,0.0,8
240.4,2418.0,1593.0,1425002.0,1580642.0,0.9015546675460286,0.0,8
240.5,2417.0,1594.0,1427221.0,1580642.0,0.9029232583624525,0.0,8
240.6,2413.0,1598.0,1426337.0,1580642.0,0.9023592267358465,0.0,8
240.7,2404.0,1602.0,1425044.0,1580642.0,0.9015342347752113,0.0,8
240.8,2400.0,1603.0,1424387.0,1580642.0,0.9011150393242157,0.0,8
240.9,2394.0,1606.0,1424815.0,1580642.0,0.9014457357640376,0.0,8
241.0,2388.0,1613.0,1426530.0,1580642.0,0.9025458864731375,0.0,8
241.1,2382.0,1616.0,1429194.0,1580642.0,0.9042456378908732,0.0,8
241.2,2383.0,1617.0,1429529.0,1580642.0,0.904414188058245,0.0,8
241.3,2379.0,1625.0,1426437.0,1580642.0,0.9024311744346201,0.0,8
241.4,2373.0,1629.0,1427742.0,1580642.0,0.9032638229331729,0.0,8
241.5,2364.0,1633.0,1426017.0,1580642.0,0.9021631956074995,0.0,8
241.6,2354.0,1640.0,1425454.0,1580642.0,0.9018039763701929,0.0,8
241.7,2344.0,1654.0,1425588.0,1580642.0,0.9019067379951273,0.0,8
241.8,2337.0,1659.0,1429153.0,1580642.0,0.9041340964319091,0.0,8
241.9,2328.0,1665.0,1425826.0,1580642.0,0.9020172251259102,0.0,8
242.0,2330.0,1667.0,1427291.0,1580642.0,0.9029519607966994,0.0,8
242.1,2316.0,1678.0,1425518.0,1580642.0,0.9018546238145189,0.0,8
242.2,2308.0,1681.0,1429537.0,1580642.0,0.9043904247156911,0.0,8
242.3,2298.0,1690.0,1430170.0,1580642.0,0.9047943070908513,0.0,8
242.4,2299.0,1690.0,1430361.0,1580642.0,0.904924886893963,0.0,8
242.5,2291.0,1696.0,1434127.0,1580642.0,0.9072998324791653,0.0,8
242.6,2282.0,1707.0,1435736.0,1580642.0,0.908279867408728,0.0,8
242.7,2282.0,1707.0,1436154.0,1580642.0,0.9085465701461956,0.0,8
242.8,2281.0,1709.0,1437377.0,1580642.0,0.9093268989689773,0.0,8
242.9,2275.0,1715.0,1437587.0,1580642.0,0.9094780705685628,0.0,8
243.0,2266.0,1720.0,1437434.0,1580642.0,0.9093892850996081,0.0,8
243.1,2257.0,1725.0,1435718.0,1580642.0,0.9082944001773732,0.0,8
243.2,2255.0,1727.0,1437645.0,1580642.0,0.9094957370301999,0.0,8
243.3,2244.0,1734.0,1440498.0,1580642.0,0.911325484334765,0.0,8
243.4,2240.0,1740.0,1438292.0,1580642.0,0.909917957447556,0.0,8
243.5,2233.0,1746.0,1437955.0,1580642.0,0.9096555021071007,0.0,8
243.6,2225.0,1750.0,1441236.0,1580642.0,0.9117489271827727,0.0,8
243.7,2219.0,1758.0,1444570.0,1580642.0,0.9139383828054488,0.0,8
243.8,2215.0,1762.0,1444515.0,1580642.0,0.9139032903399926,0.0,8
243.9,2202.0,1772.0,1444332.0,1580642.0,0.91381649517209,0.0,8
244.0,2195.0,1781.0,1444762.0,1580642.0,0.9140476954020088,0.0,8
244.1,2195.0,1782.0,1443765.0,1580642.0,0.9134115647100108,0.0,8
244.2,2188.0,1791.0,1444294.0,1580642.0,0.9137966875214725,0.0,8
244.3,2180.0,1799.0,1444743.0,1580642.0,0.9140831696485607,0.0,8
244.4,2175.0,1803.0,1446608.0,1580642.0,0.9152853787902103,0.0,8
244.5,2171.0,1805.0,1445974.0,1580642.0,0.9148808583702236,0.0,8
244.6,2162.0,1812.0,1447227.0,1580642.0,0.9156711267035776,0.0,8
244.7,2150.0,1824.0,1449916.0,1580642.0,0.9173050713520726,0.0,8
244.8,2148.0,1825.0,1450111.0,1580642.0,0.9174294900932357,0.0,8
244.9,2143.0,1833.0,1448928.0,1580642.0,0.916674683063513,0.0,8
245.0,2138.0,1834.0,1450731.0,1580642.0,0.9178250778856516,0.0,8
245.1,2131.0,1842.0,1450490.0,1580642.0,0.9176930107534457,0.0,8
245.2,2124.0,1845.0,1452147.0,1580642.0,0.9187502510309187,0.0,8
245.3,2116.0,1850.0,1450906.0,1580642.0,0.9179720365721904,0.0,8
245.4,2115.0,1849.0,1451800.0,1580642.0,0.918542448647061,0.0,8
245.5,2110.0,1852.0,1450372.0,1580642.0,0.9175894237878843,0.0,8
245.6,2101.0,1864.0,1450745.0,1580642.0,0.9178007861914292,0.0,8
245.7,2092.0,1867.0,1450936.0,1580642.0,0.9179226527532865,0.0,8
245.8,2088.0,1869.0,1453306.0,1580642.0,0.9194348189920378,0.0,8
245.9,2085.0,1871.0,1456269.0,1580642.0,0.92132534581289,0.0,8
246.0,2077.0,1879.0,1456261.0,1580642.0,0.9213502492057016,0.0,8
246.1,2077.0,1883.0,1456959.0,1580642.0,0.9217956044945828,0.0,8
246.2,2068.0,1890.0,1452444.0,1580642.0,0.9189472828192987,0.0,8
246.3,2063.0,1890.0,1453380.0,1580642.0,0.9195444927768814,0.0,8
246.4,2057.0,1891.0,1456573.0,1580642.0,0.9215358014527937,0.0,8
246.5,2051.0,1896.0,1456318.0,1580642.0,0.921309379355858,0.0,8
246.6,2046.0,1899.0,1455153.0,1580642.0,0.920566057133012,0.0,8
246.7,2041.0,1904.0,1455346.0,1580642.0,0.9206891997845221,0.0,8
246.8,2034.0,1904.0,1453961.0,1580642.0,0.9198542448483636,0.0,8
246.9,2030.0,1908.0,1457319.0,1580642.0,0.9219857246017434,0.0,8
247.0,2022.0,1912.0,1461731.0,1580642.0,0.9248007783761613,0.0,8
247.1,2020.0,1917.0,1457204.0,1580642.0,0.9218659738308623,0.0,8
247.2,2017.0,1926.0,1453220.0,1580642.0,0.9193240032421767,0.0,8
247.3,2006.0,1930.0,1451594.0,1580642.0,0.9182865423543245,0.0,8
247.4,1992.0,1935.0,1456198.0,1580642.0,0.9212593201451699,0.0,8
247.5,1990.0,1935.0,1460091.0,1580642.0,0.9237165189057538,0.0,8
247.6,1989.0,1934.0,1465144.0,1580642.0,0.9269405594139438,0.0,8
247.7,1988.0,1941.0,1460290.0,1580642.0,0.9238434898262229,0.0,8
247.8,1986.0,1948.0,1457454.0,1580642.0,0.9220766244347515,0.0,8
247.9,1978.0,1949.0,1463685.0,1580642.0,0.9260522817485316,0.0,8
248.0,1969.0,1949.0,1467513.0,1580642.0,0.9284326660374086,0.0,8
248.1,1969.0,1949.0,1469200.0,1580642.0,0.9295090476596759,0.0,8
248.2,1967.0,1955.0,1469785.0,1580642.0,0.9298823038831652,0.0,8
248.3,1962.0,1959.0,1468606.0,1580642.0,0.9291300490327484,0.0,8
248.4,1955.0,1969.0,1466915.0,1580642.0,0.9280682567011199,0.0,8
248.5,1945.0,1972.0,1468366.0,1580642.0,0.9290051345182696,0.0,8
248.6,1939.0,1977.0,1466987.0,1580642.0,0.9281364676247303,0.0,8
248.7,1939.0,1977.0,1469507.0,1580642.0,0.9297443405874533,0.0,8
248.8,1934.0,1985.0,1471598.0,1580642.0,0.9310523118797729,0.0,8
248.9,1931.0,1986.0,1470084.0,1580642.0,0.9300390406428762,0.0,8
249.0,1930.0,1988.0,1471601.0,1580642.0,0.9310069546446423,0.0,8
249.1,1920.0,1991.0,1474420.0,1580642.0,0.932805603010482,0.0,8
249.2,1913.0,1998.0,1473974.0,1580642.0,0.9325210350178731,0.0,8
249.3,1910.0,2001.0,1473016.0,1580642.0,0.9319097880741077,0.0,8
249.4,1904.0,2008.0,1469983.0,1580642.0,0.9300061123618086,0.0,8
249.5,1900.0,2006.0,1473715.0,1580642.0,0.9323620924003129,0.0,8
249.6,1895.0,2005.0,1475724.0,1580642.0,0.9336439244567059,0.0,8
249.7,1895.0,2001.0,1475688.0,1580642.0,0.9336209548429526,0.0,8
249.8,1894.0,2003.0,1475100.0,1580642.0,0.9332977382038663,0.0,8
249.9,1887.0,2005.0,1477093.0,1580642.0,0.9345301519573901,0.0,8
250.0,1883.0,2005.0,1477616.0,1580642.0,0.9348638494016377,0.0,8
250.1,1877.0,2005.0,1479858.0,1580642.0,0.9362475631259574,0.0,8
250.2,1875.0,2006.0,1480065.0,1580642.0,0.9363796384050382,0.0,8
250.3,1871.0,2005.0,1473126.0,1580642.0,0.931952245354112,0.0,8
250.4,1866.0,2006.0,1472730.0,1580642.0,0.9316995796028269,0.0,8
250.5,1865.0,2004.0,1476932.0,1580642.0,0.9343806439636846,0.0,8
250.6,1863.0,2006.0,1476711.0,1580642.0,0.9342889432306747,0.0,8
250.7,1864.0,2007.0,1478231.0,1580642.0,0.9352587713669203,0.0,8
250.8,1858.0,2004.0,1433050.0,1580642.0,0.9064307794688804,0.0,8
250.9,1857.0,2003.0,1433782.0,1580642.0,0.9068534884700571,0.0,8
251.0,1857.0,2000.0,1434932.0,1580642.0,0.9075872400205061,0.0,8
251.1,1857.0,1999.0,1433683.0,1580642.0,0.9068258671706249,0.0,8
251.2,1854.0,1996.0,1431786.0,1580642.0,0.9056673277054377,0.0,8
251.3,1853.0,1978.0,1401268.0,1580642.0,0.8861954756910027,0.0,8
251.4,1520.0,1914.0,1323567.0,1580642.0,0.8365917191513501,0.0,8
251.5,1520.0,1918.0,1278405.0,1580642.0,0.807776338697981,0.0,8
251.6,1520.0,1918.0,1278405.0,1580642.0,0.807776338697981,0.0,8
251.7,1517.0,1919.0,1280044.0,1580642.0,0.8087553605124269,0.0,8
251.8,1526.0,1975.0,1286871.0,1580642.0,0.813167073573249,0.0,8
251.9,1552.0,2124.0,1311449.0,1580642.0,0.8288489393184086,0.0,8
252.0,1559.0,2149.0,1287010.0,1580642.0,0.8132179772813057,0.0,8
252.1,1477.0,2144.0,1303399.0,1580642.0,0.8236748939424428,0.0,8
252.2,1477.0,2144.0,1304533.0,1580642.0,0.824352264740235,0.0,8
252.3,1485.0,2155.0,1312725.0,1580642.0,0.8295791279587372,0.0,8
252.4,1508.0,2211.0,1335521.0,1580642.0,0.8441966760270369,0.0,8
252.5,1525.0,2309.0,1351907.0,1580642.0,0.8546516785536944,0.0,8
252.6,1532.0,2372.0,1361466.0,1580642.0,0.8606950901677717,0.0,8
252.7,1532.0,2373.0,1360677.0,1580642.0,0.8602237977872971,0.0,8
252.8,1540.0,2365.0,1368627.0,1580642.0,0.8652962541577919,0.0,8
252.9,1564.0,2340.0,1393148.0,1580642.0,0.880937191146812,0.0,8
253.0,1581.0,2324.0,1408161.0,1580642.0,0.8905161581267161,0.0,8
253.1,1581.0,2322.0,1408159.0,1580642.0,0.8905149634692244,0.0,8
253.2,1589.0,2313.0,1416354.0,1580642.0,0.8957437408222062,0.0,8
253.3,1597.0,2313.0,1416679.0,1580642.0,0.8959454865716845,0.0,8
253.4,1614.0,2311.0,1419307.0,1580642.0,0.8976317145063729,0.0,8
253.5,1640.0,2299.0,1430652.0,1580642.0,0.9048703330627582,0.0,8
253.6,1581.0,2294.0,1435430.0,1580642.0,0.9078352804140554,0.0,8
253.7,1600.0,2286.0,1443875.0,1580642.0,0.9132235689736564,0.0,8
253.8,1610.0,2280.0,1446781.0,1580642.0,0.9150880284077987,0.0,8
253.9,1613.0,2277.0,1392852.0,1580642.0,0.8829517620135614,0.0,8
254.0,1612.0,2277.0,1394892.0,1580642.0,0.8842533734595752,0.0,8
254.1,1630.0,2274.0,1399635.0,1580642.0,0.8872796200715571,0.0,8
254.2,1629.0,2273.0,1396919.0,1580642.0,0.8855466903228448,0.0,8
254.3,1635.0,2271.0,1398071.0,1580642.0,0.8862817179629467,0.0,8
254.4,1552.0,2271.0,1401291.0,1580642.0,0.8883362223042038,0.0,8
254.5,1457.0,2272.0,1418133.0,1580642.0,0.8984149588584713,0.0,8
254.6,1458.0,2270.0,1416180.0,1580642.0,0.8971688573123612,0.0,8
254.7,1457.0,2270.0,1416609.0,1580642.0,0.89744257854292,0.0,8
254.8,1456.0,2264.0,1418231.0,1580642.0,0.898477487251466,0.0,8
254.9,1456.0,2265.0,1416934.0,1580642.0,0.897649943111525,0.0,8
255.0,1459.0,2334.0,1431249.0,1580642.0,0.9064499272378759,0.0,8
255.1,1456.0,2330.0,1427187.0,1580642.0,0.9038581891527251,0.0,8
255.2,1460.0,2329.0,1428193.0,1580642.0,0.9045000622481613,0.0,8
255.3,1457.0,2323.0,1435877.0,1580642.0,0.909402798694813,0.0,8
255.4,1459.0,2322.0,1436338.0,1580642.0,0.9096969373598189,0.0,8
255.5,1470.0,2314.0,1443395.0,1580642.0,0.9138660328516781,0.0,8
255.6,1466.0,2314.0,1440332.0,1580642.0,0.911911701548178,0.0,8
255.7,1462.0,2311.0,1442087.0,1580642.0,0.9130314702186458,0.0,8
255.8,1461.0,2309.0,1446843.0,1580642.0,0.9160660114133721,0.0,8
255.9,1461.0,2309.0,1447333.0,1580642.0,0.9163786533783459,0.0,8
256.0,1456.0,2308.0,1447022.0,1580642.0,0.9161802214373114,0.0,8
256.1,1463.0,2299.0,1454159.0,1580642.0,0.9204004012313693,0.0,8
256.2,1462.0,2299.0,1454777.0,1580642.0,0.9207947129341323,0.0,8
256.3,1463.0,2295.0,1456424.0,1580642.0,0.9218455727633406,0.0,8
256.4,1462.0,2295.0,1454490.0,1580642.0,0.9206115940689332,0.0,8
256.5,1460.0,2294.0,1452634.0,1580642.0,0.9194273828709913,0.0,8
256.6,1467.0,2287.0,1463069.0,1580642.0,0.9257601405832199,0.0,8
256.7,1461.0,2287.0,1463469.0,1580642.0,0.9260153585138106,0.0,8
256.8,1464.0,2286.0,1462075.0,1580642.0,0.9251259240257013,0.0,8
256.9,1460.0,2285.0,1464953.0,1580642.0,0.926962217036303,0.0,8
257.0,1459.0,2282.0,1468839.0,1580642.0,0.929441659231994,0.0,8
257.1,1466.0,2280.0,1469555.0,1580642.0,0.9298907225563516,0.0,8
257.2,1468.0,2279.0,1467786.0,1580642.0,0.9287620212583132,0.0,8
257.3,1467.0,2279.0,1466440.0,1580642.0,0.9279032129218747,0.0,8
257.4,1464.0,2275.0,1469613.0,1580642.0,0.9299277291562873,0.0,8
257.5,1466.0,2272.0,1467935.0,1580642.0,0.9288570899374583,0.0,8
257.6,1472.0,2267.0,1471661.0,1580642.0,0.931140757259386,0.0,8
257.7,1469.0,2267.0,1474688.0,1580642.0,0.9330721189491329,0.0,8
257.8,1467.0,2265.0,1479112.0,1580642.0,0.9358948292614686,0.0,8
257.9,1472.0,2264.0,1477950.0,1580642.0,0.9352078585729026,0.0,8
258.0,1471.0,2261.0,1477515.0,1580642.0,0.9348452938970321,0.0,8
258.1,1469.0,2260.0,1478561.0,1580642.0,0.9355126887855274,0.0,8
258.2,1466.0,2258.0,1481582.0,1580642.0,0.9374402222063155,0.0,8
258.3,1469.0,2256.0,1482358.0,1580642.0,0.937935344991662,0.0,8
258.4,1470.0,2255.0,1481287.0,1580642.0,0.937332576106069,0.0,8
258.5,1468.0,2255.0,1479335.0,1580642.0,0.9360871126047852,0.0,8
258.6,1466.0,2251.0,1480779.0,1580642.0,0.9370395157037382,0.0,8
258.7,1464.0,2246.0,1482202.0,1580642.0,0.9379474534918155,0.0,8
258.8,1464.0,2243.0,1485778.0,1580642.0,0.9401424172556396,0.0,8
258.9,1463.0,2239.0,1487022.0,1580642.0,0.9409361450197774,0.0,8
259.0,1462.0,2232.0,1485939.0,1580642.0,0.9402451424727024,0.0,8
259.1,1463.0,2230.0,1486146.0,1580642.0,0.9403730239954785,0.0,8
259.2,1466.0,2228.0,1491131.0,1580642.0,0.9434899160732034,0.0,8
259.3,1467.0,2226.0,1493433.0,1580642.0,0.9449586952637543,0.0,8
259.4,1467.0,2223.0,1489902.0,1580642.0,0.9426900425743401,0.0,8
259.5,1467.0,2223.0,1490799.0,1580642.0,0.9432623687836903,0.0,8
259.6,1465.0,2219.0,1494083.0,1580642.0,0.9453354770138186,0.0,8
259.7,1465.0,2215.0,1491813.0,1580642.0,0.9438871152577151,0.0,8
259.8,1462.0,2212.0,1493440.0,1580642.0,0.9449252141903937,0.0,8
259.9,1462.0,2207.0,1495440.0,1580642.0,0.9462609121853888,0.0,8
260.0,1464.0,2206.0,1495458.0,1580642.0,0.9462261842407518,0.0,8
260.1,1462.0,2204.0,1493133.0,1580642.0,0.944742730019192,0.0,8
260.2,1459.0,2201.0,1492431.0,1580642.0,0.9442948225510048,0.0,8
260.3,1459.0,2200.0,1490015.0,1580642.0,0.9427533062502356,0.0,8
260.4,1458.0,2199.0,1490923.0,1580642.0,0.9433868440559938,0.0,8
260.5,1455.0,2192.0,1497477.0,1580642.0,0.9475685898487263,0.0,8
260.6,1453.0,2185.0,1497531.0,1580642.0,0.947555895047988,0.0,8
260.7,1454.0,2184.0,1497014.0,1580642.0,0.9472260258726992,0.0,8
260.8,1455.0,2180.0,1496469.0,1580642.0,0.946878291442269,0.0,8
260.9,1450.0,2176.0,1495945.0,1580642.0,0.9465421644456472,0.0,8
261.0,1448.0,2169.0,1496864.0,1580642.0,0.9471285276411799,0.0,8
261.1,1448.0,2169.0,1496940.0,1580642.0,0.9471770190479922,0.0,8
261.2,1448.0,2168.0,1496696.0,1580642.0,0.9470213361103318,0.0,8
261.3,1449.0,2164.0,1495939.0,1580642.0,0.9466777887528419,0.0,8
261.4,1453.0,2162.0,1498291.0,1580642.0,0.9481784701847167,0.0,8
261.5,1452.0,2162.0,1498415.0,1580642.0,0.9482575877431998,0.0,8
261.6,1451.0,2156.0,1498957.0,1580642.0,0.9485209579758771,0.0,8
261.7,1451.0,2156.0,1499230.0,1580642.0,0.9486951442135054,0.0,8
261.8,1451.0,2155.0,1500404.0,1580642.0,0.9494442088397899,0.0,8
261.9,1450.0,2150.0,1506963.0,1580642.0,0.9535263774691477,0.0,8
262.0,1452.0,2149.0,1507263.0,1580642.0,0.953717790917091,0.0,8
262.1,1451.0,2144.0,1504944.0,1580642.0,0.9522499319117917,0.0,8
262.2,1450.0,2140.0,1503482.0,1580642.0,0.951317110375482,0.0,8
262.3,1448.0,2139.0,1508545.0,1580642.0,0.9545242010177363,0.0,8
262.4,1447.0,2137.0,1510570.0,1580642.0,0.9558272758492034,0.0,8
262.5,1449.0,2136.0,1507059.0,1580642.0,0.9535871004634414,0.0,8
262.6,1447.0,2133.0,1504591.0,1580642.0,0.951965623055053,0.0,8
262.7,1439.0,2137.0,1507970.0,1580642.0,0.9541215765237198,0.0,8
262.8,1436.0,2138.0,1508480.0,1580642.0,0.9545371247877354,0.0,8
262.9,1438.0,2138.0,1508832.0,1580642.0,0.9547617165666554,0.0,8
263.0,1436.0,2139.0,1510706.0,1580642.0,0.955910466930509,0.0,8
263.1,1431.0,2135.0,1510122.0,1580642.0,0.9555378487518461,0.0,8
263.2,1431.0,2134.0,1508688.0,1580642.0,0.9546162964656159,0.0,8
263.3,1430.0,2131.0,1508560.0,1580642.0,0.9545304736876026,0.0,8
263.4,1427.0,2134.0,1510645.0,1580642.0,0.9558140958063267,0.0,8
263.5,1423.0,2131.0,1513622.0,1580642.0,0.9577135552547497,0.0,8
263.6,1422.0,2128.0,1509408.0,1580642.0,0.9550248343559741,0.0,8
263.7,1418.0,2129.0,1511240.0,1580642.0,0.9561761431312489,0.0,8
263.8,1420.0,2126.0,1510161.0,1580642.0,0.9554876927634799,0.0,8
263.9,1415.0,2123.0,1517196.0,1580642.0,0.9599686020624284,0.0,8
264.0,1411.0,2126.0,1515626.0,1580642.0,0.9589668716848591,0.0,8
264.1,1411.0,2126.0,1515786.0,1580642.0,0.9590815808420903,0.0,8
264.2,1412.0,2123.0,1514620.0,1580642.0,0.9583376205744177,0.0,8
264.3,1411.0,2121.0,1514510.0,1580642.0,0.9582839663722406,0.0,8
264.4,1407.0,2117.0,1512425.0,1580642.0,0.9569644733864825,0.0,8
264.5,1407.0,2116.0,1512953.0,1580642.0,0.9573013610548625,0.0,8
264.6,1399.0,2121.0,1516034.0,1580642.0,0.9592205165368386,0.0,8
264.7,1394.0,2118.0,1513091.0,1580642.0,0.957342750612516,0.0,8
264.8,1395.0,2115.0,1516455.0,1580642.0,0.9594891334087857,0.0,8
264.9,1394.0,2109.0,1518476.0,1580642.0,0.9607794770407896,0.0,8
265.0,1396.0,2107.0,1517133.0,1580642.0,0.9598757593461074,0.0,8
265.1,1393.0,2106.0,1513522.0,1580642.0,0.9575717794776977,0.0,8
265.2,1392.0,2102.0,1516600.0,1580642.0,0.9595356814535949,0.0,8
265.3,1386.0,2104.0,1516915.0,1580642.0,0.9597046220184805,0.0,8
265.4,1385.0,2099.0,1511872.0,1580642.0,0.9564869619585553,0.0,8
265.5,1385.0,2096.0,1517555.0,1580642.0,0.9601129707074261,0.0,8
265.6,1384.0,2096.0,1516253.0,1580642.0,0.9592822363433525,0.0,8
265.7,1379.0,2089.0,1518411.0,1580642.0,0.9607186639887699,0.0,8
265.8,1380.0,2089.0,1519683.0,1580642.0,0.9614831485027615,0.0,8
265.9,1380.0,2086.0,1517421.0,1580642.0,0.9600398911052699,0.0,8
266.0,1380.0,2082.0,1513742.0,1580642.0,0.9576925241886597,0.0,8
266.1,1371.0,2078.0,1514341.0,1580642.0,0.9580747130397197,0.0,8
266.2,1372.0,2075.0,1517231.0,1580642.0,0.9599186625882392,0.0,8
266.3,1370.0,2071.0,1516377.0,1580642.0,0.9594192928845705,0.0,8
266.4,1370.0,2067.0,1515843.0,1580642.0,0.9590304098238478,0.0,8
266.5,1370.0,2066.0,1515929.0,1580642.0,0.9590852816789249,0.0,8
266.6,1371.0,2059.0,1513053.0,1580642.0,0.9572502647579761,0.0,8
266.7,1364.0,2051.0,1509384.0,1580642.0,0.9548878209151394,0.0,8
266.8,1363.0,2049.0,1509233.0,1580642.0,0.9547914761463412,0.0,8
266.9,1361.0,2048.0,1509328.0,1580642.0,0.9548520904048565,0.0,8
267.0,1357.0,2042.0,1515080.0,1580642.0,0.9585042091712775,0.0,8
267.1,1358.0,2041.0,1516230.0,1580642.0,0.9592379607217264,0.0,8
267.2,1356.0,2037.0,1514576.0,1580642.0,0.9581620729580155,0.0,8
267.3,1359.0,2034.0,1511087.0,1580642.0,0.9559359345584361,0.0,8
267.4,1358.0,2027.0,1508239.0,1580642.0,0.9541187828926285,0.0,8
267.5,1355.0,2025.0,1509662.0,1580642.0,0.9550267206807059,0.0,8
267.6,1355.0,2025.0,1509662.0,1580642.0,0.9550267206807059,0.0,8
267.7,1348.0,2020.0,1514655.0,1580642.0,0.958216997984257,0.0,8
267.8,1352.0,2015.0,1515972.0,1580642.0,0.9590498112618919,0.0,8
267.9,1347.0,2008.0,1511516.0,1580642.0,0.9562066835151088,0.0,8
268.0,1349.0,2004.0,1509838.0,1580642.0,0.9551175591956744,0.0,8
268.1,1349.0,1999.0,1511936.0,1580642.0,0.9564561772416239,0.0,8
268.2,1350.0,1992.0,1515331.0,1580642.0,0.9586223394275145,0.0,8
268.3,1351.0,1987.0,1516436.0,1580642.0,0.9593534372523743,0.0,8
268.4,1352.0,1985.0,1520131.0,1580642.0,0.9617110128862081,0.0,8
268.5,1349.0,1982.0,1519429.0,1580642.0,0.9612912809458161,0.0,8
268.6,1346.0,1978.0,1518771.0,1580642.0,0.9608233617587714,0.0,8
268.7,1346.0,1974.0,1516143.0,1580642.0,0.9591465799547889,0.0,8
268.8,1346.0,1972.0,1513176.0,1580642.0,0.9572535009546308,0.0,8
268.9,1342.0,1964.0,1511523.0,1580642.0,0.956310334201306,0.0,8
269.0,1339.0,1960.0,1516958.0,1580642.0,0.95977810783321,0.0,8
269.1,1339.0,1953.0,1520422.0,1580642.0,0.9619004705262113,0.0,8
269.2,1339.0,1949.0,1520177.0,1580642.0,0.9617441495437243,0.0,8
269.3,1338.0,1945.0,1517491.0,1580642.0,0.9600303611398062,0.0,8
269.4,1340.0,1936.0,1515542.0,1580642.0,0.9588498809818959,0.0,8
269.5,1342.0,1927.0,1514272.0,1580642.0,0.9580755570675455,0.0,8
269.6,1343.0,1925.0,1515538.0,1580642.0,0.9588833218178658,0.0,8
269.7,1341.0,1916.0,1517374.0,1580642.0,0.9600547721192783,0.0,8
269.8,1341.0,1913.0,1513665.0,1580642.0,0.9576259682545117,0.0,8
269.9,1341.0,1908.0,1513574.0,1580642.0,0.9575196983358379,0.0,8
270.0,1341.0,1903.0,1516139.0,1580642.0,0.9591562833157522,0.0,8
270.1,1338.0,1897.0,1522485.0,1580642.0,0.9632053157845774,0.0,8
270.2,1338.0,1897.0,1522485.0,1580642.0,0.9632053157845774,0.0,8
270.3,1337.0,1892.0,1518490.0,1580642.0,0.9606563267028005,0.0,8
270.4,1335.0,1880.0,1519839.0,1580642.0,0.9615416416864182,0.0,8
270.5,1335.0,1878.0,1520416.0,1580642.0,0.9619097935512956,0.0,8
270.6,1340.0,1873.0,1520002.0,1580642.0,0.9616582649781289,0.0,8
270.7,1340.0,1866.0,1516967.0,1580642.0,0.9597620671335121,0.0,8
270.8,1339.0,1863.0,1519501.0,1580642.0,0.9613788727238057,0.0,8
270.9,1338.0,1858.0,1519737.0,1580642.0,0.9615301841923056,0.0,8
271.0,1338.0,1856.0,1513171.0,1580642.0,0.9573189987585191,0.0,8
271.1,1337.0,1851.0,1510645.0,1580642.0,0.955749438670288,0.0,8
271.2,1338.0,1847.0,1511159.0,1580642.0,0.9560773937110975,0.0,8
271.3,1333.0,1840.0,1519131.0,1580642.0,0.9611638870677748,0.0,8
271.4,1332.0,1832.0,1519991.0,1580642.0,0.9616486406558775,0.0,8
271.5,1333.0,1828.0,1514749.0,1580642.0,0.9582971693739377,0.0,8
271.6,1334.0,1824.0,1511334.0,1580642.0,0.9561723986787538,0.0,8
271.7,1330.0,1817.0,1515178.0,1580642.0,0.9586250429917327,0.0,8
271.8,1329.0,1809.0,1515985.0,1580642.0,0.9590508176662036,0.0,8
271.9,1329.0,1807.0,1517226.0,1580642.0,0.9598426312958619,0.0,8
