monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
318.8,0.0,1580642.0,0.0,0.0,8
318.9,0.0,1580642.0,0.0,0.0,8
319.0,0.0,1580642.0,0.0,0.0,8
319.1,0.0,1580642.0,0.0,0.0,8
319.2,0.0,1580642.0,0.0,0.0,8
319.3,0.0,1580642.0,0.0,0.0,8
319.4,0.0,1580642.0,0.0,0.0,8
319.5,0.0,1580642.0,0.0,0.0,8
319.6,0.0,1580642.0,0.0,0.0,8
319.7,0.0,1580642.0,0.0,0.0,8
319.8,0.0,1580642.0,0.0,0.0,8
319.9,0.0,1580642.0,0.0,0.0,8
320.0,0.0,1580642.0,0.0,0.0,8
320.1,0.0,1580642.0,0.0,0.0,8
320.2,0.0,1580642.0,0.0,0.0,8
320.3,0.0,1580642.0,0.0,0.0,8
320.4,0.0,1580642.0,0.0,0.0,8
320.5,0.0,1580642.0,0.0,0.0,8
320.6,0.0,1580642.0,0.0,0.0,8
320.7,0.0,1580642.0,0.0,0.0,8
320.8,0.0,1580642.0,0.0,0.0,8
320.9,0.0,1580642.0,0.0,0.0,8
321.0,0.0,1580642.0,0.0,0.0,8
321.1,0.0,1580642.0,0.0,0.0,8
321.2,0.0,1580642.0,0.0,0.0,8
321.3,0.0,1580642.0,0.0,0.0,8
321.4,0.0,1580642.0,0.0,0.0,8
321.5,0.0,1580642.0,0.0,0.0,8
321.6,0.0,1580642.0,0.0,0.0,8
321.7,0.0,1580642.0,0.0,0.0,8
321.8,0.0,1580642.0,0.0,0.0,8
321.9,0.0,1580642.0,0.0,0.0,8
322.0,0.0,1580642.0,0.0,0.0,8
322.1,0.0,1580642.0,0.0,0.0,8
322.2,0.0,1580642.0,0.0,0.0,8
322.3,0.0,1580642.0,0.0,0.0,8
322.4,0.0,1580642.0,0.0,0.0,8
322.5,0.0,1580642.0,0.0,0.0,8
322.6,0.0,1580642.0,0.0,0.0,8
322.7,0.0,1580642.0,0.0,0.0,8
322.8,0.0,1580642.0,0.0,0.0,8
322.9,0.0,1580642.0,0.0,0.0,8
323.0,0.0,1580642.0,0.0,0.0,8
323.1,0.0,1580642.0,0.0,0.0,8
323.2,0.0,1580642.0,0.0,0.0,8
323.3,0.0,1580642.0,0.0,0.0,8
323.4,0.0,1580642.0,0.0,0.0,8
323.5,0.0,1580642.0,0.0,0.0,8
323.6,0.0,1580642.0,0.0,0.0,8
323.7,0.0,1580642.0,0.0,0.0,8
323.8,0.0,1580642.0,0.0,0.0,8
323.9,0.0,1580642.0,0.0,0.0,8
324.0,0.0,1580642.0,0.0,0.0,8
324.1,0.0,1580642.0,0.0,0.0,8
324.2,0.0,1580642.0,0.0,0.0,8
324.3,0.0,1580642.0,0.0,0.0,8
324.4,0.0,1580642.0,0.0,0.0,8
324.5,0.0,1580642.0,0.0,0.0,8
324.6,0.0,1580642.0,0.0,0.0,8
324.7,0.0,1580642.0,0.0,0.0,8
324.8,0.0,1580642.0,0.0,0.0,8
324.9,0.0,1580642.0,0.0,0.0,8
325.0,0.0,1580642.0,0.0,0.0,8
325.1,0.0,1580642.0,0.0,0.0,8
325.2,0.0,1580642.0,0.0,0.0,8
325.3,0.0,1580642.0,0.0,0.0,8
325.4,0.0,1580642.0,0.0,0.0,8
325.5,0.0,1580642.0,0.0,0.0,8
325.6,0.0,1580642.0,0.0,0.0,8
325.7,0.0,1580642.0,0.0,0.0,8
325.8,0.0,1580642.0,0.0,0.0,8
325.9,0.0,1580642.0,0.0,0.0,8
326.0,0.0,1580642.0,0.0,0.0,8
326.1,0.0,1580642.0,0.0,0.0,8
326.2,0.0,1580642.0,0.0,0.0,8
326.3,0.0,1580642.0,0.0,0.0,8
326.4,0.0,1580642.0,0.0,0.0,8
326.5,0.0,1580642.0,0.0,0.0,8
326.6,0.0,1580642.0,0.0,0.0,8
326.7,0.0,1580642.0,0.0,0.0,8
326.8,0.0,1580642.0,0.0,0.0,8
326.9,0.0,1580642.0,0.0,0.0,8
327.0,0.0,1580642.0,0.0,0.0,8
327.1,0.0,1580642.0,0.0,0.0,8
327.2,0.0,1580642.0,0.0,0.0,8
327.3,0.0,1580642.0,0.0,0.0,8
327.4,0.0,1580642.0,0.0,0.0,8
327.5,0.0,1580642.0,0.0,0.0,8
327.6,0.0,1580642.0,0.0,0.0,8
327.7,0.0,1580642.0,0.0,0.0,8
327.8,0.0,1580642.0,0.0,0.0,8
327.9,0.0,1580642.0,0.0,0.0,8
328.0,0.0,1580642.0,0.0,0.0,8
328.1,0.0,1580642.0,0.0,0.0,8
328.2,0.0,1580642.0,0.0,0.0,8
328.3,0.0,1580642.0,0.0,0.0,8
328.4,0.0,1580642.0,0.0,0.0,8
328.5,0.0,1580642.0,0.0,0.0,8
328.6,0.0,1580642.0,0.0,0.0,8
328.7,0.0,1580642.0,0.0,0.0,8
328.8,0.0,1580642.0,0.0,0.0,8
328.9,0.0,1580642.0,0.0,0.0,8
329.0,0.0,1580642.0,0.0,0.0,8
329.1,0.0,1580642.0,0.0,0.0,8
329.2,0.0,1580642.0,0.0,0.0,8
329.3,0.0,1580642.0,0.0,0.0,8
329.4,0.0,1580642.0,0.0,0.0,8
329.5,0.0,1580642.0,0.0,0.0,8
329.6,0.0,1580642.0,0.0,0.0,8
329.7,0.0,1580642.0,0.0,0.0,8
329.8,0.0,1580642.0,0.0,0.0,8
329.9,0.0,1580642.0,0.0,0.0,8
330.0,0.0,1580642.0,0.0,0.0,8
330.1,0.0,1580642.0,0.0,0.0,8
330.2,0.0,1580642.0,0.0,0.0,8
330.3,0.0,1580642.0,0.0,0.0,8
330.4,0.0,1580642.0,0.0,0.0,8
330.5,0.0,1580642.0,0.0,0.0,8
330.6,0.0,1580642.0,0.0,0.0,8
330.7,0.0,1580642.0,0.0,0.0,8
330.8,0.0,1580642.0,0.0,0.0,8
330.9,0.0,1580642.0,0.0,0.0,8
331.0,0.0,1580642.0,0.0,0.0,8
331.1,0.0,1580642.0,0.0,0.0,8
331.2,0.0,1580642.0,0.0,0.0,8
331.3,0.0,1580642.0,0.0,0.0,8
331.4,0.0,1580642.0,0.0,0.0,8
331.5,0.0,1580642.0,0.0,0.0,8
331.6,0.0,1580642.0,0.0,0.0,8
331.7,0.0,1580642.0,0.0,0.0,8
331.8,0.0,1580642.0,0.0,0.0,8
331.9,0.0,1580642.0,0.0,0.0,8
332.0,0.0,1580642.0,0.0,0.0,8
332.1,0.0,1580642.0,0.0,0.0,8
332.2,0.0,1580642.0,0.0,0.0,8
332.3,0.0,1580642.0,0.0,0.0,8
332.4,0.0,1580642.0,0.0,0.0,8
332.5,0.0,1580642.0,0.0,0.0,8
332.6,0.0,1580642.0,0.0,0.0,8
332.7,0.0,1580642.0,0.0,0.0,8
332.8,0.0,1580642.0,0.0,0.0,8
332.9,0.0,1580642.0,0.0,0.0,8
333.0,0.0,1580642.0,0.0,0.0,8
333.1,0.0,1580642.0,0.0,0.0,8
333.2,0.0,1580642.0,0.0,0.0,8
333.3,0.0,1580642.0,0.0,0.0,8
333.4,0.0,1580642.0,0.0,0.0,8
333.5,0.0,1580642.0,0.0,0.0,8
333.6,0.0,1580642.0,0.0,0.0,8
333.7,0.0,1580642.0,0.0,0.0,8
333.8,0.0,1580642.0,0.0,0.0,8
333.9,0.0,1580642.0,0.0,0.0,8
334.0,0.0,1580642.0,0.0,0.0,8
334.1,0.0,1580642.0,0.0,0.0,8
334.2,0.0,1580642.0,0.0,0.0,8
334.3,0.0,1580642.0,0.0,0.0,8
334.4,0.0,1580642.0,0.0,0.0,8
334.5,0.0,1580642.0,0.0,0.0,8
334.6,0.0,1580642.0,0.0,0.0,8
334.7,0.0,1580642.0,0.0,0.0,8
334.8,0.0,1580642.0,0.0,0.0,8
334.9,0.0,1580642.0,0.0,0.0,8
335.0,0.0,1580642.0,0.0,0.0,8
335.1,0.0,1580642.0,0.0,0.0,8
335.2,0.0,1580642.0,0.0,0.0,8
335.3,0.0,1580642.0,0.0,0.0,8
335.4,0.0,1580642.0,0.0,0.0,8
335.5,0.0,1580642.0,0.0,0.0,8
335.6,0.0,1580642.0,0.0,0.0,8
335.7,0.0,1580642.0,0.0,0.0,8
335.8,0.0,1580642.0,0.0,0.0,8
335.9,0.0,1580642.0,0.0,0.0,8
336.0,0.0,1580642.0,0.0,0.0,8
336.1,0.0,1580642.0,0.0,0.0,8
336.2,0.0,1580642.0,0.0,0.0,8
336.3,0.0,1580642.0,0.0,0.0,8
336.4,0.0,1580642.0,0.0,0.0,8
336.5,0.0,1580642.0,0.0,0.0,8
336.6,0.0,1580642.0,0.0,0.0,8
336.7,0.0,1580642.0,0.0,0.0,8
336.8,0.0,1580642.0,0.0,0.0,8
336.9,0.0,1580642.0,0.0,0.0,8
337.0,0.0,1580642.0,0.0,0.0,8
337.1,0.0,1580642.0,0.0,0.0,8
337.2,0.0,1580642.0,0.0,0.0,8
337.3,0.0,1580642.0,0.0,0.0,8
337.4,0.0,1580642.0,0.0,0.0,8
337.5,0.0,1580642.0,0.0,0.0,8
337.6,0.0,1580642.0,0.0,0.0,8
337.7,0.0,1580642.0,0.0,0.0,8
337.8,0.0,1580642.0,0.0,0.0,8
337.9,0.0,1580642.0,0.0,0.0,8
338.0,0.0,1580642.0,0.0,0.0,8
338.1,0.0,1580642.0,0.0,0.0,8
338.2,0.0,1580642.0,0.0,0.0,8
338.3,0.0,1580642.0,0.0,0.0,8
338.4,0.0,1580642.0,0.0,0.0,8
338.5,0.0,1580642.0,0.0,0.0,8
338.6,0.0,1580642.0,0.0,0.0,8
338.7,0.0,1580642.0,0.0,0.0,8
338.8,0.0,1580642.0,0.0,0.0,8
338.9,0.0,1580642.0,0.0,0.0,8
339.0,0.0,1580642.0,0.0,0.0,8
339.1,0.0,1580642.0,0.0,0.0,8
339.2,0.0,1580642.0,0.0,0.0,8
339.3,0.0,1580642.0,0.0,0.0,8
339.4,0.0,1580642.0,0.0,0.0,8
339.5,0.0,1580642.0,0.0,0.0,8
339.6,0.0,1580642.0,0.0,0.0,8
339.7,0.0,1580642.0,0.0,0.0,8
339.8,0.0,1580642.0,0.0,0.0,8
339.9,0.0,1580642.0,0.0,0.0,8
340.0,0.0,1580642.0,0.0,0.0,8
340.1,0.0,1580642.0,0.0,0.0,8
340.2,0.0,1580642.0,0.0,0.0,8
340.3,0.0,1580642.0,0.0,0.0,8
340.4,0.0,1580642.0,0.0,0.0,8
340.5,0.0,1580642.0,0.0,0.0,8
340.6,0.0,1580642.0,0.0,0.0,8
340.7,0.0,1580642.0,0.0,0.0,8
340.8,0.0,1580642.0,0.0,0.0,8
340.9,0.0,1580642.0,0.0,0.0,8
341.0,0.0,1580642.0,0.0,0.0,8
341.1,0.0,1580642.0,0.0,0.0,8
341.2,0.0,1580642.0,0.0,0.0,8
341.3,0.0,1580642.0,0.0,0.0,8
341.4,0.0,1580642.0,0.0,0.0,8
341.5,0.0,1580642.0,0.0,0.0,8
341.6,0.0,1580642.0,0.0,0.0,8
341.7,0.0,1580642.0,0.0,0.0,8
341.8,0.0,1580642.0,0.0,0.0,8
341.9,0.0,1580642.0,0.0,0.0,8
342.0,0.0,1580642.0,0.0,0.0,8
342.1,0.0,1580642.0,0.0,0.0,8
342.2,0.0,1580642.0,0.0,0.0,8
342.3,0.0,1580642.0,0.0,0.0,8
342.4,0.0,1580642.0,0.0,0.0,8
342.5,0.0,1580642.0,0.0,0.0,8
342.6,0.0,1580642.0,0.0,0.0,8
342.7,0.0,1580642.0,0.0,0.0,8
342.8,0.0,1580642.0,0.0,0.0,8
342.9,0.0,1580642.0,0.0,0.0,8
343.0,0.0,1580642.0,0.0,0.0,8
343.1,0.0,1580642.0,0.0,0.0,8
343.2,0.0,1580642.0,0.0,0.0,8
343.3,0.0,1580642.0,0.0,0.0,8
343.4,0.0,1580642.0,0.0,0.0,8
343.5,0.0,1580642.0,0.0,0.0,8
343.6,0.0,1580642.0,0.0,0.0,8
343.7,0.0,1580642.0,0.0,0.0,8
343.8,0.0,1580642.0,0.0,0.0,8
343.9,0.0,1580642.0,0.0,0.0,8
344.0,0.0,1580642.0,0.0,0.0,8
344.1,0.0,1580642.0,0.0,0.0,8
344.2,0.0,1580642.0,0.0,0.0,8
344.3,0.0,1580642.0,0.0,0.0,8
344.4,0.0,1580642.0,0.0,0.0,8
344.5,0.0,1580642.0,0.0,0.0,8
344.6,0.0,1580642.0,0.0,0.0,8
344.7,0.0,1580642.0,0.0,0.0,8
344.8,0.0,1580642.0,0.0,0.0,8
344.9,0.0,1580642.0,0.0,0.0,8
345.0,0.0,1580642.0,0.0,0.0,8
345.1,0.0,1580642.0,0.0,0.0,8
345.2,0.0,1580642.0,0.0,0.0,8
345.3,0.0,1580642.0,0.0,0.0,8
345.4,0.0,1580642.0,0.0,0.0,8
345.5,0.0,1580642.0,0.0,0.0,8
345.6,0.0,1580642.0,0.0,0.0,8
345.7,0.0,1580642.0,0.0,0.0,8
345.8,0.0,1580642.0,0.0,0.0,8
345.9,0.0,1580642.0,0.0,0.0,8
346.0,0.0,1580642.0,0.0,0.0,8
346.1,0.0,1580642.0,0.0,0.0,8
346.2,0.0,1580642.0,0.0,0.0,8
346.3,0.0,1580642.0,0.0,0.0,8
346.4,0.0,1580642.0,0.0,0.0,8
346.5,0.0,1580642.0,0.0,0.0,8
346.6,0.0,1580642.0,0.0,0.0,8
346.7,0.0,1580642.0,0.0,0.0,8
346.8,0.0,1580642.0,0.0,0.0,8
346.9,0.0,1580642.0,0.0,0.0,8
347.0,0.0,1580642.0,0.0,0.0,8
347.1,0.0,1580642.0,0.0,0.0,8
347.2,0.0,1580642.0,0.0,0.0,8
347.3,0.0,1580642.0,0.0,0.0,8
347.4,0.0,1580642.0,0.0,0.0,8
347.5,0.0,1580642.0,0.0,0.0,8
347.6,0.0,1580642.0,0.0,0.0,8
347.7,0.0,1580642.0,0.0,0.0,8
347.8,0.0,1580642.0,0.0,0.0,8
347.9,0.0,1580642.0,0.0,0.0,8
348.0,0.0,1580642.0,0.0,0.0,8
348.1,0.0,1580642.0,0.0,0.0,8
348.2,0.0,1580642.0,0.0,0.0,8
348.3,0.0,1580642.0,0.0,0.0,8
348.4,0.0,1580642.0,0.0,0.0,8
348.5,0.0,1580642.0,0.0,0.0,8
348.6,0.0,1580642.0,0.0,0.0,8
348.7,0.0,1580642.0,0.0,0.0,8
348.8,0.0,1580642.0,0.0,0.0,8
348.9,0.0,1580642.0,0.0,0.0,8
349.0,0.0,1580642.0,0.0,0.0,8
349.1,0.0,1580642.0,0.0,0.0,8
349.2,0.0,1580642.0,0.0,0.0,8
349.3,0.0,1580642.0,0.0,0.0,8
349.4,0.0,1580642.0,0.0,0.0,8
349.5,0.0,1580642.0,0.0,0.0,8
349.6,0.0,1580642.0,0.0,0.0,8
349.7,0.0,1580642.0,0.0,0.0,8
349.8,0.0,1580642.0,0.0,0.0,8
349.9,0.0,1580642.0,0.0,0.0,8
350.0,0.0,1580642.0,0.0,0.0,8
350.1,0.0,1580642.0,0.0,0.0,8
350.2,0.0,1580642.0,0.0,0.0,8
350.3,0.0,1580642.0,0.0,0.0,8
350.4,0.0,1580642.0,0.0,0.0,8
350.5,0.0,1580642.0,0.0,0.0,8
350.6,0.0,1580642.0,0.0,0.0,8
350.7,0.0,1580642.0,0.0,0.0,8
350.8,0.0,1580642.0,0.0,0.0,8
350.9,0.0,1580642.0,0.0,0.0,8
351.0,0.0,1580642.0,0.0,0.0,8
351.1,0.0,1580642.0,0.0,0.0,8
351.2,0.0,1580642.0,0.0,0.0,8
351.3,0.0,1580642.0,0.0,0.0,8
351.4,0.0,1580642.0,0.0,0.0,8
351.5,0.0,1580642.0,0.0,0.0,8
351.6,0.0,1580642.0,0.0,0.0,8
351.7,0.0,1580642.0,0.0,0.0,8
351.8,0.0,1580642.0,0.0,0.0,8
351.9,0.0,1580642.0,0.0,0.0,8
352.0,0.0,1580642.0,0.0,0.0,8
352.1,0.0,1580642.0,0.0,0.0,8
352.2,0.0,1580642.0,0.0,0.0,8
352.3,0.0,1580642.0,0.0,0.0,8
352.4,0.0,1580642.0,0.0,0.0,8
352.5,0.0,1580642.0,0.0,0.0,8
352.6,0.0,1580642.0,0.0,0.0,8
352.7,0.0,1580642.0,0.0,0.0,8
352.8,0.0,1580642.0,0.0,0.0,8
352.9,0.0,1580642.0,0.0,0.0,8
353.0,0.0,1580642.0,0.0,0.0,8
353.1,0.0,1580642.0,0.0,0.0,8
353.2,0.0,1580642.0,0.0,0.0,8
353.3,0.0,1580642.0,0.0,0.0,8
353.4,0.0,1580642.0,0.0,0.0,8
353.5,0.0,1580642.0,0.0,0.0,8
353.6,0.0,1580642.0,0.0,0.0,8
353.7,0.0,1580642.0,0.0,0.0,8
353.8,0.0,1580642.0,0.0,0.0,8
353.9,0.0,1580642.0,0.0,0.0,8
354.0,0.0,1580642.0,0.0,0.0,8
354.1,0.0,1580642.0,0.0,0.0,8
354.2,0.0,1580642.0,0.0,0.0,8
354.3,0.0,1580642.0,0.0,0.0,8
354.4,0.0,1580642.0,0.0,0.0,8
354.5,0.0,1580642.0,0.0,0.0,8
354.6,0.0,1580642.0,0.0,0.0,8
354.7,0.0,1580642.0,0.0,0.0,8
354.8,0.0,1580642.0,0.0,0.0,8
354.9,0.0,1580642.0,0.0,0.0,8
355.0,0.0,1580642.0,0.0,0.0,8
355.1,0.0,1580642.0,0.0,0.0,8
355.2,0.0,1580642.0,0.0,0.0,8
355.3,0.0,1580642.0,0.0,0.0,8
355.4,0.0,1580642.0,0.0,0.0,8
355.5,0.0,1580642.0,0.0,0.0,8
355.6,0.0,1580642.0,0.0,0.0,8
355.7,0.0,1580642.0,0.0,0.0,8
355.8,0.0,1580642.0,0.0,0.0,8
355.9,0.0,1580642.0,0.0,0.0,8
356.0,0.0,1580642.0,0.0,0.0,8
356.1,0.0,1580642.0,0.0,0.0,8
356.2,0.0,1580642.0,0.0,0.0,8
356.3,0.0,1580642.0,0.0,0.0,8
356.4,0.0,1580642.0,0.0,0.0,8
356.5,0.0,1580642.0,0.0,0.0,8
356.6,0.0,1580642.0,0.0,0.0,8
356.7,0.0,1580642.0,0.0,0.0,8
356.8,0.0,1580642.0,0.0,0.0,8
356.9,0.0,1580642.0,0.0,0.0,8
357.0,0.0,1580642.0,0.0,0.0,8
357.1,0.0,1580642.0,0.0,0.0,8
357.2,0.0,1580642.0,0.0,0.0,8
357.3,0.0,1580642.0,0.0,0.0,8
357.4,0.0,1580642.0,0.0,0.0,8
357.5,0.0,1580642.0,0.0,0.0,8
357.6,0.0,1580642.0,0.0,0.0,8
357.7,0.0,1580642.0,0.0,0.0,8
357.8,0.0,1580642.0,0.0,0.0,8
357.9,0.0,1580642.0,0.0,0.0,8
358.0,0.0,1580642.0,0.0,0.0,8
358.1,0.0,1580642.0,0.0,0.0,8
358.2,0.0,1580642.0,0.0,0.0,8
358.3,0.0,1580642.0,0.0,0.0,8
358.4,0.0,1580642.0,0.0,0.0,8
358.5,0.0,1580642.0,0.0,0.0,8
358.6,0.0,1580642.0,0.0,0.0,8
358.7,0.0,1580642.0,0.0,0.0,8
358.8,0.0,1580642.0,0.0,0.0,8
358.9,0.0,1580642.0,0.0,0.0,8
359.0,0.0,1580642.0,0.0,0.0,8
359.1,0.0,1580642.0,0.0,0.0,8
359.2,0.0,1580642.0,0.0,0.0,8
359.3,0.0,1580642.0,0.0,0.0,8
359.4,0.0,1580642.0,0.0,0.0,8
359.5,0.0,1580642.0,0.0,0.0,8
359.6,0.0,1580642.0,0.0,0.0,8
359.7,0.0,1580642.0,0.0,0.0,8
359.8,0.0,1580642.0,0.0,0.0,8
359.9,0.0,1580642.0,0.0,0.0,8
360.0,0.0,1580642.0,0.0,0.0,8
360.1,0.0,1580642.0,0.0,0.0,8
360.2,0.0,1580642.0,0.0,0.0,8
360.3,0.0,1580642.0,0.0,0.0,8
360.4,0.0,1580642.0,0.0,0.0,8
360.5,0.0,1580642.0,0.0,0.0,8
360.6,0.0,1580642.0,0.0,0.0,8
360.7,0.0,1580642.0,0.0,0.0,8
360.8,0.0,1580642.0,0.0,0.0,8
360.9,0.0,1580642.0,0.0,0.0,8
361.0,0.0,1580642.0,0.0,0.0,8
361.1,0.0,1580642.0,0.0,0.0,8
361.2,0.0,1580642.0,0.0,0.0,8
361.3,0.0,1580642.0,0.0,0.0,8
361.4,0.0,1580642.0,0.0,0.0,8
361.5,0.0,1580642.0,0.0,0.0,8
361.6,0.0,1580642.0,0.0,0.0,8
361.7,0.0,1580642.0,0.0,0.0,8
361.8,0.0,1580642.0,0.0,0.0,8
361.9,0.0,1580642.0,0.0,0.0,8
362.0,0.0,1580642.0,0.0,0.0,8
362.1,0.0,1580642.0,0.0,0.0,8
362.2,0.0,1580642.0,0.0,0.0,8
362.3,0.0,1580642.0,0.0,0.0,8
362.4,0.0,1580642.0,0.0,0.0,8
362.5,0.0,1580642.0,0.0,0.0,8
362.6,0.0,1580642.0,0.0,0.0,8
362.7,0.0,1580642.0,0.0,0.0,8
362.8,0.0,1580642.0,0.0,0.0,8
362.9,0.0,1580642.0,0.0,0.0,8
363.0,0.0,1580642.0,0.0,0.0,8
363.1,0.0,1580642.0,0.0,0.0,8
363.2,0.0,1580642.0,0.0,0.0,8
363.3,0.0,1580642.0,0.0,0.0,8
363.4,0.0,1580642.0,0.0,0.0,8
363.5,0.0,1580642.0,0.0,0.0,8
363.6,0.0,1580642.0,0.0,0.0,8
363.7,0.0,1580642.0,0.0,0.0,8
363.8,0.0,1580642.0,0.0,0.0,8
363.9,0.0,1580642.0,0.0,0.0,8
364.0,0.0,1580642.0,0.0,0.0,8
364.1,0.0,1580642.0,0.0,0.0,8
364.2,0.0,1580642.0,0.0,0.0,8
364.3,0.0,1580642.0,0.0,0.0,8
364.4,0.0,1580642.0,0.0,0.0,8
364.5,0.0,1580642.0,0.0,0.0,8
364.6,0.0,1580642.0,0.0,0.0,8
364.7,0.0,1580642.0,0.0,0.0,8
364.8,0.0,1580642.0,0.0,0.0,8
364.9,0.0,1580642.0,0.0,0.0,8
365.0,0.0,1580642.0,0.0,0.0,8
365.1,0.0,1580642.0,0.0,0.0,8
365.2,0.0,1580642.0,0.0,0.0,8
365.3,0.0,1580642.0,0.0,0.0,8
365.4,0.0,1580642.0,0.0,0.0,8
365.5,0.0,1580642.0,0.0,0.0,8
365.6,0.0,1580642.0,0.0,0.0,8
365.7,0.0,1580642.0,0.0,0.0,8
365.8,0.0,1580642.0,0.0,0.0,8
365.9,0.0,1580642.0,0.0,0.0,8
366.0,0.0,1580642.0,0.0,0.0,8
366.1,0.0,1580642.0,0.0,0.0,8
366.2,0.0,1580642.0,0.0,0.0,8
366.3,0.0,1580642.0,0.0,0.0,8
366.4,0.0,1580642.0,0.0,0.0,8
366.5,0.0,1580642.0,0.0,0.0,8
366.6,0.0,1580642.0,0.0,0.0,8
366.7,0.0,1580642.0,0.0,0.0,8
366.8,0.0,1580642.0,0.0,0.0,8
366.9,0.0,1580642.0,0.0,0.0,8
367.0,0.0,1580642.0,0.0,0.0,8
367.1,0.0,1580642.0,0.0,0.0,8
367.2,0.0,1580642.0,0.0,0.0,8
367.3,0.0,1580642.0,0.0,0.0,8
367.4,0.0,1580642.0,0.0,0.0,8
367.5,0.0,1580642.0,0.0,0.0,8
367.6,0.0,1580642.0,0.0,0.0,8
367.7,0.0,1580642.0,0.0,0.0,8
367.8,0.0,1580642.0,0.0,0.0,8
367.9,0.0,1580642.0,0.0,0.0,8
368.0,0.0,1580642.0,0.0,0.0,8
368.1,0.0,1580642.0,0.0,0.0,8
368.2,0.0,1580642.0,0.0,0.0,8
368.3,0.0,1580642.0,0.0,0.0,8
368.4,0.0,1580642.0,0.0,0.0,8
368.5,0.0,1580642.0,0.0,0.0,8
368.6,0.0,1580642.0,0.0,0.0,8
368.7,0.0,1580642.0,0.0,0.0,8
368.8,0.0,1580642.0,0.0,0.0,8
368.9,0.0,1580642.0,0.0,0.0,8
369.0,0.0,1580642.0,0.0,0.0,8
369.1,0.0,1580642.0,0.0,0.0,8
369.2,0.0,1580642.0,0.0,0.0,8
369.3,0.0,1580642.0,0.0,0.0,8
369.4,0.0,1580642.0,0.0,0.0,8
369.5,0.0,1580642.0,0.0,0.0,8
369.6,0.0,1580642.0,0.0,0.0,8
369.7,0.0,1580642.0,0.0,0.0,8
369.8,0.0,1580642.0,0.0,0.0,8
369.9,0.0,1580642.0,0.0,0.0,8
370.0,0.0,1580642.0,0.0,0.0,8
370.1,0.0,1580642.0,0.0,0.0,8
370.2,0.0,1580642.0,0.0,0.0,8
370.3,0.0,1580642.0,0.0,0.0,8
370.4,0.0,1580642.0,0.0,0.0,8
370.5,0.0,1580642.0,0.0,0.0,8
370.6,0.0,1580642.0,0.0,0.0,8
370.7,0.0,1580642.0,0.0,0.0,8
370.8,0.0,1580642.0,0.0,0.0,8
370.9,0.0,1580642.0,0.0,0.0,8
371.0,0.0,1580642.0,0.0,0.0,8
371.1,0.0,1580642.0,0.0,0.0,8
371.2,0.0,1580642.0,0.0,0.0,8
371.3,0.0,1580642.0,0.0,0.0,8
371.4,0.0,1580642.0,0.0,0.0,8
371.5,0.0,1580642.0,0.0,0.0,8
371.6,0.0,1580642.0,0.0,0.0,8
371.7,0.0,1580642.0,0.0,0.0,8
371.8,0.0,1580642.0,0.0,0.0,8
371.9,0.0,1580642.0,0.0,0.0,8
372.0,0.0,1580642.0,0.0,0.0,8
372.1,0.0,1580642.0,0.0,0.0,8
372.2,0.0,1580642.0,0.0,0.0,8
372.3,0.0,1580642.0,0.0,0.0,8
372.4,0.0,1580642.0,0.0,0.0,8
372.5,0.0,1580642.0,0.0,0.0,8
372.6,0.0,1580642.0,0.0,0.0,8
372.7,0.0,1580642.0,0.0,0.0,8
372.8,0.0,1580642.0,0.0,0.0,8
372.9,0.0,1580642.0,0.0,0.0,8
373.0,0.0,1580642.0,0.0,0.0,8
373.1,0.0,1580642.0,0.0,0.0,8
373.2,0.0,1580642.0,0.0,0.0,8
373.3,0.0,1580642.0,0.0,0.0,8
373.4,0.0,1580642.0,0.0,0.0,8
373.5,0.0,1580642.0,0.0,0.0,8
373.6,0.0,1580642.0,0.0,0.0,8
373.7,0.0,1580642.0,0.0,0.0,8
373.8,0.0,1580642.0,0.0,0.0,8
373.9,0.0,1580642.0,0.0,0.0,8
374.0,0.0,1580642.0,0.0,0.0,8
374.1,0.0,1580642.0,0.0,0.0,8
374.2,0.0,1580642.0,0.0,0.0,8
374.3,0.0,1580642.0,0.0,0.0,8
374.4,0.0,1580642.0,0.0,0.0,8
374.5,0.0,1580642.0,0.0,0.0,8
374.6,0.0,1580642.0,0.0,0.0,8
374.7,0.0,1580642.0,0.0,0.0,8
374.8,0.0,1580642.0,0.0,0.0,8
374.9,0.0,1580642.0,0.0,0.0,8
375.0,0.0,1580642.0,0.0,0.0,8
375.1,0.0,1580642.0,0.0,0.0,8
375.2,0.0,1580642.0,0.0,0.0,8
375.3,0.0,1580642.0,0.0,0.0,8
375.4,0.0,1580642.0,0.0,0.0,8
375.5,0.0,1580642.0,0.0,0.0,8
375.6,0.0,1580642.0,0.0,0.0,8
375.7,0.0,1580642.0,0.0,0.0,8
375.8,0.0,1580642.0,0.0,0.0,8
375.9,0.0,1580642.0,0.0,0.0,8
376.0,0.0,1580642.0,0.0,0.0,8
376.1,0.0,1580642.0,0.0,0.0,8
376.2,0.0,1580642.0,0.0,0.0,8
376.3,0.0,1580642.0,0.0,0.0,8
376.4,0.0,1580642.0,0.0,0.0,8
376.5,0.0,1580642.0,0.0,0.0,8
376.6,0.0,1580642.0,0.0,0.0,8
376.7,0.0,1580642.0,0.0,0.0,8
