monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
246.0,289431.0,1580642.0,0.18308459014071765,0.18310977438281406,8
246.1,289534.0,1580642.0,0.1831503087578448,0.18317493777844698,8
246.2,289101.0,1580642.0,0.18286943443086903,0.18290099845505814,8
246.3,290479.0,1580642.0,0.18375122531483443,0.1837727961170208,8
246.4,289904.0,1580642.0,0.18337730565766117,0.18340901987926425,8
246.5,292106.0,1580642.0,0.18480703574258656,0.18480212470629023,8
246.6,294330.0,1580642.0,0.1862289382783968,0.18620914792849994,8
246.7,294373.0,1580642.0,0.18626972908038156,0.18623635206454087,8
246.8,294474.0,1580642.0,0.18633417160785573,0.1863002501515207,8
246.9,297148.0,1580642.0,0.1880087077952882,0.18799196782067035,8
247.0,300176.0,1580642.0,0.18993077280618811,0.1899076451214127,8
247.1,302100.0,1580642.0,0.19115173433118807,0.19112487204566245,8
247.2,303712.0,1580642.0,0.19216206250342843,0.1921447108200339,8
247.3,305105.0,1580642.0,0.19306975120812309,0.19302599829689454,8
247.4,305867.0,1580642.0,0.19354384868995206,0.1935080808937128,8
247.5,308635.0,1580642.0,0.19527538881718753,0.19525926806955654,8
247.6,310093.0,1580642.0,0.19619193685501957,0.19618167807764186,8
247.7,312417.0,1580642.0,0.19765773371005005,0.1976519667325049,8
247.8,313130.0,1580642.0,0.19809006224657943,0.19810304926732303,8
247.9,315549.0,1580642.0,0.1996115874304498,0.1996334400832067,8
248.0,317065.0,1580642.0,0.20057381459339144,0.20059254404223095,8
248.1,320683.0,1580642.0,0.2028765198082178,0.20288148739562786,8
248.2,322010.0,1580642.0,0.20372715475277423,0.20372101968693734,8
248.3,323226.0,1580642.0,0.2044828628018594,0.20449032734800163,8
248.4,324233.0,1580642.0,0.20512537394212207,0.2051274102548205,8
248.5,326854.0,1580642.0,0.20679768943231916,0.2067855972446639,8
248.6,328321.0,1580642.0,0.20773370119276138,0.207713701141688,8
248.7,329267.0,1580642.0,0.2083372915986089,0.20831219213458835,8
248.8,331974.0,1580642.0,0.21006447894388308,0.21002478739651356,8
248.9,335499.0,1580642.0,0.21231358695721567,0.2122548938975429,8
249.0,338138.0,1580642.0,0.21399738725428932,0.21392446866526385,8
249.1,339611.0,1580642.0,0.2149372272836904,0.21485636848824718,8
249.2,341472.0,1580642.0,0.21612462870576474,0.21603373818992536,8
249.3,342941.0,1580642.0,0.21706191655585994,0.21696310739560254,8
249.4,345568.0,1580642.0,0.21873806031501586,0.21862509031140512,8
249.5,347238.0,1580642.0,0.219803595175233,0.21968162303671546,8
249.6,348211.0,1580642.0,0.22042441279139546,0.22029719569643222,8
249.7,350529.0,1580642.0,0.22190340069916992,0.22176368842533603,8
249.8,351689.0,1580642.0,0.22264353269788362,0.22249756744411447,8
249.9,353487.0,1580642.0,0.22379073729588986,0.22363507992322107,8
250.0,353814.0,1580642.0,0.22399937795414795,0.2238419578879974,8
250.1,353966.0,1580642.0,0.2240963607677725,0.22393812134563046,8
250.2,350333.0,1580642.0,0.2219433254718881,0.22163968817733554,8
250.3,350333.0,1580642.0,0.2219433254718881,0.22163968817733554,8
250.4,350333.0,1580642.0,0.2219433254718881,0.22163968817733554,8
250.5,350333.0,1580642.0,0.2219433254718881,0.22163968817733554,8
250.6,350333.0,1580642.0,0.2219433254718881,0.22163968817733554,8
250.7,350333.0,1580642.0,0.2219433254718881,0.22163968817733554,8
250.8,350333.0,1580642.0,0.2219433254718881,0.22163968817733554,8
250.9,293680.0,1580642.0,0.18579617191746797,0.18579792261625339,8
251.0,266783.0,1580642.0,0.1686346802197073,0.16878141919549144,8
251.1,266783.0,1580642.0,0.1686346802197073,0.16878141919549144,8
251.2,239993.0,1580642.0,0.15154145931837965,0.15183260978766855,8
251.3,239993.0,1580642.0,0.15154145931837965,0.15183260978766855,8
251.4,208275.0,1580642.0,0.13259538615755484,0.13176607985869032,8
251.6,181391.0,1580642.0,0.11544218904253832,0.11475780094417332,8
251.7,166758.0,1580642.0,0.10610567909669556,0.10550017018401384,8
251.8,138067.0,1580642.0,0.0877995349802345,0.08734868490145144,8
251.9,138067.0,1580642.0,0.0877995349802345,0.08734868490145144,8
252.0,59227.0,1580642.0,0.03775890316122057,0.037470217797578455,8
252.1,55588.0,1580642.0,0.03543705803766956,0.03516798870332435,8
252.2,54059.0,1580642.0,0.03446148749798573,0.03420066023805517,8
252.3,54059.0,1580642.0,0.03446148749798573,0.03420066023805517,8
252.4,51791.0,1580642.0,0.033014401831535145,0.032765800225478,8
252.5,36731.0,1580642.0,0.02340544674478657,0.02323802606788887,8
252.6,9860.0,1580642.0,0.006260544212514262,0.006237971659616788,8
252.7,9860.0,1580642.0,0.006260544212514262,0.006237971659616788,8
252.8,9860.0,1580642.0,0.006260544212514262,0.006237971659616788,8
253.0,8808.0,1580642.0,0.005589321055060112,0.005572419308103922,8
253.1,8888.0,1580642.0,0.005640364641178298,0.005623031654226574,8
253.2,6353.0,1580642.0,0.00402292100605827,0.004019252936465057,8
253.3,6353.0,1580642.0,0.00402292100605827,0.004019252936465057,8
253.4,6473.0,1580642.0,0.004099486385235549,0.004095171455649034,8
253.5,6553.0,1580642.0,0.004150529971353735,0.004145783801771686,8
253.6,6713.0,1580642.0,0.004252617143590108,0.004247008494016988,8
253.7,6429.0,1580642.0,0.004071412412870546,0.004067334665281575,8
253.8,6429.0,1580642.0,0.004071412412870546,0.004067334665281575,8
253.9,6629.0,1580642.0,0.004199021378166012,0.004193865530588204,8
254.0,6709.0,1580642.0,0.004250064964284198,0.004244477876710856,8
254.1,6909.0,1580642.0,0.004377673929579664,0.004371008742017484,8
254.2,6909.0,1580642.0,0.004377673929579664,0.004371008742017484,8
254.3,7069.0,1580642.0,0.004479761101816037,0.004472233434262787,8
254.4,7109.0,1580642.0,0.00450528289487513,0.004497539607324113,8
254.5,7269.0,1580642.0,0.004607370067111503,0.004598764299569415,8
254.6,7389.0,1580642.0,0.004683935446288782,0.004674682818753393,8
254.7,7389.0,1580642.0,0.004683935446288782,0.004674682818753393,8
254.8,7589.0,1580642.0,0.0048115444115842485,0.004801213684060021,8
254.9,7589.0,1580642.0,0.0048115444115842485,0.004801213684060021,8
255.0,7495.0,1580642.0,0.004751568197895379,0.004741744177365906,8
255.1,7495.0,1580642.0,0.004751568197895379,0.004741744177365906,8
255.2,7495.0,1580642.0,0.004751568197895379,0.004741744177365906,8
255.3,6151.0,1580642.0,0.003894035951109849,0.0038914567625053615,8
255.4,4994.0,1580642.0,0.0031558180868755796,0.0031594757067065155,8
255.5,5114.0,1580642.0,0.003232383466052859,0.0032353942258904925,8
255.6,5114.0,1580642.0,0.003232383466052859,0.0032353942258904925,8
255.7,5234.0,1580642.0,0.0033089488452301384,0.00331131274507447,8
255.8,5234.0,1580642.0,0.0033089488452301384,0.00331131274507447,8
255.9,5274.0,1580642.0,0.0033344706382892313,0.0033366189181357957,8
256.0,5394.0,1580642.0,0.003411036017466511,0.0034125374373197726,8
256.1,5394.0,1580642.0,0.003411036017466511,0.0034125374373197726,8
256.2,3740.0,1580642.0,0.002355709874473009,0.0023661271812339545,8
256.3,3004.0,1580642.0,0.0018861088821856948,0.001900493596905561,8
256.4,2075.0,1580642.0,0.001293365238388256,0.0013127577275562714,8
256.5,2075.0,1580642.0,0.001293365238388256,0.0013127577275562714,8
256.6,2075.0,1580642.0,0.001293365238388256,0.0013127577275562714,8
256.7,2075.0,1580642.0,0.001293365238388256,0.0013127577275562714,8
256.8,2075.0,1580642.0,0.001293365238388256,0.0013127577275562714,8
256.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
257.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
258.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
259.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
260.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
261.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
262.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
263.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
264.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.8,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
265.9,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.0,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.1,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.2,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.3,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.4,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.5,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.6,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.7,2115.0,1580642.0,0.0013188870314473492,0.0013380639006175972,8
266.8,4381.0,1580642.0,0.0027646966082449766,0.002771658604541699,8
266.9,44516.0,1384731.0,0.032364155652570094,0.032147760106475555,7
267.5,65070.0,1580642.0,0.041235170123638684,0.041166817027511605,8
267.6,64733.0,1580642.0,0.04102014901711583,0.04095361251946994,8
267.7,88713.0,1580642.0,0.05632046395604217,0.056124663269734705,8
267.8,98703.0,1580642.0,0.0626945317725507,0.0624448799918008,8
267.9,98703.0,1580642.0,0.0626945317725507,0.0624448799918008,8
268.0,128414.0,1580642.0,0.08120551838089177,0.081241672687427,8
268.1,147027.0,1580642.0,0.09308144673611429,0.0930172676671884,8
268.2,168606.0,1580642.0,0.10684981604666857,0.10666931537944709,8
268.3,174280.0,1580642.0,0.11023905935061332,0.11025899602819614,8
268.4,176706.0,1580642.0,0.11178695609964732,0.11179381542436555,8
268.5,178300.0,1580642.0,0.11280399955305219,0.11280226642085937,8
268.6,171441.0,1580642.0,0.1084276500882442,0.10846289039516854,8
268.7,170325.0,1580642.0,0.1077155920618955,0.10775684816675755,8
268.8,167128.0,1580642.0,0.10574212996307236,0.1057342522848311,8
268.9,167128.0,1580642.0,0.10574212996307236,0.1057342522848311,8
269.0,167128.0,1580642.0,0.10574212996307236,0.1057342522848311,8
269.1,167128.0,1580642.0,0.10574212996307236,0.1057342522848311,8
269.2,171568.0,1580642.0,0.1085750489926317,0.10854323749463825,8
269.3,171568.0,1580642.0,0.1085750489926317,0.10854323749463825,8
269.4,171568.0,1580642.0,0.1085750489926317,0.10854323749463825,8
269.5,171568.0,1580642.0,0.1085750489926317,0.10854323749463825,8
269.6,171568.0,1580642.0,0.1085750489926317,0.10854323749463825,8
269.7,171568.0,1580642.0,0.1085750489926317,0.10854323749463825,8
269.8,171568.0,1580642.0,0.1085750489926317,0.10854323749463825,8
269.9,182718.0,1580642.0,0.11568924880785392,0.1155973332354828,8
270.0,193146.0,1580642.0,0.12191819296956276,0.1221946525525704,8
270.1,193146.0,1580642.0,0.12191819296956276,0.1221946525525704,8
270.2,193146.0,1580642.0,0.12191819296956276,0.1221946525525704,8
270.3,220296.0,1580642.0,0.13924111000842224,0.13937121751794523,8
270.4,264150.0,1580642.0,0.16722192782875903,0.1671156403537297,8
270.5,266850.0,1580642.0,0.16894464886024782,0.16882380703536917,8
270.6,289985.0,1580642.0,0.1834693776405896,0.18346026487971343,8
270.7,289985.0,1580642.0,0.1834693776405896,0.18346026487971343,8
270.8,289985.0,1580642.0,0.1834693776405896,0.18346026487971343,8
270.9,299162.0,1580642.0,0.18932471501317205,0.18926613363430808,8
271.0,307565.0,1580642.0,0.194686205690061,0.19458232794016608,8
271.1,311565.0,1580642.0,0.19723838499597035,0.19711294524629866,8
271.2,311565.0,1580642.0,0.19723838499597035,0.19711294524629866,8
271.3,311565.0,1580642.0,0.19723838499597035,0.19711294524629866,8
271.4,311565.0,1580642.0,0.19723838499597035,0.19711294524629866,8
271.5,333770.0,1580642.0,0.21140617036789944,0.21116103456696708,8
271.6,346168.0,1580642.0,0.2193166501265654,0.219004682907325,8
271.7,349071.0,1580642.0,0.22116889425782904,0.2208412784172507,8
271.8,346425.0,1580642.0,0.21948062764697004,0.21916727506924402,8
271.9,350104.0,1580642.0,0.22149355267729545,0.22149481033655946,8
272.0,347731.0,1580642.0,0.21997947230406475,0.2199935216196963,8
272.1,348943.0,1580642.0,0.2207232227592188,0.22076029866345448,8
272.2,349463.0,1580642.0,0.22108041290329936,0.2210892789132517,8
272.3,346619.0,1580642.0,0.21926581341679785,0.21929001000859144,8
272.4,337563.0,1580642.0,0.2135061645688246,0.2135606924275073,8
272.5,334555.0,1580642.0,0.2115972268991799,0.2116576682132956,8
272.6,329003.0,1580642.0,0.2080582628894312,0.2081451713923836,8
272.7,327927.0,1580642.0,0.2073717266561416,0.20746443533703393,8
272.8,325820.0,1580642.0,0.20604572915911748,0.2061314326710286,8
272.9,321134.0,1580642.0,0.20311102139149664,0.2031668144968943,8
273.0,318300.0,1580642.0,0.2013028023532599,0.20137387213549937,8
273.1,317150.0,1580642.0,0.2006070796221182,0.20064631965998625,8
273.2,314933.0,1580642.0,0.19919273782222113,0.19924372501806228,8
273.3,314400.0,1580642.0,0.1988526599297087,0.1989065202620201,8
273.4,310921.0,1580642.0,0.19665749449109385,0.1967055158600113,8
273.5,308647.0,1580642.0,0.1952175738974542,0.19526685992147494,8
273.6,304091.0,1580642.0,0.19231064166802347,0.19238448680978995,8
273.7,303369.0,1580642.0,0.19187920744919829,0.191927710386033,8
273.8,303967.0,1580642.0,0.192246466911131,0.19230603767329985,8
273.9,304266.0,1580642.0,0.19243724231424775,0.19249520131693323,8
274.0,302933.0,1580642.0,0.1916033000053694,0.19165187309966455,8
274.1,300906.0,1580642.0,0.1903758617605572,0.19036948277978188,8
274.2,299875.0,1580642.0,0.18971803754445904,0.1897172161691262,8
274.3,300293.0,1580642.0,0.1899945528573581,0.18998166567761707,8
274.4,299990.0,1580642.0,0.18980582619204653,0.18978997141667753,8
274.5,301189.0,1580642.0,0.19057084193899285,0.19054852395419078,8
274.6,301790.0,1580642.0,0.19093663610071282,0.1909287492044372,8
274.7,299956.0,1580642.0,0.1897736686352247,0.1897684611695754,8
274.8,300062.0,1580642.0,0.1898505846532147,0.18983552252818792,8
274.9,299493.0,1580642.0,0.18948753714694905,0.18947554221639057,8
275.0,299451.0,1580642.0,0.18947454201557015,0.18944897073467618,8
275.1,299443.0,1580642.0,0.18947342783285998,0.1894439095000639,8
275.2,301495.0,1580642.0,0.1907758555152458,0.1907421161781099,8
275.3,304521.0,1580642.0,0.1927071084692144,0.1926565281701992,8
275.4,306483.0,1580642.0,0.1939311840517741,0.19389779595885723,8
275.5,306465.0,1580642.0,0.1939544707777545,0.19388640818097963,8
275.6,307411.0,1580642.0,0.19458029216362532,0.19448489917387998,8
275.7,307616.0,1580642.0,0.19471109135305317,0.19461459331081926,8
275.8,310125.0,1580642.0,0.19628584681500175,0.19620192301609093,8
275.9,312341.0,1580642.0,0.19769527538160633,0.19760388500368836,8
276.0,315605.0,1580642.0,0.19976002005191298,0.19966886872549255,8
276.1,318141.0,1580642.0,0.20137223861624892,0.2012732800975806,8
276.2,321988.0,1580642.0,0.2038081083826986,0.2037071012917536,8
276.3,326223.0,1580642.0,0.20650102638860798,0.20638639236462147,8
276.4,328476.0,1580642.0,0.2079454631163683,0.20781176256230063,8
276.5,331353.0,1580642.0,0.20978233956456244,0.2096319090597365,8
276.6,332437.0,1580642.0,0.2104649411865643,0.2103177063496984,8
276.7,336629.0,1580642.0,0.21313962509915726,0.21296979328652535,8
276.8,337852.0,1580642.0,0.213919953921939,0.21374352952787537,8
276.9,340305.0,1580642.0,0.21548507788128787,0.21529543059086118,8
277.0,342951.0,1580642.0,0.2171733444921469,0.2169694339388679,8
277.1,344513.0,1580642.0,0.2181699705111045,0.21795763999691264,8
277.2,346283.0,1580642.0,0.21929930985396937,0.21907743815487632,8
277.3,348875.0,1580642.0,0.2209531220441986,0.22071727816925021,8
277.4,349810.0,1580642.0,0.2215496939569549,0.2213088099645587,8
277.5,350049.0,1580642.0,0.221702186670483,0.22146001434860013,8
277.6,349109.0,1580642.0,0.2211024245335943,0.22086531928165898,8
277.7,349109.0,1580642.0,0.2211024245335943,0.22086531928165898,8
277.8,352829.0,1580642.0,0.22332448746815095,0.22321879337636227,8
277.9,352829.0,1580642.0,0.22332448746815095,0.22321879337636227,8
278.0,352829.0,1580642.0,0.22332448746815095,0.22321879337636227,8
278.1,352988.0,1580642.0,0.22342593659556084,0.22331938541428104,8
278.2,352988.0,1580642.0,0.22342593659556084,0.22331938541428104,8
278.3,344736.0,1580642.0,0.21816079068746994,0.21809872191172955,8
278.4,338330.0,1580642.0,0.21407347552905617,0.21404593829595822,8
278.5,323475.0,1580642.0,0.20459531963173544,0.20464785827530838,8
278.7,314055.0,1580642.0,0.19858493736631902,0.19868825451936617,8
278.8,292525.0,1580642.0,0.18484783225226215,0.1850672068691076,8
278.9,292525.0,1580642.0,0.18484783225226215,0.1850672068691076,8
279.0,292525.0,1580642.0,0.18484783225226215,0.1850672068691076,8
279.1,292525.0,1580642.0,0.18484783225226215,0.1850672068691076,8
279.2,292525.0,1580642.0,0.18484783225226215,0.1850672068691076,8
279.3,292525.0,1580642.0,0.18484783225226215,0.1850672068691076,8
279.4,292525.0,1580642.0,0.18484783225226215,0.1850672068691076,8
279.5,292525.0,1580642.0,0.18484783225226215,0.1850672068691076,8
279.7,184043.0,1580642.0,0.11694466913486805,0.11643560021813922,8
279.8,125680.0,1580642.0,0.07970645892717168,0.0795119957586854,8
279.9,98812.0,1580642.0,0.0625634705293788,0.06251383931339291,8
280.0,98812.0,1580642.0,0.0625634705293788,0.06251383931339291,8
280.1,68279.0,1580642.0,0.04308204784254652,0.04319700476135646,8
280.2,55065.0,1580642.0,0.0346509235054751,0.03483711049054751,8
280.3,38621.0,1580642.0,0.024592825650142636,0.02443374274503651,8
280.4,24898.0,1580642.0,0.015836936496394248,0.01575182742202219,8
280.5,24898.0,1580642.0,0.015836936496394248,0.01575182742202219,8
280.6,23697.0,1580642.0,0.015070644659794978,0.014992009575855886,8
280.7,23697.0,1580642.0,0.015070644659794978,0.014992009575855886,8
280.8,8505.0,1580642.0,0.005407801136019824,0.00538072504716438,8
280.9,8505.0,1580642.0,0.005407801136019824,0.00538072504716438,8
281.0,8545.0,1580642.0,0.005433322929078917,0.005406031220225706,8
281.1,8545.0,1580642.0,0.005433322929078917,0.005406031220225706,8
281.2,7253.0,1580642.0,0.004608969013270207,0.004588641830344885,8
281.3,7253.0,1580642.0,0.004608969013270207,0.004588641830344885,8
281.4,7253.0,1580642.0,0.004608969013270207,0.004588641830344885,8
281.5,7293.0,1580642.0,0.004634490806329301,0.004613948003406211,8
281.7,7293.0,1580642.0,0.004634490806329301,0.004613948003406211,8
281.8,7293.0,1580642.0,0.004634490806329301,0.004613948003406211,8
281.9,7293.0,1580642.0,0.004634490806329301,0.004613948003406211,8
282.0,7333.0,1580642.0,0.004660012599388394,0.0046392541764675365,8
282.1,7333.0,1580642.0,0.004660012599388394,0.0046392541764675365,8
282.2,7333.0,1580642.0,0.004660012599388394,0.0046392541764675365,8
282.3,7333.0,1580642.0,0.004660012599388394,0.0046392541764675365,8
282.4,7373.0,1580642.0,0.004685534392447487,0.004664560349528862,8
282.5,7373.0,1580642.0,0.004685534392447487,0.004664560349528862,8
282.6,7373.0,1580642.0,0.004685534392447487,0.004664560349528862,8
282.7,7373.0,1580642.0,0.004685534392447487,0.004664560349528862,8
282.8,7413.0,1580642.0,0.00471105618550658,0.004689866522590188,8
282.9,7413.0,1580642.0,0.00471105618550658,0.004689866522590188,8
283.0,7413.0,1580642.0,0.00471105618550658,0.004689866522590188,8
283.1,7413.0,1580642.0,0.00471105618550658,0.004689866522590188,8
283.2,7413.0,1580642.0,0.00471105618550658,0.004689866522590188,8
283.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
283.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
283.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
283.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
283.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
283.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
283.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
284.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.2,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.3,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.4,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.5,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.6,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.7,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.8,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
285.9,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.0,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
286.1,7453.0,1580642.0,0.004736577978565673,0.004715172695651514,8
