monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
237.5,2210.0,1820.0,951445.0,1580642.0,0.6019681281154199,0.0,8
237.6,2208.0,1821.0,953551.0,1580642.0,0.603295849100294,0.0,8
237.7,2200.0,1825.0,951792.0,1580642.0,0.6021735282505205,0.0,8
237.8,2196.0,1822.0,952990.0,1580642.0,0.6028852193443066,0.0,8
237.9,2191.0,1827.0,955638.0,1580642.0,0.6045747620448186,0.0,8
238.0,2186.0,1831.0,959429.0,1580642.0,0.6069935899819942,0.0,8
238.1,2184.0,1833.0,960651.0,1580642.0,0.6077732807599494,0.0,8
238.2,2181.0,1833.0,964948.0,1580642.0,0.6105149593793225,0.0,8
238.3,2183.0,1832.0,965263.0,1580642.0,0.610715943499663,0.0,8
238.4,2182.0,1837.0,965215.0,1580642.0,0.6106853173479919,0.0,8
238.5,2173.0,1843.0,966658.0,1580642.0,0.611592620442072,0.0,8
238.6,2166.0,1846.0,964448.0,1580642.0,0.6101542844156006,0.0,8
238.7,2158.0,1850.0,964745.0,1580642.0,0.6103141831384473,0.0,8
238.8,2153.0,1855.0,964470.0,1580642.0,0.610138720811166,0.0,8
238.9,2146.0,1855.0,969078.0,1580642.0,0.6130788313715735,0.0,8
239.0,2144.0,1858.0,968043.0,1580642.0,0.6124184549761695,0.0,8
239.1,2138.0,1865.0,966026.0,1580642.0,0.6111315185611648,0.0,8
239.2,2128.0,1873.0,970290.0,1580642.0,0.6138139907337149,0.0,8
239.3,2126.0,1873.0,972615.0,1580642.0,0.6152974449552747,0.0,8
239.4,2124.0,1873.0,976569.0,1580642.0,0.6178202741991662,0.0,8
239.5,2121.0,1876.0,977053.0,1580642.0,0.618146107216884,0.0,8
239.6,2117.0,1879.0,979586.0,1580642.0,0.6197137411942415,0.0,8
239.7,2110.0,1882.0,978964.0,1580642.0,0.6193168773121726,0.0,8
239.8,2110.0,1884.0,980113.0,1580642.0,0.6200499908177951,0.0,8
239.9,2099.0,1892.0,983734.0,1580642.0,0.622352289350505,0.0,8
240.0,2097.0,1893.0,986107.0,1580642.0,0.6238663697237357,0.0,8
240.1,2095.0,1895.0,987979.0,1580642.0,0.6250607896389013,0.0,8
240.2,2086.0,1905.0,987776.0,1580642.0,0.6249345645416573,0.0,8
240.3,2076.0,1912.0,994121.0,1580642.0,0.6289299059125968,0.0,8
240.4,2076.0,1912.0,995080.0,1580642.0,0.6295417909011886,0.0,8
240.5,2071.0,1920.0,993945.0,1580642.0,0.6288176100231367,0.0,8
240.6,2061.0,1932.0,994565.0,1580642.0,0.6292478879162484,0.0,8
240.7,2054.0,1939.0,993186.0,1580642.0,0.628368024100536,0.0,8
240.8,2042.0,1942.0,994491.0,1580642.0,0.629154500563656,0.0,8
240.9,2034.0,1951.0,996862.0,1580642.0,0.6306673048472338,0.0,8
241.0,2027.0,1953.0,1001069.0,1580642.0,0.6333515594322239,0.0,8
241.1,2021.0,1958.0,1001460.0,1580642.0,0.6335840156376736,0.0,8
241.2,2015.0,1964.0,1001173.0,1580642.0,0.6334008967724747,0.0,8
241.3,2013.0,1965.0,1004583.0,1580642.0,0.6355316790777483,0.0,8
241.4,2006.0,1975.0,1004081.0,1580642.0,0.6352113805748566,0.0,8
241.5,1998.0,1975.0,1004198.0,1580642.0,0.6353686040310697,0.0,8
241.6,1990.0,1977.0,1006672.0,1580642.0,0.6368981047706975,0.0,8
241.7,1985.0,1981.0,1010220.0,1580642.0,0.639161887815039,0.0,8
241.8,1984.0,1983.0,1010774.0,1580642.0,0.6395153646489075,0.0,8
241.9,1979.0,1988.0,1011439.0,1580642.0,0.6399311140815829,0.0,8
242.0,1975.0,1993.0,1012328.0,1580642.0,0.6404567648139992,0.0,8
242.1,1967.0,1992.0,1017827.0,1580642.0,0.6439333297593431,0.0,8
242.2,1967.0,1993.0,1019922.0,1580642.0,0.6452700336708131,0.0,8
242.3,1964.0,1996.0,1020744.0,1580642.0,0.645762870123529,0.0,8
242.4,1960.0,1998.0,1024331.0,1580642.0,0.6480515369161032,0.0,8
242.5,1957.0,2001.0,1025694.0,1580642.0,0.6489249378940096,0.0,8
242.6,1955.0,2001.0,1023621.0,1580642.0,0.6476022709687221,0.0,8
242.7,1946.0,2005.0,1027611.0,1580642.0,0.6500931031175179,0.0,8
242.8,1943.0,2007.0,1030156.0,1580642.0,0.6517169272009027,0.0,8
242.9,1935.0,2016.0,1023269.0,1580642.0,0.6474587856224147,0.0,8
243.0,1932.0,2019.0,1025010.0,1580642.0,0.6485696216653117,0.0,8
243.1,1925.0,2020.0,1028287.0,1580642.0,0.6506200634936136,0.0,8
243.2,1923.0,2021.0,1028749.0,1580642.0,0.6509227798391686,0.0,8
243.3,1916.0,2025.0,1030411.0,1580642.0,0.6519944479790275,0.0,8
243.4,1910.0,2026.0,1032319.0,1580642.0,0.6532118375079462,0.0,8
243.5,1908.0,2025.0,1037905.0,1580642.0,0.6566990025162602,0.0,8
243.6,1905.0,2032.0,1032944.0,1580642.0,0.6535336621321062,0.0,8
243.7,1900.0,2035.0,1031649.0,1580642.0,0.6527073940818181,0.0,8
243.8,1892.0,2037.0,1034804.0,1580642.0,0.6547257593159164,0.0,8
243.9,1890.0,2039.0,1035933.0,1580642.0,0.6554358921887714,0.0,8
244.0,1890.0,2037.0,1038913.0,1580642.0,0.6572909308719185,0.0,8
244.1,1882.0,2046.0,1041551.0,1580642.0,0.6589740931241657,0.0,8
244.2,1878.0,2045.0,1043176.0,1580642.0,0.6600109159671912,0.0,8
244.3,1876.0,2046.0,1041570.0,1580642.0,0.6590462314787154,0.0,8
244.4,1862.0,2051.0,1044123.0,1580642.0,0.6606574891417192,0.0,8
244.5,1862.0,2052.0,1044056.0,1580642.0,0.6606147401383452,0.0,8
244.6,1858.0,2054.0,1044568.0,1580642.0,0.6609044081722101,0.0,8
244.7,1853.0,2056.0,1047722.0,1580642.0,0.6628869566678187,0.0,8
244.8,1851.0,2060.0,1048277.0,1580642.0,0.6632425780414969,0.0,8
244.9,1847.0,2062.0,1051292.0,1580642.0,0.6651848904421733,0.0,8
245.0,1841.0,2064.0,1052788.0,1580642.0,0.6660964907536008,0.0,8
245.1,1834.0,2071.0,1052114.0,1580642.0,0.6656664485405549,0.0,8
245.2,1833.0,2072.0,1053574.0,1580642.0,0.6665762516001561,0.0,8
245.3,1829.0,2075.0,1054511.0,1580642.0,0.6671740996025655,0.0,8
245.4,1824.0,2076.0,1058021.0,1580642.0,0.6693824891418199,0.0,8
245.5,1821.0,2078.0,1057618.0,1580642.0,0.6691006016997272,0.0,8
245.6,1815.0,2078.0,1056721.0,1580642.0,0.668528601219022,0.0,8
245.7,1811.0,2082.0,1057417.0,1580642.0,0.6689315978928957,0.0,8
245.8,1805.0,2086.0,1056858.0,1580642.0,0.6685749308348948,0.0,8
245.9,1800.0,2090.0,1058741.0,1580642.0,0.6697827616678106,0.0,8
246.0,1796.0,2093.0,1063128.0,1580642.0,0.6725818643215666,0.0,8
246.1,1792.0,2094.0,1063723.0,1580642.0,0.6730009548754499,0.0,8
246.2,1789.0,2090.0,1062668.0,1580642.0,0.6723103096688459,0.0,8
246.3,1788.0,2090.0,1066964.0,1580642.0,0.6750075804567166,0.0,8
246.4,1787.0,2088.0,1071918.0,1580642.0,0.6781684545270853,0.0,8
246.5,1785.0,2091.0,1069127.0,1580642.0,0.676416742697956,0.0,8
246.6,1780.0,2092.0,1069571.0,1580642.0,0.6767170132065341,0.0,8
246.7,1775.0,2097.0,1069766.0,1580642.0,0.6767992908042464,0.0,8
246.8,1770.0,2097.0,1075960.0,1580642.0,0.6807513404594471,0.0,8
246.9,1768.0,2098.0,1076298.0,1580642.0,0.6809669996107964,0.0,8
247.0,1769.0,2101.0,1073349.0,1580642.0,0.6791022211588144,0.0,8
247.1,1759.0,2106.0,1076531.0,1580642.0,0.6810822361531693,0.0,8
247.2,1755.0,2108.0,1077306.0,1580642.0,0.6815767208936893,0.0,8
247.3,1753.0,2111.0,1074969.0,1580642.0,0.6800856101342118,0.0,8
247.4,1749.0,2114.0,1075400.0,1580642.0,0.6803552329317805,0.0,8
247.5,1744.0,2112.0,1081330.0,1580642.0,0.6841111111018829,0.0,8
247.6,1741.0,2117.0,1081835.0,1580642.0,0.6844272570432403,0.0,8
247.7,1734.0,2122.0,1083655.0,1580642.0,0.6855424487402378,0.0,8
247.8,1731.0,2127.0,1085285.0,1580642.0,0.6865824618073958,0.0,8
247.9,1729.0,2126.0,1086758.0,1580642.0,0.6875223018367971,0.0,8
248.0,1721.0,2129.0,1088173.0,1580642.0,0.688509295404922,0.0,8
248.1,1721.0,2129.0,1084130.0,1580642.0,0.6859097292919663,0.0,8
248.2,1718.0,2132.0,1084151.0,1580642.0,0.6859008972532988,0.0,8
248.3,1712.0,2133.0,1084840.0,1580642.0,0.6863469839955617,0.0,8
248.4,1707.0,2136.0,1084073.0,1580642.0,0.6858334182617601,0.0,8
248.5,1700.0,2138.0,1085399.0,1580642.0,0.686679465701669,0.0,8
248.6,1700.0,2137.0,1087839.0,1580642.0,0.6881905302036471,0.0,8
248.7,1697.0,2136.0,1089515.0,1580642.0,0.689259893332823,0.0,8
248.8,1692.0,2143.0,1088794.0,1580642.0,0.6888500252242675,0.0,8
248.9,1686.0,2144.0,1090888.0,1580642.0,0.6901430541936864,0.0,8
249.0,1684.0,2147.0,1089351.0,1580642.0,0.6891623792953907,0.0,8
249.1,1675.0,2153.0,1084124.0,1580642.0,0.6858674650428938,0.0,8
249.2,1672.0,2153.0,1086638.0,1580642.0,0.6874520881661978,0.0,8
249.3,1666.0,2155.0,1089490.0,1580642.0,0.6892278593603126,0.0,8
249.4,1663.0,2157.0,1092470.0,1580642.0,0.6911292329432152,0.0,8
249.5,1660.0,2159.0,1094930.0,1580642.0,0.6926988232163493,0.0,8
249.6,1657.0,2162.0,1089812.0,1580642.0,0.6894416565909673,0.0,8
249.7,1649.0,2162.0,1090227.0,1580642.0,0.6897064451939553,0.0,8
249.8,1646.0,2161.0,1090071.0,1580642.0,0.689674783907433,0.0,8
249.9,1641.0,2161.0,1093336.0,1580642.0,0.691785157891661,0.0,8
250.0,1642.0,2159.0,1090142.0,1580642.0,0.689751436472197,0.0,8
250.1,1638.0,2160.0,1089297.0,1580642.0,0.6892122885938237,0.0,8
250.2,1634.0,2158.0,1095154.0,1580642.0,0.6928632840641329,0.0,8
250.3,1629.0,2161.0,1096897.0,1580642.0,0.693975396196683,0.0,8
250.4,1627.0,2165.0,1095440.0,1580642.0,0.6930317178366885,0.0,8
250.5,1625.0,2164.0,1097212.0,1580642.0,0.6941170977036278,0.0,8
250.6,1620.0,2163.0,1096992.0,1580642.0,0.6939767278418028,0.0,8
250.7,1618.0,2163.0,1095100.0,1580642.0,0.6927695470301076,0.0,8
250.8,1613.0,2163.0,1096577.0,1580642.0,0.6937293657213237,0.0,8
250.9,1611.0,2162.0,1095783.0,1580642.0,0.6932435233302214,0.0,8
251.0,1610.0,2159.0,1101073.0,1580642.0,0.6966392199347621,0.0,8
251.1,1606.0,2159.0,1102788.0,1580642.0,0.6977726356817356,0.0,8
251.2,1603.0,2162.0,1106198.0,1580642.0,0.6999483685400234,0.0,8
251.3,1601.0,2161.0,1102909.0,1580642.0,0.6977638060273708,0.0,8
251.4,1599.0,2164.0,1100445.0,1580642.0,0.696253267004922,0.0,8
251.5,1592.0,2167.0,1103713.0,1580642.0,0.6983383974978499,0.0,8
251.6,1590.0,2169.0,1105989.0,1580642.0,0.6997964506385228,0.0,8
251.7,1583.0,2172.0,1105578.0,1580642.0,0.6995354356972595,0.0,8
251.8,1582.0,2171.0,1105592.0,1580642.0,0.6995443683248301,0.0,8
251.9,1580.0,2169.0,1107124.0,1580642.0,0.700446772546314,0.0,8
252.0,1577.0,2172.0,1108961.0,1580642.0,0.7016188608925529,0.0,8
252.1,1572.0,2175.0,1113309.0,1580642.0,0.7043723553130363,0.0,8
252.2,1569.0,2178.0,1113216.0,1580642.0,0.7042902568551024,0.0,8
252.3,1566.0,2180.0,1118647.0,1580642.0,0.7077751848907251,0.0,8
252.4,1563.0,2181.0,1120432.0,1580642.0,0.7089140949059871,0.0,8
252.5,1563.0,2181.0,1119843.0,1580642.0,0.7084778638395389,0.0,8
252.6,1552.0,2185.0,1117767.0,1580642.0,0.707153282779772,0.0,8
252.7,1551.0,2184.0,1120437.0,1580642.0,0.7088628884463996,0.0,8
252.8,1547.0,2181.0,1123712.0,1580642.0,0.7108923883181048,0.0,8
252.9,1547.0,2179.0,1118901.0,1580642.0,0.7078227546579223,0.0,8
253.0,1547.0,2180.0,1117875.0,1580642.0,0.7071681206659566,0.0,8
253.1,1541.0,2182.0,1126907.0,1580642.0,0.7129309415386998,0.0,8
253.2,1541.0,2181.0,1127963.0,1580642.0,0.7136047168754599,0.0,8
253.3,1539.0,2184.0,1126618.0,1580642.0,0.7127460172747996,0.0,8
253.4,1537.0,2184.0,1125544.0,1580642.0,0.7120590877718572,0.0,8
253.5,1533.0,2184.0,1128024.0,1580642.0,0.7136414389415209,0.0,8
253.6,1531.0,2190.0,1127955.0,1580642.0,0.713677258082607,0.0,8
253.7,1529.0,2187.0,1128999.0,1580642.0,0.7143433768814493,0.0,8
253.8,1524.0,2189.0,1126397.0,1580642.0,0.7126819220444559,0.0,8
253.9,1516.0,2191.0,1132047.0,1580642.0,0.7162617942083854,0.0,8
254.0,1514.0,2194.0,1131220.0,1580642.0,0.7157112079834947,0.0,8
254.1,1509.0,2197.0,1131947.0,1580642.0,0.7161288131047495,0.0,8
254.2,1505.0,2201.0,1129860.0,1580642.0,0.7147972135518913,0.0,8
254.3,1501.0,2201.0,1133203.0,1580642.0,0.7168986017282372,0.0,8
254.4,1500.0,2201.0,1133462.0,1580642.0,0.7170638553382948,0.0,8
254.5,1492.0,2204.0,1131215.0,1580642.0,0.7156848503094846,0.0,8
254.6,1489.0,2205.0,1129102.0,1580642.0,0.7143359694177672,0.0,8
254.7,1486.0,2207.0,1129448.0,1580642.0,0.7145567329277285,0.0,8
254.8,1477.0,2212.0,1135250.0,1580642.0,0.718241323960602,0.0,8
254.9,1475.0,2214.0,1136495.0,1580642.0,0.7190102422191733,0.0,8
255.0,1475.0,2212.0,1137386.0,1580642.0,0.7195784958630809,0.0,8
255.1,1470.0,2216.0,1138533.0,1580642.0,0.7203131019725331,0.0,8
255.2,1470.0,2214.0,1139091.0,1580642.0,0.7206691309857075,0.0,8
255.3,1468.0,2216.0,1144096.0,1580642.0,0.7238478468371197,0.0,8
255.4,1465.0,2218.0,1145546.0,1580642.0,0.7247826615466207,0.0,8
255.5,1462.0,2220.0,1142444.0,1580642.0,0.722803446494888,0.0,8
255.6,1460.0,2219.0,1142510.0,1580642.0,0.722834441963424,0.0,8
255.7,1457.0,2223.0,1142771.0,1580642.0,0.7229653450925843,0.0,8
255.8,1456.0,2222.0,1142931.0,1580642.0,0.7230674322648207,0.0,8
255.9,1450.0,2222.0,1150781.0,1580642.0,0.7280553596676276,0.0,8
256.0,1451.0,2222.0,1152783.0,1580642.0,0.7293327254102353,0.0,8
256.1,1450.0,2221.0,1153652.0,1580642.0,0.7298871863644442,0.0,8
256.2,1447.0,2223.0,1149166.0,1580642.0,0.7270330197729119,0.0,8
256.3,1441.0,2220.0,1142821.0,1580642.0,0.7229684610649036,0.0,8
256.4,1434.0,2224.0,1146527.0,1580642.0,0.7253330551918287,0.0,8
256.5,1433.0,2224.0,1150467.0,1580642.0,0.7277810324736114,0.0,8
256.6,1429.0,2228.0,1153150.0,1580642.0,0.7294929067430499,0.0,8
256.7,1429.0,2228.0,1146076.0,1580642.0,0.7252261578052404,0.0,8
256.8,1428.0,2225.0,1149735.0,1580642.0,0.7275607638253209,0.0,8
256.9,1421.0,2226.0,1150952.0,1580642.0,0.7283910096055738,0.0,8
257.0,1420.0,2227.0,1147172.0,1580642.0,0.7259792001614894,0.0,8
257.1,1410.0,2235.0,1146471.0,1580642.0,0.7254168263781913,0.0,8
257.2,1409.0,2232.0,1151313.0,1580642.0,0.7285062394279945,0.0,8
257.3,1404.0,2232.0,1152266.0,1580642.0,0.7291142961476275,0.0,8
257.4,1407.0,2232.0,1149491.0,1580642.0,0.7272720207361656,0.0,8
257.5,1399.0,2234.0,1147502.0,1580642.0,0.7260029495763022,0.0,8
257.6,1398.0,2235.0,1145404.0,1580642.0,0.7246808622590879,0.0,8
257.7,1399.0,2231.0,1153209.0,1580642.0,0.7296792057981878,0.0,8
257.8,1396.0,2233.0,1153910.0,1580642.0,0.7301264752215485,0.0,8
257.9,1392.0,2233.0,1156919.0,1580642.0,0.7319531937119401,0.0,8
258.0,1392.0,2233.0,1157100.0,1580642.0,0.7320686798255325,0.0,8
258.1,1390.0,2237.0,1157334.0,1580642.0,0.7322179823149281,0.0,8
258.2,1390.0,2236.0,1158919.0,1580642.0,0.7332122233271112,0.0,8
258.3,1388.0,2235.0,1160565.0,1580642.0,0.734262445111493,0.0,8
258.4,1385.0,2238.0,1158529.0,1580642.0,0.7329657473774617,0.0,8
258.5,1379.0,2237.0,1161449.0,1580642.0,0.7348247259466318,0.0,8
258.6,1379.0,2238.0,1162018.0,1580642.0,0.7351503960908803,0.0,8
258.7,1377.0,2238.0,1166147.0,1580642.0,0.7377848831794052,0.0,8
258.8,1375.0,2238.0,1163694.0,1580642.0,0.7362197592200562,0.0,8
258.9,1375.0,2238.0,1163118.0,1580642.0,0.7358982545711157,0.0,8
259.0,1377.0,2238.0,1165275.0,1580642.0,0.7372669440708304,0.0,8
259.1,1373.0,2234.0,1169268.0,1580642.0,0.7398464563219256,0.0,8
259.2,1370.0,2235.0,1170792.0,1580642.0,0.7407917197277782,0.0,8
259.3,1368.0,2234.0,1169606.0,1580642.0,0.7400395587646065,0.0,8
259.4,1368.0,2233.0,1170895.0,1580642.0,0.7408619985459358,0.0,8
259.5,1367.0,2232.0,1172313.0,1580642.0,0.7417621859088503,0.0,8
259.6,1364.0,2232.0,1170646.0,1580642.0,0.7406610249567729,0.0,8
259.7,1362.0,2233.0,1171009.0,1580642.0,0.740892635228784,0.0,8
259.8,1355.0,2232.0,1168573.0,1580642.0,0.7393383580314853,0.0,8
259.9,1356.0,2230.0,1172261.0,1580642.0,0.7416914673515336,0.0,8
260.0,1356.0,2231.0,1170551.0,1580642.0,0.7406770383620007,0.0,8
260.1,1354.0,2230.0,1170126.0,1580642.0,0.7404058693107479,0.0,8
260.2,1350.0,2227.0,1168639.0,1580642.0,0.7394347842415915,0.0,8
260.3,1346.0,2224.0,1169412.0,1580642.0,0.7399279928924585,0.0,8
260.4,1343.0,2223.0,1172211.0,1580642.0,0.7416103393687297,0.0,8
260.5,1343.0,2218.0,1168201.0,1580642.0,0.7390517796145556,0.0,8
260.6,1342.0,2218.0,1168806.0,1580642.0,0.7394943920866482,0.0,8
260.7,1342.0,2215.0,1169226.0,1580642.0,0.7397623709137687,0.0,8
260.8,1340.0,2212.0,1169361.0,1580642.0,0.7398185399300005,0.0,8
260.9,1339.0,2213.0,1170884.0,1580642.0,0.7407762351529085,0.0,8
261.0,1338.0,2211.0,1171080.0,1580642.0,0.740886267705146,0.0,8
261.1,1339.0,2209.0,1174220.0,1580642.0,0.7428525139625901,0.0,8
261.2,1338.0,2208.0,1174932.0,1580642.0,0.7433068018790421,0.0,8
261.3,1337.0,2208.0,1175849.0,1580642.0,0.7438763761582021,0.0,8
261.4,1337.0,2207.0,1173211.0,1580642.0,0.7422230587930557,0.0,8
261.5,1335.0,2206.0,1174425.0,1580642.0,0.7429976452123993,0.0,8
261.6,1331.0,2206.0,1175905.0,1580642.0,0.7438873512914627,0.0,8
261.7,1328.0,2206.0,1175276.0,1580642.0,0.7434860210956084,0.0,8
261.8,1327.0,2206.0,1176436.0,1580642.0,0.7441843376795163,0.0,8
261.9,1327.0,2204.0,1179160.0,1580642.0,0.7459223717868406,0.0,8
262.0,1324.0,2205.0,1180403.0,1580642.0,0.7467154615061519,0.0,8
262.1,1322.0,2204.0,1180280.0,1580642.0,0.7466731785881742,0.0,8
262.2,1321.0,2202.0,1181687.0,1580642.0,0.7475353218045582,0.0,8
262.3,1319.0,2202.0,1182316.0,1580642.0,0.7479366520004124,0.0,8
262.4,1315.0,2202.0,1179924.0,1580642.0,0.7464104487754787,0.0,8
262.5,1316.0,2200.0,1178346.0,1580642.0,0.7454884663513278,0.0,8
262.6,1314.0,2197.0,1179249.0,1580642.0,0.7460267955907326,0.0,8
262.7,1311.0,2195.0,1176011.0,1580642.0,0.7439537218445696,0.0,8
262.8,1309.0,2197.0,1175062.0,1580642.0,0.7433482173042427,0.0,8
262.9,1303.0,2196.0,1175500.0,1580642.0,0.7436307346442871,0.0,8
263.0,1299.0,2194.0,1177467.0,1580642.0,0.7448857688179678,0.0,8
263.1,1296.0,2193.0,1182155.0,1580642.0,0.7478769229644936,0.0,8
263.2,1300.0,2189.0,1180748.0,1580642.0,0.746947720363314,0.0,8
263.3,1302.0,2188.0,1176388.0,1580642.0,0.7441073766280898,0.0,8
263.4,1301.0,2188.0,1180550.0,1580642.0,0.7467629191958884,0.0,8
263.5,1295.0,2183.0,1185330.0,1580642.0,0.7498127734664501,0.0,8
263.6,1292.0,2183.0,1178876.0,1580642.0,0.7458460109637399,0.0,8
263.7,1294.0,2182.0,1178060.0,1580642.0,0.7453253663853345,0.0,8
263.8,1288.0,2180.0,1183106.0,1580642.0,0.7484288183177858,0.0,8
263.9,1287.0,2177.0,1183767.0,1580642.0,0.7488505659480874,0.0,8
264.0,1287.0,2175.0,1185328.0,1580642.0,0.7498456988845252,0.0,8
264.1,1285.0,2174.0,1186624.0,1580642.0,0.7506726049796398,0.0,8
264.2,1287.0,2170.0,1186027.0,1580642.0,0.750291692218233,0.0,8
264.3,1288.0,2168.0,1188600.0,1580642.0,0.7519333815567592,0.0,8
264.4,1283.0,2168.0,1193254.0,1580642.0,0.7549352114632845,0.0,8
264.5,1283.0,2167.0,1195039.0,1580642.0,0.7560340161391272,0.0,8
264.6,1283.0,2168.0,1193771.0,1580642.0,0.755224975299154,0.0,8
264.7,1282.0,2168.0,1188149.0,1580642.0,0.7516327977746198,0.0,8
264.8,1276.0,2167.0,1190948.0,1580642.0,0.75341868524393,0.0,8
264.9,1276.0,2164.0,1190440.0,1580642.0,0.7531626764749713,0.0,8
265.0,1274.0,2164.0,1192924.0,1580642.0,0.7547043800623938,0.0,8
265.1,1271.0,2163.0,1190646.0,1580642.0,0.7532509139476785,0.0,8
265.2,1267.0,2160.0,1189536.0,1580642.0,0.7525426841902887,0.0,8
265.3,1265.0,2155.0,1186813.0,1580642.0,0.7509265813319841,0.0,8
265.4,1264.0,2153.0,1188783.0,1580642.0,0.7521835296401445,0.0,8
265.5,1260.0,2158.0,1183397.0,1580642.0,0.7487470202047374,0.0,8
265.6,1257.0,2152.0,1184458.0,1580642.0,0.7493810710166472,0.0,8
265.7,1255.0,2150.0,1183175.0,1580642.0,0.7485486974690243,0.0,8
265.8,1251.0,2148.0,1181843.0,1580642.0,0.7476988217601565,0.0,8
265.9,1250.0,2147.0,1182836.0,1580642.0,0.7483324002728485,0.0,8
266.0,1246.0,2147.0,1189480.0,1580642.0,0.75246900629286,0.0,8
266.1,1249.0,2144.0,1191557.0,1580642.0,0.7537942253974533,0.0,8
266.2,1249.0,2144.0,1190936.0,1580642.0,0.753418724045251,0.0,8
266.3,1252.0,2137.0,1190142.0,1580642.0,0.7529588585135899,0.0,8
266.4,1249.0,2137.0,1192495.0,1580642.0,0.7544601779902911,0.0,8
266.5,1245.0,2137.0,1195181.0,1580642.0,0.7561267764567604,0.0,8
266.6,1247.0,2135.0,1196162.0,1580642.0,0.7567526984315346,0.0,8
266.7,1247.0,2133.0,1195795.0,1580642.0,0.7565185359802175,0.0,8
266.8,1246.0,2129.0,1193699.0,1580642.0,0.755181194023921,0.0,8
266.9,1246.0,2127.0,1190177.0,1580642.0,0.7529863610247565,0.0,8
267.0,1240.0,2125.0,1195324.0,1580642.0,0.7562347918921657,0.0,8
267.1,1240.0,2125.0,1194853.0,1580642.0,0.7559150955049185,0.0,8
267.2,1238.0,2123.0,1194675.0,1580642.0,0.7558015235258058,0.0,8
267.3,1235.0,2126.0,1195339.0,1580642.0,0.7562348350016956,0.0,8
267.4,1235.0,2124.0,1195979.0,1580642.0,0.7566265715297447,0.0,8
267.5,1235.0,2123.0,1198896.0,1580642.0,0.7584421869943554,0.0,8
267.6,1234.0,2120.0,1198566.0,1580642.0,0.7582316322016179,0.0,8
267.7,1231.0,2120.0,1191535.0,1580642.0,0.753898957218465,0.0,8
267.8,1229.0,2118.0,1192755.0,1580642.0,0.7546773719067673,0.0,8
267.9,1224.0,2117.0,1192840.0,1580642.0,0.7547119805661547,0.0,8
268.0,1225.0,2115.0,1190531.0,1580642.0,0.7532387350618187,0.0,8
268.1,1224.0,2108.0,1189489.0,1580642.0,0.7525578502168616,0.0,8
268.2,1221.0,2106.0,1193203.0,1580642.0,0.7549275487023984,0.0,8
268.3,1220.0,2100.0,1197654.0,1580642.0,0.7577146367523928,0.0,8
268.4,1221.0,2097.0,1196708.0,1580642.0,0.7571169501782364,0.0,8
268.5,1221.0,2092.0,1194594.0,1580642.0,0.7557617717064853,0.0,8
268.6,1223.0,2088.0,1194831.0,1580642.0,0.755870032865297,0.0,8
268.7,1224.0,2086.0,1196212.0,1580642.0,0.7567511727706622,0.0,8
268.8,1220.0,2084.0,1196093.0,1580642.0,0.7566752454363115,0.0,8
268.9,1221.0,2081.0,1196766.0,1580642.0,0.7571273284614409,0.0,8
269.0,1219.0,2081.0,1197489.0,1580642.0,0.7575886348709839,0.0,8
269.1,1222.0,2076.0,1201950.0,1580642.0,0.7603772581556485,0.0,8
269.2,1226.0,2071.0,1204077.0,1580642.0,0.7617343795015656,0.0,8
269.3,1228.0,2071.0,1202571.0,1580642.0,0.7608386704379775,0.0,8
269.4,1227.0,2071.0,1202293.0,1580642.0,0.7606612939762167,0.0,8
269.5,1222.0,2074.0,1200628.0,1580642.0,0.7595936562496504,0.0,8
269.6,1220.0,2069.0,1204910.0,1580642.0,0.7622632242967804,0.0,8
269.7,1222.0,2066.0,1209471.0,1580642.0,0.7651733467503434,0.0,8
269.8,1221.0,2067.0,1204622.0,1580642.0,0.7620794673867549,0.0,8
269.9,1219.0,2065.0,1199179.0,1580642.0,0.758628168918972,0.0,8
270.0,1214.0,2063.0,1200322.0,1580642.0,0.7593508988666544,0.0,8
270.1,1212.0,2061.0,1198451.0,1580642.0,0.7582293473233508,0.0,8
270.2,1212.0,2060.0,1199523.0,1580642.0,0.7589133313773344,0.0,8
270.3,1209.0,2054.0,1204992.0,1580642.0,0.7623459996008618,0.0,8
270.4,1209.0,2055.0,1201997.0,1580642.0,0.7604350553455622,0.0,8
270.5,1211.0,2052.0,1205871.0,1580642.0,0.7628375829501859,0.0,8
270.6,1212.0,2048.0,1208518.0,1580642.0,0.7645264876058715,0.0,8
270.7,1211.0,2048.0,1208739.0,1580642.0,0.764667495512523,0.0,8
270.8,1208.0,2044.0,1206427.0,1580642.0,0.7632068307984112,0.0,8
270.9,1205.0,2041.0,1207181.0,1580642.0,0.763703388708214,0.0,8
271.0,1205.0,2040.0,1206951.0,1580642.0,0.7635566383981242,0.0,8
271.1,1202.0,2040.0,1207948.0,1580642.0,0.7641451719918672,0.0,8
271.2,1202.0,2037.0,1209638.0,1580642.0,0.7652234677486138,0.0,8
271.3,1202.0,2035.0,1212638.0,1580642.0,0.7671376022280458,0.0,8
271.4,1201.0,2036.0,1211360.0,1580642.0,0.7664009258397438,0.0,8
271.5,1200.0,2034.0,1208974.0,1580642.0,0.7648296508709337,0.0,8
