monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
276.7,1301871.0,1580642.0,0.8238378537529175,0.8236343207380292,8
276.8,1297835.0,1580642.0,0.821262704833255,0.8210809278761415,8
276.9,1300306.0,1580642.0,0.8228393135994805,0.8226442167170048,8
277.0,1293939.0,1580642.0,0.8187768821892993,0.8186161066199683,8
277.1,1289696.0,1580642.0,0.816069657990556,0.8159317543124882,8
277.2,1296575.0,1580642.0,0.8204002593440299,0.8202837834247098,8
277.3,1303525.0,1580642.0,0.8248346708880475,0.8246807309941151,8
277.4,1299041.0,1580642.0,0.8219736778861231,0.8218439089939404,8
277.5,1301680.0,1580642.0,0.8236574781831968,0.8235134837616614,8
277.6,1308463.0,1580642.0,0.8279853362411925,0.8278047780585357,8
277.7,1303176.0,1580642.0,0.8245658212081738,0.824459934634155,8
277.8,1299676.0,1580642.0,0.8223326643155032,0.822245644491289,8
277.9,1302015.0,1580642.0,0.8238250511646338,0.82372542296105,8
278.0,1308162.0,1580642.0,0.8277471127129898,0.8276143491062492,8
278.1,1313159.0,1580642.0,0.8308025254237248,0.8307757227759354,8
278.2,1311471.0,1580642.0,0.8297255057566311,0.8297078022727474,8
278.3,1319474.0,1580642.0,0.834831778502929,0.8347709348479921,8
278.4,1316112.0,1580642.0,0.8327176974497513,0.8326439510021877,8
278.5,1319776.0,1580642.0,0.8350554936939644,0.8349619964546051,8
278.6,1319552.0,1580642.0,0.8349125716528334,0.8348202818854618,8
278.7,1322555.0,1580642.0,0.8369615989860784,0.8367201428280407,8
278.8,1320195.0,1580642.0,0.8354558131955919,0.8352270786174225,8
278.9,1320280.0,1580642.0,0.8355100470058426,0.8352808542351778,8
279.0,1317237.0,1580642.0,0.833568476598872,0.8333556871195376,8
279.1,1310404.0,1580642.0,0.8292087162995524,0.8290327601063365,8
279.2,1313702.0,1580642.0,0.8313129881372747,0.8311192540752429,8
279.3,1324243.0,1580642.0,0.837814354481069,0.8377880633312287,8
279.4,1321458.0,1580642.0,0.8360373996393295,0.8360261210318339,8
279.5,1322869.0,1580642.0,0.8369107675601933,0.8369187962865722,8
279.6,1327154.0,1580642.0,0.8396447896416487,0.8396297200757666,8
279.7,1332827.0,1580642.0,0.8431926762081868,0.8432187680701893,8
279.8,1331477.0,1580642.0,0.8423313156924425,0.8423646847293694,8
279.9,1323295.0,1580642.0,0.83729377027247,0.8371883070296753,8
280.0,1317930.0,1580642.0,0.8338706597784191,0.833794116567825,8
280.1,1317930.0,1580642.0,0.8338706597784191,0.833794116567825,8
280.2,1314813.0,1580642.0,0.8318818740542891,0.8318221330320211,8
280.3,1314720.0,1580642.0,0.8319282755468197,0.8317632961796536,8
280.4,1313689.0,1580642.0,0.8312704513307215,0.831111029568998,8
280.5,1310463.0,1580642.0,0.8292121187205056,0.829070086711602,8
280.6,1315915.0,1580642.0,0.8326907391144601,0.8325193180998607,8
280.7,1315915.0,1580642.0,0.8326907391144601,0.8325193180998607,8
280.8,1318474.0,1580642.0,0.8343100595188082,0.834138280521459,8
280.9,1313684.0,1580642.0,0.8312538247999819,0.8311078662973652,8
281.0,1311251.0,1580642.0,0.8297014617371624,0.8295686183209101,8
281.1,1310594.0,1580642.0,0.8292822662861669,0.8291529644283778,8
281.2,1308622.0,1580642.0,0.8280240418883534,0.8279053700964545,8
281.3,1308129.0,1580642.0,0.8275537060644145,0.8275934715134736,8
281.4,1309871.0,1580642.0,0.828665180152138,0.8286955553502944,8
281.5,1321876.0,1580642.0,0.8363249082939985,0.8362905705403247,8
281.6,1320895.0,1580642.0,0.8356989863192241,0.8356699366459958,8
281.7,1321996.0,1580642.0,0.8363825406956833,0.8363664890595087,8
281.8,1309743.0,1580642.0,0.8285645774368565,0.8286145755964981,8
281.9,1312245.0,1580642.0,0.8301609655927028,0.830197476721484,8
282.0,1314788.0,1580642.0,0.8318005329081374,0.8318063166738578,8
282.1,1318984.0,1580642.0,0.8344777690000363,0.834460934227991,8
282.2,1319613.0,1580642.0,0.8348790991958907,0.8348588737993803,8
282.3,1315802.0,1580642.0,0.8324475103621856,0.8324478281609624,8
282.4,1324732.0,1580642.0,0.8381452506626281,0.8380974312969034,8
282.5,1324782.0,1580642.0,0.8381771529039519,0.8381290640132301,8
282.6,1323340.0,1580642.0,0.8372508627038355,0.8372167764743693,8
282.7,1319000.0,1580642.0,0.8344817481569238,0.8344710566972154,8
282.8,1328637.0,1580642.0,0.8406305861496857,0.8405679464420154,8
282.9,1334782.0,1580642.0,0.8445513716083889,0.8444556072785615,8
283.0,1337244.0,1580642.0,0.846100984177088,0.846013202230486,8
283.1,1332115.0,1580642.0,0.8428284522620859,0.8427683181896976,8
283.2,1332236.0,1580642.0,0.8429056556860897,0.8428448693632081,8
283.3,1339534.0,1580642.0,0.8474911387011852,0.847461980638247,8
283.4,1336398.0,1580642.0,0.8454902301253522,0.845477976670239,8
283.5,1335007.0,1580642.0,0.8446027097717221,0.8445979545020315,8
283.6,1332709.0,1580642.0,0.8430600179610565,0.8431441148596583,8
283.7,1342613.0,1580642.0,0.8493728214978291,0.8494099233096425,8
283.8,1335938.0,1580642.0,0.8452374455858014,0.8451869556800338,8
283.9,1330822.0,1580642.0,0.8419732082535435,0.8419502961454902,8
284.0,1326516.0,1580642.0,0.839225787230732,0.8392260866154385,8
284.1,1324936.0,1580642.0,0.8381949161158264,0.8382264927795162,8
284.2,1324344.0,1580642.0,0.8378171935785518,0.8378519614182085,8
284.3,1323463.0,1580642.0,0.8372550760864252,0.8372945929565329,8
284.4,1332066.0,1580642.0,0.8427736948870655,0.8427373181276975,8
284.5,1328220.0,1580642.0,0.8403197744844337,0.8403041295878511,8
284.6,1328356.0,1580642.0,0.8404065485808346,0.8403901705762595,8
284.7,1326495.0,1580642.0,0.8392191471587603,0.8392128008745814,8
284.8,1326654.0,1580642.0,0.8393198226806383,0.8393133929125001,8
284.9,1328420.0,1580642.0,0.8404466098441973,0.8404306604531576,8
285.0,1327817.0,1580642.0,0.8400618688138315,0.8400491698942582,8
285.1,1329560.0,1580642.0,0.8411366443004449,0.8411518863854054,8
285.2,1331982.0,1580642.0,0.842681988870173,0.8426841751642687,8
285.3,1335531.0,1580642.0,0.844946409959341,0.8449294653691348,8
285.4,1333963.0,1580642.0,0.8438904596535276,0.8439374633851309,8
285.5,1336455.0,1580642.0,0.845480467361109,0.8455140379668514,8
285.6,1332201.0,1580642.0,0.8427662246692745,0.8428227264617795,8
285.7,1327855.0,1580642.0,0.8400428740396098,0.8400732107586664,8
285.8,1331885.0,1580642.0,0.8426141946903134,0.842622807694595,8
285.9,1331973.0,1580642.0,0.8426166788407747,0.8426784812753298,8
286.0,1331959.0,1580642.0,0.842607746213204,0.8426696241147584,8
286.1,1329949.0,1580642.0,0.8413252761119847,0.8413979889184268,8
286.2,1321344.0,1580642.0,0.8360960940373808,0.8359539984386091,8
286.3,1314328.0,1580642.0,0.8316195715348158,0.8315152956836526,8
286.4,1314344.0,1580642.0,0.8316297802520394,0.8315254181528772,8
286.5,1309542.0,1580642.0,0.8285658889952954,0.8284874120768649,8
286.6,1313124.0,1580642.0,0.8308513655637371,0.8307535798745067,8
286.7,1323486.0,1580642.0,0.8373508982661273,0.8373091440060431,8
286.8,1323486.0,1580642.0,0.8373508982661273,0.8373091440060431,8
286.9,1338143.0,1580642.0,0.8467027212878055,0.8465819584700394,8
287.0,1338143.0,1580642.0,0.8467027212878055,0.8465819584700394,8
287.1,1340658.0,1580642.0,0.848307404026396,0.8481730841012702,8
287.2,1340963.0,1580642.0,0.8484895892938797,0.8483660436708629,8
287.3,1333064.0,1580642.0,0.8434496732095353,0.8433687071455775,8
287.4,1330379.0,1580642.0,0.8417365228504439,0.841670030278836,8
287.5,1329132.0,1580642.0,0.8409408809518266,0.8408811103336492,8
287.6,1324298.0,1580642.0,0.8379719209170564,0.837822859319188,8
287.7,1323120.0,1580642.0,0.8372203041114661,0.837077592522532,8
287.8,1329287.0,1580642.0,0.8411551265563519,0.8409791717542618,8
287.9,1327185.0,1580642.0,0.8398139563310966,0.8396493323598893,8
288.0,1332734.0,1580642.0,0.8433544670732191,0.8431599312178216,8
288.1,1337794.0,1580642.0,0.8465829738951944,0.8463611621100793,8
288.2,1344766.0,1580642.0,0.8506806941068582,0.8507720280746683,8
288.3,1351499.0,1580642.0,0.8549766499235301,0.855031689655216,8
288.4,1350160.0,1580642.0,0.8541223079008771,0.8541845655119882,8
288.5,1351618.0,1580642.0,0.8550463476975447,0.8551069755200735,8
288.6,1347117.0,1580642.0,0.8521745079335703,0.8522593983963478,8
288.7,1342132.0,1580642.0,0.8491930375400167,0.8491056165785801,8
288.8,1342277.0,1580642.0,0.8492855540398561,0.8491973514559275,8
288.9,1342160.0,1580642.0,0.849210902795158,0.849123330899723,8
289.0,1340847.0,1580642.0,0.8483731499379934,0.848292655768985,8
289.1,1350019.0,1580642.0,0.854078149171051,0.854095361251947,8
289.2,1341729.0,1580642.0,0.848788757559554,0.8488506568849873,8
289.3,1338423.0,1580642.0,0.8468139887257787,0.8467591016814686,8
289.4,1333781.0,1580642.0,0.8438521846412709,0.8438223202977018,8
289.5,1333241.0,1580642.0,0.8435076404349732,0.8434806869613739,8
289.6,1332172.0,1580642.0,0.8428255705154689,0.84280437948631,8
289.7,1325035.0,1580642.0,0.8382954599156648,0.838289125557843,8
289.8,1324681.0,1580642.0,0.8380695920470919,0.8380651659262502,8
289.9,1328011.0,1580642.0,0.8401942813192613,0.8401719048336056,8
290.0,1328747.0,1580642.0,0.8406638823115486,0.840637538417934,8
290.1,1331568.0,1580642.0,0.8423548098191981,0.842422256273084,8
290.2,1334514.0,1580642.0,0.8442344898780002,0.8442860559190506,8
290.3,1332967.0,1580642.0,0.8432474345314397,0.8433073396759039,8
290.4,1334368.0,1580642.0,0.8442434512635514,0.8441936883873767,8
290.5,1333211.0,1580642.0,0.843505233399317,0.8434617073315779,8
290.6,1334706.0,1580642.0,0.8444591104149006,0.844407525549745,8
290.7,1330483.0,1580642.0,0.841764647112687,0.8417358263287955,8
290.8,1339431.0,1580642.0,0.8474738722200061,0.8473968172426141,8
290.9,1339011.0,1580642.0,0.8471736462570276,0.8471311024254702,8
291.0,1336603.0,1580642.0,0.8456372343148704,0.8456076708071784,8
291.1,1341391.0,1580642.0,0.8486921929440439,0.8486368197226191,8
291.2,1342731.0,1580642.0,0.8495471730115234,0.8494845765201734,8
291.3,1351687.0,1580642.0,0.8550903727905718,0.8551506286686043,8
291.4,1341187.0,1580642.0,0.8485597109828465,0.8485077582400062,8
291.5,1345082.0,1580642.0,0.8510448955819757,0.8509719468418528,8
291.6,1335951.0,1580642.0,0.8452189082714112,0.8451951801862787,8
291.7,1339394.0,1580642.0,0.8474156966089726,0.8473734090325323,8
291.8,1332885.0,1580642.0,0.8433992245678607,0.8432554620211281,8
291.9,1332884.0,1580642.0,0.8433985865230341,0.8432548293668016,8
292.0,1337498.0,1580642.0,0.8463425253524006,0.8461738964294255,8
292.1,1325182.0,1580642.0,0.8384843652695058,0.8383821257438433,8
292.2,1333159.0,1580642.0,0.8435740488503154,0.8434288093065982,8
292.3,1342051.0,1580642.0,0.8489396077295566,0.8490543715781309,8
292.4,1342196.0,1580642.0,0.8490321242293958,0.8491461064554782,8
292.5,1343529.0,1580642.0,0.84988263798309,0.8499894346727469,8
292.6,1357609.0,1580642.0,0.8588601202956352,0.8588972075903335,8
292.7,1357609.0,1580642.0,0.8588601202956352,0.8588972075903335,8
292.8,1356729.0,1580642.0,0.8583441207103976,0.8583404717829843,8
292.9,1356838.0,1580642.0,0.8584136675964835,0.8584094311045765,8
293.0,1352489.0,1580642.0,0.8556893393021938,0.8556580174384839,8
293.1,1352489.0,1580642.0,0.8556893393021938,0.8556580174384839,8
293.2,1353036.0,1580642.0,0.856038349822277,0.8560040793550975,8
293.3,1351501.0,1580642.0,0.8552306100095652,0.8550329549638691,8
293.4,1348251.0,1580642.0,0.8531569643235138,0.8529768284026364,8
293.5,1338303.0,1580642.0,0.8468096943897174,0.8466831831622847,8
293.6,1334541.0,1580642.0,0.8444093697525097,0.8443031375858671,8
293.7,1334541.0,1580642.0,0.8444093697525097,0.8443031375858671,8
293.8,1329785.0,1580642.0,0.8413626544496755,0.8412942336088753,8
293.9,1333538.0,1580642.0,0.8437572366834449,0.8436685852963542,8
294.0,1335367.0,1580642.0,0.8449242206710719,0.8448257100595834,8
294.1,1343371.0,1580642.0,0.8500311314621964,0.8498894752891547,8
294.2,1342317.0,1580642.0,0.8493586322150893,0.8492226576289887,8
294.3,1342096.0,1580642.0,0.849055167146729,0.8490828410228249,8
294.4,1344554.0,1580642.0,0.8506234813302103,0.8506379053574433,8
294.5,1347321.0,1580642.0,0.8523889513650731,0.8523884598789606,8
294.6,1351652.0,1580642.0,0.8550948731187793,0.8551284857671756,8
294.7,1348324.0,1580642.0,0.8529714599362628,0.8530230121684733,8
294.8,1341405.0,1580642.0,0.848657966526148,0.8486456768831905,8
294.9,1345736.0,1580642.0,0.8514213386696213,0.8513857027714056,8
295.0,1345736.0,1580642.0,0.8514213386696213,0.8513857027714056,8
295.1,1348271.0,1580642.0,0.8530387823047413,0.8529894814891671,8
295.2,1348937.0,1580642.0,0.8533647800832472,0.8534108292706382,8
295.3,1358210.0,1580642.0,0.8592813697591717,0.85927743284058,8
295.4,1352817.0,1580642.0,0.8559391712215847,0.8558655280575868,8
295.5,1353112.0,1580642.0,0.8561273944453955,0.856052161083914,8
295.6,1356245.0,1580642.0,0.858126388886749,0.8580342670889424,8
295.7,1355725.0,1580642.0,0.8577946055769807,0.8577052868391452,8
295.8,1355641.0,1580642.0,0.8576173143586066,0.8576521438757163,8
295.9,1356981.0,1580642.0,0.8584722944260862,0.8584999006732708,8
296.0,1348239.0,1580642.0,0.8531575324338831,0.852969236550718,8
296.1,1344719.0,1580642.0,0.850911614644683,0.8507422933213213,8
296.2,1345805.0,1580642.0,0.8516045313262374,0.8514293559199363,8
296.3,1348817.0,1580642.0,0.8535263223435872,0.8533349107514542,8
296.4,1346050.0,1580642.0,0.8517608523087243,0.851584356229937,8
296.5,1344689.0,1580642.0,0.8509356323453551,0.8507233136915253,8
296.6,1344511.0,1580642.0,0.8508220603662421,0.8506107012214025,8
296.7,1340137.0,1580642.0,0.8480312522952304,0.8478434711971464,8
296.8,1343156.0,1580642.0,0.8499575096263654,0.84975345460895,8
296.9,1350171.0,1580642.0,0.8544333940841038,0.85419152470958,8
297.0,1358085.0,1580642.0,0.8594828808408455,0.8591983510497633,8
297.1,1366114.0,1580642.0,0.8642788333412635,0.864277932637498,8
297.2,1371467.0,1580642.0,0.8676942872973966,0.8676645312474298,8
297.3,1374882.0,1580642.0,0.8698732103798168,0.8698250457725405,8
297.4,1376779.0,1580642.0,0.8710835814156442,0.8710251910299739,8
297.5,1379410.0,1580642.0,0.8727560885098505,0.8726897045630826,8
297.6,1372245.0,1580642.0,0.8681844973281405,0.8681567363134727,8
297.7,1368625.0,1580642.0,0.8659237157852083,0.8658665276514227,8
297.8,1366511.0,1580642.0,0.8645748890220352,0.8645290964051315,8
297.9,1357669.0,1580642.0,0.8589332966663227,0.8589351668499255,8
298.0,1364867.0,1580642.0,0.863450333565579,0.8634890126923112,8
298.1,1364265.0,1580642.0,0.8630662305800394,0.8631081547877382,8
298.2,1348587.0,1580642.0,0.8532323834020242,0.8531894002563515,8
298.3,1348090.0,1580642.0,0.852915275123265,0.8528749710560646,8
298.4,1347596.0,1580642.0,0.8526000809789852,0.8525624398187572,8
298.5,1347596.0,1580642.0,0.8526000809789852,0.8525624398187572,8
298.6,1341555.0,1580642.0,0.848676964154215,0.8487405750321705,8
298.7,1343576.0,1580642.0,0.8499664527485257,0.8500191694260939,8
298.8,1352180.0,1580642.0,0.8554561904355366,0.8554625272515851,8
298.9,1357286.0,1580642.0,0.8585406782482126,0.8586928602428634,8
299.0,1357286.0,1580642.0,0.8585406782482126,0.8586928602428634,8
299.1,1358707.0,1580642.0,0.8594473399466368,0.8595918620408669,8
299.2,1358707.0,1580642.0,0.8594473399466368,0.8595918620408669,8
299.3,1356689.0,1580642.0,0.8581597654868055,0.858315165609923,8
299.4,1355762.0,1580642.0,0.857568297932661,0.8577286950492269,8
299.5,1355905.0,1580642.0,0.8576595383428472,0.8578191646179211,8
299.6,1345678.0,1580642.0,0.8516386854253734,0.8513490088204666,8
299.7,1347843.0,1580642.0,0.8530200524746969,0.8527187054374109,8
299.8,1344991.0,1580642.0,0.8512003486295836,0.8509143752981384,8
299.9,1344991.0,1580642.0,0.8512003486295836,0.8509143752981384,8
300.0,1347170.0,1580642.0,0.8525906483064777,0.852292929075654,8
300.1,1351262.0,1580642.0,0.8552015277364229,0.8548817505798277,8
300.2,1361894.0,1580642.0,0.8615055034695617,0.8616081313795281,8
300.3,1357905.0,1580642.0,0.8589603426567436,0.8590844732709874,8
300.4,1366173.0,1580642.0,0.8642356972820582,0.8643152592427634,8
300.5,1366821.0,1580642.0,0.8646429614853601,0.8647252192463568,8
300.6,1375385.0,1580642.0,0.8701071773793119,0.8701432708987867,8
300.7,1374402.0,1580642.0,0.8695216725814485,0.8695213716958046,8
300.8,1373133.0,1580642.0,0.8687119936966488,0.868718533355434,8
300.9,1377473.0,1580642.0,0.871528746057896,0.8714642531325879,8
301.0,1379789.0,1580642.0,0.8730064578760175,0.8729294805528387,8
301.1,1376648.0,1580642.0,0.8710023590760522,0.870942313313198,8
301.2,1371353.0,1580642.0,0.8676498478632153,0.8675924086542051,8
301.3,1368180.0,1580642.0,0.8656253316288027,0.8655849964761154,8
301.4,1368219.0,1580642.0,0.8656502153770353,0.8656096699948502,8
301.5,1371006.0,1580642.0,0.8674284463084276,0.867372877602898,8
301.6,1367788.0,1580642.0,0.8654522935974538,0.8653369959801144,8
301.7,1361278.0,1580642.0,0.8612986217770864,0.8612184163143837,8
301.8,1361102.0,1580642.0,0.8611863258876264,0.8611070691529138,8
301.9,1363448.0,1580642.0,0.8626831790505421,0.8625912762029606,8
302.0,1369409.0,1580642.0,0.8664169397632984,0.8663625286434247,8
302.1,1376749.0,1580642.0,0.8711001887896419,0.8710062114001779,8
302.2,1381151.0,1580642.0,0.8738780807588398,0.8737911557455768,8
302.3,1376729.0,1580642.0,0.8710566465361571,0.8709935583136472,8
302.4,1376729.0,1580642.0,0.8710566465361571,0.8709935583136472,8
302.5,1369193.0,1580642.0,0.8664314002223308,0.8662258753088935,8
302.6,1355033.0,1580642.0,0.857396685479412,0.8572674900451842,8
302.7,1358648.0,1580642.0,0.8597032175271275,0.8595545354356015,8
302.8,1360310.0,1580642.0,0.8607636480287328,0.8606060069262995,8
302.9,1360291.0,1580642.0,0.8607515251770298,0.8605939864940955,8
303.0,1359434.0,1580642.0,0.8603302077212365,0.8600518017362565,8
303.1,1372098.0,1580642.0,0.8684104074037453,0.8680637361274722,8
303.2,1371176.0,1580642.0,0.8678221300737333,0.8674804288384087,8
303.3,1370608.0,1580642.0,0.8674597206122941,0.8671210811809379,8
303.4,1374906.0,1580642.0,0.8702020372764938,0.8698402294763773,8
303.5,1375701.0,1580642.0,0.8707092829135433,0.8703431896659711,8
303.6,1386334.0,1580642.0,0.8771116152850176,0.8770702031199981,8
303.7,1390694.0,1580642.0,0.8798934907284588,0.8798285759836826,8
303.8,1387156.0,1580642.0,0.8776360881323819,0.8775902449764084,8
303.9,1387294.0,1580642.0,0.8777241383184358,0.8776775512734699,8
304.0,1377851.0,1580642.0,0.8716990810220103,0.8717033964680174,8
304.1,1380719.0,1580642.0,0.8734628706694063,0.8735178490765145,8
304.2,1380398.0,1580642.0,0.873252032300174,0.8733147670376974,8
304.3,1378220.0,1580642.0,0.8720017010960179,0.8719368459145082,8
304.4,1376545.0,1580642.0,0.8709329760116683,0.8708771499175652,8
304.5,1380112.0,1580642.0,0.873208881907713,0.8731338279003089,8
304.6,1376468.0,1580642.0,0.8708838465600296,0.8708284355344221,8
304.7,1383470.0,1580642.0,0.8752724879546847,0.8752582811288071,8
304.8,1376835.0,1580642.0,0.8710390605310078,0.8710606196722598,8
304.9,1368627.0,1580642.0,0.8657993827661217,0.8658677929600758,8
305.0,1363775.0,1580642.0,0.8627035892680537,0.8627981541677369,8
305.1,1366760.0,1580642.0,0.8646020863790748,0.8646866273324383,8
305.2,1362428.0,1580642.0,0.861838076190775,0.8619459687898967,8
305.3,1367773.0,1580642.0,0.8651726124461655,0.8653275061652164,8
305.4,1364822.0,1580642.0,0.863289742163231,0.8634605432476171,8
305.5,1363675.0,1580642.0,0.8626046060917426,0.8627348887350836,8
305.6,1364990.0,1580642.0,0.8634436350385604,0.8635668291744747,8
305.7,1373024.0,1580642.0,0.8684968053901536,0.8686495740338419,8
305.8,1376254.0,1580642.0,0.8705576901796754,0.870693047508544,8
305.9,1368715.0,1580642.0,0.8658778431230362,0.8659234665408106,8
306.0,1371688.0,1580642.0,0.8677747503921532,0.8678043478535936,8
306.1,1364213.0,1580642.0,0.8630053653142352,0.8630752567627584,8
306.2,1360442.0,1580642.0,0.8605744207483249,0.860689517297402,8
306.3,1368565.0,1580642.0,0.8657572588738004,0.8658285683918306,8
306.4,1365939.0,1580642.0,0.8640817531594709,0.8641672181303546,8
306.5,1363324.0,1580642.0,0.8625293882001859,0.8625128270664705,8
306.6,1363603.0,1580642.0,0.8627074027067732,0.8626893376235732,8
306.7,1368811.0,1580642.0,0.866030340163067,0.8659842013561578,8
306.8,1368811.0,1580642.0,0.866030340163067,0.8659842013561578,8
306.9,1376068.0,1580642.0,0.870660631468813,0.8705753738038088,8
307.0,1378889.0,1580642.0,0.8723134487249938,0.8723600916589588,8
307.1,1383455.0,1580642.0,0.8752267614026892,0.8752487913139092,8
307.2,1384943.0,1580642.0,0.8762198604590021,0.8761901809517905,8
307.3,1382495.0,1580642.0,0.8746579267237856,0.8746414431604373,8
307.4,1379700.0,1580642.0,0.8728745914337815,0.8728731743177772,8
307.5,1386985.0,1580642.0,0.877519775720783,0.8774820610865711,8
307.6,1383826.0,1580642.0,0.8755041921139411,0.875483506069053,8
307.7,1374014.0,1580642.0,0.8692678001962779,0.8692759018171098,8
307.8,1373954.0,1580642.0,0.8692295175066893,0.8692379425575177,8
307.9,1378347.0,1580642.0,0.872032448429404,0.8720171930139778,8
308.0,1378712.0,1580642.0,0.8722653347910683,0.8722481118431624,8
308.1,1379902.0,1580642.0,0.8729786396795465,0.8730009704917369,8
308.2,1388000.0,1580642.0,0.8781455266843599,0.8781242052280023,8
308.3,1385196.0,1580642.0,0.8763564489909175,0.8763502424964034,8
308.4,1385723.0,1580642.0,0.8767220141925237,0.8766836513264863,8
308.5,1387643.0,1580642.0,0.8779470602593602,0.87789834763343,8
308.6,1388439.0,1580642.0,0.8784549439412362,0.8784019404773503,8
308.7,1383119.0,1580642.0,0.8750605454643768,0.875036219460194,8
308.8,1382498.0,1580642.0,0.8746648489361825,0.8746433411234169,8
308.9,1382146.0,1580642.0,0.8744402571572624,0.8744206468004773,8
309.0,1374835.0,1580642.0,0.8697755114308866,0.8697953110191935,8
309.1,1374711.0,1580642.0,0.8697962704181859,0.8697168618827034,8
309.2,1379545.0,1580642.0,0.8728805791093772,0.8727751128971646,8
309.3,1385204.0,1580642.0,0.8764912747824125,0.8763553037310157,8
309.4,1384105.0,1580642.0,0.875790063518114,0.8756600166261557,8
309.5,1383575.0,1580642.0,0.8754518997600809,0.8753247098330932,8
309.6,1395874.0,1580642.0,0.8832434320504641,0.8831057253951242,8
309.7,1384514.0,1580642.0,0.8759952428216816,0.8759187722457078,8
309.8,1384569.0,1580642.0,0.876030335287138,0.8759535682336671,8
309.9,1381355.0,1580642.0,0.8739796592148399,0.8739202172281896,8
310.0,1383293.0,1580642.0,0.8751172092965444,0.8751463013130107,8
310.1,1387766.0,1580642.0,0.8779711838053774,0.8779761641155935,8
310.2,1391096.0,1580642.0,0.8800958730775471,0.8800829030229489,8
310.3,1385870.0,1580642.0,0.8767557098470079,0.8767766515124867,8
310.4,1385972.0,1580642.0,0.8768207904193085,0.876841182253793,8
310.5,1381736.0,1580642.0,0.8741180325343504,0.8741612585265987,8
310.6,1378749.0,1580642.0,0.87233829033937,0.8722715200532442,8
310.7,1376317.0,1580642.0,0.8707865653213771,0.8707329047311155,8
310.8,1381310.0,1580642.0,0.8739723231399783,0.8738917477834955,8
310.9,1371319.0,1580642.0,0.8675976172786434,0.8675708984071029,8
311.0,1380044.0,1580642.0,0.8730121580998647,0.8730908074061046,8
311.1,1380044.0,1580642.0,0.8730121580998647,0.8730908074061046,8
311.2,1375978.0,1580642.0,0.870417867835408,0.8705184349144208,8
311.3,1379986.0,1580642.0,0.8728726691249864,0.8730541134551657,8
311.4,1382719.0,1580642.0,0.8746164456357489,0.8747831577295808,8
311.5,1385442.0,1580642.0,0.8765079113473458,0.8765058754607306,8
311.6,1393803.0,1580642.0,0.8818426041415228,0.8817954982848741,8
311.7,1393803.0,1580642.0,0.8818426041415228,0.8817954982848741,8
311.8,1391051.0,1580642.0,0.8801987554329476,0.8800544335782549,8
311.9,1395200.0,1580642.0,0.8828460034180021,0.882679316379041,8
312.0,1391128.0,1580642.0,0.8802478848845864,0.880103147961398,8
312.1,1391128.0,1580642.0,0.8802478848845864,0.880103147961398,8
312.2,1392439.0,1580642.0,0.8810843616520981,0.8809325577834829,8
312.3,1392119.0,1580642.0,0.8807556775330627,0.8807301083989924,8
312.4,1384789.0,1580642.0,0.8760788089549839,0.8760927521855044,8
312.5,1379247.0,1580642.0,0.8725427645266466,0.8725865819078577,8
312.6,1376023.0,1580642.0,0.8705149014358945,0.8705469043591149,8
312.7,1376141.0,1580642.0,0.8705901907254188,0.8706215575696458,8
312.8,1381515.0,1580642.0,0.8740190436229079,0.8740214419204348,8
312.9,1378919.0,1580642.0,0.8723626792533726,0.8723790712887548,8
313.0,1390268.0,1580642.0,0.8794762457923734,0.8795590652405795,8
313.1,1388831.0,1580642.0,0.8785593753767255,0.8786499409733514,8
313.2,1388962.0,1580642.0,0.878642959248994,0.8787328186901272,8
313.3,1389759.0,1580642.0,0.8792769679361944,0.8792370441883741,8
313.4,1393819.0,1580642.0,0.8818674299316923,0.8818056207540986,8
313.5,1392498.0,1580642.0,0.8810245727159157,0.8809698843887483,8
313.6,1398723.0,1580642.0,0.884996401760737,0.8849081575714172,8
313.7,1396352.0,1580642.0,0.8834174338461376,0.8834081341632071,8
313.8,1400519.0,1580642.0,0.8860761666380685,0.8860444047418707,8
313.9,1404109.0,1580642.0,0.8883667475651222,0.8883156337741247,8
314.0,1394461.0,1580642.0,0.8822550273106706,0.8822117848317329,8
314.1,1394168.0,1580642.0,0.8820680801765128,0.8820264171140587,8
314.2,1395803.0,1580642.0,0.8831112834678032,0.8830608069379404,8
314.3,1384907.0,1580642.0,0.8762610186722394,0.8761674053960353,8
314.4,1383986.0,1580642.0,0.8756733793870538,0.8755847307612983,8
314.5,1382633.0,1580642.0,0.87481010473683,0.8747287494574989,8
314.6,1387500.0,1580642.0,0.8779154689072951,0.8778078780647357,8
314.7,1389682.0,1580642.0,0.8793076827186687,0.879188329805231,8
314.8,1389213.0,1580642.0,0.8789174392548454,0.878891614926087,8
314.9,1387033.0,1580642.0,0.8775265015331248,0.8775124284942447,8
315.0,1387288.0,1580642.0,0.8776892029638766,0.8776737553475107,8
315.1,1389699.0,1580642.0,0.8792275290405135,0.8791990849287821,8
315.2,1386192.0,1580642.0,0.8769925523792983,0.8769803662056304,8
315.3,1384164.0,1580642.0,0.8756985974712023,0.8756973432314211,8
315.4,1385120.0,1580642.0,0.8763085683253146,0.8763021607675868,8
315.5,1386198.0,1580642.0,0.8769963806482571,0.8769841621315896,8
