monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
236.0,1987.0,801.0,1427693.0,1580642.0,0.9032437149427677,0.0,8
236.1,1985.0,805.0,1426785.0,1580642.0,0.9027111530169689,0.0,8
236.2,1984.0,805.0,1427942.0,1580642.0,0.903449370881203,0.0,8
236.3,1978.0,806.0,1428581.0,1580642.0,0.9038874150053906,0.0,8
236.4,1976.0,807.0,1432035.0,1580642.0,0.9060826307430305,0.0,8
236.5,1967.0,809.0,1433474.0,1580642.0,0.9070007772483314,0.0,8
236.6,1967.0,808.0,1435741.0,1580642.0,0.9083629018669733,0.0,8
236.7,1965.0,814.0,1436059.0,1580642.0,0.9085658001217931,0.0,8
236.8,1963.0,815.0,1434263.0,1580642.0,0.9074198716134398,0.0,8
236.9,1960.0,815.0,1430437.0,1580642.0,0.9049787121073376,0.0,8
237.0,1955.0,817.0,1427265.0,1580642.0,0.9030705897349792,0.0,8
237.1,1947.0,814.0,1432244.0,1580642.0,0.9061545822621762,0.0,8
237.2,1943.0,814.0,1437786.0,1580642.0,0.9096906266905136,0.0,8
237.3,1942.0,813.0,1438720.0,1580642.0,0.9102760150935605,0.0,8
237.4,1944.0,814.0,1436998.0,1580642.0,0.9092282784353137,0.0,8
237.5,1943.0,814.0,1438402.0,1580642.0,0.910124093371688,0.0,8
237.6,1941.0,810.0,1440364.0,1580642.0,0.9112913700217704,0.0,8
237.7,1942.0,807.0,1443062.0,1580642.0,0.9130128149636063,0.0,8
237.8,1942.0,807.0,1442473.0,1580642.0,0.9126370065608113,0.0,8
237.9,1940.0,806.0,1442843.0,1580642.0,0.9128730831466079,0.0,8
238.0,1939.0,807.0,1439704.0,1580642.0,0.9109434272331854,0.0,8
238.1,1928.0,807.0,1435882.0,1580642.0,0.9084747307228043,0.0,8
238.2,1925.0,807.0,1436545.0,1580642.0,0.9088977544427588,0.0,8
238.3,1921.0,807.0,1439112.0,1580642.0,0.9106070722338295,0.0,8
238.4,1922.0,804.0,1440641.0,1580642.0,0.9115826427735134,0.0,8
238.5,1917.0,800.0,1443811.0,1580642.0,0.9135387962298605,0.0,8
238.6,1917.0,805.0,1440061.0,1580642.0,0.9112180327289608,0.0,8
238.7,1914.0,804.0,1436958.0,1580642.0,0.9092381796324017,0.0,8
238.8,1913.0,804.0,1434118.0,1580642.0,0.9074261323252062,0.0,8
238.9,1911.0,800.0,1433873.0,1580642.0,0.9071871169829622,0.0,8
239.0,1905.0,799.0,1436298.0,1580642.0,0.9087451654485363,0.0,8
239.1,1898.0,798.0,1438347.0,1580642.0,0.9100525192979882,0.0,8
239.2,1897.0,798.0,1442721.0,1580642.0,0.9127570499941478,0.0,8
239.3,1899.0,794.0,1441022.0,1580642.0,0.9116730118339629,0.0,8
239.4,1901.0,793.0,1444005.0,1580642.0,0.9135762995513447,0.0,8
239.5,1899.0,795.0,1442906.0,1580642.0,0.9128616112643579,0.0,8
239.6,1898.0,794.0,1444553.0,1580642.0,0.9139124710935662,0.0,8
239.7,1899.0,792.0,1448881.0,1580642.0,0.9166739291025601,0.0,8
239.8,1898.0,789.0,1446885.0,1580642.0,0.9154003916289113,0.0,8
239.9,1896.0,789.0,1448266.0,1580642.0,0.9162744469362469,0.0,8
240.0,1895.0,787.0,1451664.0,1580642.0,0.918442523256617,0.0,8
240.1,1893.0,786.0,1453483.0,1580642.0,0.9196031267959793,0.0,8
240.2,1890.0,788.0,1455427.0,1580642.0,0.9208434859386512,0.0,8
240.3,1892.0,790.0,1449694.0,1580642.0,0.9172453868709002,0.0,8
240.4,1891.0,789.0,1450871.0,1580642.0,0.917996365631664,0.0,8
240.5,1885.0,790.0,1453864.0,1580642.0,0.9198200821511033,0.0,8
240.6,1884.0,788.0,1452871.0,1580642.0,0.9191865036384115,0.0,8
240.7,1875.0,792.0,1450479.0,1580642.0,0.9176603004134776,0.0,8
240.8,1875.0,791.0,1449882.0,1580642.0,0.9172793876520707,0.0,8
240.9,1872.0,790.0,1451343.0,1580642.0,0.9182824578399288,0.0,8
241.0,1873.0,789.0,1454826.0,1580642.0,0.9205047679705491,0.0,8
241.1,1871.0,788.0,1456605.0,1580642.0,0.9215924561990005,0.0,8
241.2,1870.0,788.0,1456347.0,1580642.0,0.9214278406337695,0.0,8
241.3,1868.0,785.0,1456020.0,1580642.0,0.9212300304529586,0.0,8
241.4,1867.0,786.0,1458792.0,1580642.0,0.9229504828724893,0.0,8
241.5,1863.0,784.0,1460500.0,1580642.0,0.9240402634361126,0.0,8
241.6,1862.0,781.0,1458679.0,1580642.0,0.9229543600135506,0.0,8
241.7,1860.0,779.0,1458380.0,1580642.0,0.9227635846104341,0.0,8
241.8,1856.0,782.0,1460524.0,1580642.0,0.9241217808590505,0.0,8
241.9,1855.0,783.0,1459085.0,1580642.0,0.9232036343537495,0.0,8
242.0,1852.0,782.0,1461330.0,1580642.0,0.924570695679782,0.0,8
242.1,1848.0,781.0,1464130.0,1580642.0,0.9263086876258091,0.0,8
242.2,1846.0,782.0,1466067.0,1580642.0,0.9275445804546956,0.0,8
242.3,1843.0,783.0,1467054.0,1580642.0,0.9281743306984287,0.0,8
242.4,1842.0,782.0,1463928.0,1580642.0,0.9262520736139767,0.0,8
242.5,1839.0,780.0,1464510.0,1580642.0,0.9265962987932878,0.0,8
242.6,1837.0,779.0,1465096.0,1580642.0,0.9269701930616033,0.0,8
242.7,1835.0,778.0,1464058.0,1580642.0,0.9262977235115627,0.0,8
242.8,1834.0,775.0,1468031.0,1580642.0,0.9288251024161602,0.0,8
242.9,1833.0,771.0,1469985.0,1580642.0,0.930086540512204,0.0,8
243.0,1834.0,774.0,1470506.0,1580642.0,0.9304189618667986,0.0,8
243.1,1832.0,775.0,1473265.0,1580642.0,0.932151640608222,0.0,8
243.2,1827.0,775.0,1470650.0,1580642.0,0.9304345791027937,0.0,8
243.3,1826.0,776.0,1469323.0,1580642.0,0.9295878936180582,0.0,8
243.4,1818.0,776.0,1469913.0,1580642.0,0.9299643400656799,0.0,8
243.5,1814.0,776.0,1470390.0,1580642.0,0.9302850553123224,0.0,8
243.6,1815.0,776.0,1469461.0,1580642.0,0.9296923116685248,0.0,8
243.7,1811.0,777.0,1475546.0,1580642.0,0.9335264844499332,0.0,8
243.8,1808.0,776.0,1474373.0,1580642.0,0.9327780578684753,0.0,8
243.9,1804.0,778.0,1475016.0,1580642.0,0.9331883206919002,0.0,8
244.0,1800.0,776.0,1474328.0,1580642.0,0.9327987344570864,0.0,8
244.1,1800.0,773.0,1474639.0,1580642.0,0.9329865802171574,0.0,8
244.2,1797.0,774.0,1474478.0,1580642.0,0.9328838550000945,0.0,8
244.3,1795.0,776.0,1477795.0,1580642.0,0.9349930022271679,0.0,8
244.4,1795.0,775.0,1480430.0,1580642.0,0.9366472962995593,0.0,8
244.5,1792.0,775.0,1481611.0,1580642.0,0.937400827239629,0.0,8
244.6,1790.0,775.0,1478323.0,1580642.0,0.9353029358501718,0.0,8
244.7,1788.0,776.0,1477969.0,1580642.0,0.9350770679815987,0.0,8
244.8,1777.0,775.0,1476026.0,1580642.0,0.9338757014317055,0.0,8
244.9,1775.0,777.0,1479697.0,1580642.0,0.93616979686632,0.0,8
245.0,1770.0,776.0,1479559.0,1580642.0,0.9360817466802661,0.0,8
245.1,1767.0,776.0,1478833.0,1580642.0,0.9356185261362436,0.0,8
245.2,1764.0,776.0,1433374.0,1580642.0,0.9066136463694107,0.0,8
245.3,1763.0,774.0,1434254.0,1580642.0,0.9071751258167108,0.0,8
245.4,1759.0,766.0,1431080.0,1580642.0,0.9051705331581894,0.0,8
245.5,1758.0,765.0,1430869.0,1580642.0,0.9050919717428283,0.0,8
245.6,1756.0,769.0,1433102.0,1580642.0,0.9065167258403521,0.0,8
245.7,1749.0,772.0,1434319.0,1580642.0,0.9073784451509312,0.0,8
245.8,1576.0,740.0,1408720.0,1580642.0,0.8910451356379381,0.0,8
245.9,1575.0,739.0,1409011.0,1580642.0,0.8912308066824429,0.0,8
246.0,1574.0,738.0,1410709.0,1580642.0,0.892293197300197,0.0,8
246.1,1575.0,739.0,1411285.0,1580642.0,0.8926607111202479,0.0,8
246.2,1484.0,730.0,1331870.0,1580642.0,0.8419251540643837,0.0,8
246.3,1420.0,886.0,1314745.0,1580642.0,0.8309986364109593,0.0,8
246.4,1334.0,890.0,1281856.0,1580642.0,0.8099303899994156,0.0,8
246.5,1333.0,892.0,1281360.0,1580642.0,0.8096139197654828,0.0,8
246.6,1332.0,892.0,1280879.0,1580642.0,0.8093116211210583,0.0,8
246.7,1332.0,892.0,1280879.0,1580642.0,0.8093116211210583,0.0,8
246.8,1273.0,1027.0,1320080.0,1580642.0,0.834323616363796,0.0,8
246.9,1287.0,1145.0,1334939.0,1580642.0,0.8438357165385874,0.0,8
247.0,1284.0,1147.0,1336120.0,1580642.0,0.8445411617874345,0.0,8
247.1,1284.0,1147.0,1336120.0,1580642.0,0.8445411617874345,0.0,8
247.2,1284.0,1147.0,1336120.0,1580642.0,0.8445411617874345,0.0,8
247.3,1315.0,1117.0,1367934.0,1580642.0,0.8648399198969843,0.0,8
247.4,1331.0,1101.0,1384319.0,1580642.0,0.8752942843788153,0.0,8
247.5,1242.0,1130.0,1348415.0,1580642.0,0.8523859229289733,0.0,8
247.6,1241.0,1129.0,1347875.0,1580642.0,0.8520633654062151,0.0,8
247.7,1241.0,1128.0,1348050.0,1580642.0,0.8521678979367385,0.0,8
247.8,1253.0,1116.0,1361235.0,1580642.0,0.8605805189738421,0.0,8
247.9,1280.0,1086.0,1389658.0,1580642.0,0.8786924589108489,0.0,8
248.0,1280.0,1086.0,1389658.0,1580642.0,0.8786924589108489,0.0,8
248.1,1286.0,1125.0,1397041.0,1580642.0,0.8833780220429831,0.0,8
248.2,1293.0,1126.0,1397317.0,1580642.0,0.8835500100909474,0.0,8
248.3,1307.0,1121.0,1403421.0,1580642.0,0.887444635711765,0.0,8
248.4,1327.0,1109.0,1416575.0,1580642.0,0.8958374773592478,0.0,8
248.5,1332.0,1107.0,1421661.0,1580642.0,0.8990780131456811,0.0,8
248.6,1346.0,1098.0,1430454.0,1580642.0,0.9046397263046254,0.0,8
248.7,1359.0,1094.0,1434999.0,1580642.0,0.9075396400409649,0.0,8
248.8,1366.0,1094.0,1435169.0,1580642.0,0.907648107661466,0.0,8
248.9,1378.0,1090.0,1439791.0,1580642.0,0.9105971508494443,0.0,8
249.0,1384.0,1087.0,1441414.0,1580642.0,0.911632697602817,0.0,8
249.1,1399.0,1075.0,1452695.0,1580642.0,0.9188304812903078,0.0,8
249.2,1400.0,1073.0,1452589.0,1580642.0,0.9187628485387012,0.0,8
249.3,1319.0,1108.0,1420783.0,1580642.0,0.8997557415034708,0.0,8
249.4,1318.0,1104.0,1420863.0,1580642.0,0.899806785089589,0.0,8
249.5,1319.0,1103.0,1422036.0,1580642.0,0.9005552116710469,0.0,8
249.6,1328.0,1095.0,1427234.0,1580642.0,0.9038717686790761,0.0,8
249.7,1328.0,1092.0,1427845.0,1580642.0,0.9042616140680536,0.0,8
249.8,1326.0,1091.0,1426177.0,1580642.0,0.9031973552974896,0.0,8
249.9,1334.0,1109.0,1436959.0,1580642.0,0.9097432084840572,0.0,8
250.0,1334.0,1106.0,1434764.0,1580642.0,0.9083427000899396,0.0,8
250.1,1343.0,1102.0,1434887.0,1580642.0,0.9084211796035963,0.0,8
250.2,1343.0,1100.0,1432921.0,1580642.0,0.9071667834747419,0.0,8
250.3,1347.0,1094.0,1438900.0,1580642.0,0.9109816534922498,0.0,8
250.4,1349.0,1079.0,1451756.0,1580642.0,0.9188913648652377,0.0,8
250.5,1350.0,1073.0,1451081.0,1580642.0,0.9184606846073655,0.0,8
250.6,1351.0,1072.0,1452647.0,1580642.0,0.919459862805629,0.0,8
250.7,1353.0,1069.0,1453921.0,1580642.0,0.9202727319145612,0.0,8
250.8,1355.0,1064.0,1453787.0,1580642.0,0.9201872339078131,0.0,8
250.9,1365.0,1055.0,1459759.0,1580642.0,0.9237047668435729,0.0,8
251.0,1361.0,1052.0,1460552.0,1580642.0,0.9242107363909695,0.0,8
251.1,1360.0,1049.0,1463799.0,1580642.0,0.9262824679425414,0.0,8
251.2,1359.0,1046.0,1468795.0,1580642.0,0.9294701398956221,0.0,8
251.3,1359.0,1045.0,1468798.0,1580642.0,0.9294720540301016,0.0,8
251.4,1366.0,1041.0,1471911.0,1580642.0,0.9312946903629592,0.0,8
251.5,1361.0,1041.0,1469413.0,1580642.0,0.9297008543864189,0.0,8
251.6,1361.0,1040.0,1471850.0,1580642.0,0.9312557696285442,0.0,8
251.7,1368.0,1037.0,1471323.0,1580642.0,0.9309531514875898,0.0,8
251.8,1366.0,1037.0,1465312.0,1580642.0,0.9271178640356347,0.0,8
251.9,1368.0,1033.0,1467597.0,1580642.0,0.9285508782227905,0.0,8
252.0,1369.0,1031.0,1469337.0,1580642.0,0.9296515486579939,0.0,8
252.1,1362.0,1026.0,1476063.0,1580642.0,0.9338941381480452,0.0,8
252.2,1359.0,1026.0,1471980.0,1580642.0,0.9312890011215386,0.0,8
252.3,1364.0,1024.0,1473971.0,1580642.0,0.9325593483710549,0.0,8
252.4,1362.0,1022.0,1475351.0,1580642.0,0.9334185150053441,0.0,8
252.5,1361.0,1021.0,1478486.0,1580642.0,0.9354187855363505,0.0,8
252.6,1354.0,1023.0,1475896.0,1580642.0,0.9337662494357741,0.0,8
252.7,1355.0,1022.0,1472117.0,1580642.0,0.9313326027600093,0.0,8
252.8,1353.0,1021.0,1473713.0,1580642.0,0.932350922303067,0.0,8
252.9,1347.0,1021.0,1472212.0,1580642.0,0.9313932170185246,0.0,8
253.0,1347.0,1018.0,1474037.0,1580642.0,0.9325576488268457,0.0,8
253.1,1346.0,1016.0,1472705.0,1580642.0,0.9317077731179779,0.0,8
253.2,1342.0,1016.0,1472112.0,1580642.0,0.9313463504254185,0.0,8
253.3,1342.0,1015.0,1476575.0,1580642.0,0.9341939444859868,0.0,8
253.4,1340.0,1012.0,1484172.0,1580642.0,0.9390549737840681,0.0,8
253.5,1341.0,1010.0,1486549.0,1580642.0,0.9405220548664797,0.0,8
253.6,1343.0,1008.0,1480232.0,1580642.0,0.9365632267156094,0.0,8
253.7,1342.0,1006.0,1478831.0,1580642.0,0.9356693259137148,0.0,8
253.8,1334.0,1000.0,1475726.0,1580642.0,0.9337166979839429,0.0,8
253.9,1337.0,997.0,1470545.0,1580642.0,0.9304109877379637,0.0,8
254.0,1335.0,994.0,1470609.0,1580642.0,0.9304518226068583,0.0,8
254.1,1330.0,984.0,1475654.0,1580642.0,0.9335873722233088,0.0,8
254.2,1328.0,978.0,1480600.0,1580642.0,0.9366933461684566,0.0,8
254.3,1334.0,971.0,1484335.0,1580642.0,0.9390764435953495,0.0,8
254.4,1333.0,966.0,1489426.0,1580642.0,0.9423247298069456,0.0,8
254.5,1334.0,965.0,1489814.0,1580642.0,0.9425722911996188,0.0,8
254.6,1334.0,965.0,1489814.0,1580642.0,0.9425722911996188,0.0,8
254.7,1328.0,954.0,1486442.0,1580642.0,0.9405323661056599,0.0,8
254.8,1329.0,951.0,1484233.0,1580642.0,0.9391229250839717,0.0,8
254.9,1330.0,943.0,1487825.0,1580642.0,0.9413647827536661,0.0,8
255.0,1332.0,939.0,1491072.0,1580642.0,0.9433867592547096,0.0,8
255.1,1333.0,935.0,1490728.0,1580642.0,0.9431672718344014,0.0,8
255.2,1328.0,936.0,1490473.0,1580642.0,0.9430045704036496,0.0,8
255.3,1327.0,933.0,1490867.0,1580642.0,0.9432559600652818,0.0,8
255.4,1326.0,926.0,1493658.0,1580642.0,0.9450611728243572,0.0,8
255.5,1327.0,921.0,1495130.0,1580642.0,0.9459931273465798,0.0,8
255.6,1327.0,918.0,1496395.0,1580642.0,0.9467947573811888,0.0,8
255.7,1328.0,916.0,1496748.0,1580642.0,0.9470199872049353,0.0,8
255.8,1328.0,911.0,1494868.0,1580642.0,0.9458376451171834,0.0,8
255.9,1327.0,904.0,1492814.0,1580642.0,0.9444993733926907,0.0,8
256.0,1326.0,901.0,1498870.0,1580642.0,0.9483633728618374,0.0,8
256.1,1324.0,900.0,1501242.0,1580642.0,0.9498718478284048,0.0,8
256.2,1325.0,897.0,1496056.0,1580642.0,0.946573004230209,0.0,8
256.3,1324.0,898.0,1494907.0,1580642.0,0.9458748251217659,0.0,8
256.4,1324.0,893.0,1498104.0,1580642.0,0.9479146544320137,0.0,8
256.5,1321.0,883.0,1501115.0,1580642.0,0.949742038270849,0.0,8
256.6,1322.0,881.0,1501253.0,1580642.0,0.949830088456903,0.0,8
256.7,1324.0,879.0,1501160.0,1580642.0,0.9497707502880406,0.0,8
256.8,1321.0,870.0,1504381.0,1580642.0,0.9518258926741241,0.0,8
256.9,1323.0,868.0,1505233.0,1580642.0,0.9524025683237533,0.0,8
257.0,1319.0,865.0,1504241.0,1580642.0,0.9517196285088756,0.0,8
257.1,1323.0,861.0,1505326.0,1580642.0,0.9524119071456035,0.0,8
257.2,1323.0,857.0,1503651.0,1580642.0,0.951343182061254,0.0,8
257.3,1322.0,853.0,1506271.0,1580642.0,0.9530148595066246,0.0,8
257.4,1320.0,847.0,1506536.0,1580642.0,0.9532085338983408,0.0,8
257.5,1320.0,845.0,1507623.0,1580642.0,0.9539020886247217,0.0,8
257.6,1319.0,842.0,1508908.0,1580642.0,0.954714973060877,0.0,8
257.7,1319.0,835.0,1511502.0,1580642.0,0.9563185962148444,0.0,8
257.8,1319.0,835.0,1511502.0,1580642.0,0.9563185962148444,0.0,8
257.9,1318.0,828.0,1513250.0,1580642.0,0.9574338985715267,0.0,8
258.0,1319.0,826.0,1511653.0,1580642.0,0.9564799645644066,0.0,8
258.1,1317.0,821.0,1507748.0,1580642.0,0.9539813556350638,0.0,8
258.2,1320.0,817.0,1504030.0,1580642.0,0.9516546662644447,0.0,8
258.3,1318.0,810.0,1497683.0,1580642.0,0.947597870436683,0.0,8
258.4,1318.0,808.0,1500150.0,1580642.0,0.9491719270236025,0.0,8
258.5,1314.0,802.0,1506121.0,1580642.0,0.9528873942397627,0.0,8
258.6,1311.0,795.0,1505938.0,1580642.0,0.9527706320365172,0.0,8
258.7,1312.0,788.0,1505415.0,1580642.0,0.9524369345922696,0.0,8
258.8,1314.0,783.0,1504242.0,1580642.0,0.9516885080108117,0.0,8
258.9,1315.0,776.0,1503957.0,1580642.0,0.9515066652352656,0.0,8
259.0,1317.0,771.0,1505731.0,1580642.0,0.9526385567574364,0.0,8
259.1,1318.0,767.0,1509205.0,1580642.0,0.9548551244846186,0.0,8
259.2,1319.0,759.0,1509432.0,1580642.0,0.9550438525951467,0.0,8
259.3,1322.0,754.0,1511386.0,1580642.0,0.9562905921860836,0.0,8
259.4,1323.0,747.0,1513808.0,1580642.0,0.9577851230871869,0.0,8
259.5,1324.0,746.0,1515059.0,1580642.0,0.9585323813482435,0.0,8
259.6,1324.0,739.0,1519139.0,1580642.0,0.9611356042402711,0.0,8
259.7,1323.0,736.0,1517364.0,1580642.0,0.9600030746732737,0.0,8
259.8,1326.0,734.0,1516613.0,1580642.0,0.9594979261491481,0.0,8
259.9,1326.0,734.0,1516613.0,1580642.0,0.9594979261491481,0.0,8
260.0,1323.0,727.0,1516380.0,1580642.0,0.9593492617045788,0.0,8
260.1,1323.0,722.0,1517462.0,1580642.0,0.9600436570988096,0.0,8
260.2,1319.0,718.0,1519721.0,1580642.0,0.9614850003618218,0.0,8
260.3,1316.0,713.0,1514126.0,1580642.0,0.9579151395576812,0.0,8
260.4,1317.0,710.0,1515757.0,1580642.0,0.9589557906696656,0.0,8
260.5,1318.0,703.0,1513623.0,1580642.0,0.9576948124451967,0.0,8
260.6,1317.0,698.0,1517668.0,1580642.0,0.9602757037682974,0.0,8
260.7,1315.0,691.0,1514682.0,1580642.0,0.9582764884862645,0.0,8
260.8,1315.0,689.0,1516080.0,1580642.0,0.9591684751536798,0.0,8
260.9,1319.0,684.0,1516602.0,1580642.0,0.959501534553101,0.0,8
261.0,1319.0,681.0,1517990.0,1580642.0,0.9603871407722515,0.0,8
261.1,1320.0,670.0,1517308.0,1580642.0,0.9600115618265537,0.0,8
261.2,1321.0,668.0,1518583.0,1580642.0,0.9608250689803124,0.0,8
261.3,1321.0,664.0,1520311.0,1580642.0,0.9618338413067771,0.0,8
261.4,1321.0,662.0,1519136.0,1580642.0,0.9610841386356663,0.0,8
261.5,1320.0,658.0,1516809.0,1580642.0,0.9595994083244535,0.0,8
261.6,1317.0,656.0,1511760.0,1580642.0,0.956497299543973,0.0,8
261.7,1317.0,654.0,1512681.0,1580642.0,0.9570849388291588,0.0,8
261.8,1312.0,645.0,1515074.0,1580642.0,0.9585184181260371,0.0,8
261.9,1313.0,643.0,1512320.0,1580642.0,0.9567612426739186,0.0,8
262.0,1316.0,637.0,1512859.0,1580642.0,0.9571051488353899,0.0,8
262.1,1315.0,634.0,1513348.0,1580642.0,0.9574171527555374,0.0,8
262.2,1313.0,627.0,1514519.0,1580642.0,0.9582200842778037,0.0,8
262.3,1318.0,620.0,1513528.0,1580642.0,0.9575375789273494,0.0,8
262.4,1317.0,619.0,1510294.0,1580642.0,0.9554741419585218,0.0,8
262.5,1317.0,618.0,1510830.0,1580642.0,0.9558859213477112,0.0,8
262.6,1315.0,612.0,1508098.0,1580642.0,0.9541427828817752,0.0,8
262.7,1313.0,603.0,1514702.0,1580642.0,0.9583072051743513,0.0,8
262.8,1316.0,600.0,1518565.0,1580642.0,0.9607214843990535,0.0,8
262.9,1315.0,600.0,1516168.0,1580642.0,0.9591920909499874,0.0,8
263.0,1314.0,597.0,1516869.0,1580642.0,0.9596393603733481,0.0,8
263.1,1310.0,595.0,1512958.0,1580642.0,0.9571439670569952,0.0,8
263.2,1310.0,594.0,1511996.0,1580642.0,0.9566637981105476,0.0,8
263.3,1310.0,590.0,1514064.0,1580642.0,0.9579832748117025,0.0,8
263.4,1311.0,589.0,1514178.0,1580642.0,0.9580560119219211,0.0,8
263.5,1309.0,583.0,1516735.0,1580642.0,0.9595493835977309,0.0,8
263.6,1308.0,580.0,1516537.0,1580642.0,0.9594230507220883,0.0,8
263.7,1310.0,578.0,1514560.0,1580642.0,0.9581894451832121,0.0,8
263.8,1312.0,574.0,1517223.0,1580642.0,0.9598885585561213,0.0,8
263.9,1308.0,571.0,1518090.0,1580642.0,0.9603913369128586,0.0,8
264.0,1308.0,569.0,1519902.0,1580642.0,0.9615474741384357,0.0,8
264.1,1306.0,567.0,1522035.0,1580642.0,0.9628813882757744,0.0,8
264.2,1305.0,567.0,1522664.0,1580642.0,0.9632827184716285,0.0,8
264.3,1305.0,565.0,1524390.0,1580642.0,0.9643839838421284,0.0,8
264.4,1302.0,566.0,1518473.0,1580642.0,0.9606086726038621,0.0,8
264.5,1296.0,561.0,1509791.0,1580642.0,0.9552027568809287,0.0,8
264.6,1294.0,557.0,1514358.0,1580642.0,0.9581167076034508,0.0,8
264.7,1292.0,553.0,1514391.0,1580642.0,0.9581359715751767,0.0,8
264.8,1293.0,548.0,1513691.0,1580642.0,0.9576893401966426,0.0,8
264.9,1295.0,544.0,1511377.0,1580642.0,0.956165877395048,0.0,8
265.0,1295.0,539.0,1510269.0,1580642.0,0.9554083136390896,0.0,8
265.1,1295.0,537.0,1511414.0,1580642.0,0.9561388749654062,0.0,8
265.2,1294.0,533.0,1512520.0,1580642.0,0.9568445525434901,0.0,8
265.3,1295.0,529.0,1517305.0,1580642.0,0.9598975970381841,0.0,8
265.4,1296.0,522.0,1515280.0,1580642.0,0.9586055562645674,0.0,8
265.5,1293.0,523.0,1509585.0,1580642.0,0.9550069882392811,0.0,8
265.6,1295.0,518.0,1505990.0,1580642.0,0.9527069468116782,0.0,8
265.7,1295.0,511.0,1507727.0,1580642.0,0.9538152306752694,0.0,8
265.8,1291.0,509.0,1512579.0,1580642.0,0.9568600069243095,0.0,8
265.9,1290.0,507.0,1506050.0,1580642.0,0.952694212252239,0.0,8
266.0,1291.0,505.0,1507520.0,1580642.0,0.9536321381471606,0.0,8
266.1,1292.0,501.0,1502497.0,1580642.0,0.950548532187958,0.0,8
266.2,1287.0,495.0,1507000.0,1580642.0,0.9534216480415855,0.0,8
266.3,1283.0,493.0,1505074.0,1580642.0,0.9521441587055194,0.0,8
266.4,1284.0,487.0,1511599.0,1580642.0,0.956307401198284,0.0,8
266.5,1288.0,485.0,1511021.0,1580642.0,0.9559317709870345,0.0,8
266.6,1289.0,483.0,1509789.0,1580642.0,0.9551399180773652,0.0,8
266.7,1287.0,480.0,1510985.0,1580642.0,0.9559437764865415,0.0,8
266.8,1286.0,478.0,1515819.0,1580642.0,0.9590280851777329,0.0,8
266.9,1285.0,473.0,1514634.0,1580642.0,0.9581783957889917,0.0,8
267.0,1284.0,472.0,1518219.0,1580642.0,0.9604657864919129,0.0,8
267.1,1283.0,470.0,1516437.0,1580642.0,0.9593287906111304,0.0,8
267.2,1278.0,463.0,1513368.0,1580642.0,0.9573999059006435,0.0,8
267.3,1279.0,463.0,1513428.0,1580642.0,0.9574381885902321,0.0,8
267.4,1278.0,459.0,1515149.0,1580642.0,0.9585589425935099,0.0,8
267.5,1277.0,458.0,1515569.0,1580642.0,0.9588269214206304,0.0,8
267.6,1275.0,454.0,1516755.0,1580642.0,0.9595766801350448,0.0,8
267.7,1279.0,451.0,1516069.0,1580642.0,0.9591331997006322,0.0,8
267.8,1278.0,451.0,1513129.0,1580642.0,0.9572573479107888,0.0,8
267.9,1277.0,450.0,1510734.0,1580642.0,0.9557040272974663,0.0,8
268.0,1269.0,447.0,1505094.0,1580642.0,0.9521054544761344,0.0,8
268.1,1271.0,445.0,1504034.0,1580642.0,0.9514291269600684,0.0,8
268.2,1271.0,442.0,1504655.0,1580642.0,0.9519337797200251,0.0,8
268.3,1271.0,438.0,1505405.0,1580642.0,0.9524123133398831,0.0,8
268.4,1267.0,436.0,1512548.0,1580642.0,0.9569698675354106,0.0,8
268.5,1267.0,430.0,1512489.0,1580642.0,0.9569106026518346,0.0,8
268.6,1266.0,427.0,1514651.0,1580642.0,0.9582900555666786,0.0,8
268.7,1267.0,420.0,1511627.0,1580642.0,0.956474450172849,0.0,8
268.8,1263.0,420.0,1508211.0,1580642.0,0.9542948890456027,0.0,8
268.9,1262.0,419.0,1509040.0,1580642.0,0.9548238282067525,0.0,8
269.0,1256.0,420.0,1512931.0,1580642.0,0.9572005173847797,0.0,8
269.1,1256.0,418.0,1514999.0,1580642.0,0.9585199940859348,0.0,8
269.2,1255.0,416.0,1517197.0,1580642.0,0.9598352842019863,0.0,8
269.3,1256.0,413.0,1517285.0,1580642.0,0.9598914321467164,0.0,8
269.4,1254.0,412.0,1510892.0,1580642.0,0.9558124115710467,0.0,8
269.5,1248.0,414.0,1513451.0,1580642.0,0.9574451682820022,0.0,8
269.6,1246.0,413.0,1516725.0,1580642.0,0.9595325798328252,0.0,8
269.7,1245.0,413.0,1516081.0,1580642.0,0.9591216789645737,0.0,8
269.8,1243.0,411.0,1518749.0,1580642.0,0.9608239825616153,0.0,8
269.9,1242.0,411.0,1516718.0,1580642.0,0.9596108078787969,0.0,8
270.0,1243.0,409.0,1517487.0,1580642.0,0.9601014643503579,0.0,8
270.1,1233.0,409.0,1514521.0,1580642.0,0.9581391546006672,0.0,8
270.2,1231.0,406.0,1509013.0,1580642.0,0.9546248036964301,0.0,8
270.3,1227.0,409.0,1506622.0,1580642.0,0.9530992385163227,0.0,8
270.4,1227.0,409.0,1507612.0,1580642.0,0.9537309028945352,0.0,8
270.5,1225.0,409.0,1507345.0,1580642.0,0.9535605449258657,0.0,8
