monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
443.3,1441922.0,1580642.0,0.9123016895775931,0.9122381918233224,8
443.4,1441856.0,1580642.0,0.9122595786190455,0.9121964366377713,8
443.5,1439490.0,1580642.0,0.9107499645596002,0.9106995765011938,8
443.6,1432349.0,1580642.0,0.9061936864537254,0.9061817919554206,8
443.7,1437423.0,1580642.0,0.9092880903120227,0.9093918800082498,8
443.8,1440627.0,1580642.0,0.9113323859360561,0.911418904470462,8
443.9,1428088.0,1580642.0,0.903331941856857,0.9034860518700629,8
444.0,1430790.0,1580642.0,0.9050496279855011,0.9051954838603554,8
444.1,1435021.0,1580642.0,0.9077491956463267,0.9078722443159172,8
444.2,1443013.0,1580642.0,0.9128484498995335,0.91292841769357,8
444.3,1429841.0,1580642.0,0.9044441234451741,0.9045950949044755,8
444.4,1435294.0,1580642.0,0.9080483395354046,0.9080449589470607,8
444.5,1442702.0,1580642.0,0.9127749756099487,0.9127316621980183,8
444.6,1441182.0,1580642.0,0.9118051474737031,0.9117700276216879,8
444.7,1443665.0,1580642.0,0.9133894127778464,0.9133409083144697,8
444.8,1443665.0,1580642.0,0.9133894127778464,0.9133409083144697,8
444.9,1452019.0,1580642.0,0.9185948851871915,0.9186261025583276,8
445.0,1451214.0,1580642.0,0.9180812591018772,0.9181168158254683,8
445.1,1453284.0,1580642.0,0.9194020118926853,0.9194264102813919,8
445.2,1454926.0,1580642.0,0.920450577251535,0.9204652286855595,8
445.3,1456346.0,1580642.0,0.9213566009051327,0.9213635978292365,8
445.4,1452929.0,1580642.0,0.9191764017330597,0.9192018179954727,8
445.5,1454103.0,1580642.0,0.9199254663593441,0.9199445541748227,8
445.6,1454906.0,1580642.0,0.9204835405135514,0.9204525755990287,8
445.7,1450204.0,1580642.0,0.917483453739455,0.9174778349556699,8
445.8,1442879.0,1580642.0,0.9128097753855087,0.9128436420138146,8
445.9,1442158.0,1580642.0,0.912450028772207,0.9123874982443843,8
446.0,1436248.0,1580642.0,0.9086791838477262,0.9086485111745733,8
446.1,1441031.0,1580642.0,0.9117309522527672,0.9116744968183814,8
446.2,1443246.0,1580642.0,0.9131442215434145,0.9130758261516523,8
446.3,1444616.0,1580642.0,0.9140687901795874,0.9139425625790027,8
446.4,1450966.0,1580642.0,0.9181203748277185,0.9179599175524882,8
446.5,1447894.0,1580642.0,0.9161603011207801,0.9160164034613784,8
446.6,1445241.0,1580642.0,0.9144675681961358,0.9143379715330859,8
446.7,1445241.0,1580642.0,0.9144675681961358,0.9143379715330859,8
446.8,1446803.0,1580642.0,0.9154641942150934,0.9153261775911307,8
446.9,1444243.0,1580642.0,0.9139902436310535,0.9137065825152059,8
447.0,1438582.0,1580642.0,0.9103782718683654,0.9101251263727017,8
447.1,1444549.0,1580642.0,0.9141854853479557,0.913900174739125,8
447.2,1441735.0,1580642.0,0.9123900272062485,0.9121198854642607,8
447.3,1434120.0,1580642.0,0.9075313158526237,0.9073022227677109,8
447.4,1434120.0,1580642.0,0.9075313158526237,0.9073022227677109,8
447.5,1441839.0,1580642.0,0.9120075297953507,0.9121856815142202,8
447.6,1441839.0,1580642.0,0.9120075297953507,0.9121856815142202,8
447.7,1434062.0,1580642.0,0.9070454551798365,0.9072655288167719,8
447.8,1430166.0,1580642.0,0.9045596325358809,0.9048007075605988,8
447.9,1430567.0,1580642.0,0.9048787613005953,0.9050544019455385,8
448.0,1429946.0,1580642.0,0.9044825354633529,0.9046615236087615,8
448.1,1437623.0,1580642.0,0.9093808055962194,0.9095184108735564,8
448.2,1434235.0,1580642.0,0.9072617394605325,0.9073749780152621,8
448.3,1449434.0,1580642.0,0.9169593827781615,0.9169906911242394,8
448.4,1441298.0,1580642.0,0.9117682500699419,0.9118434155235657,8
448.5,1444069.0,1580642.0,0.9134318762533783,0.9135965006623891,8
448.6,1444287.0,1580642.0,0.9135709700255503,0.9137344193055733,8
448.7,1439495.0,1580642.0,0.9104886224078875,0.9107027397728265,8
448.8,1439137.0,1580642.0,0.9102602023600087,0.9104762495239276,8
448.9,1437971.0,1580642.0,0.9095637170423493,0.9097385745791899,8
449.0,1459352.0,1580642.0,0.923205753477261,0.9232653567347952,8
449.1,1464776.0,1580642.0,0.926666508616074,0.9266968738019109,8
449.2,1460230.0,1580642.0,0.923877071018944,0.9238208272334912,8
449.3,1456347.0,1580642.0,0.9213995429577324,0.921364230483563,8
449.4,1453714.0,1580642.0,0.9197195709296175,0.9196984516418012,8
449.5,1448627.0,1580642.0,0.9164738368973273,0.9164801390827272,8
449.6,1449703.0,1580642.0,0.9171448603038974,0.9171608751380768,8
449.7,1458175.0,1580642.0,0.9225503760738134,0.9225207225924656,8
449.8,1449845.0,1580642.0,0.9172354626692573,0.9172507120524445,8
449.9,1445296.0,1580642.0,0.9143329967536119,0.9143727675210452,8
450.0,1452600.0,1580642.0,0.9190965728627576,0.9189936747220433,8
450.1,1448965.0,1580642.0,0.9167772799185125,0.9166939762450953,8
450.2,1446525.0,1580642.0,0.9152204505419078,0.9151502996883545,8
450.3,1443758.0,1580642.0,0.913454980507045,0.9133997451668373,8
450.4,1449248.0,1580642.0,0.9169578466044055,0.9168730174195042,8
450.5,1444493.0,1580642.0,0.9140193005153384,0.9138647460968391,8
450.6,1450049.0,1580642.0,0.9175642775712465,0.9173797735350573,8
450.7,1450235.0,1580642.0,0.9176829539089713,0.9174974472397924,8
450.8,1449285.0,1580642.0,0.9170768113238178,0.916896425629586,8
450.9,1454736.0,1580642.0,0.9205547936729458,0.9203450243635181,8
451.0,1447779.0,1580642.0,0.916115915815143,0.915943648213827,8
451.1,1442910.0,1580642.0,0.9127958825764494,0.9128632542979371,8
451.2,1440294.0,1580642.0,0.9111267573103847,0.9112082305797264,8
451.3,1440294.0,1580642.0,0.9111267573103847,0.9112082305797264,8
451.4,1447242.0,1580642.0,0.9155598927647493,0.9156039128404787,8
451.5,1451591.0,1580642.0,0.9183093021647062,0.9183553265065714,8
451.6,1442634.0,1580642.0,0.9125943346539487,0.912688641703814,8
451.7,1445612.0,1580642.0,0.9144944321471982,0.9145726862882297,8
451.8,1441755.0,1580642.0,0.9120334932514751,0.9121325385507913,8
451.9,1442493.0,1580642.0,0.9124096647298728,0.9125994374437728,8
452.0,1432620.0,1580642.0,0.9063615070916223,0.9063532412779112,8
452.1,1429988.0,1580642.0,0.904682173108334,0.9046880950904759,8
452.2,1442065.0,1580642.0,0.91238002299022,0.9123286613920166,8
452.3,1445709.0,1580642.0,0.9147050583379034,0.9146340537579034,8
452.4,1445709.0,1580642.0,0.9147050583379034,0.9146340537579034,8
452.5,1444162.0,1580642.0,0.913718002991343,0.9136553375147567,8
452.6,1443697.0,1580642.0,0.9134213121470309,0.9133611532529188,8
452.7,1456140.0,1580642.0,0.9211679168615143,0.9212332710379707,8
452.8,1450822.0,1580642.0,0.9177747944743078,0.9178688153294674,8
452.9,1450106.0,1580642.0,0.9173471070922803,0.9174158348316697,8
453.0,1450674.0,1580642.0,0.9177095165537195,0.9177751824891405,8
453.1,1444371.0,1580642.0,0.9136879200124329,0.913787562269002,8
453.2,1444733.0,1580642.0,0.9140050474662281,0.9140165831352071,8
453.3,1439017.0,1580642.0,0.9103579832380837,0.9104003310047436,8
453.4,1434319.0,1580642.0,0.9073604486432932,0.907428120978691,8
453.5,1432852.0,1580642.0,0.906424436882851,0.9065000170816668,8
453.6,1432941.0,1580642.0,0.9064812228724075,0.9065563233167283,8
453.7,1437487.0,1580642.0,0.9094121081336418,0.909432369885148,8
453.8,1441751.0,1580642.0,0.9121327312737412,0.9121300079334853,8
453.9,1449689.0,1580642.0,0.9171975311063182,0.9171520179775053,8
454.0,1453836.0,1580642.0,0.9198435030017197,0.9197756354696383,8
454.1,1453675.0,1580642.0,0.9197987981995528,0.9196737781230665,8
454.2,1452770.0,1580642.0,0.9192213676315908,0.919101225957554,8
454.3,1450727.0,1580642.0,0.9179178420510976,0.9178087131684467,8
454.4,1446415.0,1580642.0,0.9151665927593273,0.9150807077124359,8
454.5,1445781.0,1580642.0,0.9147620723393408,0.9146796048694138,8
454.6,1452627.0,1580642.0,0.9188765474712486,0.9190107563888598,8
454.7,1446258.0,1580642.0,0.9148128399714146,0.9149813809831702,8
454.8,1444948.0,1580642.0,0.9139537930827709,0.9141526038154117,8
454.9,1441901.0,1580642.0,0.9120096704964944,0.9122249060824652,8
455.0,1438712.0,1580642.0,0.9101194061989291,0.9102073714351511,8
455.1,1438712.0,1580642.0,0.9101194061989291,0.9102073714351511,8
455.2,1440479.0,1580642.0,0.9112468314073146,0.9113252716301351,8
455.3,1456786.0,1580642.0,0.9216514283926803,0.921641965732911,8
455.4,1458044.0,1580642.0,0.9224028679549577,0.9224378448756898,8
455.5,1459928.0,1580642.0,0.923604944408041,0.9236297656268782,8
455.6,1456721.0,1580642.0,0.9215587346495283,0.9216008432016864,8
455.7,1456269.0,1580642.0,0.9212703383879606,0.9213148834460935,8
455.8,1454477.0,1580642.0,0.9201548118580632,0.920181166892946,8
455.9,1452654.0,1580642.0,0.918991656139395,0.9190278380556761,8
456.0,1451752.0,1580642.0,0.9184161397059125,0.9184571838531432,8
456.1,1448272.0,1580642.0,0.9162595050920361,0.9162555467968079,8
456.2,1443034.0,1580642.0,0.9129174262909479,0.9129417034344273,8
456.3,1443034.0,1580642.0,0.9129174262909479,0.9129417034344273,8
456.4,1448570.0,1580642.0,0.9164496017342456,0.9164440777861148,8
456.5,1441894.0,1580642.0,0.912190014472683,0.9122204775021795,8
456.6,1446409.0,1580642.0,0.9150707868642282,0.9150769117864767,8
456.7,1448812.0,1580642.0,0.9166040085822532,0.9165971801331357,8
456.8,1446903.0,1580642.0,0.9152390773895994,0.915389443023784,8
456.9,1444852.0,1580642.0,0.9139304474504943,0.9140918690000646,8
457.0,1450328.0,1580642.0,0.9174243809202842,0.9175562840921601,8
457.1,1458672.0,1580642.0,0.9226763630701014,0.9228351517927526,8
457.2,1451662.0,1580642.0,0.9185543564389509,0.9184002449637553,8
457.3,1461502.0,1580642.0,0.9248327175314877,0.9246255635368413,8
457.4,1462340.0,1580642.0,0.9253673990960757,0.9251557278624761,8
457.5,1457820.0,1580642.0,0.9224834364803981,0.9222961303065463,8
457.6,1459732.0,1580642.0,0.9237033781886227,0.9235057653788777,8
457.7,1455877.0,1580642.0,0.9212437153825527,0.9210668829500924,8
457.8,1455884.0,1580642.0,0.9212683361562493,0.9210713115303781,8
457.9,1448555.0,1580642.0,0.916592105622997,0.9164345879712168,8
458.0,1441657.0,1580642.0,0.9121908724099563,0.9120705384267911,8
458.1,1445908.0,1580642.0,0.9149032009673115,0.9147599519688835,8
458.2,1448362.0,1580642.0,0.9164689629714868,0.9163124856861958,8
458.3,1448914.0,1580642.0,0.9168211637157023,0.9166617108744421,8
458.4,1456712.0,1580642.0,0.921499694896547,0.9215951493127476,8
458.5,1462554.0,1580642.0,0.9252271527728275,0.9252911158883542,8
458.6,1472855.0,1580642.0,0.9317996525303704,0.9318080881059722,8
458.7,1473187.0,1580642.0,0.9320039509378446,0.9320181293423812,8
458.8,1467531.0,1580642.0,0.9283951693992888,0.9284398364715096,8
458.9,1465103.0,1580642.0,0.9268459965606018,0.9269037517666872,8
459.0,1459217.0,1580642.0,0.9231747877149384,0.9231799484007132,8
459.1,1461568.0,1580642.0,0.9246748311019867,0.9246673187223925,8
459.2,1464526.0,1580642.0,0.9265621676987066,0.9265387102202776,8
459.3,1460794.0,1580642.0,0.9241809844062934,0.9241776442736559,8
459.4,1457218.0,1580642.0,0.9218999468480197,0.9219152724019734,8
459.5,1458838.0,1580642.0,0.922933579466913,0.922940172410957,8
459.6,1454815.0,1580642.0,0.9203667251299947,0.9203950040553143,8
459.7,1458240.0,1580642.0,0.9225059787734884,0.9225618451236902,8
459.8,1462104.0,1580642.0,0.9249713839829967,0.9250064214414143,8
459.9,1463973.0,1580642.0,0.926163889763683,0.9261888523777048,8
460.0,1472429.0,1580642.0,0.9315312248689833,0.931538577362869,8
460.1,1469425.0,1580642.0,0.9296145382102453,0.9296380837659635,8
460.2,1469593.0,1580642.0,0.9297217297410936,0.929744369692821,8
460.3,1461123.0,1580642.0,0.9246311667459947,0.9243857875470853,8
460.4,1460476.0,1580642.0,0.9242183517432638,0.9239764601978183,8
460.5,1461479.0,1580642.0,0.9248583107042205,0.9246110124873311,8
460.6,1461439.0,1580642.0,0.9248327889111614,0.9245857063142697,8
460.7,1457535.0,1580642.0,0.9223418619085939,0.9221158238234843,8
460.8,1462356.0,1580642.0,0.9254178760170412,0.9251658503317006,8
460.9,1471572.0,1580642.0,0.9309199261809763,0.9309963926050301,8
461.0,1467242.0,1580642.0,0.9281571920823294,0.9282569993711416,8
461.1,1474427.0,1580642.0,0.932741544160569,0.9328026207072823,8
461.2,1459574.0,1580642.0,0.9232774899182994,0.9234058059952854,8
461.3,1459972.0,1580642.0,0.9235314317592374,0.9236576024172457,8
461.4,1460669.0,1580642.0,0.9239477698950938,0.9240985624828393,8
461.5,1452673.0,1580642.0,0.918845963462581,0.9190398584878803,8
461.6,1451668.0,1580642.0,0.9181776929344339,0.9184040408897144,8
461.7,1454066.0,1580642.0,0.9197077244283265,0.919921145964741,8
461.8,1442688.0,1580642.0,0.9124928787974397,0.9127228050374468,8
461.9,1440199.0,1580642.0,0.9109047852243376,0.9111481284187058,8
462.0,1438333.0,1580642.0,0.9099274644084644,0.909967595445395,8
462.1,1446541.0,1580642.0,0.9151645363441903,0.915160422157579,8
462.2,1446541.0,1580642.0,0.9151645363441903,0.915160422157579,8
462.3,1438730.0,1580642.0,0.9101807682045759,0.9102187592130286,8
462.4,1445645.0,1580642.0,0.9145928481796666,0.9145935638810053,8
462.5,1445645.0,1580642.0,0.9145928481796666,0.9145935638810053,8
462.6,1442993.0,1580642.0,0.912928236654273,0.9129157646070394,8
462.7,1439991.0,1580642.0,0.9110128260851882,0.9110165363187869,8
462.8,1442275.0,1580642.0,0.9124701204688623,0.9124615188005886,8
462.9,1451521.0,1580642.0,0.9183694829344717,0.918311040703714,8
463.0,1450387.0,1580642.0,0.9176459401012464,0.9175936106974255,8
463.1,1458960.0,1580642.0,0.9229152495532981,0.9230173562387941,8
463.2,1456171.0,1580642.0,0.9211357425322528,0.9212528833220932,8
463.3,1463741.0,1580642.0,0.9258914350215387,0.9260420765739491,8
463.4,1463741.0,1580642.0,0.9258914350215387,0.9260420765739491,8
463.5,1457690.0,1580642.0,0.9221812345587702,0.922213885244097,8
463.6,1466273.0,1580642.0,0.927657573304425,0.927643957328731,8
463.7,1466273.0,1580642.0,0.927657573304425,0.927643957328731,8
463.8,1478426.0,1580642.0,0.9354117320806041,0.9353326053590882,8
463.9,1477125.0,1580642.0,0.9345334686379733,0.9345095220802686,8
464.0,1472744.0,1580642.0,0.9317381942531762,0.931737863475727,8
464.1,1472744.0,1580642.0,0.9317381942531762,0.931737863475727,8
464.2,1474628.0,1580642.0,0.9329402707062594,0.9329297842269154,8
464.3,1475094.0,1580642.0,0.9332524202487468,0.9332246011430798,8
464.4,1461129.0,1580642.0,0.9243421242469908,0.9243895834730445,8
464.5,1462933.0,1580642.0,0.925493157113956,0.9255308918781103,8
464.6,1463173.0,1580642.0,0.9256220210882558,0.9256827289164783,8
464.7,1468002.0,1580642.0,0.9287031395553147,0.9287378166593068,8
464.8,1465614.0,1580642.0,0.9271794885096869,0.9272270381275456,8
464.9,1461863.0,1580642.0,0.9247861823655703,0.9248539517487199,8
465.0,1462629.0,1580642.0,0.9252041194384386,0.9253385649628442,8
465.1,1462751.0,1580642.0,0.9252819609072689,0.9254157487906812,8
465.2,1451981.0,1580642.0,0.9184550465308803,0.9186020616939193,8
465.3,1442127.0,1580642.0,0.9121677528107726,0.9123678859602617,8
465.4,1447514.0,1580642.0,0.9155292905292784,0.9157759948172958,8
465.5,1449832.0,1580642.0,0.9170082784370528,0.9172424875461996,8
465.6,1457572.0,1580642.0,0.9220907581711714,0.9221392320335661,8
465.7,1455788.0,1580642.0,0.9209524862007358,0.921010576715031,8
465.8,1467133.0,1580642.0,0.928191104757121,0.9281880400495495,8
465.9,1476396.0,1580642.0,0.9340472837457862,0.934048317076226,8
466.0,1474813.0,1580642.0,0.9330372587854726,0.9330468252773241,8
466.1,1480445.0,1580642.0,0.936630727248193,0.9366099344443587,8
466.2,1486237.0,1580642.0,0.9403262828831496,0.9402742683036387,8
466.3,1479935.0,1580642.0,0.9363053243866893,0.9362872807378267,8
466.4,1470520.0,1580642.0,0.9302981323454054,0.9303308402535172,8
466.5,1466521.0,1580642.0,0.9276692712472085,0.9278008556017112,8
466.6,1466695.0,1580642.0,0.9277732064489862,0.927910937454528,8
466.7,1463447.0,1580642.0,0.9257008368525879,0.9258560762019483,8
466.8,1446466.0,1580642.0,0.9150832957960889,0.915112973083089,8
466.9,1446618.0,1580642.0,0.9151802786097135,0.9152091365407221,8
467.0,1445502.0,1580642.0,0.9144682205833647,0.914503094312311,8
467.1,1445502.0,1580642.0,0.9144682205833647,0.914503094312311,8
467.2,1446178.0,1580642.0,0.9148995388860635,0.9149307686370475,8
467.3,1460140.0,1580642.0,0.9236637043957527,0.9237638883441032,8
467.4,1466185.0,1580642.0,0.9275206853718082,0.9275882837479961,8
467.5,1467493.0,1580642.0,0.9283503620751651,0.9284157956071014,8
467.6,1467068.0,1580642.0,0.9280791930239123,0.9281469175183248,8
467.7,1465487.0,1580642.0,0.9270704441532517,0.9271466910280759,8
467.8,1462144.0,1580642.0,0.9249536652984282,0.9250317276144756,8
467.9,1457584.0,1580642.0,0.9220441808896915,0.9221468238854845,8
468.0,1464167.0,1580642.0,0.9262444299823918,0.9263115873170522,8
468.1,1459245.0,1580642.0,0.9232368299175622,0.9231976627218561,8
468.2,1455129.0,1580642.0,0.9206106374117813,0.9205936575138456,8
468.3,1458694.0,1580642.0,0.9228852672181731,0.9228490701879363,8
468.4,1456530.0,1580642.0,0.9215045382136762,0.9214800062253186,8
468.5,1456417.0,1580642.0,0.9214113075024377,0.9214085162864203,8
468.6,1456271.0,1580642.0,0.921318152957772,0.9213161487547465,8
468.7,1450185.0,1580642.0,0.9174350121438312,0.9174658145234658,8
468.8,1459195.0,1580642.0,0.9231837960303918,0.9231660300055294,8
468.9,1461094.0,1580642.0,0.9243954431558723,0.9243674405716158,8
469.0,1463095.0,1580642.0,0.9255970089688128,0.9256333818790087,8
469.1,1460004.0,1580642.0,0.9236248124101714,0.9236778473556947,8
469.2,1471307.0,1580642.0,0.9308366330838447,0.9308287392084988,8
469.3,1473396.0,1580642.0,0.9321460155478329,0.9321503540966266,8
469.4,1463417.0,1580642.0,0.9257789662244156,0.9258370965721523,8
469.5,1469120.0,1580642.0,0.9294177358698158,0.9294451241963708,8
469.6,1468234.0,1580642.0,0.9288206696106666,0.9288845924630624,8
469.7,1468663.0,1580642.0,0.9290943908412251,0.9291560011691452,8
469.8,1468663.0,1580642.0,0.9290943908412251,0.9291560011691452,8
469.9,1467263.0,1580642.0,0.9282523896296687,0.9282702851119988,8
470.0,1469715.0,1580642.0,0.929816875544191,0.9298215535206581,8
470.1,1472751.0,1580642.0,0.9317539796373763,0.9317422920560127,8
470.2,1463363.0,1580642.0,0.925764014806407,0.9258029332385196,8
470.3,1459988.0,1580642.0,0.9235213638683077,0.9236677248864702,8
470.4,1470875.0,1580642.0,0.9304677578941665,0.9305554325394365,8
470.5,1472481.0,1580642.0,0.9314924578854891,0.9315714753878487,8
470.6,1478637.0,1580642.0,0.9354136658322216,0.9354660954219868,8
470.7,1467678.0,1580642.0,0.9284213325788566,0.9285328366575101,8
470.8,1474076.0,1580642.0,0.9325035433786586,0.9325805590386691,8
470.9,1474050.0,1580642.0,0.932500675532342,0.9325641100261792,8
471.0,1474050.0,1580642.0,0.932500675532342,0.9325641100261792,8
471.1,1474635.0,1580642.0,0.9328484842054383,0.9329342128072011,8
471.2,1465225.0,1580642.0,0.9268444823882867,0.9269809355945242,8
471.3,1469310.0,1580642.0,0.9293991046498866,0.9295653285184121,8
471.4,1466471.0,1580642.0,0.9275876953875175,0.9277692228853845,8
471.5,1462892.0,1580642.0,0.9255193581557587,0.9255049530507224,8
471.6,1460118.0,1580642.0,0.9237494218071108,0.9237499699489194,8
471.7,1454859.0,1580642.0,0.9203939440646666,0.9204228408456817,8
471.8,1456690.0,1580642.0,0.9215622041419466,0.9215812309175638,8
471.9,1453206.0,1580642.0,0.9194338801378809,0.9193770632439224,8
472.0,1460509.0,1580642.0,0.9240935215056448,0.9239973377905939,8
472.1,1462247.0,1580642.0,0.9252024434140622,0.9250968910101085,8
472.2,1462982.0,1580642.0,0.9256714063615231,0.9255618919401104,8
472.3,1454659.0,1580642.0,0.9203609592707523,0.920296309980375,8
472.4,1456553.0,1580642.0,0.9215694161721004,0.9214945572748289,8
472.5,1466465.0,1580642.0,0.9277106569936368,0.9277654269594253,8
472.6,1295913.0,1384731.0,0.9358752408551718,0.9358590224382931,7
472.9,1474162.0,1580642.0,0.9326805227595414,0.9326349673107509,8
473.1,1477210.0,1580642.0,0.934411442535182,0.9345632976980239,8
473.2,1470777.0,1580642.0,0.9303069001664533,0.9304934324154363,8
473.3,1467852.0,1580642.0,0.9285640702054735,0.9286429185103268,8
473.4,1472353.0,1580642.0,0.9314359099694479,0.9314904956340525,8
473.5,1467514.0,1580642.0,0.928348411054124,0.9284290813479587,8
473.6,1274113.0,1384731.0,0.9201626137709179,0.9201158925451947,7
473.9,1456999.0,1580642.0,0.921831753184686,0.9217767211044626,8
474.2,1265992.0,1371377.0,0.9231538810990704,0.9231538810990705,7
474.5,1464998.0,1580642.0,0.9267727722934855,0.9268373230624012,8
474.7,1467603.0,1580642.0,0.9284348790664589,0.92848538758302,8
474.8,1469341.0,1580642.0,0.9295438009748767,0.9295849408025346,8
474.9,1470321.0,1580642.0,0.9301690849048244,0.9302049420425371,8
475.0,1471505.0,1580642.0,0.9309452137483328,0.9309540047651523,8
475.1,1471505.0,1580642.0,0.9309452137483328,0.9309540047651523,8
475.2,1466615.0,1580642.0,0.9278251745468589,0.9278603251084053,8
475.3,1461412.0,1580642.0,0.9245054273146973,0.9245686246474534,8
475.4,1466844.0,1580642.0,0.9278957991986364,0.9280052029491814,8
475.5,1462670.0,1580642.0,0.92523260009292,0.925364503790232,8
475.6,1459239.0,1580642.0,0.9230434682932763,0.9231938667958969,8
475.7,1468684.0,1580642.0,0.9291920720694828,0.9291692869100024,8
475.8,1474312.0,1580642.0,0.9327829883528973,0.9327298654597309,8
475.9,1474657.0,1580642.0,0.9330031138180319,0.9329481312023848,8
476.0,1474657.0,1580642.0,0.9330031138180319,0.9329481312023848,8
476.1,1472673.0,1580642.0,0.9318180135862684,0.931692945018543,8
476.2,1471101.0,1580642.0,0.930815007119046,0.930698412417233,8
476.3,1474712.0,1580642.0,0.9331189869874557,0.9329829271903441,8
476.4,1472509.0,1580642.0,0.9317133742347261,0.9315891897089916,8
476.5,1472750.0,1580642.0,0.9318671430379071,0.9317416594016862,8
476.6,1462936.0,1580642.0,0.9256828130962147,0.9255327898410899,8
476.7,1461268.0,1580642.0,0.9246185543256504,0.9244775224244326,8
476.8,1461268.0,1580642.0,0.9246185543256504,0.9244775224244326,8
476.9,1450543.0,1580642.0,0.9177755235616811,0.9176923047723646,8
477.0,1454653.0,1580642.0,0.9203978877985028,0.9202925140544158,8
477.1,1457457.0,1580642.0,0.9221869654919452,0.9220664767860148,8
477.2,1477961.0,1580642.0,0.9348373575664038,0.9350384210972503,8
477.3,1478113.0,1580642.0,0.9349343403800284,0.9351345845548834,8
477.4,1478566.0,1580642.0,0.9352233746864227,0.9354211769648029,8
477.5,1301081.0,1384731.0,0.9393983956964974,0.9395911552496478,7
477.8,1474664.0,1580642.0,0.9327273313488494,0.9329525597826706,8
478.0,1473520.0,1580642.0,0.9319974080673594,0.9322288032331166,8
478.1,1467705.0,1580642.0,0.9282871774013938,0.9285499183243264,8
478.2,1464069.0,1580642.0,0.9260482714127735,0.926249587193052,8
478.3,1468231.0,1580642.0,0.9287038139805721,0.9288826945000829,8
478.4,1470201.0,1580642.0,0.9299544105801544,0.9301290235233531,8
478.5,1473430.0,1580642.0,0.9320146573248497,0.9321718643437287,8
478.6,1464220.0,1580642.0,0.9261531258424229,0.9263451179963584,8
478.7,1475056.0,1580642.0,0.9330632744187941,0.9332005602786716,8
478.8,1471446.0,1580642.0,0.930759932595211,0.9309166781598869,8
478.9,1301547.0,1384731.0,0.9398286596392185,0.9399276827051608,7
479.2,1476963.0,1580642.0,0.9344441117078202,0.9344070320793703,8
479.4,1479337.0,1580642.0,0.9359588301258774,0.9359089534505599,8
479.5,1479608.0,1580642.0,0.9360752670700206,0.9360804027730505,8
479.6,1477023.0,1580642.0,0.9344259211935767,0.9344449913389623,8
479.7,1475291.0,1580642.0,0.933320827554118,0.9333492340454068,8
479.8,1471546.0,1580642.0,0.9309738979832176,0.9309799435925402,8
479.9,1478577.0,1580642.0,0.9354599911581797,0.9354281361623947,8
480.0,1476361.0,1580642.0,0.9340460838227057,0.9340261741747973,8
480.1,1478800.0,1580642.0,0.9355960048780673,0.9355692180772117,8
480.2,1480007.0,1580642.0,0.9363661249836254,0.9363328318493371,8
480.3,1477322.0,1580642.0,0.9346529746245337,0.9346341549825957,8
480.4,1466337.0,1580642.0,0.9276440522056801,0.9276844472056291,8
480.5,1464397.0,1580642.0,0.9262571022389711,0.9264570978121548,8
480.6,1464397.0,1580642.0,0.9262571022389711,0.9264570978121548,8
480.7,1453927.0,1580642.0,0.9197027891752995,0.9198332070133528,8
480.8,1452259.0,1580642.0,0.9186385304047353,0.9187779395966955,8
480.9,1451757.0,1580642.0,0.9183182319018436,0.9184603471247759,8
481.0,1456766.0,1580642.0,0.9215667628977603,0.9216293126463804,8
481.1,1456766.0,1580642.0,0.9215667628977603,0.9216293126463804,8
481.2,1451551.0,1580642.0,0.918239359127681,0.9183300203335101,8
481.3,1453421.0,1580642.0,0.9194325029531936,0.919513083924127,8
481.4,1459598.0,1580642.0,0.9232953273911337,0.9234209896991222,8
481.5,1467627.0,1580642.0,0.9284181893029202,0.9285005712868568,8
481.6,1470223.0,1580642.0,0.9300745536724554,0.9301429419185369,8
481.7,1472639.0,1580642.0,0.9316624048729801,0.931671434771441,8
481.8,1479568.0,1580642.0,0.9360834174756415,0.9360550965999891,8
481.9,1478793.0,1580642.0,0.9355889327351216,0.9355647894969259,8
482.0,1483118.0,1580642.0,0.9382539745864967,0.9383010194591818,8
482.1,1481053.0,1580642.0,0.936936412019821,0.9369945882748908,8
482.2,1483150.0,1580642.0,0.938274392020944,0.9383212643976309,8
482.3,1478621.0,1580642.0,0.9353639625167881,0.9354559729527623,8
482.4,1464658.0,1580642.0,0.9264549426046853,0.92662222059138,8
482.5,1457735.0,1580642.0,0.9222536756465571,0.922242354688791,8
482.6,1092668.0,1188820.0,0.9190994199719439,0.9191197994650158,6
483.2,1472573.0,1580642.0,0.931479416275457,0.9316296795858898,8
483.4,1472731.0,1580642.0,0.9315802273580406,0.931729638969482,8
483.5,1471135.0,1580642.0,0.9305619078149827,0.9307199226643351,8
483.6,1465479.0,1580642.0,0.926953126276427,0.9271416297934637,8
483.7,1457551.0,1580642.0,0.9218947068921147,0.9221259462927089,8
483.8,1450841.0,1580642.0,0.9176134261064518,0.9178808357616716,8
483.9,1443143.0,1580642.0,0.9130151894209095,0.9130106627560194,8
484.0,1444958.0,1580642.0,0.914173240780966,0.914158930358677,8
484.1,1463479.0,1580642.0,0.9259904690121524,0.9258763211403974,8
484.2,1462101.0,1580642.0,0.9251112432412667,0.9250045234784348,8
484.3,1466823.0,1580642.0,0.9281240909118926,0.9279919172083242,8
