monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
239.5,1299075.0,1580642.0,0.8219737104553289,0.8218654192410426,8
239.6,1302444.0,1580642.0,0.8239551260627342,0.8239968316671327,8
239.7,1293013.0,1580642.0,0.8179377253042264,0.8180302687135986,8
239.8,1293013.0,1580642.0,0.8179377253042264,0.8180302687135986,8
239.9,1300810.0,1580642.0,0.8229077156026754,0.8229630744975776,8
240.0,1304428.0,1580642.0,0.8252161617848705,0.8252520178509745,8
240.1,1304773.0,1580642.0,0.825513077778071,0.8254702835936284,8
240.2,1314720.0,1580642.0,0.831859709667041,0.8317632961796536,8
240.3,1314720.0,1580642.0,0.831859709667041,0.8317632961796536,8
240.4,1307358.0,1580642.0,0.8271624236545149,0.8271056950277166,8
240.5,1319207.0,1580642.0,0.8346470884738784,0.8346020161428078,8
240.6,1316808.0,1580642.0,0.8331164189351592,0.8330842784134548,8
240.7,1321884.0,1580642.0,0.836355134474358,0.836295631774937,8
240.8,1319669.0,1580642.0,0.8349181684247848,0.8348943024416661,8
240.9,1325011.0,1580642.0,0.8383266038878268,0.8382739418540062,8
241.0,1313656.0,1580642.0,0.8310816048831768,0.8310901519762223,8
241.1,1313584.0,1580642.0,0.8310306982938336,0.8310446008647119,8
241.2,1309857.0,1580642.0,0.8286527052255526,0.828686698189723,8
241.3,1304978.0,1580642.0,0.8255396845171697,0.8255999777305677,8
241.4,1306106.0,1580642.0,0.8262134713424869,0.8263136118108971,8
241.5,1295143.0,1580642.0,0.8192185859098159,0.8193778224291143,8
241.6,1303567.0,1580642.0,0.8246722611440777,0.8247073024758295,8
241.7,1304651.0,1580642.0,0.8253639017359791,0.8253930997657913,8
241.8,1306546.0,1580642.0,0.8265729966821536,0.8265919797145717,8
241.9,1312981.0,1580642.0,0.8307257607815002,0.8306631103058124,8
242.0,1313091.0,1580642.0,0.8307959457124127,0.8307327022817311,8
242.1,1328061.0,1580642.0,0.8403474767647783,0.8402035375499323,8
242.2,1320117.0,1580642.0,0.8352788486632424,0.835177731579953,8
242.3,1320144.0,1580642.0,0.8352960758735573,0.8351948132467694,8
242.4,1316847.0,1580642.0,0.8331057575450029,0.8331089519321896,8
242.5,1320470.0,1580642.0,0.8354173939513303,0.8354010585572191,8
242.6,1320570.0,1580642.0,0.8354811984339781,0.8354643239898725,8
242.7,1330008.0,1580642.0,0.8414369018752493,0.8414353155236922,8
242.8,1327525.0,1580642.0,0.8398526365711061,0.8398644348309104,8
242.9,1330215.0,1580642.0,0.8415689771543301,0.8415662749692846,8
243.0,1332674.0,1580642.0,0.8430523848972368,0.8431219719582296,8
243.1,1326893.0,1580642.0,0.8395649851936775,0.8394645972965415,8
243.2,1330161.0,1580642.0,0.8416501156866054,0.8415321116356519,8
243.3,1336145.0,1580642.0,0.8454681759282459,0.8453179151256262,8
243.4,1332161.0,1580642.0,0.8429262053395601,0.8427974202887182,8
243.5,1332161.0,1580642.0,0.8429262053395601,0.8427974202887182,8
243.6,1336818.0,1580642.0,0.8457290969548231,0.8457436914873829,8
243.7,1335639.0,1580642.0,0.8451300567158124,0.8449977920364004,8
243.8,1332741.0,1580642.0,0.8432810028086812,0.8431643597981073,8
243.9,1333176.0,1580642.0,0.8435585523081989,0.8434395644301492,8
244.0,1328465.0,1580642.0,0.8405527231306641,0.8404591298978517,8
244.1,1327794.0,1580642.0,0.8401245950520978,0.840034618844748,8
244.2,1330134.0,1580642.0,0.8415223443173834,0.8415150299688354,8
244.3,1323925.0,1580642.0,0.8375607239897856,0.8375868792553912,8
244.4,1323124.0,1580642.0,0.8370496500837773,0.8370801231398382,8
244.5,1322688.0,1580642.0,0.8367892147505873,0.8368042858534697,8
244.6,1314969.0,1580642.0,0.8318641467350087,0.8319208271069604,8
244.7,1312529.0,1580642.0,0.830307317358404,0.8303771505502194,8
244.8,1312529.0,1580642.0,0.830307317358404,0.8303771505502194,8
244.9,1321891.0,1580642.0,0.8361338708371375,0.8363000603552228,8
245.0,1321891.0,1580642.0,0.8361338708371375,0.8363000603552228,8
245.1,1320835.0,1580642.0,0.8355072854378263,0.8356319773864037,8
245.2,1325050.0,1580642.0,0.8381966443814283,0.838298615372741,8
245.3,1320424.0,1580642.0,0.8354356409875674,0.8353719564581986,8
245.4,1314912.0,1580642.0,0.8319187379040242,0.831884765810348,8
245.5,1321609.0,1580642.0,0.836191724106943,0.8361216518351404,8
245.6,1321609.0,1580642.0,0.836191724106943,0.8361216518351404,8
245.7,1311821.0,1580642.0,0.8299465413453829,0.829929231287034,8
245.8,1311925.0,1580642.0,0.8300128980073366,0.8299950273369935,8
245.9,1316682.0,1580642.0,0.8328586660398041,0.8330045639683116,8
246.0,1325247.0,1580642.0,0.8383235199785825,0.838423248275068,8
246.1,1318030.0,1580642.0,0.8338166319237271,0.8338573820004783,8
246.2,1328162.0,1580642.0,0.8402813021055955,0.8402674356369121,8
246.3,1328162.0,1580642.0,0.8402813021055955,0.8402674356369121,8
246.4,1322876.0,1580642.0,0.8369085971528363,0.8369232248668579,8
246.5,1321271.0,1580642.0,0.8360456894534688,0.8359078146727722,8
246.6,1318335.0,1580642.0,0.8341723898429314,0.8340503415700709,8
246.7,1329240.0,1580642.0,0.8411302686756666,0.8409494370009148,8
246.8,1330918.0,1580642.0,0.8422009078944956,0.8420110309608374,8
246.9,1333672.0,1580642.0,0.8439580833466142,0.8437533609761098,8
247.0,1339754.0,1580642.0,0.8478386719812492,0.8476011645900843,8
247.1,1344982.0,1580642.0,0.8508155395154915,0.8509086814091995,8
247.2,1344982.0,1580642.0,0.8508155395154915,0.8509086814091995,8
247.3,1336948.0,1580642.0,0.8456850900428647,0.8458259365498323,8
247.4,1328998.0,1580642.0,0.84094483617422,0.8407963346538938,8
247.5,1324330.0,1580642.0,0.8379664429242238,0.8378431042576371,8
247.6,1321441.0,1580642.0,0.8361231314205309,0.8360153659082828,8
247.7,1321441.0,1580642.0,0.8361231314205309,0.8360153659082828,8
247.8,1316047.0,1580642.0,0.8326815176265121,0.8326028284709631,8
247.9,1324181.0,1580642.0,0.8378713742450786,0.8377488387629837,8
248.0,1330590.0,1580642.0,0.8416996541772221,0.8418035203417346,8
248.1,1329402.0,1580642.0,0.840990027627154,0.8410519270018132,8
248.2,1339831.0,1580642.0,0.8476441971224862,0.8476498789732273,8
248.3,1342290.0,1580642.0,0.8492131493507938,0.8492055759621724,8
248.4,1342393.0,1580642.0,0.849278867967921,0.8492707393578053,8
248.5,1334977.0,1580642.0,0.8446808391435501,0.8445789748722354,8
248.6,1333836.0,1580642.0,0.8439528299965395,0.8438571162856612,8
248.7,1336241.0,1580642.0,0.8454873278042174,0.8453786499409733,8
248.8,1338093.0,1580642.0,0.8466689868228534,0.8465503257537127,8
248.9,1334608.0,1580642.0,0.8444454006025799,0.8443455254257447,8
249.0,1334264.0,1580642.0,0.8441408980059188,0.8441278923374174,8
249.1,1336028.0,1580642.0,0.8452664090798249,0.8452438945694218,8
249.2,1344806.0,1580642.0,0.8508671665666429,0.8507973342477297,8
249.3,1343336.0,1580642.0,0.849929240671721,0.849867332387726,8
249.4,1350835.0,1580642.0,0.8546174417143845,0.854611607182398,8
249.5,1353684.0,1580642.0,0.8564352314250184,0.856414039358691,8
249.6,1345866.0,1580642.0,0.8514469969716186,0.8514679478338548,8
249.7,1347529.0,1580642.0,0.8524110798139927,0.8525200519788795,8
249.8,1351104.0,1580642.0,0.8547414786744519,0.8547817911962354,8
249.9,1356129.0,1580642.0,0.8579476539275005,0.8579608791870645,8
250.0,1353218.0,1580642.0,0.85621302370464,0.8561192224425265,8
250.1,1354041.0,1580642.0,0.8567381345968308,0.8566398969532633,8
250.2,1353181.0,1580642.0,0.8561894160460604,0.8560958142324447,8
250.3,1350535.0,1580642.0,0.8545011494352013,0.8544218108844381,8
250.4,1350149.0,1580642.0,0.854232388855674,0.8541776063143963,8
250.5,1351994.0,1580642.0,0.8554095815605246,0.85534485354685,8
250.6,1356313.0,1580642.0,0.8581652971660803,0.8580772875831466,8
250.7,1362434.0,1580642.0,0.8620020408048467,0.8619497647158559,8
250.8,1362718.0,1580642.0,0.8621832455355662,0.8621294385445913,8
250.9,1364390.0,1580642.0,0.8632500564854363,0.8631872365785548,8
251.0,1369189.0,1580642.0,0.8663120336077009,0.8662233446915873,8
251.1,1365939.0,1580642.0,0.8641939259616029,0.8641672181303546,8
251.2,1366527.0,1580642.0,0.8645690963195717,0.8645392188743561,8
251.3,1364242.0,1580642.0,0.8631919445950385,0.8630936037382279,8
251.4,1357266.0,1580642.0,0.8587409438855326,0.8586802071563326,8
251.5,1359653.0,1580642.0,0.860263956886334,0.8601903530337673,8
251.6,1363849.0,1580642.0,0.8631148470621146,0.8628449705879003,8
251.7,1362891.0,1580642.0,0.8625036001183494,0.8622388877430817,8
251.8,1362751.0,1580642.0,0.8624142738426425,0.8621503161373669,8
251.9,1350822.0,1580642.0,0.8548030371075944,0.8546033826761531,8
252.0,1361385.0,1580642.0,0.8615427046096745,0.8612861103273227,8
252.1,1361385.0,1580642.0,0.8615427046096745,0.8612861103273227,8
252.2,1355084.0,1580642.0,0.8572563452872125,0.8572997554158374,8
252.3,1351363.0,1580642.0,0.8548821804878904,0.8549456486668076,8
252.4,1359420.0,1580642.0,0.8600229076548181,0.8600429445756851,8
252.5,1349682.0,1580642.0,0.853809627134582,0.8538821567439053,8
252.6,1342768.0,1580642.0,0.8493981852043178,0.8495079847302551,8
252.7,1352553.0,1580642.0,0.8556373007911744,0.855698507315382,8
252.8,1344164.0,1580642.0,0.8502847427418561,0.8503911701700955,8
252.9,1347011.0,1580642.0,0.852101256362837,0.8521923370377353,8
253.0,1347274.0,1580642.0,0.8521195119880511,0.8523587251256135,8
253.1,1357400.0,1580642.0,0.8585803539009604,0.8587649828360882,8
253.2,1357400.0,1580642.0,0.8585803539009604,0.8587649828360882,8
253.3,1360316.0,1580642.0,0.8604408926149684,0.8606098028522587,8
253.4,1368921.0,1580642.0,0.8659312683468058,0.8660537933320764,8
253.5,1372103.0,1580642.0,0.8679615269846567,0.868066899399105,8
253.6,1379441.0,1580642.0,0.872631244381078,0.8727093168472051,8
253.7,1379537.0,1580642.0,0.8726924966844197,0.8727700516625523,8
253.8,1384992.0,1580642.0,0.8761730312128535,0.8762211810137907,8
253.9,1386035.0,1580642.0,0.8768385119668695,0.8768810394763646,8
254.0,1383877.0,1580642.0,0.8754616112313314,0.8755157714397062,8
254.1,1377469.0,1580642.0,0.8714987919563268,0.8714617225152818,8
254.2,1370782.0,1580642.0,0.867232186201673,0.8672311630337547,8
254.3,1372579.0,1580642.0,0.868313362729363,0.8683680428585347,8
254.4,1368814.0,1580642.0,0.865911123957676,0.8659860993191374,8
254.5,1363604.0,1580642.0,0.8625632543688837,0.8626899702778997,8
254.6,1366688.0,1580642.0,0.8645309846137398,0.864641076220928,8
254.7,1361494.0,1580642.0,0.8614318792585751,0.8613550696489148,8
254.8,1364310.0,1580642.0,0.8632286134899352,0.8631366242324321,8
254.9,1363124.0,1580642.0,0.8624718923257331,0.8623862962011638,8
255.0,1352903.0,1580642.0,0.8559504361543084,0.8559199363296686,8
255.1,1355894.0,1580642.0,0.8578588282303021,0.8578122054203292,8
255.2,1359762.0,1580642.0,0.8601692958192444,0.8602593123553594,8
255.3,1357327.0,1580642.0,0.858615656666772,0.8587187990702512,8
255.4,1358919.0,1580642.0,0.8596813012292941,0.8597259847580919,8
255.5,1362134.0,1580642.0,0.8617326153464188,0.861759968417896,8
255.6,1364666.0,1580642.0,0.8633481448470595,0.8633618491726779,8
255.7,1362283.0,1580642.0,0.861827684025564,0.8618542339125495,8
255.8,1369181.0,1580642.0,0.8663646239353402,0.866218283456975,8
255.9,1366951.0,1580642.0,0.8649417839722957,0.8648074643088062,8
256.0,1370682.0,1580642.0,0.8673223292198827,0.8671678976011014,8
256.1,1368842.0,1580642.0,0.8661483267391644,0.8660038136402803,8
256.2,1368842.0,1580642.0,0.8661483267391644,0.8660038136402803,8
256.3,1368224.0,1580642.0,0.8656690812922098,0.8656128332664829,8
256.4,1368313.0,1580642.0,0.8657258672817663,0.8656691395015443,8
256.5,1365076.0,1580642.0,0.8636605161784592,0.8636212374465565,8
256.6,1369192.0,1580642.0,0.8662867086842398,0.8662252426545669,8
256.7,1363392.0,1580642.0,0.8625075480872191,0.8625558475606747,8
256.8,1360683.0,1580642.0,0.860779084652292,0.8608419869900964,8
256.9,1353969.0,1580642.0,0.8564952516873232,0.8565943458417529,8
257.0,1358001.0,1580642.0,0.8590678484276798,0.8591452080863345,8
257.1,1363560.0,1580642.0,0.8624767121047358,0.8626621334875323,8
257.2,1361940.0,1580642.0,0.8614430794858425,0.8616372334785486,8
257.3,1359953.0,1580642.0,0.8606525583127624,0.8603801493317272,8
257.4,1355885.0,1580642.0,0.8580569919586526,0.8578065115313904,8
257.5,1361212.0,1580642.0,0.8614558567492975,0.8611766611288325,8
257.6,1376206.0,1580642.0,0.8710227008774984,0.8706626801008704,8
257.7,1376206.0,1580642.0,0.8710227008774984,0.8706626801008704,8
257.8,1384615.0,1580642.0,0.875867749745072,0.8759826703326876,8
257.9,1373664.0,1580642.0,0.8688805208503186,0.8690544728028231,8
258.0,1377537.0,1580642.0,0.8713516684632654,0.871504743009486,8
258.1,1378680.0,1580642.0,0.872080953699929,0.8722278669047134,8
258.2,1377493.0,1580642.0,0.8713235944909005,0.8714769062191186,8
258.3,1362431.0,1580642.0,0.8617094138546778,0.8619478667528764,8
258.4,1360413.0,1580642.0,0.8604218393948467,0.8606711703219325,8
258.5,1370080.0,1580642.0,0.866589818732403,0.8667870396965284,8
258.6,1370292.0,1580642.0,0.8667250842356162,0.8669211624137534,8
258.7,1370379.0,1580642.0,0.8667805941355197,0.8669762033401618,8
258.8,1375472.0,1580642.0,0.8700301564367687,0.870198311825195,8
258.9,1382927.0,1580642.0,0.8747927658820096,0.8749147498294997,8
259.0,1384549.0,1580642.0,0.8758276745905559,0.8759409151471365,8
259.1,1382022.0,1580642.0,0.8742153353140477,0.8743421976639871,8
259.2,1381174.0,1580642.0,0.873674273301195,0.8738057067950871,8
259.3,1381742.0,1580642.0,0.874036682762634,0.8741650544525579,8
259.4,1395959.0,1580642.0,0.8831038573169219,0.8831595010128795,8
259.5,1390974.0,1580642.0,0.8799232038569323,0.8800057191951118,8
259.6,1393971.0,1580642.0,0.881835424201885,0.8819017842117317,8
259.7,1392406.0,1580642.0,0.8808368840484478,0.8809116801907073,8
259.8,1389043.0,1580642.0,0.8786911392970046,0.8787840636905764,8
259.9,1387329.0,1580642.0,0.8775975304644225,0.8776996941748986,8
260.0,1392560.0,1580642.0,0.8809351429517254,0.8810091089569935,8
260.1,1387078.0,1580642.0,0.8774987403464842,0.8775408979389387,8
260.2,1394157.0,1580642.0,0.8820154596731172,0.8820194579164669,8
260.3,1398124.0,1580642.0,0.8845465834997528,0.8845291976298238,8
260.4,1396679.0,1580642.0,0.8836208221299946,0.8836150121279834,8
260.5,1396679.0,1580642.0,0.8836208221299946,0.8836150121279834,8
260.6,1390662.0,1580642.0,0.8798844737965875,0.8798083310452335,8
260.7,1394319.0,1580642.0,0.8822178037270151,0.8821219479173652,8
260.8,1390201.0,1580642.0,0.8795903351315814,0.8795166774007017,8
260.9,1390456.0,1580642.0,0.879749331398996,0.8796780042539677,8
261.0,1389725.0,1580642.0,0.8792829206308411,0.8792155339412719,8
261.1,1400108.0,1580642.0,0.8859077400641551,0.8857843838136655,8
261.2,1390353.0,1580642.0,0.8799411827079263,0.8796128408583348,8
261.3,1390637.0,1580642.0,0.8801223874386458,0.8797925146870702,8
261.4,1390565.0,1580642.0,0.8800764482111395,0.8797469635755598,8
261.5,1390565.0,1580642.0,0.8800764482111395,0.8797469635755598,8
261.6,1380892.0,1580642.0,0.8739046406046242,0.8736272982750047,8
261.7,1379899.0,1580642.0,0.8732710620919324,0.8729990725287573,8
261.8,1390446.0,1580642.0,0.8795428721305214,0.8796716777107023,8
261.9,1390531.0,1580642.0,0.879597105940772,0.8797254533284576,8
262.0,1392984.0,1580642.0,0.8811622299001208,0.8812773543914435,8
262.1,1398736.0,1580642.0,0.8848322637420184,0.8849163820776621,8
262.2,1398736.0,1580642.0,0.8848322637420184,0.8849163820776621,8
262.3,1401100.0,1580642.0,0.8863368558323931,0.8864119769055865,8
262.4,1390535.0,1580642.0,0.8795959122406601,0.8797279839457638,8
262.5,1389282.0,1580642.0,0.878796442073084,0.8789352680746177,8
262.6,1389938.0,1580642.0,0.8792149994792531,0.8793502893128236,8
262.7,1389938.0,1580642.0,0.8792149994792531,0.8793502893128236,8
262.8,1383086.0,1580642.0,0.8752860665693907,0.8750153418674185,8
262.9,1385343.0,1580642.0,0.8767261337427501,0.8764432426824037,8
263.0,1377521.0,1580642.0,0.8717353471100444,0.8714946205402615,8
263.1,1369713.0,1580642.0,0.8667534931049095,0.8665548555586907,8
263.2,1369797.0,1580642.0,0.8668070888703335,0.8666079985221194,8
263.3,1373166.0,1580642.0,0.8689566618907356,0.8687394109482096,8
263.4,1378403.0,1580642.0,0.8718283612247834,0.8720526216562637,8
263.5,1367355.0,1580642.0,0.8647792419818618,0.8650630566567256,8
263.6,1375749.0,1580642.0,0.8701349902553126,0.8703735570736447,8
263.7,1375749.0,1580642.0,0.8701349902553126,0.8703735570736447,8
263.8,1374592.0,1580642.0,0.8693930672277411,0.8696415760178459,8
263.9,1375153.0,1580642.0,0.8697510103753949,0.869996495095031,8
264.0,1383587.0,1580642.0,0.8751322804419046,0.8753323016850115,8
264.1,1401869.0,1580642.0,0.8867970159595633,0.8868984880826905,8
264.2,1388634.0,1580642.0,0.8783524926811357,0.8785253080710244,8
264.3,1381298.0,1580642.0,0.8739774514513782,0.8738841559315772,8
264.4,1382851.0,1580642.0,0.8749683350668974,0.8748666681006831,8
264.5,1357316.0,1580642.0,0.8586758604227988,0.8587118398726593,8
264.6,1357943.0,1580642.0,0.859075914529,0.8591085141353956,8
264.7,1354428.0,1580642.0,0.8568331869639322,0.8568847341776317,8
264.8,1370149.0,1580642.0,0.8666714247678501,0.8668306928450592,8
264.9,1370357.0,1580642.0,0.8668041380917574,0.8669622849449781,8
265.0,1370110.0,1580642.0,0.8669600141243784,0.8668060193263244,8
265.1,1386800.0,1580642.0,0.8776089822782851,0.8773650200361626,8
265.2,1386800.0,1580642.0,0.8776089822782851,0.8773650200361626,8
265.3,1393535.0,1580642.0,0.8819062141846099,0.8816259469253632,8
265.4,1393253.0,1580642.0,0.8817262855435433,0.8814475384052809,8
265.5,1391809.0,1580642.0,0.8808049488141101,0.8805339855577671,8
265.6,1402667.0,1580642.0,0.8873558900655398,0.8874033462352638,8
265.7,1401972.0,1580642.0,0.8869124489111381,0.8869636514783233,8
265.8,1401972.0,1580642.0,0.8869124489111381,0.8869636514783233,8
265.9,1397781.0,1580642.0,0.8842384030433715,0.884312197195823,8
266.0,1397953.0,1580642.0,0.8843445230223497,0.8844210137399867,8
266.1,1396824.0,1580642.0,0.8836241704132568,0.8837067470053307,8
266.2,1398468.0,1580642.0,0.884669451660729,0.8847468307181512,8
266.3,1398468.0,1580642.0,0.884669451660729,0.8847468307181512,8
266.4,1400469.0,1580642.0,0.8859428813559791,0.8860127720255441,8
266.5,1402232.0,1580642.0,0.8870677543850587,0.887128141603222,8
266.6,1396344.0,1580642.0,0.8835506827295023,0.8834030729285949,8
266.7,1392516.0,1580642.0,0.8811082471337471,0.8809812721666259,8
266.8,1392600.0,1580642.0,0.8811618428991713,0.8810344151300548,8
266.9,1395395.0,1580642.0,0.8829451781891754,0.8828026839727149,8
267.0,1392854.0,1580642.0,0.8813239062850964,0.8811951093289941,8
267.1,1386992.0,1580642.0,0.8775836875122864,0.8774864896668569,8
267.2,1391421.0,1580642.0,0.8802292565276497,0.8802885156790722,8
267.3,1391421.0,1580642.0,0.8802292565276497,0.8802885156790722,8
267.4,1387747.0,1580642.0,0.877885079835172,0.8779641436833894,8
267.5,1380098.0,1580642.0,0.8731507642547429,0.8731249707397374,8
267.6,1399246.0,1580642.0,0.8853680465921308,0.885239035784194,8
267.7,1399246.0,1580642.0,0.8853680465921308,0.885239035784194,8
267.8,1395448.0,1580642.0,0.8829447523411698,0.8828362146520211,8
267.9,1395206.0,1580642.0,0.8827903454931623,0.8826831123050001,8
268.0,1411527.0,1580642.0,0.8928971201546416,0.8930086635683475,8
268.1,1411608.0,1580642.0,0.8929488017855863,0.8930599085687967,8
268.2,1411764.0,1580642.0,0.8930483367785168,0.8931586026437359,8
268.3,1415389.0,1580642.0,0.8953612492744971,0.8954519745774185,8
268.4,1414365.0,1580642.0,0.8947078913721844,0.8948041365470486,8
268.5,1407795.0,1580642.0,0.8905159368622282,0.8906475976217259,8
268.6,1398049.0,1580642.0,0.8846976689077191,0.8844817485553338,8
268.7,1391542.0,1580642.0,0.880545911221831,0.8803650668525826,8
268.8,1385416.0,1580642.0,0.8766372486148309,0.8764894264482407,8
268.9,1385416.0,1580642.0,0.8766372486148309,0.8764894264482407,8
269.0,1387885.0,1580642.0,0.8782125812914036,0.8780514499804509,8
269.1,1387967.0,1580642.0,0.8782649009671747,0.8781033276352267,8
269.2,1399491.0,1580642.0,0.8853854443075122,0.8853940360941946,8
269.3,1403412.0,1580642.0,0.8878872180721298,0.8878746737085311,8
269.4,1392133.0,1580642.0,0.8808390798721034,0.8807389655595638,8
269.5,1395530.0,1580642.0,0.8830065181476469,0.8828880923067969,8
269.6,1397280.0,1580642.0,0.8841230965939822,0.8839952373782298,8
269.7,1397280.0,1580642.0,0.8841230965939822,0.8839952373782298,8
269.8,1397280.0,1580642.0,0.8841230965939822,0.8839952373782298,8
269.9,1403793.0,1580642.0,0.8882786825488289,0.8881157150069402,8
270.0,1398323.0,1580642.0,0.8847995299736873,0.8846550958408039,8
270.1,1397922.0,1580642.0,0.8845436739982697,0.8844014014558641,8
270.2,1397550.0,1580642.0,0.8843063213228202,0.8841660540463938,8
270.3,1388921.0,1580642.0,0.8788006325151474,0.8787068798627393,8
270.4,1401571.0,1580642.0,0.8868718995700855,0.8867099570933836,8
270.5,1407287.0,1580642.0,0.8903055708196546,0.890326209223847,8
270.6,1411227.0,1580642.0,0.8928361610290331,0.8928188672703876,8
270.7,1412933.0,1580642.0,0.8939246655030034,0.8938981755514531,8
270.8,1417635.0,1580642.0,0.8970000770262629,0.896872916194812,8
270.9,1413614.0,1580642.0,0.8944344987789976,0.8943290131478222,8
271.0,1409960.0,1580642.0,0.8921030829830495,0.8920172942386702,8
271.1,1399798.0,1580642.0,0.8856192714563869,0.8855882609724404,8
271.2,1399798.0,1580642.0,0.8856192714563869,0.8855882609724404,8
271.3,1399941.0,1580642.0,0.8857079874695742,0.8856787305411346,8
271.4,1401723.0,1580642.0,0.8868449833503568,0.8868061205510166,8
271.5,1400665.0,1580642.0,0.8861699319239438,0.8861367722735446,8
271.6,1415169.0,1580642.0,0.8952308955685068,0.8953127906255812,8
271.7,1415169.0,1580642.0,0.8952308955685068,0.8953127906255812,8
271.8,1418623.0,1580642.0,0.8974347023991596,0.8974979786694267,8
271.9,1418703.0,1580642.0,0.8974857459852777,0.8975485910155494,8
272.0,1428876.0,1580642.0,0.9039765760050317,0.903984583479371,8
272.1,1425356.0,1580642.0,0.9017306582158314,0.9017576402499744,8
272.2,1411164.0,1580642.0,0.8926755260384652,0.892779010047816,8
272.3,1411838.0,1580642.0,0.893081423615698,0.8932054190638994,8
272.4,1410117.0,1580642.0,0.8919833484693304,0.8921166209679358,8
272.5,1418299.0,1580642.0,0.8972038312395678,0.89729299866763,8
272.6,1418617.0,1580642.0,0.8974067294943879,0.8974941827434675,8
272.7,1423684.0,1580642.0,0.9006397026301485,0.900699842216011,8
272.8,1421018.0,1580642.0,0.8989351735398259,0.8990131857814736,8
272.9,1429150.0,1580642.0,0.9041237540687395,0.9041579307648411,8
273.0,1429150.0,1580642.0,0.9041237540687395,0.9041579307648411,8
273.1,1425846.0,1580642.0,0.9020156539620583,0.9020676408699756,8
273.2,1422411.0,1580642.0,0.8998239699831088,0.8998944732583343,8
273.3,1420106.0,1580642.0,0.8983532766580784,0.8984362050356753,8
273.4,1415323.0,1580642.0,0.8955385165583774,0.8954102193918674,8
273.5,1408926.0,1580642.0,0.891456943803402,0.8913631296650348,8
273.6,1403651.0,1580642.0,0.8880912573437341,0.8880258780925725,8
273.7,1409836.0,1580642.0,0.8920375645954963,0.89193884510218,8
273.8,1412737.0,1580642.0,0.893770415287203,0.8937741753034526,8
273.9,1403342.0,1580642.0,0.8877759841424485,0.8878303879056738,8
274.0,1403395.0,1580642.0,0.8878098005182519,0.88786391858498,8
274.1,1401399.0,1580642.0,0.8866626864749554,0.8866011405492199,8
274.2,1395414.0,1580642.0,0.8828439881884886,0.882814704404919,8
274.3,1405853.0,1580642.0,0.8895045381320854,0.8894189829195985,8
274.4,1406877.0,1580642.0,0.8901578960343981,0.8900668209499685,8
274.5,1407614.0,1580642.0,0.8905094476964791,0.8905330871886233,8
274.6,1401001.0,1580642.0,0.8866456307911156,0.8863493441272596,8
274.7,1401001.0,1580642.0,0.8866456307911156,0.8863493441272596,8
274.8,1409406.0,1580642.0,0.8920083975576575,0.8916668037417708,8
274.9,1399866.0,1580642.0,0.8859214499130638,0.8856312814666446,8
275.0,1401989.0,1580642.0,0.8872760190796752,0.8869744066018744,8
275.1,1409989.0,1580642.0,0.8918595783041713,0.8920356412141396,8
275.2,1410542.0,1580642.0,0.8922124170932132,0.8923854990567124,8
275.3,1405889.0,1580642.0,0.8892435945156142,0.8894417584753537,8
275.4,1406918.0,1580642.0,0.8899001426420594,0.8900927597773562,8
275.5,1428353.0,1580642.0,0.9035766334976011,0.9036537052665942,8
275.6,1428353.0,1580642.0,0.9035766334976011,0.9036537052665942,8
275.7,1418185.0,1580642.0,0.8970855735512067,0.8972208760744053,8
275.8,1421650.0,1580642.0,0.8992963988749506,0.8994130233158425,8
275.9,1421650.0,1580642.0,0.8992963988749506,0.8994130233158425,8
276.0,1416762.0,1580642.0,0.8961776357631294,0.8963206089677486,8
276.1,1416070.0,1580642.0,0.89576737869313,0.8958828121737876,8
276.2,1410325.0,1580642.0,0.8921018111650176,0.8922482130678547,8
276.3,1417587.0,1580642.0,0.896735292694896,0.8968425487871384,8
276.4,1419614.0,1580642.0,0.8980286095581655,0.8981249391070211,8
276.5,1412404.0,1580642.0,0.8934283063592642,0.8935635014127171,8
276.6,1412404.0,1580642.0,0.8934283063592642,0.8935635014127171,8
276.7,1415001.0,1580642.0,0.8950853087736257,0.8952065046987236,8
276.8,1425138.0,1580642.0,0.9015490161394023,0.9016197216067902,8
276.9,1417900.0,1580642.0,0.8969308476853594,0.8970405695913433,8
277.0,1417327.0,1580642.0,0.8965652479997879,0.8966780586622398,8
277.1,1417509.0,1580642.0,0.8966779520074338,0.8967932017496688,8
277.2,1418056.0,1580642.0,0.897026962527517,0.8971392636662824,8
277.3,1424782.0,1580642.0,0.9013184520304035,0.9013944966665444,8
277.4,1422894.0,1580642.0,0.9001138233980143,0.9002000452980498,8
277.5,1437250.0,1580642.0,0.9092735949269228,0.9092824308097596,8
277.6,1437250.0,1580642.0,0.9092735949269228,0.9092824308097596,8
277.7,1433084.0,1580642.0,0.9067779166254464,0.9066467928854225,8
277.8,1427327.0,1580642.0,0.9031046925594164,0.9030046019275711,8
277.9,1427327.0,1580642.0,0.9031046925594164,0.9030046019275711,8
278.0,1427327.0,1580642.0,0.9031046925594164,0.9030046019275711,8
278.1,1417340.0,1580642.0,0.8967325388773874,0.8966862831684848,8
278.2,1421247.0,1580642.0,0.8992253800144343,0.8991580636222497,8
278.3,1426073.0,1580642.0,0.9021080885418995,0.9022112534020986,8
